,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN RAFAEL,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,1,2,0,1,0,1,0,1,1,5,1,1,1,1,1,12,5,17
SANTA ROSA DEL SARA,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,3,2,5
SANTIAGO DE HUARI,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
SHINAOTA,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,2,0,6,1,7
TARIJA,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
TARVITA,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TEOPONTE,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TOTORA(CBBA),otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
VILLA MONTES,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,0,0,0,0,4,2,6
VILLA SERRANO,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,1,2,1,3,1,6,3,1,0,4,1,1,0,17,7,24
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
WARNES,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,1,1,1,1,0,0,0,5,0,2,0,0,0,0,2,9,11
YACUIBA,otras infecciones,n de personas con mordedura de serpientes,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
AIQUILE,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
ALCALA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARANI,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
BUENA VISTA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CARANAVI,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
CARAPARI,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHIMORE,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COBIJA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3
COCHABAMBA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,1,0,0,0,2,0,1,1,1,0,0,0,1,0,6,1,7
CONCEPCION,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CORIPATA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COROICO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CULPINA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,3,1,4
ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,1,0,0,5,2,7
FILADELFIA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,3
HUACARETA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ICLA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MAPIRI,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTERO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
ORURO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
PAILON,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,1,1,1,0,4,4,8
PORONGO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
PUERTO RICO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,1,0,0,0,6,2,8
RIBERALTA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ROBORE,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JAVIER(STC),otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SAN MATIAS,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAMON SCZ,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,2,3
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,2,1,0,1,0,0,3,3,1,2,3,1,2,0,0,8,11,19
SANTA ROSA DEL SARA,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
VILLA MONTES,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
VILLA SERRANO,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,3,0,0,1,7,0,6,0,1,1,1,0,18,2,20
WARNES,otras infecciones,n de personas con mordedura de serpientes,2015-04-01,0,0,0,0,0,0,0,0,1,0,1,0,1,3,0,0,1,0,0,1,4,4,8
CABEZAS,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CAMIRI,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARANAVI,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARMEN RIVERO TORREZ,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHARAGUA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
COCHABAMBA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,4
CONCEPCION,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL VILLAR,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS TRJ,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUANAY,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
HUACARETA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA GUARDIA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
MOJOCOYA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3
MONTERO,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
ORURO,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
PAILON,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PAMPA GRANDE,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PORONGO,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,4
RIBERALTA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN BORJA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SAN BUENA VENTURA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JAVIER(STC),otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN LUCAS,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,3,3,6
SAN RAFAEL,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,2,0,5,3,8
SHINAOTA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
SUCRE,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
TOMINA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA MONTES,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,1,0,3,0,4,0,3,1,4,1,2,0,18,2,20
WARNES,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,4,3,7
YACUIBA,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,4
AUCAPATA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
CHIMORE,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COBIJA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
COCHABAMBA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,0,3,3,6
CONCEPCION,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
COTOCA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
CUATRO CAÑADAS,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
EL TORNO,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,4,1,5
EUREKA (SANTOS MERCADO),otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PAILON,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,5,0,5
PALOS BLANCOS,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
POJO (CBBA),otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,1,0,1,0,0,0,1,0,4,1,2,1,1,0,1,1,11,3,14
RIBERALTA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAMAIPATA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN ANTONIO DE LOMERIO,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BORJA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN JAVIER(BNI),otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN JUAN DE YAPACANI,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN MATIAS,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,2,0,0,0,1,2,3,0,3,0,0,1,1,0,0,2,10,5,15
URUBICHA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
VILLA TUNARI,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,1,0,0,0,1,0,1,1,5,0,1,0,2,0,2,0,13,1,14
WARNES,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
YACUIBA,otras infecciones,n de personas con mordedura de serpientes,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ASCENCION DE GUARAYOS,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,1,0,0,0,7,0,7
BELLA FLOR,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CARANAVI,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
COBIJA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COROICO,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
EL TORNO,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,2,2,4
FILADELFIA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MINEROS,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
MONTERO,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,3,1,4
ORURO,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,4,3,0,2,0,0,1,0,1,0,0,0,0,0,6,5,11
PADCAYA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAILON,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
PUERTO SUAREZ,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,2,2,4
SAN BORJA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,3
SAN CARLOS,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN JAVIER(STC),otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LORENZO(PND),otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,2,3,3,0,1,0,2,0,1,1,0,0,1,0,10,4,14
VILLA MONTES,otras infecciones,n de personas con mordedura de serpientes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
