,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
PUERTO QUIJARRO,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
PUERTO SUAREZ,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO VILLARROEL,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
SAN IGNACIO DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SANTA ANA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,3,0,11,0,0,0,14,0,14
SUCRE,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TACACOMA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
TIRAQUE (CBBA),infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TUPIZA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VIACHA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,4,0,5,0,0,0,9,0,9
VILLA TUNARI,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YAPACANI,infec. de transmision sexual,flujo uretral (uretritis),2008-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ANCORAIMES,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AZURDUY,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARANAVI,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
COCHABAMBA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,2,0,43,0,0,0,45,0,45
COLOMI,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COROICO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,23,0,3,0,26,0,26
LA PAZ,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,4,0,3,0,33,0,2,0,42,0,42
MAGDALENA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAPIRI,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,7,0,1,0,9,0,9
MINEROS,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
POCONA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,15,0,0,0,16,0,16
PUERTO QUIJARRO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO SUAREZ,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
PUERTO VILLARROEL,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
PUNATA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
SAN IGNACIO DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
SANTA ANA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,3,0,8,0,0,0,11,0,11
SUCRE,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,4,0,1,0,5,0,5
TACACOMA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,1,0,1,0,13,0,0,0,15,0,15
TORO TORO,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
TRINIDAD,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
VILLA MONTES,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,4,0,13,0,0,0,17,0,17
VILLA TUNARI,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
YACUIBA,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
YANACACHI,infec. de transmision sexual,flujo uretral (uretritis),2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHOCALLA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARAPARI,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COBIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
COCHABAMBA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,2,0,31,0,0,0,33,0,33
COLCAPIRHUA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,3,0,45,0,0,0,48,0,48
ENTRE RIOS,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
HUACARETA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,5,0,4,0,27,0,3,0,39,0,39
MACHARETI,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
ORURO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
PORONGO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,8,0,7,0,0,0,15,0,15
PUERTO QUIJARRO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO SUAREZ,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,3,0,2,0,0,0,5,0,5
PUNATA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
QUILLACOLLO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
SAN IGNACIO DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,2,0,5,0,0,0,7,0,7
SAN JUAN DE YAPACANI,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SAN JULIAN,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAFAEL,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,4,0,13,0,0,0,17,0,17
SIPE SIPE,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SUCRE,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,7,0,0,0,8,0,8
TARATA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,2,0,11,0,0,0,13,0,13
TIRAQUE (CBBA),infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TORO TORO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TRINIDAD,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,1,0,6,0,0,0,7,0,7
VIACHA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,3,0,11,0,0,0,14,0,14
VILLA VACA GUZMAN (MUYUPAMPA),infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VINTO,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
WARNES,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,infec. de transmision sexual,flujo uretral (uretritis),2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
CARANAVI,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHARAGUA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COCHABAMBA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,6,0,43,0,1,0,50,0,50
COPACABANA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTOCA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
EL ALTO,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,3,0,33,0,3,0,39,0,39
ENTRE RIOS,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
LA PAZ,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,3,0,1,0,34,0,2,0,40,0,40
ORURO,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
PADILLA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PAILON,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
POCOATA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PORVENIR,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,7,0,4,0,1,0,12,0,12
PUERTO QUIJARRO,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
PUERTO SUAREZ,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,3,0,2,0,0,0,5,0,5
SACABA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
SAN IGNACIO,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
SAN MIGUEL DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,2,0,13,0,2,0,17,0,17
SORATA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SUCRE,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,1,0,7,0,2,0,10,0,10
TARIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
TIRAQUE (CBBA),infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
TRINIDAD,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
TUPIZA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,2,0,4,0,2,0,0,0,8,0,8
WARNES,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
YOCALLA,infec. de transmision sexual,flujo uretral (uretritis),2008-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
ANCORAIMES,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARAMPAMPA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CALAMARCA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
COBIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COCHABAMBA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,1,0,11,0,42,0,6,0,60,0,60
EL ALTO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,4,0,19,0,0,0,23,0,23
ENTRE RIOS,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,10,0,42,0,2,0,54,0,54
MONTERO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MOROCHATA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
ORURO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PALOS BLANCOS,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,17,0,0,0,18,0,18
PUCARANI,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
SACACA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BORJA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN CARLOS,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
SAN JULIAN,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,4,0,16,0,0,0,20,0,20
SUCRE,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,3,0,2,0,5,0,5
TARIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,6,0,0,0,7,0,7
TIRAQUE (CBBA),infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
TORO TORO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
VILLA MONTES,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,1,0,2,0,3,0,0,0,6,0,6
VINTO,infec. de transmision sexual,flujo uretral (uretritis),2008-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
ANCORAIMES,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARQUE,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,4,0,1,0,0,0,5,0,5
CAMIRI,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,3,0,3,0,6,0,6
CHULUMANI (V. DE LA LIBERTAD),infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,6,0,2,0,8,0,8
COBIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,8,0,63,0,0,0,71,0,71
COLCAPIRHUA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,3,0,45,0,1,0,49,0,49
ENTRE RIOS,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GENERAL SAAVEDRA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
LA PAZ,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,2,0,9,0,50,0,3,0,64,0,64
MACHARETI,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAGDALENA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
OCURI,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ORURO,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
PADILLA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAMPA GRANDE,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
POTOSI,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,1,0,3,0,4,0,0,0,8,0,8
PUERTO GONZALO MORENO,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUNATA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,2,0,4,0,0,0,6,0,6
ROBORE,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SAN IGNACIO DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
SAN JOSE DE CHIQUITOS,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAFAEL,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,14,0,1,0,15,0,15
TARIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
TIQUIPAYA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIRAQUE (CBBA),infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
TORO TORO,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
VILLA MONTES,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,1,0,1,0,6,0,0,0,8,0,8
VILLA TUNARI,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA VACA GUZMAN (MUYUPAMPA),infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
YACUIBA,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
YAMPARAEZ,infec. de transmision sexual,flujo uretral (uretritis),2008-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
