,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,4,4,0,0,0,1,2,0,0,1,0,0,0,0,6,6,12
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,1,0,3,0,6,1,2,0,0,1,0,0,12,2,14
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4,0,4
CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CULPINA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,3,2,5
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,0,2,1,2,1,14,2,16
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,1,0,0,0,3,1,3,0,0,0,1,0,0,0,8,1,9
INCAHUASI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,2,3,5
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,2,1,1,1,2,1,0,3,2,6,4,2,3,7,1,0,2,0,0,0,17,21,38
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,1,0,2,1,4,5,9
MACHARETI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
MINEROS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,2,1,0,0,3,1,0,3,2,1,0,1,0,0,0,7,7,14
PADCAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,2,0,1,1,2,0,0,0,2,0,0,1,0,0,0,0,7,2,9
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,3,1,4
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,2,6
REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,1,0,1,0,4,2,5,0,1,0,2,0,2,0,16,2,18
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,1,0,9,0,3,0,0,0,0,0,0,0,13,0,13
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,3,1,4
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,3,2,5
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN LUCAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,3,8
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,4
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,3,1,4
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
TAPACARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOLATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,2,3,5
TUPIZA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,4,5
URUBICHA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
VILLA MONTES,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,1,3,5,8
APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,4,0,4
BAURES,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,1,1,0,4,0,1,0,0,0,0,0,6,1,7
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,1,1,1,0,10,2,12
BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAMARGO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,1,1,1,4,4,8
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,2,0,5,3,8
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,1,0,1,0,1,0,0,0,4,2,1,0,0,0,1,0,9,2,11
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COTAGAITA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
CULPINA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,3,1,4
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,6,0,6
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,4,2,6
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,1,0,0,0,2,1,3,3,0,2,3,0,4,6,1,1,2,0,0,1,16,14,30
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,2,0,0,0,0,1,1,2,2,2,0,0,0,1,0,6,5,11
MAGDALENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,6,2,8
PADCAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,5
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,4
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,4,2,6
REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,4,1,5
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,1,1,1,0,10,2,0,0,2,0,1,1,15,4,19
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,6,1,7
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,2,0,0,0,0,9,0,2,1,1,0,0,0,0,0,12,3,15
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,1,0,0,0,6,0,6
SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,4
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,1,0,1,1,0,0,0,0,0,0,8,2,0,0,0,0,0,0,10,3,13
SANTA ROSA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
TARIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
TIQUIPAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,1,0,3,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,6,11
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,1,1,1,2,0,0,2,5,1,2,0,0,0,0,5,10,15
WARNES,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,1,5
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,1,1,0,7,2,9
CAIROMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
"CAIZA ""D""",enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,1,0,1,0,1,1,2,1,0,7,3,0,1,1,1,0,0,1,10,11,21
CHAQUI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,1,1,0,4,3,7
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,1,1,4,0,8,1,0,0,0,0,0,0,13,2,15
COCAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,4,3,7,11,8,6,1,1,1,0,0,0,2,1,0,1,1,0,3,0,27,23,50
CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,0,3
CULPINA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,5,2,7
EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,4,0,5,0,18,0,18
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,0,0,0,1,0,5,3,8
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,4,2,2,2,2,2,0,5,7,2,2,0,1,2,4,0,22,15,37
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,1,1,0,1,0,0,2,0,1,0,1,0,1,1,6,0,12,3,15
MAGDALENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
MONTEAGUDO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PADCAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,2,2,4
POROMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PUERTO SUAREZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,3,1,4
REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,1,0,4,0,5,2,9,4,0,0,1,0,4,0,24,6,30
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,5,1,6
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,0,4
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,4,1,5
SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN JOAQUIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,3
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,3,0,10,0,10
SANTA ROSA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
TARVITA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3,4
TINGUIPAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,1,2,4,6
VIACHA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,0,2,0,1,4,5,9
ACACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,6
ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,4
ATOCHA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,1,4,5
CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,2,1,1,1,2,1,1,2,2,2,0,0,0,0,1,1,9,8,17
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,1,1,0,0,0,2,2,0,4,2,4,0,0,1,0,3,1,9,12,21
CARAPARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,3,6
