,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TARIJA,inmunoprevenibles,parotiditis,2009-03-01,0,0,1,0,1,2,3,2,0,2,0,0,5,6,11
TIQUIPAYA,inmunoprevenibles,parotiditis,2009-03-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
TOMAVE,inmunoprevenibles,parotiditis,2009-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOMINA,inmunoprevenibles,parotiditis,2009-03-01,0,0,0,1,0,1,1,2,0,1,0,0,1,5,6
TRINIDAD,inmunoprevenibles,parotiditis,2009-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TUPIZA,inmunoprevenibles,parotiditis,2009-03-01,0,0,0,0,1,0,1,3,0,1,0,0,2,4,6
URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2009-03-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
UYUNI,inmunoprevenibles,parotiditis,2009-03-01,0,0,1,0,3,0,3,0,1,0,0,0,8,0,8
VILLA MONTES,inmunoprevenibles,parotiditis,2009-03-01,0,0,0,0,2,2,2,0,0,0,0,0,4,2,6
VILLAZON,inmunoprevenibles,parotiditis,2009-03-01,0,0,1,0,1,2,1,0,0,0,0,0,3,2,5
WARNES,inmunoprevenibles,parotiditis,2009-03-01,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
YACUIBA,inmunoprevenibles,parotiditis,2009-03-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
YAMPARAEZ,inmunoprevenibles,parotiditis,2009-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ZUDAÑEZ,inmunoprevenibles,parotiditis,2009-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ALCALA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ANDAMARCA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ARANI,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYO AYO,inmunoprevenibles,parotiditis,2009-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BETANZOS,inmunoprevenibles,parotiditis,2009-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CABEZAS,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
CAMIRI,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
CARAPARI,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CHARAGUA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,inmunoprevenibles,parotiditis,2009-04-01,1,0,5,6,15,12,10,6,3,12,0,0,34,36,70
COLOMI,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CORQUE,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CULPINA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,5,2,0,0,0,0,0,3,5,8
EL ALTO,inmunoprevenibles,parotiditis,2009-04-01,0,0,3,5,4,1,0,1,0,2,0,0,7,9,16
ENTRE RIOS,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
FILADELFIA,inmunoprevenibles,parotiditis,2009-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
HUACARETA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,1,1,0,1,1,0,0,2,2,4
HUARACAJE,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
IRUPANA (VILLA DE LANZA),inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA GUARDIA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
LA PAZ,inmunoprevenibles,parotiditis,2009-04-01,0,1,1,0,5,0,2,1,0,2,0,1,8,5,13
LAS CARRERAS,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LICOMA PAMPA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LURIBAY,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MAGDALENA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,inmunoprevenibles,parotiditis,2009-04-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
MIZQUE,inmunoprevenibles,parotiditis,2009-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,1,0,0,3,4,0,0,0,0,3,5,8
MONTERO,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
OKINAWA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,inmunoprevenibles,parotiditis,2009-04-01,0,0,1,1,2,3,4,0,1,2,0,0,8,6,14
PADILLA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,4,1,0,0,0,0,4,1,5
POTOSI,inmunoprevenibles,parotiditis,2009-04-01,0,0,2,1,0,0,1,0,3,1,0,0,6,2,8
PUCARANI,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
PUERTO ACOSTA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO CARABUCO,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO PEREZ,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
RIBERALTA,inmunoprevenibles,parotiditis,2009-04-01,0,0,3,1,0,1,0,0,0,0,0,0,3,2,5
SACABA,inmunoprevenibles,parotiditis,2009-04-01,0,0,1,0,2,0,1,1,1,1,0,0,5,2,7
SACACA,inmunoprevenibles,parotiditis,2009-04-01,0,0,2,1,0,0,0,2,0,0,0,0,2,3,5
SAN BUENA VENTURA,inmunoprevenibles,parotiditis,2009-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JAVIER(BNI),inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
SAN LUCAS,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN MATIAS,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2009-04-01,0,0,1,1,3,4,6,4,1,3,0,0,11,12,23
SANTA ROSA DEL SARA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SICAYA,inmunoprevenibles,parotiditis,2009-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SOPACHUY,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SORATA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,inmunoprevenibles,parotiditis,2009-04-01,1,0,3,0,1,2,2,4,1,4,0,0,8,10,18
TARABUCO,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
TARIJA,inmunoprevenibles,parotiditis,2009-04-01,0,0,1,2,1,1,4,6,1,0,0,0,7,9,16
TINGUIPAYA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TIQUIPAYA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TOLATA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
TOMAVE,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,0,3,0,0,1,0,1,3,4
TOMINA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TRINIDAD,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
TUPIZA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
UNCIA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
UYUNI,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,0,2,0,1,3,0,0,4,3,7
VILLA MONTES,inmunoprevenibles,parotiditis,2009-04-01,0,1,0,0,2,0,0,1,1,0,0,0,3,2,5
VILLAZON,inmunoprevenibles,parotiditis,2009-04-01,0,0,1,0,1,2,0,2,0,2,0,0,2,6,8
YACUIBA,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
YOTALA,inmunoprevenibles,parotiditis,2009-04-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
ZUDAÑEZ,inmunoprevenibles,parotiditis,2009-04-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
ALCALA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,1,0,1,0,0,2,0,0,0,2,2,4
ANDAMARCA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ARANI,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BETANZOS,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
CABEZAS,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"CAIZA ""D""",inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAJUATA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMARGO,inmunoprevenibles,parotiditis,2009-05-01,0,0,3,2,2,2,0,0,0,1,0,0,5,5,10
CAMIRI,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAPINOTA,inmunoprevenibles,parotiditis,2009-05-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
CAQUIAVIRI,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CARAPARI,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
CLIZA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,inmunoprevenibles,parotiditis,2009-05-01,0,0,5,3,16,7,6,2,5,5,0,2,32,19,51
COLCAPIRHUA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COLLANA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
CULPINA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,2,14,8,2,1,0,0,16,11,27
DESAGUADERO,inmunoprevenibles,parotiditis,2009-05-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
EL ALTO,inmunoprevenibles,parotiditis,2009-05-01,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3
GRAL. J.J. PEREZ (CHARAZANI),inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ICLA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
JESUS DE MACHACA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
LA GUARDIA,inmunoprevenibles,parotiditis,2009-05-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
LA PAZ,inmunoprevenibles,parotiditis,2009-05-01,0,1,2,1,3,1,0,1,0,0,0,0,5,4,9
LAS CARRERAS,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,4,1,3,1,0,0,7,2,9
MAGDALENA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MIZQUE,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
MONTEAGUDO,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,1,0,0,1,1,0,0,2,2,4
ORURO,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,3,4,0,1,1,0,0,0,0,5,4,9
PADILLA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,3,8,3,1,1,0,0,9,7,16
PAILON,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAMPA GRANDE,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PORCO,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,0,0,2,1,0,0,0,2,2,4
POTOSI,inmunoprevenibles,parotiditis,2009-05-01,0,1,0,0,2,0,0,0,3,0,0,0,5,1,6
PUCARANI,inmunoprevenibles,parotiditis,2009-05-01,0,1,0,0,1,0,0,0,1,0,0,0,2,1,3
PUERTO PEREZ,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,inmunoprevenibles,parotiditis,2009-05-01,0,0,1,3,0,0,0,0,1,0,0,0,2,3,5
SACABA,inmunoprevenibles,parotiditis,2009-05-01,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
SACACA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2009-05-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,2,1,0,1,0,0,2,2,4
SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,1,2,0,0,0,0,0,3,1,4
SAN LUCAS,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE QUEMES,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,3,2,2,2,4,1,0,0,9,5,14
SAPAHAQUI,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SORATA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,inmunoprevenibles,parotiditis,2009-05-01,0,0,3,0,5,3,5,3,2,3,0,1,15,10,25
TAHUA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARABUCO,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,4,0,11,4,1,1,0,0,16,5,21
TARIJA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,1,4,2,4,7,1,3,0,0,9,13,22
TARVITA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,1,1,3,1,0,0,0,0,0,2,4,6
TINGUIPAYA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
TIQUIPAYA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOLATA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TOMAVE,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
TOMINA,inmunoprevenibles,parotiditis,2009-05-01,0,0,1,0,2,4,11,8,0,1,0,0,14,13,27
TRINIDAD,inmunoprevenibles,parotiditis,2009-05-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
TUPIZA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
URUBICHA,inmunoprevenibles,parotiditis,2009-05-01,0,0,1,0,9,7,2,1,0,0,0,0,12,8,20
VILLA MONTES,inmunoprevenibles,parotiditis,2009-05-01,0,0,1,0,2,2,5,3,0,1,0,0,8,6,14
VILLAZON,inmunoprevenibles,parotiditis,2009-05-01,0,0,3,0,0,1,1,2,0,0,0,0,4,3,7
VINTO,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
WALDO BALLIVIAN,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
YAMPARAEZ,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
YOCALLA,inmunoprevenibles,parotiditis,2009-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ACHACACHI,inmunoprevenibles,parotiditis,2009-06-01,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
ARANI,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
AYO AYO,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CABEZAS,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMIRI,inmunoprevenibles,parotiditis,2009-06-01,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
CAQUIAVIRI,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARAPARI,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CLIZA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,inmunoprevenibles,parotiditis,2009-06-01,1,0,3,4,10,4,3,0,2,0,0,0,19,8,27
COLCAPIRHUA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COROICO,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
CULPINA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,1,1,2,9,0,0,0,0,0,10,3,13
EL ALTO,inmunoprevenibles,parotiditis,2009-06-01,0,0,1,1,2,1,4,2,1,1,0,0,8,5,13
EL VILLAR,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ENTRE RIOS,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,1,3,0,0,0,0,1,3,4
EUCALIPTUS,inmunoprevenibles,parotiditis,2009-06-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
FILADELFIA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
LA ASUNTA,inmunoprevenibles,parotiditis,2009-06-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
LA GUARDIA,inmunoprevenibles,parotiditis,2009-06-01,0,1,0,0,0,4,0,2,0,0,0,0,0,7,7
LA PAZ,inmunoprevenibles,parotiditis,2009-06-01,0,1,5,4,1,1,1,5,0,1,1,1,8,13,21
LAJA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LAS CARRERAS,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
LURIBAY,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
MAGDALENA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MECAPACA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,inmunoprevenibles,parotiditis,2009-06-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
MONTERO,inmunoprevenibles,parotiditis,2009-06-01,0,0,1,0,1,3,0,1,0,0,0,0,2,4,6
ORURO,inmunoprevenibles,parotiditis,2009-06-01,0,1,2,1,1,4,0,0,3,1,1,1,7,8,15
PADCAYA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PALOS BLANCOS,inmunoprevenibles,parotiditis,2009-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,inmunoprevenibles,parotiditis,2009-06-01,0,0,2,2,3,2,5,2,1,1,0,1,11,8,19
PUCARANI,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
PUERTO PEREZ,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO RICO,inmunoprevenibles,parotiditis,2009-06-01,0,0,1,0,0,0,1,4,0,0,0,0,2,4,6
QUIRUSILLAS,inmunoprevenibles,parotiditis,2009-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,inmunoprevenibles,parotiditis,2009-06-01,1,1,1,2,0,0,0,0,0,0,0,0,2,3,5
SACABA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,1,1,2,1,2,2,0,0,5,4,9
SACACA,inmunoprevenibles,parotiditis,2009-06-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
SAN ANDRES,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
SAN BENITO,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SAN CARLOS,inmunoprevenibles,parotiditis,2009-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,1,1,0,2,0,0,0,0,0,3,1,4
SAN JAVIER(BNI),inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,2,1,2,1,1,0,0,0,5,2,7
SAN LUCAS,inmunoprevenibles,parotiditis,2009-06-01,0,0,1,0,1,1,2,6,0,0,0,0,4,7,11
SAN RAFAEL,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2009-06-01,1,0,1,2,4,6,4,7,4,3,0,0,14,18,32
SIPE SIPE,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,2,2,8,11,7,4,5,0,0,17,22,39
TAHUA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARABUCO,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARIJA,inmunoprevenibles,parotiditis,2009-06-01,0,0,1,0,7,3,2,2,1,0,0,0,11,5,16
TARVITA,inmunoprevenibles,parotiditis,2009-06-01,0,0,1,0,2,0,0,4,1,0,0,0,4,4,8
TINGUIPAYA,inmunoprevenibles,parotiditis,2009-06-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
TIQUIPAYA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
TOLATA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOMAVE,inmunoprevenibles,parotiditis,2009-06-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
TOMINA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,4,3,14,10,1,0,0,0,19,13,32
TORO TORO,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,inmunoprevenibles,parotiditis,2009-06-01,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
TUPIZA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
URUBICHA,inmunoprevenibles,parotiditis,2009-06-01,0,0,0,1,5,4,4,1,0,0,0,0,9,6,15
