,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
WALDO BALLIVIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-03-01,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-03-01,1,0,1,0,4,1,4,4,2,5,1,2,13,12,25
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-03-01,0,0,1,2,1,1,3,1,0,4,2,1,7,9,16
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-03-01,0,0,0,2,0,1,1,0,0,1,0,0,1,4,5
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-03-01,0,0,2,2,2,0,3,3,5,2,0,0,12,7,19
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,0,0,1,1,0,0,0,0,2,1,3
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,1,1,0,0,4,2,1,1,1,4,7,11
AYO AYO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,1,1,0,2,2,9,5,0,0,12,8,20
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
BOLIVAR,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,1,2,0,0,1,0,0,2,2,4
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,0,0,1,1,2,0,1,1,5,2,7
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,2,0,3,5,2,3,1,1,8,9,17
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,2,2,0,1,1,0,0,0,4,3,7
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CATACORA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,1,2,0,1,1,4,2,6
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,0,0,1,0,0,1,0,0,2,1,3
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3
CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,2,0,1,0,1,1,1,4,0,0,5,5,10
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,1,1,1,0,1,1,1,3,1,0,1,5,6,11
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,1,2,41,25,46,35,62,54,73,79,15,9,238,204,442
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,4,1,2,3,2,1,6,5,2,0,16,10,26
COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,2,0,3,2,0,0,0,0,5,2,7
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,2,0,1,0,1,0,0,1,4,1,5
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,1,2,1,1,0,4,2,6
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,3,1,3,1,6,3,4,8,1,0,17,13,30
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,1,0,2,0,1,0,0,0,4,0,4
DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,16,9,31,24,37,49,36,55,15,5,135,142,277
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,2,1,4,0,8,7,1,6,2,0,17,14,31
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,1,0,1,0,2,3,0,0,5,3,8
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,3,3,0,1,1,2,0,0,4,6,10
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,1,0,0,2,1,4,1,0,0,6,3,9
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,0,4,0,1,1,6,1,7
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,1,2,1,1,1,1,0,1,4,5,9
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,4,2,7,4,6,5,11,7,2,0,30,18,48
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,7,6,9,8,14,19,23,20,3,4,56,57,113
LICOMA PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,1,0,0,1,0,1,1,0,0,1,0,0,2,3,5
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,3,0,3,0,0,2,6,2,8
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,4,1,2,3,0,1,1,1,7,6,13
MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,1,1,2,2,4,3,2,6,10,0,1,12,20,32
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,11,6,6,5,9,11,27,32,17,7,70,61,131
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,2,0,0,0,0,0,0,2,0,0,2,2,4
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,0,0,1,1,0,3,4,0,6,4,10
PELECHUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,2,0,1,2,5,0,1,0,9,2,11
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,5,0,1,2,7,6,11,2,0,11,24,35
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,0,0,0,0,0,0,2,1,3,1,4
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,2,2,2,3,1,1,0,6,5,11
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,2,1,0,0,0,2,2,4
PUNA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,1,0,0,0,0,0,0,2,1,2,2,4
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,3,0,2,3,2,4,1,2,8,9,17
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,5,9,10,11,15,8,17,20,6,3,53,51,104
ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,1,8,4,10,7,15,17,19,14,8,6,60,49,109
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,0,0,0,0,1,2,1,0,3,2,5
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,1,0,2,0,0,0,1,1,0,1,4,5
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,1,0,1,1,2,0,0,0,4,1,5
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,2,0,1,0,0,0,0,0,4,0,4
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,2,0,1,4,0,2,0,0,3,6,9
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,1,0,0,0,0,2,0,1,0,0,0,3,1,4
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,1,0,1,0,0,0,1,2,4,2,6
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,0,1,0,0,1,2,2,2,4,5,9
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,1,0,0,2,1,1,1,0,0,3,3,6
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,4,8,57,43,43,29,57,43,65,77,18,6,244,206,450
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,1,0,0,2,3,1,0,0,4,3,7
SANTIAGO DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,1,0,1,1,0,1,1,0,0,0,0,2,3,5
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,1,0,3,1,4,1,5
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,1,1,19,5,19,15,27,17,47,31,19,3,132,72,204
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,0,1,4,0,1,2,2,1,8,4,12
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,3,1,6,4,3,7,10,9,5,3,27,24,51
TEOPONTE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,1,0,1,0,0,1,0,1,0,2,2,4
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,0,1,1,1,0,3,1,4
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,1,0,1,0,1,1,1,0,4,1,5
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,1,0,1,0,0,1,0,0,0,1,2,3
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,2,2,2,1,0,4,4,8
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,2,2,5,2,3,2,0,1,10,7,17
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,2,2,2,2,0,0,0,0,4,4,8
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,1,0,3,2,0,0,1,0,6,2,8
VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
VILLA SERRANO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,2,0,1,1,1,0,1,2,0,0,5,3,8
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,0,2,1,2,1,3,2,1,0,9,4,13
VINTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,2,3,4,1,3,4,4,4,1,1,14,13,27
WALDO BALLIVIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,4,1,5,0,4,1,3,0,0,0,16,2,18
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,1,4,2,2,6,3,7,16,0,1,16,26,42
YAMPARAEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-04-01,0,0,0,1,1,0,3,3,3,3,1,0,8,7,15
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
ANCORAIMES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,2,0,0,0,1,0,2,1,0,2,5,3,8
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,1,0,0,0,0,0,0,1,2,1,0,0,3,2,5
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
AYO AYO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,2,1,6,4,8,6,3,1,19,12,31
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,2,1,0,1,1,1,2,0,5,3,8
BOLIVAR,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,1,0,1,3,3,3,3,1,1,0,9,7,16
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,1,0,2,2,2,0,0,2,5,7
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,1,0,1,0,0,1,0,0,0,0,2,1,3
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,1,0,2,1,1,1,2,1,1,0,7,3,10
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
CHARAÑA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,1,0,2,0,0,2,1,0,1,0,5,2,7
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,2,0,1,0,1,2,1,2,1,1,6,5,11
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,3,0,1,1,1,1,5,2,7
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,1,30,19,31,21,43,44,43,68,18,9,165,162,327
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,4,1,2,1,6,0,6,5,1,2,19,9,28
COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,2,0,0,0,0,0,1,0,0,0,3,0,3
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,3,0,0,1,0,0,0,0,0,1,3,4
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,1,0,1,2,0,1,0,3,2,5
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,2,0,1,0,2,3,0,2,0,1,5,6,11
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,1,1,1,1,4,0,0,1,6,3,9
DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,11,5,16,24,45,43,40,31,7,6,119,109,228
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,8,0,4,1,4,2,7,7,0,0,23,10,33
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,1,1,0,0,1,1,1,0,0,2,3,5
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,2,1,1,1,1,1,1,0,0,0,5,3,8
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-05-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
