,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
EL TORNO,otras infecciones,malaria confirmados,2011-06-01,0,0,1,0,3,2,2,3,5,5,1,2,12,12,24
ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2011-06-01,0,0,0,1,0,0,0,1,3,0,0,0,3,2,5
GUAYARAMERIN,otras infecciones,malaria confirmados,2011-06-01,1,1,2,7,1,3,16,14,20,14,1,0,41,39,80
INCAHUASI,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MAIRANA,otras infecciones,malaria confirmados,2011-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MIZQUE,otras infecciones,malaria confirmados,2011-06-01,0,0,2,1,2,2,6,3,6,4,1,0,17,10,27
MONTEAGUDO,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2011-06-01,0,0,0,1,2,0,3,2,7,0,0,1,12,4,16
PADILLA,otras infecciones,malaria confirmados,2011-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORONGO,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,1,0,0,3,0,0,0,3,1,4
PORVENIR,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,1,0,1,0,1,1,3,1,4
PUERTO RICO,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,1,0,1,1,0,1,2,2,4
PUERTO SILES,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
REYES,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
RIBERALTA,otras infecciones,malaria confirmados,2011-06-01,0,1,3,3,12,4,21,12,40,30,7,0,83,50,133
SACABA,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAIPINA,otras infecciones,malaria confirmados,2011-06-01,1,0,1,0,0,0,0,0,2,3,0,0,4,3,7
SAN IGNACIO DE VELASCO,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LORENZO(PND),otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,1,0,2,0,0,1,0,0,3,1,4
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SENA,otras infecciones,malaria confirmados,2011-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILA VILA,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA MONTES,otras infecciones,malaria confirmados,2011-06-01,0,0,0,2,0,1,2,1,1,3,1,0,4,7,11
YACUIBA,otras infecciones,malaria confirmados,2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
APOLO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
BAURES,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
BELLA FLOR,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
CABEZAS,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COBIJA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
EL TORNO,otras infecciones,malaria confirmados,2011-07-01,0,0,2,1,0,0,0,0,1,4,0,1,3,6,9
ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,1,1,0,2,3,1,0,0,4,4,8
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
GUAYARAMERIN,otras infecciones,malaria confirmados,2011-07-01,2,0,4,3,1,1,19,17,8,16,1,5,35,42,77
INCAHUASI,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MACHARETI,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAGDALENA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MIZQUE,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,2,2,0,2,1,1,0,5,3,8
MONTEAGUDO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTERO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,1,1,6,4,0,0,7,5,12
PORONGO,otras infecciones,malaria confirmados,2011-07-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
PORTACHUELO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
PUERTO RICO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
REYES,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
RIBERALTA,otras infecciones,malaria confirmados,2011-07-01,2,1,1,5,6,5,15,12,42,14,3,0,69,37,106
SAIPINA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
SENA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
TARIJA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TEOPONTE,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOMINA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
VILA VILA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
VILLA MONTES,otras infecciones,malaria confirmados,2011-07-01,0,1,1,0,0,0,2,1,1,1,0,0,4,3,7
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
VILLA SERRANO,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,otras infecciones,malaria confirmados,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACACIO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
APOLO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,1,0,0,2,1,0,1,0,0,2,3,5
BAURES,otras infecciones,malaria confirmados,2011-08-01,1,0,1,0,1,0,2,2,6,5,1,1,12,8,20
BELLA FLOR,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,otras infecciones,malaria confirmados,2011-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CABEZAS,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARAPARI,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COBIJA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
COMARAPA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COROICO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,otras infecciones,malaria confirmados,2011-08-01,0,0,1,0,0,1,3,5,2,2,0,1,6,9,15
EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
FILADELFIA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2011-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,otras infecciones,malaria confirmados,2011-08-01,0,1,2,3,4,7,18,14,9,16,1,2,34,43,77
IXIAMAS,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA GUARDIA,otras infecciones,malaria confirmados,2011-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MIZQUE,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,1,2,2,0,0,2,3,5
MONTEAGUDO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,2,0,0,1,0,0,0,0,0,1,2,3
MONTERO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2011-08-01,1,0,0,0,0,0,1,1,3,1,0,0,5,2,7
PORONGO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
PORVENIR,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
REYES,otras infecciones,malaria confirmados,2011-08-01,0,0,1,1,0,0,0,1,2,4,0,0,3,6,9
RIBERALTA,otras infecciones,malaria confirmados,2011-08-01,1,1,3,2,5,6,18,13,40,24,2,1,69,47,116
SAIPINA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
SAN LORENZO(PND),otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,2,1,2,2,0,0,4,3,7
SAN PEDRO(PND),otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
SENA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
VILA VILA,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ZUDAÑEZ,otras infecciones,malaria confirmados,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
APOLO,otras infecciones,malaria confirmados,2011-09-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
AZURDUY,otras infecciones,malaria confirmados,2011-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BAURES,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,1,1,2,6,2,0,0,7,5,12
BELLA FLOR,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
COMARAPA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CULPINA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,otras infecciones,malaria confirmados,2011-09-01,0,0,0,1,0,0,2,0,1,1,0,0,3,2,5
EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2011-09-01,0,0,1,0,0,0,1,0,4,0,0,0,6,0,6
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,otras infecciones,malaria confirmados,2011-09-01,0,1,3,1,6,3,11,10,9,9,1,3,30,27,57
MAGDALENA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
MIZQUE,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
MONTEAGUDO,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2011-09-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,1,2,1,2,0,0,2,4,6
PADCAYA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORONGO,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
PORVENIR,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,2,0,0,1,2,2,0,0,4,3,7
REYES,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,1,1,1,0,0,1,2,2,4
RIBERALTA,otras infecciones,malaria confirmados,2011-09-01,1,0,0,4,3,4,14,9,30,12,1,0,49,29,78
RURRENABAQUE,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAIPINA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN LORENZO(PND),otras infecciones,malaria confirmados,2011-09-01,1,0,0,1,1,1,1,1,3,2,0,0,6,5,11
SAN PEDRO(PND),otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SENA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,otras infecciones,malaria confirmados,2011-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TIPUANI,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,1,0,2,2,0,0,0,2,3,5
YACUIBA,otras infecciones,malaria confirmados,2011-09-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
APOLO,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BAURES,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,1,1,2,8,1,0,0,9,4,13
COBIJA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
COCHABAMBA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,1,1,1,0,1,3,0,1,3,5,8
ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2011-10-01,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
FILADELFIA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,malaria confirmados,2011-10-01,0,1,3,4,5,4,17,15,20,16,0,3,45,43,88
INGAVI (HUMAITA),otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
LA GUARDIA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
MAGDALENA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,malaria confirmados,2011-10-01,0,0,0,1,0,0,0,0,0,1,2,0,2,2,4
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2011-10-01,0,0,1,0,1,0,4,2,7,4,0,0,13,6,19
PORONGO,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,1,2,0,0,2,0,1,2,4,6
PORVENIR,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO RICO,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
REYES,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
RIBERALTA,otras infecciones,malaria confirmados,2011-10-01,0,1,5,6,4,8,25,10,43,16,6,0,83,41,124
SAIPINA,otras infecciones,malaria confirmados,2011-10-01,0,0,1,0,0,0,0,1,2,0,0,0,3,1,4
SAMAIPATA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BORJA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BUENA VENTURA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN LORENZO(PND),otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,1,0,1,8,2,0,0,8,4,12
SAN PEDRO(PND),otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SENA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,otras infecciones,malaria confirmados,2011-10-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
YACUIBA,otras infecciones,malaria confirmados,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
APOLO,otras infecciones,malaria confirmados,2011-11-01,0,0,1,1,0,0,0,1,3,1,0,1,4,4,8
BAURES,otras infecciones,malaria confirmados,2011-11-01,0,0,0,1,0,0,2,0,3,3,0,0,5,4,9
BERMEJO,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,2,1,0,1,0,0,2,2,4
CARANAVI,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COBIJA,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
EL TORNO,otras infecciones,malaria confirmados,2011-11-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,1,0,0,2,4,0,0,0,5,2,7
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
GUAYARAMERIN,otras infecciones,malaria confirmados,2011-11-01,2,0,2,4,6,6,45,15,22,22,5,1,82,48,130
INGAVI (HUMAITA),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,1,0,1,1,2,0,0,0,4,1,5
LA GUARDIA,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
MONTEAGUDO,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,1,4,4,2,0,1,5,7,12
OMEREQUE,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORONGO,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,1,0,0,0,2,2,0,1,3,3,6
PORTACHUELO,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORVENIR,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO RICO,otras infecciones,malaria confirmados,2011-11-01,0,0,0,1,0,0,0,0,3,2,0,0,3,3,6
REYES,otras infecciones,malaria confirmados,2011-11-01,0,0,0,1,0,1,1,0,2,2,0,0,3,4,7
RIBERALTA,otras infecciones,malaria confirmados,2011-11-01,0,0,4,4,7,3,16,9,39,15,0,0,66,31,97
RURRENABAQUE,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAIPINA,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
SAN LORENZO(PND),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,1,1,2,4,1,0,0,5,4,9
SAN LUCAS,otras infecciones,malaria confirmados,2011-11-01,5,0,0,0,0,0,0,0,0,0,0,0,5,0,5
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TEOPONTE,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,1,2,0,1,0,1,0,0,1,4,5
VILLA MONTES,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,otras infecciones,malaria confirmados,2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
APOLO,otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
BAURES,otras infecciones,malaria confirmados,2011-12-01,0,0,1,0,0,0,0,0,0,2,1,0,2,2,4
COBIJA,otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,otras infecciones,malaria confirmados,2011-12-01,0,0,1,0,2,0,2,0,2,1,0,0,7,1,8
ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2011-12-01,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
GUAYARAMERIN,otras infecciones,malaria confirmados,2011-12-01,1,1,3,2,8,1,18,7,12,17,1,4,43,32,75
INGAVI (HUMAITA),otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA GUARDIA,otras infecciones,malaria confirmados,2011-12-01,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3
MAGDALENA,otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,3,2,1,2,0,0,4,4,8
MOJOCOYA,otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,4,2,3,2,0,0,7,4,11
PADILLA,otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POROMA,otras infecciones,malaria confirmados,2011-12-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PORONGO,otras infecciones,malaria confirmados,2011-12-01,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3
PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
PUERTO RICO,otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
REYES,otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
RIBERALTA,otras infecciones,malaria confirmados,2011-12-01,0,0,4,1,2,5,25,8,20,9,1,2,52,25,77
RURRENABAQUE,otras infecciones,malaria confirmados,2011-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAIPINA,otras infecciones,malaria confirmados,2011-12-01,0,0,0,4,2,1,0,2,3,2,1,0,6,9,15
