,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TAHUA,otras infecciones,neumonia,2011-03-01,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
TAPACARI,otras infecciones,neumonia,2011-03-01,0,1,0,1,0,0,0,0,0,1,0,1,0,4,4
TARABUCO,otras infecciones,neumonia,2011-03-01,21,10,26,23,1,0,0,0,0,3,0,0,48,36,84
TARACO,otras infecciones,neumonia,2011-03-01,2,2,0,1,0,0,0,0,0,0,1,1,3,4,7
TARATA,otras infecciones,neumonia,2011-03-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,otras infecciones,neumonia,2011-03-01,26,19,41,28,1,1,1,3,14,11,1,5,84,67,151
TARVITA,otras infecciones,neumonia,2011-03-01,2,2,2,0,0,0,0,0,0,0,0,1,4,3,7
TIAWANACU,otras infecciones,neumonia,2011-03-01,1,1,0,2,0,0,0,0,0,1,0,1,1,5,6
TINGUIPAYA,otras infecciones,neumonia,2011-03-01,3,1,12,3,0,0,0,3,0,5,0,0,15,12,27
TIPUANI,otras infecciones,neumonia,2011-03-01,2,0,1,2,0,0,0,0,0,0,0,0,3,2,5
TIQUIPAYA,otras infecciones,neumonia,2011-03-01,10,9,30,25,1,1,0,0,1,0,0,0,42,35,77
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2011-03-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
TOMAVE,otras infecciones,neumonia,2011-03-01,1,3,6,9,0,0,1,0,2,4,0,0,10,16,26
TOMINA,otras infecciones,neumonia,2011-03-01,3,5,4,2,1,0,1,0,0,2,1,0,10,9,19
TORO TORO,otras infecciones,neumonia,2011-03-01,0,0,0,4,0,0,0,0,0,0,0,0,0,4,4
TOTORA(CBBA),otras infecciones,neumonia,2011-03-01,0,0,2,0,0,0,0,0,0,0,0,2,2,2,4
TOTORA(ORR),otras infecciones,neumonia,2011-03-01,0,0,2,1,1,1,0,0,0,0,0,0,3,2,5
TRINIDAD,otras infecciones,neumonia,2011-03-01,20,24,21,18,3,6,2,1,2,5,4,3,52,57,109
TUPIZA,otras infecciones,neumonia,2011-03-01,3,2,2,3,1,1,0,0,2,2,1,0,9,8,17
UMALA,otras infecciones,neumonia,2011-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
UNCIA,otras infecciones,neumonia,2011-03-01,5,3,5,1,1,1,0,0,2,3,2,4,15,12,27
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2011-03-01,1,1,1,2,0,0,0,0,0,1,0,0,2,4,6
URUBICHA,otras infecciones,neumonia,2011-03-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
UYUNI,otras infecciones,neumonia,2011-03-01,3,3,5,5,0,0,1,0,0,0,0,0,9,8,17
VACAS,otras infecciones,neumonia,2011-03-01,3,0,3,4,0,0,0,0,0,0,2,4,8,8,16
VALLEGRANDE,otras infecciones,neumonia,2011-03-01,4,2,3,0,0,0,0,0,1,0,0,0,8,2,10
VIACHA,otras infecciones,neumonia,2011-03-01,7,6,11,11,0,5,3,1,2,4,5,3,28,30,58
VILA VILA,otras infecciones,neumonia,2011-03-01,0,0,5,2,0,0,0,0,2,4,0,0,7,6,13
VILLA CHARCAS,otras infecciones,neumonia,2011-03-01,4,0,4,2,0,0,0,0,0,0,0,0,8,2,10
VILLA MONTES,otras infecciones,neumonia,2011-03-01,16,13,16,10,4,1,1,1,3,4,2,1,42,30,72
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2011-03-01,4,0,1,4,0,0,0,0,0,0,1,0,6,4,10
VILLA RIVERO,otras infecciones,neumonia,2011-03-01,7,1,5,5,0,0,0,0,1,1,1,0,14,7,21
VILLA SERRANO,otras infecciones,neumonia,2011-03-01,0,2,1,0,0,0,0,0,0,0,1,0,2,2,4
VILLA TUNARI,otras infecciones,neumonia,2011-03-01,23,36,55,33,4,3,3,3,8,12,5,2,98,89,187
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2011-03-01,1,0,3,0,0,0,1,0,0,0,0,1,5,1,6
VILLAZON,otras infecciones,neumonia,2011-03-01,19,10,17,11,0,0,0,0,3,1,4,0,43,22,65
VINTO,otras infecciones,neumonia,2011-03-01,16,10,12,8,0,0,0,0,0,1,0,1,28,20,48
VITICHI,otras infecciones,neumonia,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
WALDO BALLIVIAN,otras infecciones,neumonia,2011-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
WARNES,otras infecciones,neumonia,2011-03-01,38,22,28,24,4,1,0,1,0,0,1,4,71,52,123
YACO,otras infecciones,neumonia,2011-03-01,1,1,1,1,0,0,0,0,0,1,1,0,3,3,6
YACUIBA,otras infecciones,neumonia,2011-03-01,11,19,34,25,4,3,2,3,4,12,6,5,61,67,128
YAMPARAEZ,otras infecciones,neumonia,2011-03-01,3,2,5,1,0,0,0,0,0,0,0,3,8,6,14
YAPACANI,otras infecciones,neumonia,2011-03-01,36,30,42,45,4,4,1,9,0,1,0,0,83,89,172
YOCALLA,otras infecciones,neumonia,2011-03-01,1,4,2,1,0,0,2,0,2,0,2,0,9,5,14
YOTALA,otras infecciones,neumonia,2011-03-01,0,0,5,3,0,0,0,0,0,0,1,0,6,3,9
YUNCHARA,otras infecciones,neumonia,2011-03-01,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
ZUDAÑEZ,otras infecciones,neumonia,2011-03-01,0,0,2,1,0,0,0,0,0,1,0,0,2,2,4
ACACIO,otras infecciones,neumonia,2011-04-01,4,2,4,2,2,0,1,0,2,1,0,2,13,7,20
ACHACACHI,otras infecciones,neumonia,2011-04-01,8,7,31,23,0,1,1,0,1,2,2,0,43,33,76
ACHOCALLA,otras infecciones,neumonia,2011-04-01,2,1,1,2,0,0,0,0,1,0,0,0,4,3,7
AIQUILE,otras infecciones,neumonia,2011-04-01,16,11,30,24,0,0,1,0,2,2,2,1,51,38,89
ALALAY,otras infecciones,neumonia,2011-04-01,3,3,13,10,0,1,1,0,0,0,1,0,18,14,32
ALCALA,otras infecciones,neumonia,2011-04-01,1,1,2,0,0,0,1,0,0,0,0,0,4,1,5
ALTO BENI,otras infecciones,neumonia,2011-04-01,0,1,1,2,0,0,0,5,3,6,5,0,9,14,23
ANCORAIMES,otras infecciones,neumonia,2011-04-01,1,1,6,0,0,0,0,0,0,0,1,0,8,1,9
ANZALDO,otras infecciones,neumonia,2011-04-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
APOLO,otras infecciones,neumonia,2011-04-01,2,0,2,3,0,0,0,0,0,0,0,0,4,3,7
ARAMPAMPA,otras infecciones,neumonia,2011-04-01,2,1,1,1,0,0,0,0,0,1,1,0,4,3,7
ARANI,otras infecciones,neumonia,2011-04-01,11,7,20,14,0,0,0,0,1,1,0,0,32,22,54
ARBIETO,otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ARQUE,otras infecciones,neumonia,2011-04-01,7,5,6,14,0,0,0,0,2,2,0,0,15,21,36
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2011-04-01,15,6,29,12,0,0,0,0,0,0,0,0,44,18,62
ATOCHA,otras infecciones,neumonia,2011-04-01,0,0,0,3,2,1,0,0,3,5,1,0,6,9,15
AUCAPATA,otras infecciones,neumonia,2011-04-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
AYATA,otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2011-04-01,0,1,4,0,0,0,0,0,0,1,0,0,4,2,6
AZURDUY,otras infecciones,neumonia,2011-04-01,1,0,0,2,0,0,0,0,0,0,0,0,1,2,3
BATALLAS,otras infecciones,neumonia,2011-04-01,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4
BERMEJO,otras infecciones,neumonia,2011-04-01,5,3,9,11,0,1,0,4,2,9,0,0,16,28,44
BETANZOS,otras infecciones,neumonia,2011-04-01,5,2,8,7,0,0,1,0,2,3,0,1,16,13,29
BOLIVAR,otras infecciones,neumonia,2011-04-01,3,4,3,3,0,0,0,0,1,1,1,0,8,8,16
BOYUIBE,otras infecciones,neumonia,2011-04-01,1,1,1,4,1,0,0,0,0,1,1,0,4,6,10
BUENA VISTA,otras infecciones,neumonia,2011-04-01,7,1,5,3,0,0,0,0,0,0,0,0,12,4,16
CABEZAS,otras infecciones,neumonia,2011-04-01,0,1,0,1,0,0,0,0,1,0,0,0,1,2,3
CAIROMA,otras infecciones,neumonia,2011-04-01,4,9,5,0,0,0,0,0,1,1,0,0,10,10,20
"CAIZA ""D""",otras infecciones,neumonia,2011-04-01,0,1,0,1,0,0,0,0,0,0,0,1,0,3,3
CAJUATA,otras infecciones,neumonia,2011-04-01,2,4,9,12,0,0,0,1,0,0,0,0,11,17,28
CALACOTO,otras infecciones,neumonia,2011-04-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
CALAMARCA,otras infecciones,neumonia,2011-04-01,2,0,6,3,0,0,0,0,1,0,0,0,9,3,12
CAMARGO,otras infecciones,neumonia,2011-04-01,2,2,7,2,1,0,0,0,4,0,4,5,18,9,27
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2011-04-01,0,1,1,5,0,0,0,0,0,0,0,0,1,6,7
CAMIRI,otras infecciones,neumonia,2011-04-01,13,11,16,16,1,1,0,1,0,0,2,5,32,34,66
CAPINOTA,otras infecciones,neumonia,2011-04-01,10,12,13,14,0,1,0,0,1,0,0,0,24,27,51
CAQUIAVIRI,otras infecciones,neumonia,2011-04-01,2,3,5,5,0,0,0,1,1,0,1,0,9,9,18
CARACOLLO,otras infecciones,neumonia,2011-04-01,2,1,0,1,0,0,0,0,0,0,0,0,2,2,4
CARANAVI,otras infecciones,neumonia,2011-04-01,13,10,19,13,0,2,0,0,1,2,2,1,35,28,63
CARAPARI,otras infecciones,neumonia,2011-04-01,2,0,3,2,0,1,0,0,0,1,2,0,7,4,11
CARIPUYO,otras infecciones,neumonia,2011-04-01,2,0,7,2,2,1,0,0,0,3,0,0,11,6,17
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2011-04-01,1,1,0,0,0,0,0,0,0,0,0,2,1,3,4
CATACORA,otras infecciones,neumonia,2011-04-01,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
CHACARILLA,otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHALLAPATA,otras infecciones,neumonia,2011-04-01,6,8,14,4,0,0,0,1,1,1,0,6,21,20,41
CHAQUI,otras infecciones,neumonia,2011-04-01,2,0,4,5,0,0,0,0,0,1,4,1,10,7,17
CHARAGUA,otras infecciones,neumonia,2011-04-01,15,12,11,19,0,1,0,1,1,0,1,1,28,34,62
CHARAÑA,otras infecciones,neumonia,2011-04-01,0,0,4,0,0,0,0,0,0,1,0,0,4,1,5
CHAYANTA,otras infecciones,neumonia,2011-04-01,8,3,2,7,0,0,0,0,0,1,0,0,10,11,21
CHIMORE,otras infecciones,neumonia,2011-04-01,22,9,34,46,3,3,1,3,2,2,2,2,64,65,129
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2011-04-01,4,2,5,2,2,2,0,1,0,1,6,2,17,10,27
CHUMA,otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,0,0,2,0,2,1,3
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2011-04-01,6,1,1,6,0,0,0,0,0,0,0,0,7,7,14
CKOCHAS,otras infecciones,neumonia,2011-04-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
CLIZA,otras infecciones,neumonia,2011-04-01,1,2,0,4,2,0,0,0,1,1,3,2,7,9,16
COBIJA,otras infecciones,neumonia,2011-04-01,6,5,8,9,2,1,2,1,1,2,1,0,20,18,38
COCAPATA,otras infecciones,neumonia,2011-04-01,3,2,2,3,0,0,0,0,0,1,0,0,5,6,11
COCHABAMBA,otras infecciones,neumonia,2011-04-01,163,150,275,210,41,30,7,12,26,27,16,34,528,463,991
COLCAPIRHUA,otras infecciones,neumonia,2011-04-01,13,12,18,9,2,2,0,1,0,1,0,1,33,26,59
"COLCHA ""K""",otras infecciones,neumonia,2011-04-01,3,1,10,5,0,0,0,0,0,2,0,0,13,8,21
COLLANA,otras infecciones,neumonia,2011-04-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
COLOMI,otras infecciones,neumonia,2011-04-01,1,3,4,2,0,0,0,0,1,1,0,1,6,7,13
COLPA BELGICA,otras infecciones,neumonia,2011-04-01,0,0,2,1,0,0,0,0,0,0,1,0,3,1,4
COLQUECHACA,otras infecciones,neumonia,2011-04-01,8,6,13,5,0,0,0,0,1,1,0,2,22,14,36
COLQUIRI,otras infecciones,neumonia,2011-04-01,18,22,26,22,0,1,2,0,5,2,4,0,55,47,102
COMANCHE,otras infecciones,neumonia,2011-04-01,1,1,2,3,0,0,0,0,0,1,1,0,4,5,9
COMARAPA,otras infecciones,neumonia,2011-04-01,11,7,5,6,0,0,0,0,1,0,1,1,18,14,32
COMBAYA,otras infecciones,neumonia,2011-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,otras infecciones,neumonia,2011-04-01,24,24,12,21,0,0,0,0,0,0,0,0,36,45,81
COPACABANA,otras infecciones,neumonia,2011-04-01,1,1,1,2,1,0,0,0,0,0,0,0,3,3,6
CORIPATA,otras infecciones,neumonia,2011-04-01,1,1,3,2,0,0,0,0,0,0,0,0,4,3,7
CORO CORO,otras infecciones,neumonia,2011-04-01,6,3,7,5,0,0,0,0,0,0,0,0,13,8,21
COROICO,otras infecciones,neumonia,2011-04-01,4,8,22,8,2,1,0,0,0,0,0,1,28,18,46
CORQUE,otras infecciones,neumonia,2011-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COTAGAITA,otras infecciones,neumonia,2011-04-01,3,2,1,1,0,0,0,0,1,0,0,0,5,3,8
COTOCA,otras infecciones,neumonia,2011-04-01,13,12,15,17,0,0,1,2,3,1,6,1,38,33,71
CUATRO CAÑADAS,otras infecciones,neumonia,2011-04-01,6,5,4,7,0,0,1,1,1,0,2,1,14,14,28
CUEVO,otras infecciones,neumonia,2011-04-01,1,4,2,1,0,0,0,0,0,0,0,0,3,5,8
CULPINA,otras infecciones,neumonia,2011-04-01,2,1,1,0,0,0,1,0,0,1,0,0,4,2,6
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2011-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CURVA,otras infecciones,neumonia,2011-04-01,0,1,2,2,0,0,0,0,0,0,0,0,2,3,5
DESAGUADERO,otras infecciones,neumonia,2011-04-01,0,2,0,2,0,0,0,0,0,0,0,0,0,4,4
EL ALTO,otras infecciones,neumonia,2011-04-01,391,307,484,390,36,37,3,10,16,29,10,21,940,794,1734
EL PUENTE(STC),otras infecciones,neumonia,2011-04-01,16,16,18,14,1,0,1,3,2,2,1,0,39,35,74
EL PUENTE(TJA),otras infecciones,neumonia,2011-04-01,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
EL TORNO,otras infecciones,neumonia,2011-04-01,6,4,5,3,1,1,0,0,0,0,0,1,12,9,21
EL VILLAR,otras infecciones,neumonia,2011-04-01,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
ENTRE RIOS TRJ,otras infecciones,neumonia,2011-04-01,4,10,8,13,0,2,1,1,1,1,1,2,15,29,44
ENTRE RIOS CBBA,otras infecciones,neumonia,2011-04-01,16,10,25,17,8,1,2,3,2,3,0,1,53,35,88
ESCOMA,otras infecciones,neumonia,2011-04-01,0,2,2,1,0,1,0,0,0,1,1,1,3,6,9
EUCALIPTUS,otras infecciones,neumonia,2011-04-01,5,2,6,1,0,0,0,0,0,0,0,0,11,3,14
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2011-04-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
FERNANDEZ ALONSO,otras infecciones,neumonia,2011-04-01,0,0,4,0,0,0,0,0,1,0,0,0,5,0,5
FILADELFIA,otras infecciones,neumonia,2011-04-01,3,4,2,0,0,0,0,1,0,0,0,0,5,5,10
GENERAL SAAVEDRA,otras infecciones,neumonia,2011-04-01,11,4,2,2,1,0,0,0,0,1,0,1,14,8,22
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2011-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUANAY,otras infecciones,neumonia,2011-04-01,0,0,0,0,0,1,0,0,1,1,1,1,2,3,5
GUAQUI,otras infecciones,neumonia,2011-04-01,0,1,2,0,0,0,0,0,0,0,0,0,2,1,3
GUAYARAMERIN,otras infecciones,neumonia,2011-04-01,5,3,4,5,0,2,1,0,2,3,3,0,15,13,28
GUTIERREZ,otras infecciones,neumonia,2011-04-01,2,3,0,3,0,0,0,0,0,0,0,0,2,6,8
HUACARETA,otras infecciones,neumonia,2011-04-01,2,4,3,2,0,0,0,0,0,0,0,0,5,6,11
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2011-04-01,1,0,4,2,1,0,0,0,0,0,0,0,6,2,8
HUACHACALLA,otras infecciones,neumonia,2011-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,otras infecciones,neumonia,2011-04-01,7,9,9,13,1,0,0,0,1,2,1,0,19,24,43
HUARACAJE,otras infecciones,neumonia,2011-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUARINA,otras infecciones,neumonia,2011-04-01,3,0,1,0,0,0,0,0,0,0,0,0,4,0,4
HUAYLLAMARCA,otras infecciones,neumonia,2011-04-01,0,0,0,2,0,0,0,0,0,0,1,0,1,2,3
HUMANATA,otras infecciones,neumonia,2011-04-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
ICHOCA,otras infecciones,neumonia,2011-04-01,3,0,2,1,0,0,0,0,0,0,0,0,5,1,6
ICLA,otras infecciones,neumonia,2011-04-01,0,0,3,1,0,0,0,0,0,0,1,2,4,3,7
INCAHUASI,otras infecciones,neumonia,2011-04-01,4,2,1,0,0,0,0,0,0,0,0,0,5,2,7
INGAVI (HUMAITA),otras infecciones,neumonia,2011-04-01,3,1,0,1,0,0,0,0,0,0,3,0,6,2,8
INQUISIVI,otras infecciones,neumonia,2011-04-01,0,0,8,3,0,0,0,0,0,0,2,0,10,3,13
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2011-04-01,1,1,6,3,0,0,0,0,0,2,0,1,7,7,14
IXIAMAS,otras infecciones,neumonia,2011-04-01,1,3,4,6,1,1,3,3,2,1,0,0,11,14,25
JESUS DE MACHACA,otras infecciones,neumonia,2011-04-01,1,4,6,4,0,0,0,0,1,0,0,1,8,9,17
LA ASUNTA,otras infecciones,neumonia,2011-04-01,12,6,18,29,2,3,0,2,0,3,1,3,33,46,79
LA GUARDIA,otras infecciones,neumonia,2011-04-01,10,17,18,25,1,0,0,0,2,1,1,0,32,43,75
LA PAZ,otras infecciones,neumonia,2011-04-01,242,245,412,370,38,35,14,18,21,38,46,46,773,752,1525
LAGUNILLAS,otras infecciones,neumonia,2011-04-01,2,1,7,0,0,0,0,0,0,0,0,0,9,1,10
LAJA,otras infecciones,neumonia,2011-04-01,3,2,6,2,0,0,0,0,0,0,0,0,9,4,13
LICOMA PAMPA,otras infecciones,neumonia,2011-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
LLALLAGUA,otras infecciones,neumonia,2011-04-01,31,31,9,10,0,0,2,0,5,1,0,3,47,45,92
LLICA,otras infecciones,neumonia,2011-04-01,1,0,2,2,0,0,0,0,0,3,0,1,3,6,9
LURIBAY,otras infecciones,neumonia,2011-04-01,1,0,0,3,0,0,0,0,0,1,0,0,1,4,5
MACHACAMARCA,otras infecciones,neumonia,2011-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MACHARETI,otras infecciones,neumonia,2011-04-01,3,1,2,3,0,0,0,0,0,0,0,0,5,4,9
MAGDALENA,otras infecciones,neumonia,2011-04-01,0,1,3,4,0,0,0,0,0,0,0,0,3,5,8
MAIRANA,otras infecciones,neumonia,2011-04-01,6,5,5,4,0,1,0,0,0,0,0,0,11,10,21
MAPIRI,otras infecciones,neumonia,2011-04-01,0,1,3,4,1,0,0,0,1,1,8,3,13,9,22
MECAPACA,otras infecciones,neumonia,2011-04-01,2,6,7,6,0,0,1,2,4,10,4,0,18,24,42
MINEROS,otras infecciones,neumonia,2011-04-01,8,14,13,3,0,0,0,0,0,1,0,0,21,18,39
MIZQUE,otras infecciones,neumonia,2011-04-01,14,14,16,15,0,0,0,0,1,1,1,0,32,30,62
MOCOMOCO,otras infecciones,neumonia,2011-04-01,1,0,4,0,1,1,1,0,0,1,0,0,7,2,9
MOJOCOYA,otras infecciones,neumonia,2011-04-01,1,1,2,0,0,0,0,0,0,0,0,0,3,1,4
MONTEAGUDO,otras infecciones,neumonia,2011-04-01,10,8,14,17,1,2,0,0,3,1,2,7,30,35,65
MONTERO,otras infecciones,neumonia,2011-04-01,27,16,44,38,9,8,3,2,4,4,1,1,88,69,157
MORO MORO,otras infecciones,neumonia,2011-04-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
MOROCHATA,otras infecciones,neumonia,2011-04-01,4,2,0,3,0,0,0,0,0,1,0,0,4,6,10
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2011-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
NAZACARA DE PACAJES,otras infecciones,neumonia,2011-04-01,0,0,0,0,0,0,0,1,1,0,2,0,3,1,4
OCURI,otras infecciones,neumonia,2011-04-01,4,0,12,5,0,0,0,0,3,3,1,2,20,10,30
OKINAWA,otras infecciones,neumonia,2011-04-01,2,1,1,2,1,0,0,0,0,0,0,0,4,3,7
OMEREQUE,otras infecciones,neumonia,2011-04-01,1,2,0,3,0,0,0,1,0,2,1,1,2,9,11
ORURO,otras infecciones,neumonia,2011-04-01,110,95,145,101,6,5,2,3,2,4,1,5,266,213,479
PADCAYA,otras infecciones,neumonia,2011-04-01,11,5,12,12,1,0,0,0,1,2,0,1,25,20,45
PADILLA,otras infecciones,neumonia,2011-04-01,9,0,11,8,1,1,0,0,0,0,0,0,21,9,30
PAILON,otras infecciones,neumonia,2011-04-01,11,5,5,3,1,2,0,0,0,0,0,0,17,10,27
PALCA,otras infecciones,neumonia,2011-04-01,3,1,4,2,0,0,0,0,0,1,1,0,8,4,12
PALOS BLANCOS,otras infecciones,neumonia,2011-04-01,0,3,1,7,0,0,0,0,0,0,0,1,1,11,12
PAMPA GRANDE,otras infecciones,neumonia,2011-04-01,7,4,15,4,1,0,0,0,0,0,0,0,23,8,31
PAPEL PAMPA,otras infecciones,neumonia,2011-04-01,2,0,1,0,0,0,0,0,0,0,3,3,6,3,9
PASORAPA,otras infecciones,neumonia,2011-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PATACAMAYA,otras infecciones,neumonia,2011-04-01,19,10,19,24,1,0,0,0,0,1,0,0,39,35,74
PAZÑA,otras infecciones,neumonia,2011-04-01,0,0,2,0,0,0,0,1,0,0,0,1,2,2,4
PELECHUCO,otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POCOATA,otras infecciones,neumonia,2011-04-01,4,3,11,10,0,0,1,1,2,4,3,1,21,19,40
POCONA,otras infecciones,neumonia,2011-04-01,1,2,2,4,0,0,0,0,1,0,0,0,4,6,10
POJO (CBBA),otras infecciones,neumonia,2011-04-01,1,2,2,0,0,0,0,0,0,0,0,0,3,2,5
POOPO,otras infecciones,neumonia,2011-04-01,0,1,1,1,0,0,0,0,0,0,1,0,2,2,4
POROMA,otras infecciones,neumonia,2011-04-01,1,1,0,0,0,0,0,0,0,1,0,1,1,3,4
PORONGO,otras infecciones,neumonia,2011-04-01,7,7,10,9,0,0,1,0,0,1,0,0,18,17,35
PORTACHUELO,otras infecciones,neumonia,2011-04-01,8,8,16,10,0,1,0,0,1,1,5,1,30,21,51
PORVENIR,otras infecciones,neumonia,2011-04-01,9,5,15,9,0,0,0,0,0,0,0,0,24,14,38
POSTRER VALLE,otras infecciones,neumonia,2011-04-01,2,0,1,2,0,0,0,0,0,0,0,0,3,2,5
POTOSI,otras infecciones,neumonia,2011-04-01,35,23,50,31,13,8,12,19,26,18,7,12,143,111,254
PRESTO,otras infecciones,neumonia,2011-04-01,6,7,21,12,1,0,0,3,1,7,1,0,30,29,59
PUCARA,otras infecciones,neumonia,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
PUCARANI,otras infecciones,neumonia,2011-04-01,5,2,0,4,0,0,0,0,0,1,0,1,5,8,13
PUERTO ACOSTA,otras infecciones,neumonia,2011-04-01,0,1,2,1,0,0,1,0,0,0,1,1,4,3,7
PUERTO CARABUCO,otras infecciones,neumonia,2011-04-01,11,3,9,12,1,0,1,1,3,1,1,2,26,19,45
PUERTO GONZALO MORENO,otras infecciones,neumonia,2011-04-01,0,3,2,3,0,0,1,0,1,0,0,2,4,8,12
PUERTO PEREZ,otras infecciones,neumonia,2011-04-01,2,3,9,1,0,0,0,0,0,1,4,1,15,6,21
PUERTO QUIJARRO,otras infecciones,neumonia,2011-04-01,3,5,2,2,0,1,0,0,0,0,0,0,5,8,13
PUERTO RICO,otras infecciones,neumonia,2011-04-01,2,0,0,1,0,0,0,0,0,0,0,0,2,1,3
PUERTO SUAREZ,otras infecciones,neumonia,2011-04-01,8,2,11,7,0,0,1,0,2,1,1,0,23,10,33
PUERTO VILLARROEL,otras infecciones,neumonia,2011-04-01,59,42,89,66,6,9,6,2,12,8,6,1,178,128,306
PUNA,otras infecciones,neumonia,2011-04-01,0,2,1,1,0,0,0,0,0,0,0,1,1,4,5
PUNATA,otras infecciones,neumonia,2011-04-01,6,4,12,7,0,0,0,0,0,1,2,4,20,16,36
QUILLACOLLO,otras infecciones,neumonia,2011-04-01,15,12,16,28,1,1,1,1,4,0,3,1,40,43,83
QUIME,otras infecciones,neumonia,2011-04-01,1,2,15,8,0,0,0,0,0,0,0,1,16,11,27
RAVELO,otras infecciones,neumonia,2011-04-01,13,7,12,12,0,0,0,0,0,1,0,0,25,20,45
REYES,otras infecciones,neumonia,2011-04-01,2,3,1,2,1,0,0,0,0,0,0,0,4,5,9
RIBERALTA,otras infecciones,neumonia,2011-04-01,18,14,13,21,2,1,3,4,0,1,1,0,37,41,78
ROBORE,otras infecciones,neumonia,2011-04-01,7,4,11,4,0,1,0,0,1,0,0,0,19,9,28
RURRENABAQUE,otras infecciones,neumonia,2011-04-01,5,2,3,0,0,1,1,0,0,0,0,0,9,3,12
SABAYA,otras infecciones,neumonia,2011-04-01,0,1,1,0,0,1,0,0,1,2,0,1,2,5,7
SACABA,otras infecciones,neumonia,2011-04-01,35,33,53,47,4,3,1,4,0,2,9,5,102,94,196
SACABAMBA,otras infecciones,neumonia,2011-04-01,0,1,0,0,0,0,0,0,0,1,0,1,0,3,3
SACACA,otras infecciones,neumonia,2011-04-01,61,48,37,42,0,0,3,2,1,7,0,1,102,100,202
SAIPINA,otras infecciones,neumonia,2011-04-01,1,0,6,0,1,1,0,0,0,0,0,0,8,1,9
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2011-04-01,0,2,2,1,1,0,0,0,2,0,0,0,5,3,8
