,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
OCURI,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PADCAYA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PALOS BLANCOS,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
PUERTO QUIJARRO,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PUERTO SUAREZ,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUNATA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
SACABA,intoxicaciones,plaguicidas,2010-05-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
SAMAIPATA,intoxicaciones,plaguicidas,2010-05-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
SAN IGNACIO,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JUAN DE YAPACANI,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE CURAHUARA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,3,0,0,3,1,3,5,0,0,6,9,15
SUCRE,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TACACOMA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARIJA,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,2,1,4,4,1,0,7,5,12
TEOPONTE,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIAWANACU,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,2,3,3,3,0,0,5,6,11
VILLAZON,intoxicaciones,plaguicidas,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AYATA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AYO AYO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CAJUATA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,37,0,0,0,37,0,37
CARANAVI,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHARAGUA,intoxicaciones,plaguicidas,2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CHUMA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,1,1,1,2,5,5,7,0,0,8,14,22
COLLANA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COLOMI,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COMARAPA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
COROICO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
EL ALTO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
EL TORNO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
ENTRE RIOS TRJ,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
LA ASUNTA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
LA GUARDIA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,5,7,6,0,0,8,11,19
LLALLAGUA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MAIRANA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
MONTERO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,3,1,0,2,3,5
PAILON,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PELECHUCO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUCARANI,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO ACOSTA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUERTO GONZALO MORENO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUNA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
QUILLACOLLO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,3,0,0,1,0,2,3,5
SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
SAN MIGUEL DE VELASCO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2010-06-01,0,0,3,0,4,1,2,9,6,4,1,1,16,15,31
SUCRE,intoxicaciones,plaguicidas,2010-06-01,0,0,1,1,0,0,0,2,2,2,0,0,3,5,8
TARATA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARIJA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,5,2,1,0,0,2,6,8
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOMINA,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VALLEGRANDE,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
VILLA TUNARI,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,1,0,5,5,0,0,6,5,11
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
YAPACANI,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ZUDAÑEZ,intoxicaciones,plaguicidas,2010-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ACHACACHI,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ANCORAIMES,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
AYO AYO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AZURDUY,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,1,0,0,2,8,9,7,1,0,12,16,28
COLOMI,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COPACABANA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
CORIPATA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COROICO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
ENTRE RIOS TRJ,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ESCOMA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
GUANAY,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
HUMANATA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
INCAHUASI,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA ASUNTA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
LA PAZ,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,1,6,4,3,1,0,6,9,15
LLALLAGUA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MIZQUE,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTERO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
OCURI,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PADCAYA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PAMPA GRANDE,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
PUCARANI,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
PUNA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
QUILLACOLLO,intoxicaciones,plaguicidas,2010-07-01,0,0,1,0,0,0,0,2,0,0,0,0,1,2,3
SACABA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BENITO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,4,3,2,0,0,3,6,9
SANTIAGO DE HUATA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTIVAÑES,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAPAHAQUI,intoxicaciones,plaguicidas,2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TACACOMA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,intoxicaciones,plaguicidas,2010-07-01,0,0,1,1,0,0,2,3,3,1,0,0,6,5,11
TARVITA,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
TOCO,intoxicaciones,plaguicidas,2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2010-07-01,0,0,1,0,0,0,2,4,3,3,0,0,6,7,13
WARNES,intoxicaciones,plaguicidas,2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AIQUILE,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CAMIRI,intoxicaciones,plaguicidas,2010-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CARANAVI,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHIMORE,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,plaguicidas,2010-08-01,0,0,2,0,0,0,2,12,4,11,2,0,10,23,33
COLCAPIRHUA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLOMI,intoxicaciones,plaguicidas,2010-08-01,1,0,1,0,0,0,1,1,0,0,0,0,3,1,4
CORIPATA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COTOCA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL PUENTE(STC),intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL PUENTE(TJA),intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUANAY,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
HUMANATA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ICLA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,1,4,4,3,0,0,5,7,12
LURIBAY,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MOROCHATA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
OCURI,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PADCAYA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POCONA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
QUILLACOLLO,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,2,0,0,1,0,1,2,3
SACABA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN ANTONIO DE LOMERIO,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,2,8,2,2,0,0,4,10,14
SORATA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TACACOMA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,4,3,1,0,0,3,5,8
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
TOTORA(CBBA),intoxicaciones,plaguicidas,2010-08-01,0,0,1,0,0,0,0,1,0,2,0,0,1,3,4
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,plaguicidas,2010-08-01,0,0,1,1,0,0,1,3,6,2,0,0,8,6,14
VILLAZON,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
YACUIBA,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
YAPACANI,intoxicaciones,plaguicidas,2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHACACHI,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ASCENCION DE GUARAYOS,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAIROMA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2010-09-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
COBIJA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,plaguicidas,2010-09-01,0,1,2,1,0,0,1,8,3,12,0,1,6,23,29
COLQUECHACA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COMBAYA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COPACABANA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CORIPATA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
CUATRO CAÑADAS,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
EL TORNO,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
ESCOMA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUACARETA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
LA ASUNTA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
LA GUARDIA,intoxicaciones,plaguicidas,2010-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,2,8,9,10,1,1,12,19,31
LLALLAGUA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LURIBAY,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MAIRANA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MIZQUE,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
MONTEAGUDO,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
MOROCHATA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
OMEREQUE,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PADILLA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAMPA GRANDE,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORTACHUELO,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
QUILLACOLLO,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,1,2,2,2,0,0,3,4,7
QUIRUSILLAS,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SACABA,intoxicaciones,plaguicidas,2010-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO,intoxicaciones,plaguicidas,2010-09-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2010-09-01,0,0,1,0,0,0,10,10,6,6,2,0,19,16,35
SANTIAGO DE MACHACA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARIJA,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,2,1,6,0,0,1,8,9
TIAWANACU,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA CHARCAS,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
VILLA TUNARI,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,2,6,6,6,1,0,9,12,21
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLAZON,intoxicaciones,plaguicidas,2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAJUATA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAMARGO,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHIMORE,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COBIJA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
COCHABAMBA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,1,4,3,3,0,0,4,7,11
COMARAPA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CORIPATA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
COTOCA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,3,2,0,0,0,0,3,2,5
EL TORNO,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUANAY,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
JESUS DE MACHACA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,2,7,6,6,0,0,8,13,21
MAIRANA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MINEROS,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MIZQUE,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
