,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CUEVO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,2,1,1,1,16,15,26,25,0,0,45,42,87
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
GUANAY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,1,1,3,0,0,2,4,6
IXIAMAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,14,13,106,34,2,2,122,49,171
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,1,0,2,0,3,0,0,0,6,0,6
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,1,1,0,0,1,0,1,2,0,0,3,3,6
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,2,1,0,0,2,2,7,3,1,0,12,6,18
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,2,1,7,0,0,0,9,1,10
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PAMPA GRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,1,4,5,1,3,6,9,15
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,1,0,0,0,1,2,2,2,1,4,5,9
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,2,1,0,0,0,2,2,4
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,1,0,0,0,0,2,0,0,0,0,1,2,3
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,1,0,1,0,0,0,1,2,1,1,0,0,4,3,7
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
SAN JOSE DE CHIQUITOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,3,1,6,2,3,0,12,12,32,18,2,0,58,33,91
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,2,1,0,0,2,6,16,3,0,0,20,10,30
TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,3,2,29,26,1,1,33,29,62
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOLATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TRIGAL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,1,0,0,0,2,1,0,2,1,1,4,4,8
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,1,0,0,0,0,4,0,0,0,4,1,5
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,3,0,0,1,2,2,1,0,0,3,6,9
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,0,0,0,0,0,0,2,2,0,0,0,2,2,4
YANACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ALTO BENI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
BOYUIBE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
CAJUATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARANAVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
CHOQUE COTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,1,1,0,0,1,7,6,12,18,0,0,20,26,46
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORO CORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,2,6,2,0,0,4,15,16,13,0,0,26,32,58
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
EUCALIPTUS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,2,2,2,1,0,0,4,3,7
GUTIERREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,2,1,2,1,0,0,4,2,6
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,1,0,1,2,1,0,0,2,3,5
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,1,0,0,0,3,6,74,21,2,1,80,28,108
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,1,2,0,0,0,1,2,4,0,0,3,7,10
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,2,0,0,1,2,1,4,0,0,2,8,4,12
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PALOS BLANCOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
PAZÑA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
PELECHUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POOPO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,1,15,2,0,0,16,3,19
PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,1,0,0,0,0,1,1,2,0,0,2,3,5
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,2,3,0,0,0,4,2,6
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,2,3,11,33,11,4,3,40,27,67
SOPACHUY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,2,0,0,0,0,1,11,8,2,1,15,10,25
TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,4,6,25,23,7,1,36,30,66
TIAWANACU,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,1,0,2,2,1,1,0,0,4,3,7
TRINIDAD,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TURCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YUNCHARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANDAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
APOLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
"CAIZA ""D""",intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
CHUQUIHUTA AYLLU JUCUMANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,1,0,0,0,0,3,9,18,19,3,0,24,29,53
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,4,1,1,1,4,12,40,29,1,3,50,46,96
EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,0,2,1,0,2,2,4
INQUISIVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,3,1,2,0,0,0,5,1,6
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,1,5,10,76,39,4,0,85,50,135
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,3,0,1,0,1,1,5,4,1,0,11,5,16
MORO MORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PALOS BLANCOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,1,2,0,3,0,0,0,0,1,5,6
PORVENIR,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,1,17,6,1,0,19,7,26
PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,4,0,0,0,4,1,5
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,1,0,0,1,2,2,1,0,0,3,4,7
PUNA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,1,0,0,1,1,3,1,0,0,4,3,7
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,1,1,1,1,3,5,1,2,6,9,15
SAN BENITO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,7,0,1,0,4,0,0,0,12,0,12
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,1,0,0,0,0,1,1,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,1,2,3,2,0,0,4,4,8
