,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
SAN JOSE DE CHIQUITOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,1,0,10,7,10,12,16,11,3,10,6,10,5,7,5,2,2,5,58,64,122
SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,5
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,1,2,0,5,6,12,11,3,1,2,2,4,8,2,1,0,1,0,1,30,32,62
TARATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,2,0,8,4,2,3,1,3,0,0,0,0,0,1,0,1,1,0,14,12,26
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOMINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,1,1,1,0,0,0,0,6,0,1,0,1,1,1,3,10,6,16
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,1,0,1,3,1,1,2,3,2,3,5,10,0,3,2,3,0,1,14,27,41
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,3,1,4
ANCORAIMES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,2,0,0,0,0,0,0,1,3,1,1,0,1,1,1,4,8,12
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,2,2,2,1,5,0,3,1,1,6,1,1,0,2,3,1,17,14,31
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
COCAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,1,0,2,1,3,1,1,3,0,1,3,7,2,2,2,0,1,3,15,18,33
COLOMI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COPACABANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,1,1,0,0,1,0,1,0,2,1,0,0,1,0,0,2,6,8
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,3,5
IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,2,0,11,12,11,10,1,7,4,5,11,11,5,6,1,1,0,12,46,64,110
LAJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,2,0,6,2,8
OMEREQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,3,6
PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,2,3,5
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,2,2,11,13,0,2,2,3,0,2,6,1,4,1,3,0,1,4,29,28,57
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,1,3,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,6,13
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,3,4
QUIME,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,1,1,2,0,3,0,2,0,0,1,1,0,0,0,0,1,0,3,9,12
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,3,3,6
SAN ANDRES DE MACHACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,2,1,2,2,18,12,10,18,8,10,10,2,12,22,7,9,6,2,2,0,77,78,155
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,1,4,5
SIPE SIPE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SORACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,5,1,7,3,4,5,2,2,7,7,2,2,1,1,1,1,29,22,51
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,8,9,2,2,3,5,0,1,0,0,1,0,0,0,0,1,14,18,32
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,4,2,6
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,4,3,7
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
UYUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,3
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,1,0,0,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,5,8
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-04-01,0,0,0,0,0,1,1,0,3,1,0,0,2,4,0,0,1,0,0,0,7,6,13
ANCORAIMES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ARANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,1,1,3,0,1,1,1,0,1,2,0,4,0,1,2,1,0,0,9,10,19
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,1,0,0,4,1,0,1,2,2,6,0,0,2,2,0,3,7,17,24
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,5,0,1,10,8,6,3,0,0,1,2,5,8,2,1,2,1,2,3,28,32,60
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COPACABANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,1,2,0,0,0,0,0,0,3,6,0,0,0,2,0,0,4,10,14
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
EUCALIPTUS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
HUAYLLAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,1,1,10,11,9,7,12,3,1,9,16,18,10,10,3,11,6,9,68,79,147
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAZÑA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,1,2,6,8
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,3,1,2,0,5,1,1,1,0,1,1,2,4,6,3,3,0,1,4,4,23,20,43
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,3,5
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,2,1,5,6
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,3
RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,2,2,4,1,2,0,1,0,3,2,0,0,0,0,0,0,12,5,17
SACABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,4,3,0,0,0,0,0,2,0,0,0,0,0,0,1,5,5,10
SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,2,1,3,5,8
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
SAN PEDRO DE TIQUINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,3,2,15,15,12,16,9,7,10,12,24,18,3,8,4,4,5,6,85,88,173
SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE MACHACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,4,3,7
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,1,0,0,0,3,2,6,6,4,4,0,3,3,6,1,0,0,1,0,1,18,23,41
TARATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,1,7,9,10,7,1,2,0,0,6,3,1,1,2,1,0,3,27,27,54
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,3,1,1,1,0,1,0,0,1,2,0,1,0,0,0,0,5,6,11
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,4,0,0,0,7,3,10
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,1,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,5,9
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
ARBIETO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,0,6
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,1,1,0,1,2,0,0,5,1,0,0,0,2,1,1,0,1,2,1,0,9,10,19
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,16,25,70,49,25,13,11,7,1,3,2,3,0,0,0,2,2,2,127,104,231
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
CORO CORO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CULPINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,1,1,4,0,1,1,1,0,3,2,1,0,2,0,0,2,13,6,19
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,1,1,0,11,6,11,4,5,4,1,2,13,15,4,3,3,6,3,9,52,50,102
MAGDALENA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2018-06-01,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,3,3,6
