,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,1,0,0,0,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,3,8
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,3,3,7,7,0,2,49,0,26,0,13,1,3,0,101,13,114
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,2,3,5
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,8,1,2,0,0,0,1,0,1,1,1,0,0,0,2,0,15,2,17
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,1,0,7,6,5,5,2,2,3,3,6,5,1,2,2,1,1,3,28,27,55
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,2,7,8,42,42,38,33,30,37,50,41,208,131,68,45,31,48,74,76,548,463,1011
LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,4
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,4
MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,3,0,2,0,0,0,0,2,3,0,0,0,1,0,9,2,11
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,1,0,2,3,2,0,2,1,1,0,2,0,0,0,1,0,2,0,13,4,17
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,3,2,5
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,1,0,1,0,2,3,2,2,1,2,0,0,3,0,10,7,17
MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,5,2,11,2,13
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,3,1,4
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,1,3,5,1,10,3,18,14,18,4,6,2,5,1,63,28,91
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,0,4
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PASORAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PORCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,2,0,0,0,1,0,7,1,1,0,0,0,1,1,12,2,14
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,1,2,4,2,3,0,12,2,41,6,6,0,2,2,2,9,71,23,94
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO CARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,2,1,2,0,3,1,1,3,2,2,0,1,1,1,5,4,16,13,29
PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,1,0,0,0,1,1,0,1,0,0,2,1,1,0,0,0,1,1,6,4,10
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,1,2,2,0,8,3,11
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,1,0,1,13,17,8,6,9,4,12,9,42,17,2,4,8,1,5,3,99,63,162
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,1,11,4,15,4,9,1,11,2,24,6,4,3,11,3,8,6,93,30,123
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,3,0,2,0,0,0,0,1,2,2,1,0,0,1,0,0,8,4,12
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,1,1,2,0,0,0,2,0,1,2,0,1,0,0,1,1,7,5,12
SACABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,3,3,1,2,1,2,3,0,3,2,2,1,0,0,1,3,14,13,27
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN ANTONIO DE LOMERIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,1,0,3,5,2,1,2,2,0,1,2,1,1,0,0,0,2,3,13,13,26
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,1,2,0,1,0,2,0,0,0,1,0,1,1,0,0,7,2,9
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,1,1,2,0,0,0,0,4,1,2,1,10,6,4,1,0,1,1,0,22,13,35
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,1,0,1,2,0,1,2,3,2,0,0,0,0,0,2,6,8,14
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,1,1,0,0,1,0,1,1,2,0,0,0,0,0,5,2,7
SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,4,7,6,47,42,42,29,32,26,57,22,197,91,60,37,37,41,47,72,526,370,896
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,3,3,4,0,1,0,1,0,1,0,1,0,0,0,1,0,12,3,15
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,2,4
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
SICAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,5
SORACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,1,1,5,2,25,16,10,8,12,8,41,18,118,42,26,15,7,3,26,22,271,135,406
TACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TACACOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,1,0,0,0,2,0,1,0,0,0,4,0,6,0,4,0,4,3,22,3,25
TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,3,4,2,6,50,29,34,25,22,7,24,11,96,33,11,12,18,13,15,18,275,158,433
TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,4,1,5
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,1,0,2,1,14,1,14,8,16,4,11,6,61,26,23,35,14,33,21,59,177,173,350
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
URUBICHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,1,0,1,2,0,0,1,0,1,0,2,3,0,0,0,0,0,0,6,5,11
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,1,0,0,0,0,0,1,2,3,1,0,0,0,1,2,0,7,4,11
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,1,0,5,2,7
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,1,0,2,0,0,0,0,2,4,2,1,0,0,1,1,0,9,5,14
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,2,2,1,6,7,13
YOTALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,2,0,2,1,1,1,4,0,2,3,1,1,2,0,2,3,16,9,25
ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
ANCORAIMES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,1,3
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,2,0,0,2,1,0,0,1,4,0,3,0,0,0,0,0,10,3,13
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,1,1,0,0,0,1,2,0,3,1,1,0,0,1,1,0,8,4,12
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,3
BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,2,0,0,0,1,0,2,0,3,4,0,0,1,1,1,1,10,6,16
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,2,1,1,0,2,4,0,6,2,2,1,2,0,3,0,18,8,26
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHAYANTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,2,1,0,0,0,1,0,2,3,3,0,0,0,0,1,0,6,7,13
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,1,0,2,4,6
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,1,1,0,0,6,9,9,4,4,6,2,4,13,7,4,4,1,3,3,11,43,49,92
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,7,13,14,9,9,3,18,11,46,20,7,7,4,4,5,1,110,68,178
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,1,8,5,41,28,39,36,57,24,24,20,122,74,23,17,11,17,24,40,349,262,611
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
"COLCHA ""K""","violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,2,1,5,0,5,0,7,1,10,1,2,1,2,1,3,2,36,7,43
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,1,4,1,2,3,1,6,3,10,2,3,2,1,0,5,2,30,16,46
COPACABANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,4,2,0,0,0,0,0,0,5,3,1,1,2,0,2,0,14,6,20
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,3
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,3,3,6
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,3,2,8,5,13
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,4,5,49,39,42,46,41,25,46,23,117,47,39,39,30,24,29,22,397,270,667
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,1,0,0,3,0,2,0,2,1,0,0,1,0,2,0,10,2,12
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,1,11,9,8,6,7,7,10,10,20,13,9,7,9,3,9,10,83,66,149
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,4,1,5
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,3,0,1,1,0,0,1,2,5,2,2,0,1,2,3,1,16,8,24
EUCALIPTUS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EXALTACION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,4,3,7
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,47,0,36,2,14,0,2,0,99,2,101
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
ICLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,2,4
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
IXIAMAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-05-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,3
