,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-03-01,0,0,0,0,0,0,0,0,0,0,2,0,6,4,3,1,1,0,0,2,12,7,19
ANDAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,2,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,5,2,7
AYO AYO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,7,2,9
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
CAIROMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,4
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,0,0,1,1,2,8,4,12
CAMATAQUI (C. VILLA ABECIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,1,1,0,1,3,6,9
CHAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,4,5
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,1,0,1,0,0,0,6,2,0,1,0,1,0,0,8,4,12
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,4,3,7
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,1,1,1,0,2,1,7,4,0,2,1,1,0,0,12,9,21
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,1,2,3,4,0,0,6,6,43,17,11,8,2,3,5,6,71,46,117
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,1,4
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0,0,1,0,7,2,9
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,1,0,0,0,0,0,0,1,0,0,2,2,5,0,0,0,0,0,0,0,8,3,11
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,4
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,0,3,3,6
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,3,2,5
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,6,3,1,1,5,0,10,8,24,21,3,11,6,11,13,3,68,58,126
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,1,0,1,0,2,2,5,2,9,4,2,1,3,1,2,1,25,11,36
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,3,2,5
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,6,0,6
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,4,1,5
EUCALIPTUS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
FILADELFIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,4
GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,1,5,2,1,1,1,1,2,2,10,7,17
HUATAJATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ICLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,2,3,5
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,6,0,6
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1,3
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,1,3,2,0,1,3,2,3,4,11,12,4,11,3,4,9,3,36,40,76
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MACHACAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,1,4,3,7
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,0,1,0,0,5,2,7
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,1,1,0,0,1,0,1,0,5,0,0,0,0,0,0,0,8,1,9
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,2,1,4,4,8
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,5,0,8,3,5,6,2,3,3,1,23,13,36
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,3
PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
PAPEL PAMPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,1,2,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,3,6,9
POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PORCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
POROMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PORONGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,4,4
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,1,0,0,0,0,9,1,10
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,1,0,0,0,2,0,2,0,3,1,0,1,1,0,0,0,9,2,11
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,2,2,0,0,1,7,4,11
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,1,0,0,0,3,0,2,2,3,0,3,6,15,9,1,3,5,0,2,1,35,21,56
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,3,4
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,2,0,2,6,1,2,3,2,5,3,17,6,7,5,6,2,2,0,45,26,71
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,1,0,1,1,0,1,2,2,7,1,0,1,0,0,1,0,12,6,18
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,1,0,0,0,0,1,0,0,2,1,1,2,1,0,0,0,5,4,9
SACACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,1,0,1,0,0,1,2,0,3,1,1,0,0,0,0,0,8,2,10
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN ANTONIO DE LOMERIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,0,1,0,1,5,3,8
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,3,1,3,1,1,1,3,2,6,0,0,0,0,11,4,1,20,17,37
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,1,1,0,0,0,0,0,5,0,1,0,1,1,0,0,8,2,10
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,2,2,0,3,3,4,3,1,1,1,0,0,1,11,10,21
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,3,0,5,1,12,5,1,0,1,1,1,0,23,7,30
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,4,1,5
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,2,4
SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
SAN RAMON SCZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,3,1,8,10,6,3,20,9,16,15,121,69,24,16,19,11,7,8,224,142,366
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,3,2,5
SENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,1,0,0,0,0,0,3,4,7,2,9,2,28,12,9,7,2,1,2,3,61,31,92
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,1,0,0,0,6,4,6,1,4,0,14,4,68,20,14,6,3,6,7,9,123,50,173
TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,1,1,0,0,0,3,3,2,0,0,0,0,0,6,4,10
TIAWANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,3,2,5
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TOLEDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4
TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,1,1,1,2,3,1,6,0,3,1,1,1,1,0,16,6,22
UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,4,2,6
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,0,0,0,0,5,4,9
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,3
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,1,0,1,2,9,5,14
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2,5
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,5,3,8
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,2,1,0,2,3,2,1,1,0,1,0,2,0,9,6,15
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,3,5,1,0,1,0,0,0,6,5,11
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,2,0,0,0,1,0,6,3,3,1,1,0,0,0,13,4,17
YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,2,1,1,2,1,0,1,1,8,1,3,1,3,1,2,0,21,7,28
YOTALA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
ANDAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,1,0,0,2,0,0,4,1,4,2,1,0,0,0,0,0,10,5,15
ATOCHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
AUCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYO AYO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,5
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,1,2,1,6,4,10
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,0,1,0,0,4,5,9
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,1,0,0,0,1,1,6,4,3,0,0,0,0,0,11,5,16
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,0,0,0,0,0,5,1,6
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,2,5
CHAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHARAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CHAYANTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHUA COCANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2018-05-01,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,1,4,5
