,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
HUAYLLAMARCA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ICLA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
INCAHUASI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
INQUISIVI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3
IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
JESUS DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,3,3,6
LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,15,5,9,12,8,2,7,4,18,14,3,4,3,1,6,4,69,46,115
LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,1,0,9,8,7,12,21,16,29,21,70,64,22,31,11,27,21,27,191,206,397
LAJA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LICOMA PAMPA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,1,3,1,0,0,3,3,0,0,1,0,1,0,9,5,14
LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MACHARETI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAGDALENA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,0,1,2,1,0,1,1,0,0,1,0,1,0,0,4,5,9
MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,2,4
MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
MINEROS,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,1,0,0,1,3,2,0,0,1,0,1,1,7,4,11
MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,2,0,1,3,1,0,0,1,1,1,0,1,0,0,2,0,7,6,13
MOJOCOYA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,1,5
MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,6,0,6
MONTERO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,1,0,9,6,7,4,4,3,4,2,12,13,2,7,2,1,3,4,44,40,84
MORO MORO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
MOROCHATA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,2,3,5
OCURI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,4
OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,1,0,0,1,0,7,2,9
OMEREQUE,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ORURO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,1,0,9,6,17,13,10,7,16,15,42,39,5,10,13,6,16,13,129,109,238
PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,4
PADILLA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PAILON,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,5,2,7
PALCA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,5,0,5
PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,1,3
PASORAPA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,2,0,0,0,0,4,3,7
POCOATA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POJO (CBBA),otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
POOPO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,1,0,4,2,6
PORCO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3
PORONGO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,5,1,6
PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,1,3,1,1,0,0,1,3,0,0,1,0,1,0,0,8,5,13
POTOSI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,1,0,0,0,0,2,1,3,1,3,0,7,5,0,0,3,1,1,1,19,10,29
PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,4,5
PUERTO CARABUCO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2,3
PUERTO PEREZ,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
PUERTO QUIJARRO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,1,2,0,0,1,1,0,0,1,0,1,0,0,0,0,3,4,7
PUERTO RICO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,3,1,4
PUERTO SUAREZ,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,1,3
PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,5,1,1,2,4,1,0,2,6,5,2,1,3,1,0,0,21,13,34
PUNA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,2,2,1,0,0,0,1,1,2,3,1,0,0,0,1,2,8,8,16
QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,5,5,10,3,10,7,3,3,20,15,7,5,3,6,6,7,64,51,115
QUIRUSILLAS,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
RAQAYPAMPA(ETA),otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
RAVELO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
REYES,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,2,3,3,2,1,1,1,2,1,1,3,1,0,2,0,13,11,24
ROBORE,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,1,1,2,2,0,0,0,1,2,0,0,0,0,0,1,5,6,11
RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,1,0,0,1,2,2,0,0,0,0,0,0,4,3,7
SACABA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,5,4,5,9,9,5,11,19,18,5,6,2,2,9,4,54,60,114
SACABAMBA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACACA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,4
SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,2,2,0,6,6,12
SAN ANDRES,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN ANTONIO DE LOMERIO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,1,3
SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,4
SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,2,1,5,6
SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,4,4,8
SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,1,2,4,5,0,0,0,2,2,2,0,1,0,1,8,13,21
SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JOAQUIN,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,2,0,1,2,1,0,0,1,6,5,0,0,0,0,1,3,11,11,22
SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,1,0,0,1,0,0,0,2,0,2,1,0,0,2,2,8,4,12
SAN LUCAS,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,2,1,6,7
SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,2,3
SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,2,0,0,2,1,0,2,6,1,1,1,0,1,0,8,9,17
SAN PEDRO DE MACHA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,4,2,6
SAN PEDRO DE QUEMES,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN RAFAEL,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,4,2,6
SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,3,0,74,65,82,62,64,49,38,58,166,184,40,49,51,37,50,51,568,555,1123
SANTA ROSA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,3,4
SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,4
SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3
SANTIAGO DE HUATA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTIAGO DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,6,1,7
SANTUARIO DE QUILLACAS,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SENA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,1,1,2,1,0,2,1,1,1,0,0,1,1,0,1,6,7,13
SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,4,1,5
SICAYA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,2,2,10,2,3,2,3,2,5,3,3,0,2,2,3,2,31,15,46
SOPACHUY,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SORATA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,3
SUCRE,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,1,0,15,7,18,13,25,16,5,11,37,47,11,10,6,11,20,12,138,127,265
TACACHI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TACACOMA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TAPACARI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,4,1,5
TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARACO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARATA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,4,5
TARIJA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,1,0,5,3,3,8,6,7,7,3,27,15,0,10,4,5,14,13,67,64,131
TARVITA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,2,3,5
TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TIAHUANACU,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TINGUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,1,4,1,3,1,2,3,3,1,2,6,2,1,0,4,1,4,17,22,39
TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2,3,5
TOCO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
TOLATA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,2,4
TOMAVE,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOMINA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
TORO TORO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TOTORA(CBBA),otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,1,3
TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,3,1,8,1,4,4,2,2,7,4,2,1,3,3,6,4,35,20,55
TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3
UMALA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
UNCIA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2,3
URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,2,3,5
UYUNI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,3,0,0,0,0,6,2,0,0,1,0,0,0,8,5,13
VACAS,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,1,0,0,2,1,1,0,1,0,1,0,0,2,1,1,6,5,11
VIACHA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,1,0,7,4,1,2,2,9,2,1,0,1,3,4,17,21,38
VILA VILA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,3,0,1,1,1,0,1,0,2,0,0,2,0,1,8,4,12
VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,3,3,6
VILLA SERRANO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,3,1,2,0,1,0,0,0,4,2,0,1,1,0,1,0,12,4,16
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,3,2,2,1,0,3,1,2,6,3,0,1,0,2,3,0,15,14,29
VINTO,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,3,0,5,4,2,1,3,3,0,3,1,5,3,2,17,18,35
VITICHI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
WARNES,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,2,8,2,3,8,3,4,4,7,12,5,2,2,3,3,3,33,38,71
YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,1,5,2,2,1,2,1,5,7,1,5,2,1,5,2,23,20,43
YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,1,3,1,2,2,2,0,2,1,4,2,1,0,1,1,0,8,15,23
YOTALA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3
YUNCHARA,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,3
ZUDAÑEZ,otras infecciones,no de personas expuestas al virus rabico,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
ACACIO,otras infecciones,no de personas expuestas al virus rabico,2024-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2024-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,2,2,4
ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2024-05-01,0,0,0,0,1,0,1,0,1,0,2,2,0,3,0,1,1,0,1,0,7,6,13
AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2024-05-01,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,3,1,4
ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
ANTEQUERA,otras infecciones,no de personas expuestas al virus rabico,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ANZALDO,otras infecciones,no de personas expuestas al virus rabico,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
APOLO,otras infecciones,no de personas expuestas al virus rabico,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,2,2,3,6,9
