,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MECAPACA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MOJOCOYA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
MONTEAGUDO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
MONTERO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,2,5
ORURO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PADCAYA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAILON,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,1,0,0,1,0,9,2,2,1,1,2,0,0,13,6,19
RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,2,4
SAMAIPATA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,3,0,0,1,0,0,1,1,0,0,0,1,0,0,0,3,4,7
SAN BUENA VENTURA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SAN JAVIER(STC),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN LUCAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,2,0,1,0,2,0,1,0,1,1,1,0,1,0,3,0,12,1,13
SANTA ROSA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,0,4
TARIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,4,0,4
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA NUEVA (LOMA ALTA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,2,0,0,0,5,1,16,3,3,5,3,2,2,2,31,13,44
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,2,0,2,0,0,9,4,13
YAPACANI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACACIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
APOLO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAMIRI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
CHIMORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,4,3,7
COBIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
COMARAPA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CONCEPCION,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CORIPATA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTOCA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CULPINA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL PUENTE(STC),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,5,5
ENTRE RIOS TRJ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0,1,1,0,0,0,8,1,9
GUAYARAMERIN,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUACARETA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
INGAVI (HUMAITA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
INQUISIVI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LAGUNILLAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
MAIRANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MOJOCOYA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,2,4,6
MONTERO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,2,5
PADILLA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAILON,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
PAMPA GRANDE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POROMA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,1,1,0,0,0,0,1,0,7,2,1,4,1,1,1,0,12,8,20
QUILLACOLLO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
ROBORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAMAIPATA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
SAN BORJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,4
SAN IGNACIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA ANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,3,0,2,0,1,4,2,0,1,0,1,1,10,5,15
SENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,1,0,6,1,7
SUCRE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,3,3,6
VILLA MONTES,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,2,0,0,0,0,0,0,0,13,13,4,2,7,0,3,2,29,17,46
VILLAZON,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
WARNES,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,3
YACUIBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,7,7
YAPACANI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AIQUILE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ARBIETO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BERMEJO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BUENA VISTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMIRI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAPINOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
CARAPARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,3
COBIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,1,5,8,1,1,0,2,2,1,9,13,22
COLCAPIRHUA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
COMARAPA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,3,4
CONCEPCION,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
COTOCA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL PUENTE(STC),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL TORNO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,4,0,4
ENTRE RIOS TRJ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,1,0,0,1,1,5,4,9
EUREKA (SANTOS MERCADO),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,0,5
HUACARETA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,2,0,7,0,7
INCAHUASI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
INQUISIVI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
IXIAMAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LAGUNILLAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MACHARETI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MIZQUE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,0,7,0,7
MONTERO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
PAILON,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PAMPA GRANDE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PASORAPA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POROMA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PORONGO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO QUIJARRO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,3,0,0,0,1,7,6,13
RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,4,0,4
SAN BORJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
SAN CARLOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,2,4
SAN JULIAN,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN LORENZO(PND),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN MATIAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,0,4
SAN RAFAEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
SANTA ANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,2,4
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,1,1,1,1,0,2,5,0,3,4,1,0,0,2,2,3,13,13,26
SANTA ROSA DEL SARA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,0,4
SUCRE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TACACOMA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIQUIPAYA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,5,0,5
VALLEGRANDE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
