,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
POCONA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2,3
POJO (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,4
POROMA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3
PRESTO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUCARANI,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,1,0,0,0,0,1,0,4,4,1,2,5,2,1,0,12,9,21
PUNATA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,2,1,1,0,0,0,0,0,0,3,1,0,1,1,0,2,5,7,12
QUIRUSILLAS,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,1,1,2,5,7
RAQAYPAMPA(ETA),otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,4,2,6
ROBORE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,2,3,0,1,0,2,2,0,3,5,0,0,0,1,2,1,9,13,22
SAMAIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,2,3,5
SAN ANDRES,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN ANTONIO DE LOMERIO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN BENITO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BORJA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,3
SAN CARLOS,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,3
SAN JAVIER(STC),otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
SAN JULIAN,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN LORENZO(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,1,0,2,0,0,0,4,4,0,3,1,2,1,2,9,11,20
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,4,1,5
SAN RAFAEL,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA ANA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,3,4
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,3,7,12,3,1,9,5,9,25,24,2,6,6,6,8,6,62,70,132
SANTIVAÑES,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,3,4
SHINAOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,1,0,0,0,0,0,1,1,0,0,2,3,0,1,1,0,0,0,5,5,10
SICAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,2,0,0,0,0,3,4,7,11
SOPACHUY,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
SORACACHI,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,4,4,8
TACACOMA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TAPACARI,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARACO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
TARATA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3,5
TARIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,2,1,2,1,1,0,5,2,1,1,1,1,1,2,13,8,21
TARVITA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3
TIQUIPAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,5,1,6
TOCO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,1,4
TOLATA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,2,4,3,7
TOMAVE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
TORO TORO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOTORA(CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRIGAL,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TUPIZA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,1,1,1,0,2,2,1,0,1,1,0,0,6,4,10
UYUNI,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VACAS,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
VALLEGRANDE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,4
VILLA NUEVA (LOMA ALTA),otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
VILLA RIVERO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,1,5,6
VILLA TUNARI,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,1,1,3,1,0,0,1,2,5,2,1,2,1,3,3,2,15,13,28
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
VINTO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,3
WARNES,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,3
YACUIBA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,4,2,3,5,2,2,1,2,10,7,1,4,0,1,5,2,26,25,51
YAMPARAEZ,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
YOTALA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,2,2,4
YUNCHARA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,2,2,4
ZUDAÑEZ,otras infecciones,n de personas con envenenamiento por aracnidos,2024-03-01,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,0,0,0,4,3,7
ACACIO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
AIQUILE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,2,0,0,3,4,7
ANZALDO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ARAMPAMPA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARANI,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,3
ARBIETO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,1,0,0,2,4,6
ARQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
ASCENCION DE GUARAYOS,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,1,3
BERMEJO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,1,0,0,1,2,6,8
BETANZOS,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,3
BOYUIBE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
BUENA VISTA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"CAIZA ""D""",otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3
CAMARGO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
CAMATAQUI (C. VILLA ABECIA),otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CARAPARI,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,2,2,4
CHAQUI,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHAYANTA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
CHIMORE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,4,2,1,2,0,0,0,1,6,5,11
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CKOCHAS,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
CLIZA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
COCAPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3
COCHABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,1,0,8,0,3,6,8,3,3,3,15,24,3,6,6,10,1,8,48,60,108
COLCAPIRHUA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
"COLCHA ""K""",otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COLOMI,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
COLPA BELGICA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CONCEPCION,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
COTAGAITA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COTOCA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,1,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,3,3,6
CUATRO CAÑADAS,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,5,0,5
CUEVO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
EL PUENTE(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
EL TORNO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,3,6,9
ENTRE RIOS TRJ,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,2,1,1,1,1,7,5,12
ENTRE RIOS CBBA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,1,0,0,0,0,1,2,0,4,0,3,1,1,1,1,0,12,3,15
EXALTACION,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,3,1,4
GENERAL SAAVEDRA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,3,4
GUTIERREZ,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
HUACARETA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUACAYA (VILLA DE HUACAYA),otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
IXIAMAS,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA GUARDIA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,1,0,0,0,5,1,6
LA PAZ,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
MACHARETI,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
MAGDALENA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,5
MAIRANA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MECAPACA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
MINEROS,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
MOJOCOYA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
MONTERO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
OKINAWA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
OMEREQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
ORURO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,1,0,2,4,1,0,0,1,0,1,0,2,0,1,4,9,13
PADCAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3
PADILLA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PAILON,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,1,0,0,0,2,0,0,0,0,4,2,1,2,0,0,0,0,5,7,12
PALCA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
PALOS BLANCOS,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,4
PAMPA GRANDE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
PASORAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POCONA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POROMA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3
PORONGO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUCARA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,1,0,2,0,1,0,0,0,2,1,1,2,0,0,2,0,9,3,12
PUNA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
PUNATA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,2,0,0,0,1,3,1,0,1,0,0,0,1,3,6,9
QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,2,0,1,1,1,5,6,11
QUIRUSILLAS,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,3
RAQAYPAMPA(ETA),otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,3,2,5
RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,2,4
ROBORE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
RURRENABAQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,1,1,0,1,0,0,1,1,0,4,1,1,0,1,0,2,3,11,14
SACABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,3
