,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COCHABAMBA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,1,1,1,2,1,2,3,0,0,5,6,11
COLOMI,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CORIPATA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,2,1,3,0,0,0,0,1,5,6
EL PUENTE(TJA),inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EUCALIPTUS,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUTIERREZ,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUAYLLAMARCA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,inmunoprevenibles,parotiditis,2011-07-01,0,0,2,0,1,0,0,4,2,4,0,0,5,8,13
LLALLAGUA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,inmunoprevenibles,parotiditis,2011-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,inmunoprevenibles,parotiditis,2011-07-01,0,0,3,1,1,0,1,0,2,0,1,0,8,1,9
PADCAYA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PADILLA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
POTOSI,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
PUCARANI,inmunoprevenibles,parotiditis,2011-07-01,0,0,1,0,0,0,2,1,0,0,0,0,3,1,4
PUNA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RIBERALTA,inmunoprevenibles,parotiditis,2011-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,inmunoprevenibles,parotiditis,2011-07-01,0,1,0,0,0,0,2,0,0,0,0,0,2,1,3
SAN ANDRES DE MACHACA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BENITO,inmunoprevenibles,parotiditis,2011-07-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
SAN CARLOS,inmunoprevenibles,parotiditis,2011-07-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
SANTIAGO DE HUATA,inmunoprevenibles,parotiditis,2011-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SORACACHI,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,inmunoprevenibles,parotiditis,2011-07-01,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
TARABUCO,inmunoprevenibles,parotiditis,2011-07-01,0,0,1,0,0,1,0,0,1,0,0,0,2,1,3
TARIJA,inmunoprevenibles,parotiditis,2011-07-01,0,0,1,0,0,1,0,4,1,2,0,0,2,7,9
TARVITA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
TINGUIPAYA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIQUIPAYA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2011-07-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
TOMAVE,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
TRINIDAD,inmunoprevenibles,parotiditis,2011-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2011-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VIACHA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLAZON,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,inmunoprevenibles,parotiditis,2011-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
AYO AYO,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
BERMEJO,inmunoprevenibles,parotiditis,2011-08-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
BETANZOS,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
CALAMARCA,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
COCHABAMBA,inmunoprevenibles,parotiditis,2011-08-01,0,0,1,0,2,0,2,0,1,0,0,0,6,0,6
COLCAPIRHUA,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"COLCHA ""K""",inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,inmunoprevenibles,parotiditis,2011-08-01,0,0,1,0,3,0,0,2,0,2,0,0,4,4,8
EUCALIPTUS,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
HUARACAJE,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,inmunoprevenibles,parotiditis,2011-08-01,0,0,1,1,0,3,0,3,1,1,0,1,2,9,11
MONTEAGUDO,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,inmunoprevenibles,parotiditis,2011-08-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
ORURO,inmunoprevenibles,parotiditis,2011-08-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
PADCAYA,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POCONA,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
PORCO,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUCARANI,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
QUIME,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
RURRENABAQUE,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAMAIPATA,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LUCAS,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2011-08-01,1,0,1,0,1,1,2,3,1,1,0,0,6,5,11
SUCRE,inmunoprevenibles,parotiditis,2011-08-01,0,0,4,1,2,4,0,0,0,0,0,0,6,5,11
TARIJA,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,3,0,2,1,1,2,1,0,7,3,10
TOMAVE,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOMINA,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
TORO TORO,inmunoprevenibles,parotiditis,2011-08-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,parotiditis,2011-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLAZON,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
YACUIBA,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YOTALA,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YUNCHARA,inmunoprevenibles,parotiditis,2011-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ANCORAIMES,inmunoprevenibles,parotiditis,2011-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
AYO AYO,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BETANZOS,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAIROMA,inmunoprevenibles,parotiditis,2011-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CALAMARCA,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
CAMIRI,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARACOLLO,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARAPARI,inmunoprevenibles,parotiditis,2011-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,inmunoprevenibles,parotiditis,2011-09-01,1,0,2,0,1,2,1,0,1,1,0,0,6,3,9
CURAHUARA DE CARANGAS,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,3,1,0,2,2,0,2,0,0,3,7,10
EL PUENTE(TJA),inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS TRJ,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EUCALIPTUS,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,inmunoprevenibles,parotiditis,2011-09-01,0,0,1,0,1,0,0,1,0,1,0,0,2,2,4
MIZQUE,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTEAGUDO,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
ORURO,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
PADILLA,inmunoprevenibles,parotiditis,2011-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PALCA,inmunoprevenibles,parotiditis,2011-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,inmunoprevenibles,parotiditis,2011-09-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
PUCARANI,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
PUNA,inmunoprevenibles,parotiditis,2011-09-01,0,0,1,2,0,1,0,1,0,0,0,0,1,4,5
QUIRUSILLAS,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
RIBERALTA,inmunoprevenibles,parotiditis,2011-09-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2011-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE QUEMES,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN RAFAEL,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,1,2,1,1,0,0,1,0,0,3,3,6
SUCRE,inmunoprevenibles,parotiditis,2011-09-01,0,0,1,2,2,0,1,1,0,0,0,0,4,3,7
TARABUCO,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
TIQUIPAYA,inmunoprevenibles,parotiditis,2011-09-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
TOMINA,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA NUEVA (LOMA ALTA),inmunoprevenibles,parotiditis,2011-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA SERRANO,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,inmunoprevenibles,parotiditis,2011-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ACHACACHI,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,inmunoprevenibles,parotiditis,2011-10-01,2,0,1,1,2,1,0,0,0,0,0,0,5,2,7
CALAMARCA,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,inmunoprevenibles,parotiditis,2011-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,inmunoprevenibles,parotiditis,2011-10-01,0,0,3,1,1,2,2,1,3,0,0,0,9,4,13
COROICO,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CUEVO,inmunoprevenibles,parotiditis,2011-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,1,0,1,1,4,1,0,0,0,2,6,8
EUCALIPTUS,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
GUAYARAMERIN,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
JESUS DE MACHACA,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,1,1,1,1,1,3,0,0,3,5,8
LAS CARRERAS,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
ORURO,inmunoprevenibles,parotiditis,2011-10-01,0,0,2,1,0,1,0,2,0,1,0,0,2,5,7
PAMPA GRANDE,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
RIBERALTA,inmunoprevenibles,parotiditis,2011-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BENITO,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2011-10-01,1,0,2,1,2,2,0,1,0,1,0,0,5,5,10
SANTUARIO DE QUILLACAS,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SUCRE,inmunoprevenibles,parotiditis,2011-10-01,0,1,3,0,1,1,0,0,0,0,0,0,4,2,6
TARABUCO,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
TARVITA,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,inmunoprevenibles,parotiditis,2011-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
UNCIA,inmunoprevenibles,parotiditis,2011-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,inmunoprevenibles,parotiditis,2011-10-01,0,0,2,0,0,1,0,0,0,0,0,0,2,1,3
YANACACHI,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
YUNCHARA,inmunoprevenibles,parotiditis,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,inmunoprevenibles,parotiditis,2011-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAQUIAVIRI,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHARAGUA,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COBIJA,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,inmunoprevenibles,parotiditis,2011-11-01,0,0,2,3,4,2,6,0,1,5,0,1,13,11,24
COLOMI,inmunoprevenibles,parotiditis,2011-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CORIPATA,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,inmunoprevenibles,parotiditis,2011-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COTOCA,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CURAHUARA DE CARANGAS,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
EL ALTO,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,1,1,1,0,0,2,1,1,0,4,3,7
GUAYARAMERIN,inmunoprevenibles,parotiditis,2011-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
INQUISIVI,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,inmunoprevenibles,parotiditis,2011-11-01,0,0,1,1,3,1,0,0,1,3,1,0,6,5,11
ORURO,inmunoprevenibles,parotiditis,2011-11-01,0,0,2,2,1,1,2,0,2,1,0,1,7,5,12
PADILLA,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PAMPA GRANDE,inmunoprevenibles,parotiditis,2011-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,inmunoprevenibles,parotiditis,2011-11-01,1,0,0,2,0,3,0,0,0,0,0,0,1,5,6
PUNA,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2011-11-01,0,0,2,0,1,1,0,1,0,0,0,0,3,2,5
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2011-11-01,0,0,1,0,2,0,1,0,0,2,0,0,4,2,6
SANTIVAÑES,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SUCRE,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
TARATA,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARIJA,inmunoprevenibles,parotiditis,2011-11-01,0,0,3,0,0,1,1,0,1,1,0,0,5,2,7
TIQUIPAYA,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VIACHA,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLAZON,inmunoprevenibles,parotiditis,2011-11-01,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3
COCHABAMBA,inmunoprevenibles,parotiditis,2011-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
EL ALTO,inmunoprevenibles,parotiditis,2011-12-01,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
LA PAZ,inmunoprevenibles,parotiditis,2011-12-01,0,0,1,0,4,0,0,1,2,0,0,0,7,1,8
LURIBAY,inmunoprevenibles,parotiditis,2011-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,inmunoprevenibles,parotiditis,2011-12-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PAMPA GRANDE,inmunoprevenibles,parotiditis,2011-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,inmunoprevenibles,parotiditis,2011-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
RIBERALTA,inmunoprevenibles,parotiditis,2011-12-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SACABA,inmunoprevenibles,parotiditis,2011-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,inmunoprevenibles,parotiditis,2011-12-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2011-12-01,0,0,3,0,1,1,1,1,0,0,0,0,5,2,7
SUCRE,inmunoprevenibles,parotiditis,2011-12-01,0,0,1,1,2,0,2,0,0,0,0,0,5,1,6
TARABUCO,inmunoprevenibles,parotiditis,2011-12-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
TINGUIPAYA,inmunoprevenibles,parotiditis,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLAZON,inmunoprevenibles,parotiditis,2011-12-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
YACUIBA,inmunoprevenibles,parotiditis,2011-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
