,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CARAPARI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
CHARAGUA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CHIMORE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,5,0,1,0,7,7
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,18,0,1,0,19,19
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,8,45,41,561,0,2,49,609,658
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,3,9,3,14,0,0,6,23,29
COLLANA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COLOMI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CORIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CORO CORO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,2,15,40,9,391,0,17,24,450,474
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,16,1,55,0,3,2,74,76
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,9,0,2,0,12,12
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,5,0,85,0,1,0,91,91
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,0,0,0,8,1,2,1,11,12
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,7,0,27,0,0,0,34,34
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,2,1,26,2,252,0,2,3,282,285
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,8,0,0,0,10,10
LURIBAY,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,1,14,0,0,1,15,16
MAGDALENA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,0,2,0,6,0,0,0,9,9
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,8,0,48,0,3,0,59,59
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
OMEREQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,6,1,189,0,18,1,213,214
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,13,0,2,0,15,15
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,12,0,0,0,14,14
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,6,0,7,0,0,0,13,13
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,8,0,0,0,10,10
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,3,9,22,122,0,4,25,135,160
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,12,0,3,0,16,16
PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
QUIABAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,3,38,0,0,3,38,41
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,13,0,0,0,14,14
SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,3,1,5,0,0,1,8,9
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,1,1,0,4,0,0,1,6,7
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,17,0,19,0,0,0,36,36
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,1,8,3,1,4,11,15
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,4,0,7,0,0,0,11,11
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,7,4,85,7,315,0,7,11,414,425
SANTA ROSA DEL SARA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,15,0,1,0,18,18
SANTIVAÑES,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,4,0,2,0,7,7
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,4,63,28,495,0,3,32,561,593
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,4,2,34,0,0,2,38,40
TARATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,17,6,114,0,16,7,147,154
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,0,28,0,1,0,30,30
TINGUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,4,0,14,0,1,0,19,19
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,3,0,18,0,0,0,21,21
TOMAVE,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,1,1,8,0,0,2,9,11
TOTORA(CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,0,15,4,51,0,0,4,67,71
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
UMALA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,8,1,8,0,1,1,17,18
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,16,3,32,0,0,4,48,52
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,1,7,2,33,0,1,3,41,44
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,3,0,14,0,0,0,17,17
VINTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,11,0,8,0,0,0,19,19
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,1,0,1,0,6,0,0,0,8,8
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,2,0,17,0,0,0,19,19
YAMPARAEZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-04-01,0,0,0,0,0,0,0,0,0,12,0,0,0,12,12
ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,1,24,0,0,1,26,27
ACHOCALLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,6,0,1,0,7,7
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,8,0,1,0,10,10
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,13,0,0,0,14,14
ALTO BENI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,25,0,0,0,26,26
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,18,0,11,0,0,0,29,29
CAMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
CARAPARI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
CHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,5,1,44,0,0,1,49,50
COCAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,6,114,50,489,0,6,56,609,665
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,7,2,33,1,0,3,40,43
COLOMI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
CORIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CORO CORO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,1,5,3,68,16,678,2,16,22,767,789
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,5,0,16,0,0,0,21,21
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,7,0,51,0,1,0,59,59
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,3,0,23,0,0,0,26,26
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,36,5,410,0,19,5,465,470
LAJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,3,0,3,0,1,0,7,7
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LICOMA PAMPA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LURIBAY,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,17,0,0,0,17,17
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,3,0,26,0,0,0,29,29
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,12,0,0,0,13,13
MINEROS,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,3,0,7,1,1,1,11,12
MIZQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,10,0,1,0,13,13
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,9,0,125,0,0,0,134,134
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
OMEREQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,2,6,0,2,2,8,10
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,30,1,163,0,1,1,194,195
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,21,0,0,0,23,23
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,4,1,38,1,1,2,43,45
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,14,0,0,0,15,15
PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
POCONA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,14,0,0,0,14,14
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,1,2,5,12,19,169,7,4,32,187,219
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,13,0,0,0,14,14
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,16,0,1,0,19,19
PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,4,0,1,0,0,0,5,5
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,2,4,3,18,0,0,5,22,27
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
QUIABAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,53,0,0,0,53,53
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,1,1,0,0,6,0,1,1,8,9
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,4,2,120,0,1,2,125,127
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
