,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COTAGAITA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,2,0,1,3,6,9,36,0,6,12,51,63
EL PUENTE(TJA),infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,1,5,4,0,0,5,5,10
MINEROS,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
MOROCHATA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,3,5,0,0,3,5,8
PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
POROMA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
POTOSI,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,2,0,10,4,0,0,12,4,16
PUERTO SUAREZ,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
SACABA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
SACACA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,4,4,8,33,1,0,13,37,50
SANTA ROSA DEL SARA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SOPACHUY,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SUCRE,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,1,2,2,10,0,0,3,12,15
TARIJA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
TINGUIPAYA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIPUANI,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
VILA VILA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
VILLA SERRANO,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YAPACANI,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YOTALA,infecc. de transmision sexual,ulcera genital,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
CHARAGUA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CKOCHAS,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COBIJA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COCAPATA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,2,0,0,0,0,5,3,37,25,0,0,42,30,72
EL ALTO,infecc. de transmision sexual,ulcera genital,2012-08-01,0,1,0,1,0,0,3,6,23,77,1,7,27,92,119
LA PAZ,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,1,4,4,1,0,5,5,10
LURIBAY,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
MAPIRI,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,1,0,0,0,1,0,3,0,0,0,5,5
MOCOMOCO,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,1,0,6,0,0,1,7,8
POTOSI,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,1,8,2,0,0,9,3,12
PUERTO PEREZ,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO RICO,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
SACABA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
SAN BORJA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN LUCAS,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,2,10,11,33,0,1,13,44,57
SUCRE,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,2,6,5,35,0,0,7,41,48
TARIJA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,1,0,0,0,0,0,4,6,0,0,5,6,11
TARVITA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOMINA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,1,0,0,2,2,0,3,2,5
VILLA MONTES,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ACHOCALLA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
CALAMARCA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,2,1,10,0,0,1,12,13
CHIPAYA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHUMA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COCAPATA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,1,3,17,11,0,0,18,14,32
COMARAPA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CULPINA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,1,8,13,43,1,3,15,54,69
INCAHUASI,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
INQUISIVI,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,2,1,3,10,0,2,5,13,18
MAGDALENA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAPIRI,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
MONTERO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ORURO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,1,3,2,0,0,3,3,6
PAMPA GRANDE,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,1,0,0,0,7,3,5,0,0,3,13,16
QUIABAYA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,7,0,1,0,8,8
RURRENABAQUE,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SACABA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,2,3,2,4,0,0,4,7,11
SAN PEDRO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,1,4,6,25,1,0,8,29,37
SUCRE,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,3,3,5,27,0,0,8,30,38
TARABUCO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,1,3,3,0,0,3,4,7
TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,4,5,11,10,2,0,17,15,32
VILLA MONTES,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
VILLA SERRANO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VINTO,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ALTO BENI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BETANZOS,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CALAMARCA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,5,3,17,13,0,0,22,16,38
EL ALTO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,4,2,0,0,0,4,11,18,60,4,3,28,78,106
HUACHACALLA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ICLA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
LA GUARDIA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
LA PAZ,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,1,1,0,1,4,5,1,2,6,9,15
MECAPACA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,2,7,0,0,2,7,9
PALCA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POROMA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,1,0,5,9,0,0,6,9,15
PRESTO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO GONZALO MORENO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUNA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,7,0,1,0,8,8
SACABA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN LUCAS,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN RAMON BENI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,3,7,19,26,0,0,22,33,55
SAPAHAQUI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SUCRE,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,3,6,1,17,0,2,4,25,29
TARABUCO,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,1,1,6,3,0,0,7,4,11
TARVITA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
TRINIDAD,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,3,8,0,0,3,8,11
TUPIZA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,2,2,0,0,0,2,2,4
VITICHI,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
YACUIBA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
YOTALA,infecc. de transmision sexual,ulcera genital,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ALTO BENI,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CABEZAS,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,1,3,0,8,0,0,1,11,12
CHAYANTA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,3,8,23,13,1,0,27,21,48
EL ALTO,infecc. de transmision sexual,ulcera genital,2012-11-01,3,2,2,4,0,0,5,8,14,49,1,2,25,65,90
ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2012-11-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
HUACHACALLA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
JESUS DE MACHACA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,1,0,0,1,0,5,9,0,0,6,10,16
ORURO,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,3,1,2,1,0,2,5,7
PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
POCONA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
PORONGO,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORTACHUELO,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,3,5,0,0,3,5,8
PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
SACABA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,1,3,4,0,0,3,5,8
SACACA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN RAFAEL,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,9,5,28,2,0,7,37,44
SUCRE,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,3,2,2,12,0,0,5,14,19
TARIJA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,2,5,0,0,2,5,7
TARVITA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TIPUANI,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,3,1,4,12,0,0,7,13,20
VILLA SERRANO,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VINTO,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ALTO BENI,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,ulcera genital,2012-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,1,1,0,0,1,0,0,0,2,0,0,1,4,5
CHAYANTA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CHIMORE,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
COBIJA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
COCAPATA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,2,6,9,13,4,2,15,21,36
EL ALTO,infecc. de transmision sexual,ulcera genital,2012-12-01,1,3,0,0,0,0,2,4,2,21,0,1,5,29,34
ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
MALLA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ORURO,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,1,7,1,16,0,0,2,23,25
PADCAYA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
POTOSI,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,6,0,11,0,2,0,19,19
SACABA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,2,2,4,0,0,2,6,8
SACABAMBA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA ANA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,10,6,29,1,1,7,40,47
SUCRE,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,2,1,7,0,0,1,9,10
TARIJA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
TARVITA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,3,14,0,0,3,14,17
UNCIA,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
URIONDO (A. CONCEPCION),infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VINTO,infecc. de transmision sexual,ulcera genital,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
