,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
IXIAMAS,otras infecciones,neumonia,2023-03-01,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,4
LA ASUNTA,otras infecciones,neumonia,2023-03-01,3,0,2,1,7,4,4,2,0,0,0,0,1,2,1,1,4,1,6,2,28,13,41
LA GUARDIA,otras infecciones,neumonia,2023-03-01,8,12,9,6,31,31,24,20,4,2,2,0,3,7,2,2,0,1,3,5,86,86,172
LA PAZ,otras infecciones,neumonia,2023-03-01,9,9,8,11,87,68,52,43,14,11,4,6,15,31,14,31,12,11,53,64,268,285,553
LAGUNILLAS,otras infecciones,neumonia,2023-03-01,0,0,0,0,2,1,6,1,1,1,0,0,1,2,0,0,0,1,0,2,10,8,18
LAJA,otras infecciones,neumonia,2023-03-01,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,5
LAS CARRERAS,otras infecciones,neumonia,2023-03-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
LICOMA PAMPA,otras infecciones,neumonia,2023-03-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
LLALLAGUA,otras infecciones,neumonia,2023-03-01,2,1,3,0,7,1,0,1,0,0,0,0,6,3,1,0,1,3,3,3,23,12,35
LLICA,otras infecciones,neumonia,2023-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LORETO,otras infecciones,neumonia,2023-03-01,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,4,2,6
LURIBAY,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
MACHACAMARCA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
MACHARETI,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3
MAGDALENA,otras infecciones,neumonia,2023-03-01,1,0,1,1,8,8,0,1,1,0,0,0,1,0,1,0,0,1,0,1,13,12,25
MAIRANA,otras infecciones,neumonia,2023-03-01,0,0,0,2,2,3,0,1,1,0,0,1,0,1,0,0,0,0,0,1,3,9,12
MAPIRI,otras infecciones,neumonia,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,1,4
MECAPACA,otras infecciones,neumonia,2023-03-01,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,1,1,2,5,5,10
MINEROS,otras infecciones,neumonia,2023-03-01,3,1,3,2,13,9,2,2,1,0,0,1,0,2,0,0,0,0,2,0,24,17,41
MIZQUE,otras infecciones,neumonia,2023-03-01,2,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,4,2,11,5,16
MOJOCOYA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,2,4
MONTEAGUDO,otras infecciones,neumonia,2023-03-01,1,2,0,1,6,5,5,1,0,0,0,0,2,1,0,2,1,1,3,7,18,20,38
MONTERO,otras infecciones,neumonia,2023-03-01,12,7,10,6,48,41,24,27,4,6,0,1,11,7,2,5,4,10,11,19,126,129,255
MORO MORO,otras infecciones,neumonia,2023-03-01,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,1,2,4,4,8
MOROCHATA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2023-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
OCURI,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,3,0,4,2,6
OKINAWA,otras infecciones,neumonia,2023-03-01,1,1,4,0,2,1,2,5,0,0,1,0,1,1,0,0,0,0,2,0,13,8,21
OMEREQUE,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,3
ORURO,otras infecciones,neumonia,2023-03-01,8,10,12,15,40,55,30,26,5,4,0,2,8,3,21,13,13,11,28,26,165,165,330
PADCAYA,otras infecciones,neumonia,2023-03-01,0,0,0,1,3,4,4,2,1,0,0,0,1,2,0,1,1,0,2,1,12,11,23
PADILLA,otras infecciones,neumonia,2023-03-01,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,4,5,6,11
PAILON,otras infecciones,neumonia,2023-03-01,1,8,5,2,6,7,2,5,0,1,0,0,0,2,0,0,0,0,0,2,14,27,41
PALOS BLANCOS,otras infecciones,neumonia,2023-03-01,0,1,0,0,4,0,1,2,1,0,0,0,1,0,0,0,0,0,6,1,13,4,17
PAMPA GRANDE,otras infecciones,neumonia,2023-03-01,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,5
PATACAMAYA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,4,6
POCONA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
POJO (CBBA),otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2,2,4
POROMA,otras infecciones,neumonia,2023-03-01,0,0,0,0,1,2,0,0,0,0,1,0,1,1,0,0,0,2,1,0,4,5,9
PORONGO,otras infecciones,neumonia,2023-03-01,1,1,2,2,2,2,0,0,1,1,0,0,0,1,0,1,0,0,3,3,9,11,20
PORTACHUELO,otras infecciones,neumonia,2023-03-01,1,0,1,2,8,8,0,4,0,0,0,0,2,0,1,1,0,0,3,4,16,19,35
PORVENIR,otras infecciones,neumonia,2023-03-01,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
POSTRER VALLE,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POTOSI,otras infecciones,neumonia,2023-03-01,8,13,8,2,14,21,5,3,0,1,1,1,1,4,1,6,3,1,7,8,48,60,108
PRESTO,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
PUCARA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUCARANI,otras infecciones,neumonia,2023-03-01,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6
PUERTO CARABUCO,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,neumonia,2023-03-01,1,1,1,0,2,2,1,0,0,1,0,0,0,0,0,1,0,0,2,0,7,5,12
PUERTO PEREZ,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO QUIJARRO,otras infecciones,neumonia,2023-03-01,0,1,0,0,2,0,2,3,0,1,0,0,1,0,0,2,0,1,1,1,6,9,15
PUERTO SILES,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
PUERTO SUAREZ,otras infecciones,neumonia,2023-03-01,7,6,11,5,31,26,11,14,9,4,1,2,6,7,2,1,1,0,0,2,79,67,146
PUERTO VILLARROEL,otras infecciones,neumonia,2023-03-01,12,6,13,12,39,41,10,8,4,1,3,3,4,11,3,1,2,1,14,12,104,96,200
PUNA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,2,5,2,7
PUNATA,otras infecciones,neumonia,2023-03-01,2,1,3,4,14,3,6,2,2,0,0,0,3,4,0,2,1,1,8,17,39,34,73
QUILLACOLLO,otras infecciones,neumonia,2023-03-01,11,8,15,8,43,43,34,35,5,0,2,0,5,8,4,7,4,8,22,25,145,142,287
QUIME,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,6,7
RAQAYPAMPA(ETA),otras infecciones,neumonia,2023-03-01,0,0,3,2,4,2,0,3,0,0,1,0,0,0,0,0,0,1,3,2,11,10,21
RAVELO,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,2,6
RIBERALTA,otras infecciones,neumonia,2023-03-01,8,2,6,9,17,14,4,2,12,3,1,1,4,5,1,4,5,3,15,9,73,52,125
ROBORE,otras infecciones,neumonia,2023-03-01,11,4,9,2,34,28,12,15,2,4,1,3,2,4,2,1,1,4,2,4,76,69,145
RURRENABAQUE,otras infecciones,neumonia,2023-03-01,2,1,2,5,13,11,5,2,1,3,3,1,1,1,0,6,0,1,7,4,34,35,69
SABAYA,otras infecciones,neumonia,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,otras infecciones,neumonia,2023-03-01,11,20,11,7,28,21,7,15,4,3,0,0,2,5,1,1,1,2,8,9,73,83,156
SACABAMBA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACACA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
SAIPINA,otras infecciones,neumonia,2023-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,4
SAMAIPATA,otras infecciones,neumonia,2023-03-01,0,2,2,1,5,6,0,5,1,1,0,0,0,0,0,0,0,1,1,2,9,18,27
SAN ANDRES,otras infecciones,neumonia,2023-03-01,0,0,0,0,5,3,1,4,2,0,2,1,1,0,0,3,0,0,0,0,11,11,22
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2023-03-01,0,0,0,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,6,9
SAN BORJA,otras infecciones,neumonia,2023-03-01,1,0,3,1,3,8,6,2,1,1,1,3,0,2,0,2,0,2,4,5,19,26,45
SAN BUENA VENTURA,otras infecciones,neumonia,2023-03-01,0,2,0,1,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,7,8
SAN CARLOS,otras infecciones,neumonia,2023-03-01,4,0,6,3,18,16,7,9,3,1,0,2,1,4,0,0,1,3,8,7,48,45,93
SAN IGNACIO,otras infecciones,neumonia,2023-03-01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2023-03-01,13,6,4,12,25,32,8,10,3,1,0,3,1,4,2,4,1,2,5,5,62,79,141
SAN JAVIER(BNI),otras infecciones,neumonia,2023-03-01,0,3,2,2,12,8,4,0,0,0,0,0,0,0,0,0,0,2,0,0,18,15,33
SAN JAVIER(STC),otras infecciones,neumonia,2023-03-01,0,0,1,0,8,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,13,16,29
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2023-03-01,1,4,4,2,17,14,5,4,4,2,1,0,0,2,0,0,2,1,0,1,34,30,64
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2023-03-01,3,2,2,2,3,4,1,2,1,0,0,2,1,0,0,1,0,0,0,0,11,13,24
SAN JULIAN,otras infecciones,neumonia,2023-03-01,2,6,6,5,16,21,12,8,4,3,2,5,3,3,1,4,4,4,4,3,54,62,116
SAN LORENZO(PND),otras infecciones,neumonia,2023-03-01,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,8
SAN LORENZO(TJA),otras infecciones,neumonia,2023-03-01,0,0,0,0,1,1,1,1,0,0,0,0,0,3,1,3,0,1,2,3,5,12,17
SAN LUCAS,otras infecciones,neumonia,2023-03-01,0,0,2,0,5,4,1,0,0,0,1,2,3,1,1,1,0,1,6,3,19,12,31
SAN MATIAS,otras infecciones,neumonia,2023-03-01,0,0,1,0,3,3,0,0,0,0,0,0,1,0,0,0,1,0,2,0,8,3,11
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2023-03-01,0,0,1,0,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,7,4,11
SAN PEDRO,otras infecciones,neumonia,2023-03-01,1,0,1,0,4,4,0,3,0,2,1,1,3,4,1,3,0,2,7,2,18,21,39
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,3
SAN PEDRO DE MACHA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,6,4,7,7,14
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2023-03-01,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,5,3,8
SAN PEDRO(PND),otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,otras infecciones,neumonia,2023-03-01,1,1,1,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,9
SAN RAMON BENI,otras infecciones,neumonia,2023-03-01,0,0,1,0,5,4,3,3,1,2,1,0,0,3,0,0,0,0,1,1,12,13,25
SAN RAMON SCZ,otras infecciones,neumonia,2023-03-01,0,0,0,1,2,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4,8
SANTA ANA,otras infecciones,neumonia,2023-03-01,3,0,0,6,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,5,13,18
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2023-03-01,181,132,196,136,595,500,301,314,72,55,22,30,106,127,35,102,82,81,164,206,1754,1683,3437
SANTA ROSA,otras infecciones,neumonia,2023-03-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
SANTA ROSA DEL SARA,otras infecciones,neumonia,2023-03-01,1,0,4,2,12,6,6,5,1,3,0,0,1,1,0,1,0,1,1,0,26,19,45
SANTIAGO DE HUARI,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTIAGO DE MACHACA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
SENA,otras infecciones,neumonia,2023-03-01,0,0,2,1,3,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,7,5,12
SHINAOTA,otras infecciones,neumonia,2023-03-01,4,2,5,4,12,17,2,4,0,0,0,1,5,2,0,0,1,1,0,2,29,33,62
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,6,4,7,8,15
SIPE SIPE,otras infecciones,neumonia,2023-03-01,1,2,1,1,7,5,2,1,1,0,1,0,4,1,4,1,3,1,5,11,29,23,52
SOPACHUY,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,3,2,5,7
SORATA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,4,2,6
SUCRE,otras infecciones,neumonia,2023-03-01,26,19,23,13,134,103,65,44,8,3,0,2,10,13,6,18,15,17,53,50,340,282,622
TACACHI,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
TACACOMA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TACOPAYA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3
TARABUCO,otras infecciones,neumonia,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,3
TARACO,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
TARATA,otras infecciones,neumonia,2023-03-01,0,1,0,0,3,2,1,1,0,0,0,0,1,1,3,1,1,0,4,9,13,15,28
TARIJA,otras infecciones,neumonia,2023-03-01,7,3,5,4,47,46,20,24,2,1,2,1,7,10,8,4,3,5,23,13,124,111,235
TARVITA,otras infecciones,neumonia,2023-03-01,0,0,2,0,5,4,3,7,1,1,0,0,0,2,0,0,0,0,4,0,15,14,29
TIAHUANACU,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TINGUIPAYA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
TIPUANI,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
TIQUIPAYA,otras infecciones,neumonia,2023-03-01,3,0,0,2,28,17,7,11,3,4,1,1,0,2,1,1,0,1,5,7,48,46,94
TIRAQUE (CBBA),otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,2,3,3,6
TOCO,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,1,5,6
TOLEDO,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOMAVE,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,0,2,5,7
TOMINA,otras infecciones,neumonia,2023-03-01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,7,0,7
TORO TORO,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOTORA(CBBA),otras infecciones,neumonia,2023-03-01,4,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,2,7,5,12
TOTORA(ORR),otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRIGAL,otras infecciones,neumonia,2023-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
TRINIDAD,otras infecciones,neumonia,2023-03-01,12,6,10,11,25,23,11,10,5,4,4,5,10,9,3,5,4,6,11,25,95,104,199
TUPIZA,otras infecciones,neumonia,2023-03-01,4,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,6,5,11
UMALA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
UNCIA,otras infecciones,neumonia,2023-03-01,0,0,0,0,3,2,0,1,0,0,0,0,2,1,1,0,0,0,1,1,7,5,12
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2023-03-01,0,0,0,0,3,1,2,2,0,0,0,0,0,2,0,0,0,0,3,0,8,5,13
URUBICHA,otras infecciones,neumonia,2023-03-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,5
UYUNI,otras infecciones,neumonia,2023-03-01,0,0,1,1,5,3,5,3,0,0,0,1,1,1,2,0,2,1,6,5,22,15,37
VACAS,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VALLEGRANDE,otras infecciones,neumonia,2023-03-01,0,0,1,2,5,11,3,7,5,1,2,3,4,4,2,3,2,1,6,10,30,42,72
VIACHA,otras infecciones,neumonia,2023-03-01,1,1,1,0,2,3,2,1,0,1,0,0,5,3,1,0,0,1,3,2,15,12,27
VILLA CHARCAS,otras infecciones,neumonia,2023-03-01,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,4,1,5
VILLA MONTES,otras infecciones,neumonia,2023-03-01,5,5,6,3,8,9,10,5,4,2,0,1,1,1,1,0,1,0,6,6,42,32,74
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
VILLA RIVERO,otras infecciones,neumonia,2023-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,3
VILLA TUNARI,otras infecciones,neumonia,2023-03-01,3,2,14,5,44,39,19,13,3,2,1,4,5,8,3,6,3,8,7,10,102,97,199
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2023-03-01,0,0,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,5,2,7
VILLAZON,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,1,0,1,0,0,0,1,1,6,1,1,2,1,2,3,6,14,20
VINTO,otras infecciones,neumonia,2023-03-01,7,5,9,4,20,15,7,12,2,5,1,3,3,5,1,1,0,5,12,8,62,63,125
WALDO BALLIVIAN,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
WARNES,otras infecciones,neumonia,2023-03-01,12,8,9,13,33,40,18,23,2,3,3,3,4,11,1,1,1,5,3,9,86,116,202
YACO,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,otras infecciones,neumonia,2023-03-01,1,7,10,3,22,20,15,15,5,3,3,2,7,10,7,5,5,16,17,17,92,98,190
YAMPARAEZ,otras infecciones,neumonia,2023-03-01,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,2,4,6
YANACACHI,otras infecciones,neumonia,2023-03-01,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,2,0,4,4,8
YAPACANI,otras infecciones,neumonia,2023-03-01,16,17,22,25,45,37,7,13,4,0,2,1,5,17,4,3,5,7,13,9,123,129,252
YOTALA,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4
ZUDAÑEZ,otras infecciones,neumonia,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ACHACACHI,otras infecciones,neumonia,2023-04-01,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,7
ACHOCALLA,otras infecciones,neumonia,2023-04-01,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
AIQUILE,otras infecciones,neumonia,2023-04-01,4,4,1,3,9,1,2,2,0,0,0,0,0,0,0,0,1,0,2,2,19,12,31
ALCALA,otras infecciones,neumonia,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ALTO BENI,otras infecciones,neumonia,2023-04-01,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,6
ANCORAIMES,otras infecciones,neumonia,2023-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ANZALDO,otras infecciones,neumonia,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,3
ARANI,otras infecciones,neumonia,2023-04-01,0,0,1,1,1,1,7,7,3,0,1,1,0,0,0,1,0,2,3,6,16,19,35
ARBIETO,otras infecciones,neumonia,2023-04-01,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,4,4,8
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2023-04-01,4,3,2,3,15,9,2,5,2,0,0,0,3,2,0,1,1,2,2,0,31,25,56
ATOCHA,otras infecciones,neumonia,2023-04-01,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,6
AYO AYO,otras infecciones,neumonia,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2023-04-01,0,0,3,2,7,4,0,1,0,2,0,0,0,2,0,0,0,0,4,2,14,13,27
AZURDUY,otras infecciones,neumonia,2023-04-01,0,0,0,2,8,3,0,2,2,1,0,0,1,0,0,0,0,4,0,7,11,19,30
BELLA FLOR,otras infecciones,neumonia,2023-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
BERMEJO,otras infecciones,neumonia,2023-04-01,6,3,11,4,32,28,20,25,5,0,3,0,5,14,2,7,5,7,20,12,109,100,209
BETANZOS,otras infecciones,neumonia,2023-04-01,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4
BOLIVAR,otras infecciones,neumonia,2023-04-01,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5
BOLPEBRA,otras infecciones,neumonia,2023-04-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,4
BOYUIBE,otras infecciones,neumonia,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
BUENA VISTA,otras infecciones,neumonia,2023-04-01,1,1,0,1,2,6,0,0,0,0,0,0,0,3,0,1,0,0,1,2,4,14,18
CABEZAS,otras infecciones,neumonia,2023-04-01,2,2,3,2,7,0,3,4,0,2,0,0,4,5,1,1,0,3,2,3,22,22,44
CAIROMA,otras infecciones,neumonia,2023-04-01,0,0,1,0,2,1,3,2,3,2,0,1,1,2,2,0,0,0,1,2,13,10,23
"CAIZA ""D""",otras infecciones,neumonia,2023-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CAJUATA,otras infecciones,neumonia,2023-04-01,0,0,0,0,1,0,0,1,0,0,0,0,0,3,1,0,0,2,1,0,3,6,9
CALAMARCA,otras infecciones,neumonia,2023-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
CAMARGO,otras infecciones,neumonia,2023-04-01,2,0,1,1,5,2,5,4,1,1,0,0,2,1,0,1,0,0,2,4,18,14,32
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
