,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN PEDRO DE MACHA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN PEDRO DE QUEMES,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3
SAN RAFAEL,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,2,3,5
SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,5,1,6
SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,1,1,3,1,86,56,107,83,85,45,51,58,148,147,37,39,31,58,33,34,582,522,1104
SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,2,0,1,0,6,2,8
SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTIAGO DE HUATA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3
SANTUARIO DE QUILLACAS,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SENA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,2,0,0,1,0,0,2,1,1,0,1,0,0,0,0,1,6,3,9
SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SICAYA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,3,2,6,2,5,3,2,3,4,3,1,1,0,0,2,1,23,15,38
SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
SORATA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,2,1,4,3,7
SUCRE,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,13,4,20,12,11,20,12,19,48,50,9,16,12,17,19,13,144,151,295
TACACHI,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
TAPACARI,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,1,3
TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3
TARACO,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARATA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,2,0,0,1,1,0,0,1,1,1,0,0,0,0,1,3,5,6,11
TARIJA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,5,4,6,10,14,2,5,10,20,25,8,16,7,7,2,12,67,86,153
TARVITA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,1,3,6,1,7,3,1,1,6,6,0,2,2,1,1,1,24,18,42
TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,3
TOCO,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,3,3,6
TOLATA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,3,1,4
TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
TOMAVE,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
TOMINA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
TORO TORO,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOTORA(CBBA),otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
TRIGAL,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,3,0,8,1,2,2,3,1,2,2,4,2,1,1,4,1,27,10,37
TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,3,0,2,0,0,0,2,1,0,0,0,0,0,1,7,8
UMALA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,3,2,5,7
UYUNI,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,2,1,0,0,0,0,4,2,0,0,0,1,0,0,6,4,10
VACAS,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,3,1,6,4,10
VIACHA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,1,2,4,1,3,2,1,0,1,1,1,1,1,0,0,7,12,19
VILA VILA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA CHARCAS,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,1,5,1,1,2,0,0,4,2,1,1,1,1,4,1,16,9,25
VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,1,0,0,1,0,1,0,0,3,0,1,0,0,0,0,1,5,3,8
VILLA SERRANO,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,2,0,2,4,0,2,4,2,1,0,0,0,0,1,2,9,11,20
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,3
VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,1,1,0,2,4,1,2,0,0,1,2,0,9,5,14
VINTO,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,2,1,7,0,1,3,3,1,3,5,1,1,2,2,2,3,21,16,37
VITICHI,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
WARNES,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,6,2,3,2,6,8,5,1,8,5,2,2,2,1,6,1,38,22,60
YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,3,0,3,3,6,3,1,1,9,8,2,3,3,2,4,3,31,23,54
YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3
YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,2,2,4,5,1,2,3,2,3,11,2,0,0,1,3,1,18,24,42
YOCALLA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
YOTALA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
YUNCHARA,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
ZUDAÑEZ,otras infecciones,no de personas expuestas al virus rabico,2023-02-01,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,3
ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,4,1,5
ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,1,0,0,1,5,2,7
AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,3,2,6,8
ALALAY,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ALCALA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
ANTEQUERA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARANI,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,3,3,6
ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,2,2,2,0,2,2,0,2,6,1,0,2,0,1,2,11,14,25
ARQUE,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,1,3,4,7
ATOCHA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,3,1,4
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,4
BATALLAS,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,1,1,2,0,3,0,2,6,0,0,0,0,1,2,1,9,10,19
BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,2,0,2,0,0,0,0,2,0,1,0,0,1,0,2,1,7,4,11
BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,1,0,0,4,3,7
CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,1,0,4,2,6
"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,3,2,5
CAJUATA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CAMARGO,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,2,5,2,7
CAMATAQUI (C. VILLA ABECIA),otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,3,4,7
CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,1,1,1,0,0,1,1,3,2,1,0,0,0,1,1,8,6,14
CAQUIAVIRI,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,2,2,1,0,1,0,1,1,0,2,0,0,1,0,6,5,11
CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,1,1,1,1,1,1,2,3,3,1,0,0,2,1,1,9,11,20
CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,1,1,1,2,2,0,0,1,3,1,0,3,0,0,0,9,7,16
CARIPUYO,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
CARMEN RIVERO TORREZ,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,1,0,4,2,6
CHACARILLA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
CHAQUI,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,3,4
CHAYANTA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,1,3,2,5
CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,1,0,2,0,1,2,2,3,4,0,2,1,0,0,0,6,12,18
CHUA COCANI,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,1,0,0,1,2,5,7
CKOCHAS,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CLIZA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,5,2,7
COBIJA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,0,0,0,3,1,1,4,4,0,2,0,0,2,0,8,10,18
COCAPATA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,3,4
COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,1,25,18,29,21,28,24,23,24,105,101,35,38,16,40,41,32,302,299,601
COIPASA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,1,5,3,1,2,6,10,1,3,2,4,2,2,17,25,42
"COLCHA ""K""",otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
COLOMI,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,3
COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,4,6
COLQUECHACA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,3,4
COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLQUIRI,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,2,3,3,0,0,1,0,0,0,0,1,0,2,0,8,4,12
CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,0,2,0,0,0,1,1,1,0,0,0,0,1,1,3,5,8
COPACABANA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,3,5,8
CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COROICO,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
CORQUE,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,3
COTOCA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,3,1,8,3,7,4,3,4,2,5,3,4,0,0,3,3,29,24,53
CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,1,0,3,4,7
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CUEVO,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,1,19,12,23,13,29,29,14,19,50,55,16,30,9,8,20,13,180,180,360
EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,6,1,7
EL PUENTE(TJA),otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,3,1,4
EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,1,0,4,1,12,8,4,6,5,3,9,10,2,0,3,3,3,7,43,38,81
ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,3,5
ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,1,0,0,1,9,6,3,3,1,0,5,2,1,0,1,1,2,0,23,13,36
ESCOMA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,4
FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,2,1,0,1,0,1,0,2,1,0,0,1,1,1,4,7,11
GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,5,1,6
GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,1,2,1,2,0,0,0,0,3,0,0,1,1,0,6,5,11
GUTIERREZ,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
HUACARETA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,1,3
HUACHACALLA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,2,0,3,0,1,0,0,1,2,3,0,4,0,1,1,2,9,11,20
HUAYLLAMARCA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
INCAHUASI,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,1,3
IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,4,1,5
JESUS DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3
LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,1,4,5
LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,1,9,4,13,13,15,6,8,6,16,23,5,2,6,7,4,2,76,64,140
LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,1,1,11,6,16,5,15,14,12,25,58,65,32,33,14,16,22,21,181,186,367
LA RIVERA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LAGUNILLAS,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LAJA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,3
LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,1,0,3,1,2,0,1,0,4,0,1,0,0,1,1,2,13,15
LLICA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2023-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,3,2,5
