,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MAGDALENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAIRANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
PADCAYA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
PADILLA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PAILON,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
PALOS BLANCOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAMPA GRANDE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POROMA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUCARANI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO RICO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,1,0,2,8,2,2,1,0,0,1,0,11,6,17
RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,4,2,6
RURRENABAQUE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN BORJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,3
SAN CARLOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
SAN IGNACIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,2,3,5
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN JAVIER(STC),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN LORENZO(PND),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN MATIAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,3
SAN PEDRO(PND),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN RAFAEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA ANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,1,0,0,0,0,0,2,2,1,3,0,2,0,0,3,0,2,2,1,9,10,19
SANTA ROSA DEL SARA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,3,1,4
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
SUCRE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
TARABUCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
TARIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,0,0,0,1,0,4,4,8
VALLEGRANDE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA SERRANO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,5,9,1,0,1,1,0,13,7,20
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
WARNES,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
YACUIBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,0,3,4,7
YAPACANI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,2,5
AIQUILE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,3
APOLO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,1,3
AZURDUY,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BETANZOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,3,4
CARMEN RIVERO TORREZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
CHARAGUA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CLIZA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,1,3
COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,3
CORIPATA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
EL ALTO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
EL PUENTE(STC),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,3
EL TORNO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,1,0,0,0,0,3,0,5,0,1,0,1,0,1,0,11,1,12
GENERAL SAAVEDRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUANAY,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
HUACARETA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
INCAHUASI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
INGAVI (HUMAITA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
MAIRANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
MONTERO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OKINAWA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
OMEREQUE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PADCAYA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POJO (CBBA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PORONGO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
POTOSI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUCARA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO RICO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,3,1,4
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,2,0,1,0,1,0,4,2,1,2,0,0,1,0,10,4,14
RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
SAMAIPATA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BORJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SAN BUENA VENTURA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,3
SAN JAVIER(STC),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
SAN LUCAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN MATIAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN RAFAEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,1,0,2,2,2,0,2,0,3,1,1,0,1,0,0,0,12,3,15
SANTA ROSA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA ROSA DEL SARA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SUCRE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TARVITA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,3,4,7
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,3,0,0,0,2,0,7,4,4,2,1,3,9,6,26,15,41
WARNES,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4,1,5
YACUIBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3
YANACACHI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
YAPACANI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
APOLO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BELLA FLOR,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAJUATA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CARMEN RIVERO TORREZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
COBIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,4,0,4
COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,3
COTOCA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,0,2,0,0,1,8,2,10
GUAYARAMERIN,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,2,3,5
IXIAMAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,5,0,5
MAGDALENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
MONTEAGUDO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,3,2,5
PAILON,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO RICO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PUERTO SUAREZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,1,0,1,1,0,7,2,9
RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,2,3,5
SAMAIPATA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN ANTONIO DE LOMERIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SAN LORENZO(PND),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN RAFAEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN RAMON BENI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,2,0,2,3,0,1,1,0,6,6,2,2,3,0,0,0,16,12,28
SANTA ROSA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,3
SICAYA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SUCRE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARABUCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TARVITA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRIGAL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,2,3,5
VIACHA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,2,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7
VILLA NUEVA (LOMA ALTA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,14,9,4,1,2,0,2,3,23,13,36
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
