,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COLCAPIRHUA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"COLCHA ""K""",otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
COMARAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,2,3,3,6
CONCEPCION,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4
CORIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CUEVO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL PUENTE(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2,2,4
EL TORNO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4
ENTRE RIOS TRJ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,1,4,2,6
ENTRE RIOS CBBA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,1,0,2,1,0,0,1,0,5,1,1,0,1,0,1,0,12,2,14
EXALTACION,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,3
GUANAY,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
GUTIERREZ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUACARETA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
ICLA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
INCAHUASI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
INGAVI (HUMAITA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
LA GUARDIA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
LA PAZ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
LURIBAY,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MACHARETI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
MAIRANA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,1,3
MAPIRI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
MECAPACA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MINEROS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
MIZQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
MONTEAGUDO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,3
MONTERO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,2,2,4
MOROCHATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OKINAWA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
ORURO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
PADCAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,1,0,0,3,0,2,1,1,1,0,1,0,0,6,4,10
PAILON,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
PALOS BLANCOS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
POCOATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
POCONA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3
POJO (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
PORONGO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,3
POSTRER VALLE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO CARABUCO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
PUERTO SUAREZ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
PUERTO VILLARROEL,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,1,0,2,1,2,0,0,0,0,0,5,2,0,0,0,1,3,0,13,4,17
PUNATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,1,1,0,0,1,1,0,0,3,2,0,1,0,1,0,0,5,6,11
RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,3
RURRENABAQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,1,1,0,0,1,0,0,2,4,1,0,0,0,2,1,0,7,6,13
SAN ANDRES,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
SAN BENITO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN BORJA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SAN BUENA VENTURA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN CARLOS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SAN IGNACIO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
SAN JAVIER(BNI),otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
SAN PEDRO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,1,4,2,6
SAN PEDRO DE BUENA VISTA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN PEDRO DE MACHA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SANTA ANA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,4
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,3,2,5,2,2,0,1,1,21,12,5,6,2,2,1,2,40,27,67
SANTIAGO DE HUARI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTIVAÑES,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SHINAOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,1,0,0,3,3,2,0,1,0,0,1,6,5,11
SIPE SIPE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,3,3,6
SUCRE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,1,1,0,0,0,0,0,0,2,4,1,1,0,0,0,2,4,8,12
TACACOMA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TAHUA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TAPACARI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
TARIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,1,0,1,0,0,2,2,1,1,0,0,2,1,5,6,11
TIAHUANACU,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TINGUIPAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
TIPUANI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIQUIPAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
TOLATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOMINA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TORO TORO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
TRIGAL,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,4,0,4
TUPIZA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
VACAS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VIACHA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA MONTES,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
VILLA RIVERO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,3,1,4
VILLA TUNARI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,1,2,1,1,0,1,0,0,0,4,5,0,1,1,4,7,5,16,17,33
VINTO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,4
WARNES,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
YACUIBA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,1,4,2,2,1,0,2,0,1,3,2,1,1,1,1,3,1,14,12,26
YOTALA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
ZUDAÑEZ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACACIO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
AIQUILE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ALCALA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ARAMPAMPA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARANI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARBIETO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
BELLA FLOR,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
BETANZOS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,1,3
BUENA VISTA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CABEZAS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAJUATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
CARANAVI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3
CARAPARI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
CHARAGUA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
CHAYANTA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
CHIMORE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,2,0,0,0,2,2,3,0,4,4,1,0,0,0,1,0,13,6,19
COBIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,8,5,3,3,1,2,7,5,7,18,1,4,2,6,3,6,32,49,81
COLCAPIRHUA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
"COLCHA ""K""",otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COLOMI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COMARAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CONCEPCION,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,3
CORIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
COTOCA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,3,1,4
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUEVO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
EL ALTO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
EL PUENTE(STC),otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
EL PUENTE(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,2,3,5
ENTRE RIOS CBBA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,4,0,1,0,0,2,0,0,1,1,0,1,2,1,0,0,8,5,13
EXALTACION,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,3,4
FERNANDEZ ALONSO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,3,1,4
ICLA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
INCAHUASI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IXIAMAS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA GUARDIA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
LA PAZ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,1,4,5
MACHACAMARCA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MACHARETI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3
MAIRANA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAPIRI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MIZQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,6,2,8
MOROCHATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,3,1,4
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
OKINAWA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
OMEREQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,4
PADCAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-05-01,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,4,2,6
