,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,1,5,6
SIPE SIPE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,4,0,2,3,24,19,4,9,2,5,1,2,4,5,2,0,0,1,3,4,46,48,94
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,3,6,1,5,1,2,0,1,1,2,0,1,1,0,1,1,8,18,26
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,2,0,0,0,0,0,1,3,4,3,0,1,0,0,2,0,9,7,16
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,3,4
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,3,2,5
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
ANTEQUERA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,1,3,4,3,2,3,1,0,1,1,5,0,2,0,3,0,0,10,19,29
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,1,1,0,0,3,0,1,3,0,0,2,0,0,0,7,4,11
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,1,0,0,1,1,1,0,0,0,0,3,3,1,2,2,2,3,9,4,18,15,33
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,2,3
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,1,0,2,3,38,22,14,6,14,6,1,4,3,9,1,3,4,3,1,4,79,60,139
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,1,0,4,2,2,2,2,1,1,0,6,2,1,3,2,3,1,4,20,17,37
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,3,5
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,1,4,0,12,9,8,6,4,5,4,4,19,21,5,6,6,11,13,23,75,86,161
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,2,1,2,2,0,0,0,0,1,3,1,0,1,0,0,0,7,6,13
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POOPO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,3,4
PORVENIR,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,4,4,4,2,0,1,2,2,4,2,0,2,0,0,0,1,14,14,28
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,1,0,4,1,1,0,0,0,0,1,0,1,0,0,1,0,1,3,8,11
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,2,2,4
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,3,4
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2,3
SACACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,3,2,5
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,1,2,10,16,12,12,15,7,12,9,17,16,6,9,4,4,0,1,77,76,153
SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,2,3,5
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,2,3,8,6,19,12,11,12,4,3,3,2,3,8,1,1,1,0,0,0,52,47,99
TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,1,5,1,6,2,2,0,1,1,3,3,0,1,0,1,0,0,17,10,27
TIPUANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,4,3,7
TOLATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,2,3,1,1,0,0,0,0,1,2,0,0,1,0,0,6,5,11
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-04-01,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,1,0,0,3,4,3,2,1,0,0,0,0,2,1,0,0,0,1,0,9,9,18
BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,3,0,0,0,0,0,0,4,0,2,0,0,0,1,0,0,3,7,10
CALACOTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,1,2,0,1,4,3,3,0,0,2,0,1,0,2,0,1,1,0,0,0,9,12,21
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,2,3,5
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,2,2,0,5,19,8,12,16,13,10,7,6,6,4,6,5,2,3,0,2,67,61,128
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,1,2,1,1,5,2,2,2,0,2,11,3,4,2,0,5,3,19,27,46
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
GUAQUI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
INQUISIVI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,1,11,13,19,13,6,6,5,6,14,23,5,11,12,4,11,25,83,102,185
MAGDALENA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,1,1,3,1,1,0,2,0,0,4,2,0,0,1,0,0,0,7,9,16
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,5,1,6
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PAMPA GRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POOPO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,1,0,1,0,9,11,4,8,4,3,1,0,1,0,0,0,0,0,1,1,22,23,45
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,2,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,6,8
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,1,0,0,1,0,5,3,8
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,1,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,3,5,8
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,3,4,7
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,1,0,1,5,0,1,0,1,0,0,2,2,0,1,0,0,0,0,4,10,14
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,3,4
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,2,0,1,2,14,6,8,18,15,12,11,15,10,8,9,5,3,8,4,3,77,77,154
SICAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,4,2,12,8,31,22,14,13,3,3,0,15,4,6,1,2,0,2,1,1,70,74,144
TAPACARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,12,6,3,3,0,5,1,3,2,11,1,0,1,1,1,2,21,31,52
TARVITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TIPUANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,1,1,0,3,0,0,1,2,2,2,0,1,0,0,0,0,4,9,13
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,5
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
WALDO BALLIVIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,1,0,3,3,0,2,1,0,0,2,1,4,2,1,0,0,1,0,9,12,21
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ANTEQUERA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,1,3,1,1,4,0,0,0,0,0,0,0,1,0,0,0,0,4,7,11
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,2,0,2,1,0,2,1,1,0,6,1,1,1,1,1,0,8,12,20
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,1,1,2,1,1,0,2,0,2,1,5,1,0,0,0,1,2,5,15,20
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,32,13,24,4,12,3,4,2,6,5,2,3,3,5,0,3,83,38,121
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
COPACABANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,1,5,5,5,0,5,1,2,2,4,3,1,1,0,0,1,1,23,14,37
EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,4,1,5
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3
HUACARETA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,4,6,11,8,5,8,4,5,15,35,2,7,7,17,16,22,64,108,172
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,1,3
MACHARETI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
