,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COROICO,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,2,3,1,3,0,1,0,0,0,0,3,7,10
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,plaguicidas,2019-05-01,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,3,3,6
LA PAZ,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
MAIRANA,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,5,0,5
OCURI,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PADCAYA,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PADILLA,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PALCA,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORTACHUELO,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,1,3,4
PUCARANI,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO CARABUCO,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
PUNA,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PUNATA,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,2,2,4
QUILLACOLLO,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN ANDRES,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN LORENZO(PND),intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,0,0,0,1,0,5,5,10
SANTIVAÑES,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,2,3,5
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,3,1,4
TRINIDAD,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,2,4,0,1,3,0,1,3,3,3,3,3,4,2,1,3,17,19,36
VALLEGRANDE,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VIACHA,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
VILLA TUNARI,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
YOTALA,intoxicaciones,plaguicidas,2019-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ACHACACHI,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ALALAY,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
ARANI,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BETANZOS,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,3
CHUMA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,3,3,8,11
COLCAPIRHUA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLOMI,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CORIPATA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COROICO,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
EL ALTO,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,6,2,8
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
HUARINA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUATAJATA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,3,2,5
LA PAZ,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,1,4,5
MIZQUE,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
OMEREQUE,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PADILLA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAMPA GRANDE,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
PAPEL PAMPA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POROMA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,2,4
PUERTO CARABUCO,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PUNATA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
QUILLACOLLO,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RAQAYPAMPA(ETA),intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,3,1,4
SHINAOTA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SICAYA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,2,2,2,1,0,1,0,0,0,0,0,4,4,8
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,2,1,1,4,5,9
UNCIA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VIACHA,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
VILLA TUNARI,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
VILLAZON,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ZUDAÑEZ,intoxicaciones,plaguicidas,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
APOLO,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARQUE,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BERMEJO,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BETANZOS,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CABEZAS,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAJUATA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CAMARGO,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CARANAVI,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHUMA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,5,2,4,0,2,0,0,0,0,3,11,14
COLOMI,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CORIPATA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COROICO,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTOCA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,3
EL TORNO,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
HUATAJATA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
INQUISIVI,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,3,3,6
LA PAZ,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,3
MONTERO,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OMEREQUE,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PATACAMAYA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
POTOSI,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
PUNATA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
QUIABAYA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAIPINA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,1,3,3,6
SUCRE,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
TACOPAYA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIQUIPAYA,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,2,0,0,1,4,4,8
VALLEGRANDE,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,0,0,0,0,0,5,3,8
ZUDAÑEZ,intoxicaciones,plaguicidas,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ACHACACHI,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
AUCAPATA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BETANZOS,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,3
CARANAVI,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHIMORE,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,3,0,5,4,9
COLOMI,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4,0,4
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,1,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,5,2,7
ICLA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
INCAHUASI,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LA GUARDIA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
MECAPACA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALCA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,4,1,5
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PUNA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUNATA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,1,4
QUILLACOLLO,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,4,5
RIBERALTA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
SAN PEDRO,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,3
SIPE SIPE,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
TACACOMA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TEOPONTE,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TOTORA(CBBA),intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
TRINIDAD,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,5,0,5
VIACHA,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,1,0,0,4,2,6
ACHACACHI,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMATAQUI (C. VILLA ABECIA),intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARANAVI,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
COCHABAMBA,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,2,1,3,4,0,0,2,2,0,0,7,7,14
COLCAPIRHUA,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COLOMI,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
EL ALTO,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,1,0,0,0,1,4,4,1,0,0,0,0,0,0,6,5,11
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
LA ASUNTA,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
LA PAZ,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
MAIRANA,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MECAPACA,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MIZQUE,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PADCAYA,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POCOATA,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,0,4
PUNA,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
PUNATA,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,3,1,4
QUILLACOLLO,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
SACABA,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN CARLOS,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,intoxicaciones,plaguicidas,2019-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
