,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,1,0,0,0,0,1,2,6,1,0,4,7,11
SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,1,0,0,1,0,14,0,0,1,15,16
TACACOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
TINGUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,2,2,11,1,0,3,13,16
TITO YUPANQUI (PARQUIPUJIO),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOLATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOTORA(ORR),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,2,0,1,2,0,1,0,13,0,0,3,16,19
TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,0,1,6,0,1,1,7,8
VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,7,3,7,0,2,0,5,0,2,0,0,3,23,26
VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,1,2,7,0,0,2,8,10
WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
YUNCHARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
ALTO BENI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
AUCAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BERMEJO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,1,0,0,0,0,1,2,0,1,1,4,5
CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CHOQUE COTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COLLANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,1,0,0,0,0,0,2,0,4,0,0,0,7,7
COLPA BELGICA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
CONCEPCION,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CORO CORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,7,0,1,0,8,8
COTAGAITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
DESAGUADERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,1,0,0,1,1,1,0,12,1,58,0,0,3,72,75
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL VILLAR,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,1,1,0,4,0,0,1,5,6
EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,2,2,0,1,2,3,5
GUAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,1,1,0,0,0,0,1,0,1,0,0,1,3,4
INQUISIVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,2,0,0,0,0,1,2,0,0,1,4,5
LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,1,0,0,0,1,4,32,0,0,4,34,38
LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
LAS CARRERAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,1,8,0,2,1,10,11
LURIBAY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MACHACAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
MAPIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MECAPACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,3,0,5,0,0,0,8,8
MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,3,0,12,0,0,0,15,15
MOCOMOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
MOJOCOYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,3,0,6,0,0,0,9,9
MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,2,0,4,0,1,0,7,7
PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,2,0,0,0,0,0,2,0,0,0,4,4
PADILLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PALCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PALOS BLANCOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,1,0,0,1,4,0,0,1,5,6
PORTACHUELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
POSTRER VALLE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,1,0,0,1,0,0,3,0,8,0,0,1,12,13
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,3,2,1,3,0,0,4,5,9
PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,3,0,13,0,0,0,16,16
QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,1,6,1,37,1,0,3,43,46
QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
ROBORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,1,0,1,0,0,2,1,7,0,0,3,9,12
SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN ANDRES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BORJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
SAN PEDRO DE QUEMES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,1,6,0,0,1,7,8
SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,1,0,0,0,2,1,3,1,6,2,8
SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SANTIVAÑES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,3,7,0,0,3,7,10
SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,2,4,0,0,2,5,7
SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
TACACOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
TAPACARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,1,0,0,2,1,1,2,3,5
TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,1,0,0,4,0,0,1,4,5
TITO YUPANQUI (PARQUIPUJIO),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOMINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOTORA(ORR),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
TRINIDAD,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,1,0,0,0,0,0,0,9,0,0,1,9,10
URUBICHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,1,2,0,11,0,0,1,13,14
VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,1,9,0,0,1,9,10
VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,2,2,7,0,0,2,9,11
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,3,12,0,0,3,12,15
YACUIBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
YUNCHARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-03-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARAMPAMPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
ATOCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CHAYANTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,2,3,1,0,3,3,6
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,2,0,0,2,1,12,0,0,3,14,17
COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
COLPA BELGICA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLQUIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
COPACABANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
COTAGAITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTOCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
DESAGUADERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,1,0,1,1,7,0,40,0,1,1,50,51
EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,1,0,1,0,2,0,0,0,4,4
EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,1,8,1,1,2,10,12
HUMANATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
INQUISIVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
IXIAMAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,2,1,0,0,0,0,3,1,0,2,5,7
