,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
HUANUNI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,5,0,18,0,1,0,0,0,0,0,24,24
MAPIRI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,5,0,11,0,0,0,0,0,0,0,16,16
PADILLA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,35,0,74,0,1,0,1,0,0,0,112,112
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RAVELO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,11,0,210,0,412,0,12,0,0,0,0,0,645,645
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,5,0,35,0,84,0,4,0,0,0,0,0,128,128
SAN LORENZO(PND),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAMON SCZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,8,0,27,0,3,0,1,0,0,0,39,39
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,8,8
VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,17,0,40,0,0,0,0,0,0,0,58,58
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
AZURDUY,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,18,18
CARAPARI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,16,0,32,0,3,0,0,0,0,0,52,52
PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,2,0,22,0,55,0,2,0,0,0,0,0,81,81
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,17,0,192,0,255,0,10,0,0,0,0,0,474,474
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,10,0,23,0,2,0,0,0,0,0,35,35
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,13,0,27,0,1,0,0,0,0,0,41,41
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,9,9
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,4
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,12,0,58,0,1,0,0,0,0,0,71,71
PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,2,0,33,0,77,0,2,0,0,0,0,0,114,114
PUNA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,21,0,224,0,297,0,8,0,0,0,0,0,550,550
ROBORE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,9,0,37,0,2,0,0,0,0,0,49,49
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,4,0,17,0,48,0,1,0,0,0,0,0,70,70
SAN LORENZO(TJA),infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,7,0,24,0,0,0,0,0,0,0,31,31
TAPACARI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARVITA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIQUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,20,0,48,0,3,0,0,0,0,0,71,71
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,7,7
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
CAPINOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
CHUA COCANI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL VILLAR,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,11,0,63,0,2,0,0,0,0,0,77,77
PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,8,0,35,0,0,0,0,0,0,0,43,43
REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,6,0,124,0,327,0,7,0,0,0,0,0,464,464
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,12,0,33,0,1,0,0,0,0,0,46,46
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,19,0,1,0,0,0,0,0,22,22
SANTA ROSA DEL SARA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TARVITA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
TINGUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,9,0,12,0,0,0,0,0,0,0,22,22
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
"CAIZA ""D""",infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
CKOCHAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,14,0,25,0,3,0,0,0,0,0,42,42
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,1,0,12,0,39,0,1,0,0,0,0,0,53,53
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,6,0,39,0,1,0,0,0,0,0,46,46
PADCAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,18,0,147,0,355,0,10,0,4,0,0,0,534,534
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,20,0,0,0,0,0,0,0,23,23
SANTA ROSA DEL SARA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
ARBIETO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,2,0,6,0,42,0,0,0,0,0,0,0,50,50
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
FILADELFIA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LAS CARRERAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MAIRANA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,21,0,28,0,0,0,0,0,0,0,50,50
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,13,0,53,0,0,0,0,0,0,0,67,67
REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,3,0,7,0,0,0,0,0,0,0,11,11
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,7,0,132,0,245,0,13,0,0,0,0,0,397,397
SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,13,13
SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,4,0,39,0,114,0,3,0,0,0,0,0,160,160
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
CKOCHAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,1,0,12,0,56,0,1,0,0,0,0,0,70,70
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
MAIRANA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,6,0,13,0,0,0,0,0,0,0,19,19
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,12,12
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,1,0,21,0,35,0,0,0,0,0,0,0,57,57
SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,13,0,11,0,0,0,0,0,0,0,24,24
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,0,0,0,0,0,21,21
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
