,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PUERTO SUAREZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
RAVELO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,10,6,16
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,2,7,6,6,18,1,3,1,1,3,2,18,32,50
SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,1,0,0,0,0,8,3,35,10,7,0,4,2,3,3,57,19,76
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,0,4
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,5,1,6
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,1,0,1,1,2,8,9,17
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ALCALA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AZURDUY,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,4,2,6
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,2,1,2,3,5,12,17
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUANUNI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,4,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,7,4,11
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,4,6,2,12,1,41,4,7,0,0,0,0,11,66,77
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,4,1,5
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,1,0,0,3,7,19,8,4,3,3,0,3,0,32,19,51
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,4,2,6
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,0,7
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,6,1,7
VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1,0,0,0,0,0,8,8,16
CARANAVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,4
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLCAPIRHUA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,2,3,6,2,0,1,1,0,1,1,10,7,17
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,4,5,9
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,6,6,3,5,2,1,0,0,12,12,24
PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,2,2,7,6,21,6,8,0,0,1,0,15,38,53
PUERTO SUAREZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,17,1,3,0,0,0,0,0,21,1,22
ROBORE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,4,3,7
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,1,5,4,1,3,4,0,0,0,1,1,11,9,20
SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,1,0,0,1,0,0,2,3,31,34,3,4,3,2,5,0,45,44,89
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,0,0,0,0,5,1,6
TARABUCO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,1,0,0,0,9,1,10
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,5,2,3,0,2,0,0,0,10,3,13
VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,2,3,5
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,1,0,0,0,8,3,11
CAPINOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,2,0,0,0,0,1,1,5,2,4,0,0,2,0,1,10,8,18
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,0,1,0,0,1,7,3,10
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,3,0,3,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,7,4,11
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,6,10,6,5,4,2,2,0,18,17,35
PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,6,0,7,1,22,0,3,0,0,1,2,2,40,42
REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,2,0,10,3,2,1,0,0,0,0,14,4,18
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,2,0,2,1,3,5,0,2,2,1,0,0,9,9,18
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,1,0,0,5,3,28,25,0,2,3,0,3,1,39,32,71
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,3,1,4
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
TINGUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
VALLEGRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,2,4
YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,0,5
CAMIRI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,1,0,0,0,4,3,7
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,4,2,6
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,1,9,10
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,2,1,10,4,5,1,2,0,2,1,21,7,28
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,1,5,2,4,6,7,10,2,11,19,30,49
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,2,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,7,2,9
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,1,3,14,34,84,158,14,31,7,12,18,17,138,255,393
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,3,2,12,12,5,6,1,0,0,0,21,20,41
PRESTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,26,25,20,11,1,0,0,0,0,0,0,0,47,36,83
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
RAVELO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,1,0,1,0,1,0,8,2,0,1,0,0,2,0,13,3,16
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA ANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,5,3,35,16,3,2,3,0,0,0,46,21,67
SANTA ROSA DEL SARA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,0,5
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,2,0,0,5,4,9
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,0,4
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAIROMA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,1,1,0,0,0,0,0,0,6,3,0,0,2,1,1,0,10,5,15
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,3,3,6,0,0,0,2,1,0,5,11,16
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,4,3,3,0,0,0,0,0,1,4,8,12
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,1,1,1,2,1,1,0,1,0,0,1,1,0,0,0,0,0,0,4,6,10
MAIRANA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,1,5,6
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,1,0,0,0,0,16,28,54,147,21,36,15,29,11,14,117,255,372
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,0,8
PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
PORTACHUELO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,4,1,0,0,0,2,0,27,2,74,0,3,0,0,0,0,6,107,113
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,1,0,0,0,2,3,4,35,24,11,3,6,0,5,2,60,36,96
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,1,0,2,5,5,2,2,0,0,1,0,8,10,18
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,1,0,0,0,0,0,4,3,41,2,7,1,0,0,3,6,56,62
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,2,0,8,5,0,1,2,1,3,0,15,7,22
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,3,3,2,2,0,1,0,0,0,0,0,1,0,0,0,0,5,7,12
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,9,11,40,47,157,9,20,5,13,3,14,75,253,328
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,0,2,5,7
PAILON,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PAZÑA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BORJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,1,0,2,3,6,22,21,10,3,2,3,4,2,41,38,79
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,0,6
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,5,2,7
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,0,1,0,0,7,2,9
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
