,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MINEROS,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,15,15
ORURO,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,4,0,6,10,0,0,0,2,0,0,10,12,22
POTOSI,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,1,0,1,4,1,7,0,2,0,1,0,0,3,14,17
RIBERALTA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,3,0,2,0,0,4,7,11
SAN BUENA VENTURA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN LUCAS,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,1,2,1,1,1,0,0,0,1,8,13,33,2,8,2,2,1,0,22,54,76
SIPE SIPE,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,1,2,11,2,2,1,2,0,0,6,16,22
TARIJA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,1,0,0,4,2,6
TUPIZA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
UMALA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2015-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
ACHACACHI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ANCORAIMES,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
APOLO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ARANI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AZURDUY,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMARGO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,11,1,12
COBIJA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,4,7,2,4,2,1,0,0,8,13,21
COLOMI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,4,10,71,4,11,3,6,0,3,18,95,113
EL PUENTE(TJA),infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
INQUISIVI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
LA PAZ,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,2,0,1,0,0,1,0,3,1,14,1,2,0,1,0,0,5,21,26
LLALLAGUA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LURIBAY,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTERO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,9,0,12,0,2,0,0,1,0,1,23,24
ORURO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,3,2,5
PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
PUERTO SUAREZ,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUNATA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,1,1,2,2,3,5,0,1,3,0,1,2,10,11,21
RIBERALTA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RURRENABAQUE,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,2,4,6
SAN BORJA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LORENZO(PND),infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,1,0,0,0,0,2,9,7,44,0,16,0,5,0,0,9,75,84
SAPAHAQUI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SIPE SIPE,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,4,1,26,1,6,0,1,0,0,2,37,39
TARIJA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,3,6,2,0,1,1,0,0,7,7,14
TUPIZA,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
YANACACHI,infecc. de transmision sexual,ulcera genital,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
ANCORAIMES,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
APOLO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ARBIETO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
ASCENCION DE GUARAYOS,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AZURDUY,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BETANZOS,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAJUATA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,4,7,8,2,5,1,0,2,1,12,18,30
COTOCA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,1,1,0,0,0,3,0,2,0,0,0,0,0,0,1,6,7
EL ALTO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,4,8,9,2,1,0,0,1,2,11,22,0,10,1,5,0,4,23,57,80
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUARACAJE,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA ASUNTA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,1,0,3,0,3,5,0,0,0,2,0,9,0,2,0,2,0,0,7,20,27
MONTERO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,7,7
ORURO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,1,0,1,1,0,6,4,10
PELECHUCO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,2,3,12,4,8,1,2,5,1,13,26,39
SACABA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,1,0,0,2,1,4,9,13
SAN BORJA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LORENZO(PND),infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
SAN PEDRO,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,1,2,0,0,1,6,5,23,4,4,0,3,1,0,12,38,50
SAPAHAQUI,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SHINAOTA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,0,0,0,1,8,9
TACOPAYA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
TOMINA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,2,0,0,0,11,0,11
TUPIZA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
YANACACHI,infecc. de transmision sexual,ulcera genital,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ACHACACHI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AZURDUY,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CAMARGO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
CKOCHAS,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,2,4,6
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,1,0,0,1,0,4,10,3,2,0,1,3,0,11,14,25
COLQUENCHA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,3,2,5
EL ALTO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,8,7,27,1,6,0,5,0,3,9,49,58
EL TORNO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUANUNI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ICHOCA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LA PAZ,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,1,0,3,2,0,1,0,1,2,12,0,8,0,1,0,0,6,25,31
MECAPACA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MINEROS,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,5,2,6,0,3,0,0,0,0,2,14,16
ORURO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
PALCA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,2,0,2,0,11,0,2,0,1,0,0,0,18,18
QUIME,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN BUENA VENTURA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN PEDRO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA ANA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,10,9,54,5,14,0,0,1,0,15,78,93
SANTIAGO DE CALLAPA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
SUCRE,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,2,3,7,8,3,6,0,0,0,0,12,17,29
TARVITA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIRAQUE (CBBA),infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,7,4,1,0,0,0,0,0,9,4,13
TUPIZA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
TURCO,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
UYUNI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VALLEGRANDE,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1,3
VILLAZON,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ACHACACHI,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CAJUATA,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,1,5,6
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,2,1,20,7,18,3,9,0,2,0,0,11,51,62
COTAGAITA,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
EL ALTO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,3,8,23,1,2,0,2,0,3,10,33,43
EL CHORO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
FERNANDEZ ALONSO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LA ASUNTA,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2015-09-01,1,0,0,0,3,2,4,4,0,3,0,6,3,45,0,10,1,5,1,0,13,75,88
MAPIRI,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MINEROS,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTERO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,6,0,0,0,0,1,16,17
MORO MORO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,3,0,0,1,0,2,0,0,0,0,1,2,0,2,0,0,0,0,4,7,11
POROMA,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,8,1,7,0,8,0,4,1,4,2,32,34
SACABA,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,infecc. de transmision sexual,ulcera genital,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
