,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,1,0,0,0,0,0,12,12
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
OCURI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PAZÑA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,5,5
PUERTO SUAREZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,7,7
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,6
SAN ANDRES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,7,7
SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0,0,9,9
SAN RAMON BENI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,6,0,32,0,0,0,1,0,0,0,40,40
SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
TARVITA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,7,7
VIACHA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,4,0,1,0,0,0,15,15
ZUDAÑEZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,6,6
ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CABEZAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,6,6
CAMARGO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,3,0,2,0,0,0,19,19
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
GUANAY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,8,8
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,7,7
MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MOCOMOCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,6,6
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,3,0,4,0,6,0,0,0,0,0,0,0,13,13
SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,7,0,19,0,2,0,0,0,0,0,28,28
SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ALTO BENI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BETANZOS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CARAPARI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CLIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COLCAPIRHUA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,1,0,1,0,0,0,13,13
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
HUANUNI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
MOJINETE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
OMEREQUE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,8,8
PORCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,1,0,0,0,0,0,10,10
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
SAN JUAN DE YAPACANI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
SAN JULIAN,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,3,0,0,0,0,0,19,19
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
TEOPONTE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
AIQUILE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ALTO BENI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,7,7
CAMIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAPINOTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,2,0,3,0,17,17
COMARAPA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CORIPATA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,2,0,9,0,0,0,0,0,0,0,12,12
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
GUAYARAMERIN,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,6,6
LAS CARRERAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,17,0,2,0,2,0,0,0,23,23
MECAPACA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,5
MONTERO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PORONGO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,6
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,1,0,0,0,0,0,11,11
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,8,0,18,0,9,0,4,0,2,0,41,41
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,8,8
TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA SERRANO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,5,5
VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
YACUIBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,1,0,0,0,9,9
CLIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
COBIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
COLQUECHACA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
GUANAY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,2,0,0,0,0,0,16,16
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,7,7
MAIRANA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAPIRI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
PALOS BLANCOS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
PORCO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,11,11
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,1,0,0,0,0,0,17,17
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,3
SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,7,0,13,0,5,0,8,0,3,0,36,36
SICA SICA (VILLA AROMA),infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,0,17,17
TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA SERRANO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
CLIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
COTOCA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,10
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,7
GUANAY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,1,0,0,0,0,0,9,9
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MAIRANA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,1,0,0,0,0,0,12,12
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,5
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,28,0,5,0,8,0,3,0,46,46
SOPACHUY,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,5,0,2,0,1,0,21,21
TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TUPIZA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
VIACHA,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,7,7
ASCENCION DE GUARAYOS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
BERMEJO,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CABEZAS,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada*,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
