,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CLIZA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COBIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,1,0,3,4,7
COCAPATA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
COPACABANA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
CORIPATA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EL ALTO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,6,7,6,3,1,2,8,8,4,13,5,4,5,0,3,0,38,37,75
EL PUENTE(STC),"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ESCOMA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
INCAHUASI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,3,4,7
LA ASUNTA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,4
LA GUARDIA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,3,1,0,2,1,0,2,1,1,0,7,3,12,4,8,3,1,2,6,16,41,57
LAS CARRERAS,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LLALLAGUA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,2,2,4
MAIRANA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3
MAPIRI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MORO MORO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,1,1,0,0,0,0,0,0,0,0,1,2,0,4,0,1,0,0,0,0,2,8,10
POROMA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORVENIR,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,4,4
POTOSI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,1,1,0,8,6,19,0,0,0,0,0,0,7,28,35
PUERTO RICO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
ROBORE,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,3
RURRENABAQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BORJA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN LUCAS,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,3,4
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,1,43,1,37,1,22,0,11,0,4,0,0,3,117,120
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
TAHUA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TAPACARI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARABUCO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
TARIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,8,1,59,1,14,0,0,0,0,2,81,83
TIAHUANACU,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
TOMINA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TORO TORO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TOTORA(CBBA),"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TUPIZA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,1,0,6,6
UNCIA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
UYUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
VIACHA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
VILLA CHARCAS,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
VILLA SERRANO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,3,3
VILLA TUNARI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,3,4
VILLAZON,"violencia, hechos de transito y accidentes",violencia en la familia,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ALALAY,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYATA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BOLPEBRA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
"CAIZA ""D""","violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
CAMARGO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
CARANAVI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,1,0,0,3,0,8,0,2,0,0,0,1,1,14,15
CHIMORE,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
COBIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
COCHABAMBA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,4
COLPA BELGICA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
COPACABANA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
EL ALTO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,3,0,1,0,1,0,1,0,0,0,0,1,1,15,0,2,0,1,1,0,8,19,27
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
HUANUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUARINA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
INCAHUASI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
LA PAZ,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,1,0,1,1,3,0,2,3,0,0,9,3,7,8,9,0,0,2,2,17,34,51
LAS CARRERAS,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LLALLAGUA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
MAPIRI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,5,5
MECAPACA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PAILON,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,1,0,3,4,10,3,21,0,0,0,0,0,0,7,35,42
PUCARANI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,3
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
SACABA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
SACACA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN BORJA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,1,40,0,45,1,11,0,6,0,4,0,0,2,106,108
SUCRE,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,8,8
TAPACARI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
TARIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,5,0,36,0,0,0,0,0,0,0,41,41
TIAHUANACU,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOTORA(CBBA),"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TUPIZA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,1,1,2,1,0,3,0,3,0,0,0,0,0,0,3,8,11
UYUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,1,0,0,0,7,7
VIACHA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
VILLA CHARCAS,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
VILLA MONTES,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ARANI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
ATOCHA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
AYATA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMARGO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMATAQUI (C. VILLA ABECIA),"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,2,0,3,0,3,0,11,0,5,0,1,0,0,0,25,25
CHARAGUA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,2,0,8,8
CHUQUIHUTA AYLLU JUCUMANI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CLIZA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,3
COBIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
COCHABAMBA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,6,6
COLPA BELGICA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CONCEPCION,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COPACABANA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CORIPATA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
EL ALTO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,1,0,0,0,4,0,15,0,8,0,1,0,1,0,30,30
EL TORNO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ESCOMA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EXALTACION,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
FILADELFIA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUACARETA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ICLA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,1,3
INCAHUASI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,5,5
LA ASUNTA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,5,5
LA PAZ,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,1,0,0,1,1,1,0,0,2,0,6,1,12,5,9,1,2,4,7,13,40,53
LLALLAGUA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,6
MAIRANA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
MAPIRI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MIZQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,3
MONTEAGUDO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
PADILLA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PAMPA GRANDE,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
PATACAMAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POOPO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
PORCO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORONGO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,3,0,9,0,17,10,38,0,0,0,0,0,0,10,67,77
PUERTO CARABUCO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
PUERTO PEREZ,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO RICO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ROBORE,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
SAN ANDRES,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN BORJA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
SAN JAVIER(STC),"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
SAN MATIAS,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,1,0,0,0,0,46,1,52,3,18,0,7,0,5,1,0,6,128,134
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",violencia en la familia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
