,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,1,0,1,0,0,0,1,1,0,2,4,0,0,0,0,0,1,3,8,11
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
CAQUIAVIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,3
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
CHAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,0,0,0,0,0,7,1,8
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,0,0,0,0,2,1,3,0,1,1,0,1,0,1,7,4,11
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,1,0,0,1,2,0,1,3,1,0,1,2,3,0,9,6,15
COCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,4,1,5
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,2,1,4,3,6,4,39,19,4,6,6,2,3,2,64,37,101
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,3,4,7
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3
COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,5,1,6
COPACABANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,2,1,3,0,2,1,10,3,1,0,0,1,1,0,20,6,26
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,0,0,0,0,0,1,2,0,3,0,0,0,0,1,6,2,8
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,1,0,0,0,0,4,4,8
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
DESAGUADERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,1,6,6,4,6,1,2,3,4,44,20,22,12,10,7,11,7,101,65,166
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,5,0,5
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,2,0,0,1,1,0,5,1,14,6,3,1,2,0,0,1,27,10,37
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,1,0,0,2,0,1,0,4,1,5,4,1,2,1,0,0,0,14,8,22
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,1,0,2,3,5
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,2,2,5,7
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,3,7,5,1,4,1,1,0,0,11,13,24
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,1,1,1,0,1,3,1,1,0,1,0,0,0,0,0,7,4,11
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,1,0,0,0,1,4,3,7
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,2,4,2,3,1,1,3,8,24,12,10,10,4,4,8,9,54,51,105
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LURIBAY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,2,0,1,0,2,0,5,1,1,2,2,0,0,1,0,0,13,4,17
MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,3,2,5
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4,0,4
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,1,2,3,3,8,3,1,2,8,1,4,0,25,11,36
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,1,2,1,3,3,4,3,2,2,2,0,1,10,14,24
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,3,2,5
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,1,0,0,1,0,0,0,3,1,1,2,0,1,0,0,5,5,10
PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,5,5,2,0,0,0,8,7,3,4,4,0,0,2,23,18,41
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,6,0,6
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,2,0,0,3,0,2,6,1,19,7,4,0,0,0,1,1,32,14,46
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
RAVELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,3,3,5,5,4,4,3,3,3,4,1,4,0,2,2,2,21,27,48
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,1,0,2,0,9,1,10
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,1,6,9,0,1,1,0,2,0,11,11,22
SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,5,3,8
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,0,0,0,0,0,0,4,2,6
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,1,0,0,0,2,2,1,0,1,0,4,0,8,6,1,1,3,0,1,0,22,9,31
SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,3,10,13
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,3,6,7,9,9,3,2,1,1,0,22,19,41
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,4,1,5
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,1,0,3,0,3,1,1,1,0,0,1,0,9,2,11
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,1,1,0,0,0,0,0,4,1,1,0,0,0,0,0,6,2,8
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,1,1,0,7,1,16,5,16,4,16,11,107,49,27,16,18,6,12,6,220,99,319
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,2,1,2,1,0,1,3,8,2,2,1,0,0,2,1,15,11,26
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SORACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,2,0,1,2,1,0,3,1,0,2,1,0,0,1,8,6,14
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,1,2,2,5,2,4,2,24,12,5,2,1,4,1,1,43,26,69
TACOPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,5,1,5,0,4,2,17,7,58,14,6,2,10,2,6,4,111,32,143
TIAHUANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,2,1,0,1,1,1,9,5,20,16,6,4,1,3,5,3,44,34,78
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,4
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,2,5
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,5,2,7
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,1,0,0,1,2,0,5,2,0,0,1,0,0,1,9,4,13
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,2,2,0,2,0,0,5,2,3,0,1,0,0,0,3,0,14,6,20
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,1,1,3,0,9,4,13
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-04-01,0,0,0,0,2,0,4,1,0,0,0,1,7,5,5,1,2,0,0,1,20,9,29
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ANZALDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,1,3
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,3,4,3,2,4,1,7,5,10,1,4,0,2,1,33,14,47
BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,0,0,0,0,0,7,2,9
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,1,0,0,2,3,0,3,0,0,1,4,2,11,5,16
BOYUIBE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,4,3,7
"CAIZA ""D""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,1,1,0,0,0,0,0,3,1,1,0,0,3,0,0,0,5,5,10
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,1,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,1,4,3,7
CAMATAQUI (C. VILLA ABECIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,5
CAQUIAVIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,3,1,2,2,6,7,13
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,1,0,0,0,0,5,2,7
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,3,1,4
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CHAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,3,1,4
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,1,0,0,0,2,2,1,1,4,1,0,0,0,1,0,0,8,5,13
CHUMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,3,1,1,2,0,3,3,3,4,0,0,0,0,2,0,11,11,22
COCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,1,4
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,1,1,4,5,1,3,6,2,6,5,30,22,8,2,5,4,8,2,69,46,115
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,4,1,5
"COLCHA ""K""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,1,0,0,1,0,0,0,2,2,0,0,0,0,1,0,4,3,7
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,2,1,4,3,7
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,4,1,5
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-05-01,1,0,0,0,1,3,4,6,10,2,4,9,44,29,23,14,10,5,18,17,115,85,200
