,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CKOCHAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,1,0,0,1,0,0,0,4,0,2,0,1,0,0,0,8,1,9
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,12,13,31,24,39,13,10,8,50,26,9,10,15,10,8,12,174,116,290
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,1,0,0,1,0,0,0,1,0,0,1,2,1,1,0,0,0,0,3,5,8
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
COLQUECHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COLQUENCHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,1,0,0,0,0,1,1,2,1,2,0,0,0,2,0,7,3,10
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,1,2,1,1,0,0,0,1,7,0,3,0,1,0,4,0,17,4,21
COPACABANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,1,4,0,0,1,1,0,2,1,0,0,0,2,1,0,8,5,13
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,2,4,5,9
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,2,4,3,37,33,28,26,34,21,26,24,119,85,30,27,27,9,32,17,337,247,584
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,1,1,1,1,0,0,1,0,5,0,0,0,0,0,2,1,10,3,13
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,10,5,13,11,7,3,1,6,24,11,9,4,7,6,12,8,83,54,137
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,2,3,5
GAIOC JATUN AYLLU YURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,45,1,40,0,14,1,4,0,103,2,105
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
HUAYLLAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ICHOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,0,0,0,2,1,6,5,11
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,2,1,1,0,0,0,1,0,3,0,1,2,0,1,1,0,9,4,13
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,2,0,0,0,5,1,6
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,4,0,16,17,17,17,26,22,27,15,149,120,57,63,36,63,78,76,410,393,803
LURIBAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,4,2,6
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,1,0,0,2,2,0,2,4,1,1,2,4,0,0,5,1,0,0,13,12,25
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,1,0,2,2,0,0,0,1,0,1,0,0,1,2,0,0,4,6,10
OCURI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,1,2,1,1,2,1,2,0,6,3,0,0,2,2,1,0,15,9,24
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,3,4,7
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,1,0,0,0,0,0,0,1,3,2,0,1,1,0,0,0,5,4,9
PASORAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,2,4
POCONA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4,0,4
POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
PORCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
PORONGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,7,0,7
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,4,1,5,3,3,5,10,1,51,10,7,1,8,4,1,3,89,28,117
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
PUERTO ACOSTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,1,0,3,3,5,2,3,0,2,2,6,6,5,2,4,0,3,1,32,16,48
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,17,3,7,3,9,11,9,2,32,17,11,3,9,7,11,7,105,53,158
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,2,0,2,1,0,1,0,2,1,0,0,0,0,0,1,4,6,10
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,2,1,3,1,8,0,2,2,5,1,3,0,0,1,0,1,23,7,30
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,1,0,3,0,7,3,10
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,1,0,3,3,6
SABAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,2,1,3,1,2,0,2,2,9,4,4,2,0,1,2,4,24,15,39
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN AGUSTIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,3
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,1,0,0,0,8,1,3,1,3,4,2,2,7,4,4,1,4,1,3,6,35,20,55
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,4
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,3,6,5,5,6,1,0,0,0,2,2,14,16,30
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,4,1,5
SAN PEDRO DE MACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN RAMON BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,3,2,4,6,23,15,45,39,41,26,27,18,130,77,58,38,26,32,30,48,387,301,688
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,1,1,3,2,0,0,1,0,1,2,2,1,0,0,0,0,1,6,9,15
SANTIVAÑES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,8
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,1,0,5,2,7
SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,10,5,19,24,86,72,90,73,33,23,7,5,27,12,8,3,5,1,8,6,293,224,517
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,3
TARACO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,2,0,3,2,18,14,25,17,24,8,22,10,73,38,20,14,11,15,16,38,214,156,370
TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,4
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TODOS SANTOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOLEDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,3,0,4,3,7
UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
URUBICHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,1,0,1,2,6,2,11,3,3,0,1,0,1,3,24,10,34
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,1,0,1,4,2,6,9,15
VILA VILA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,3,1,4
VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,4,1,1,1,2,0,0,0,7,3,10
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,1,0,1,0,0,0,0,0,1,3,0,0,0,0,0,3,3,6,9
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,7
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,2,0,0,0,1,0,1,2,1,1,0,1,1,0,6,4,10
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,2,0,2,1,0,1,0,1,6,1,3,0,1,1,2,3,16,8,24
YOTALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,1,0,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,6,1,7
ACHOCALLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,1,3
ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ARQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,2,1,3,1,10,3,6,1,3,1,3,2,27,9,36
AYO AYO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
AZURDUY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,1,0,0,0,1,0,3,1,2,1,1,0,0,0,8,2,10
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CAIROMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
CAPINOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAQUIAVIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHARAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,1,0,2,0,0,0,2,0,1,0,2,1,0,3,0,0,8,4,12
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
