,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
SAN ANTONIO DE LOMERIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,5,0,5
SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,1,0,0,0,2,0,2,0,1,0,0,4,0,1,0,0,0,0,1,5,7,12
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,1,2,0,0,1,0,2,0,3,1,0,0,0,1,2,0,9,4,13
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,1,0,1,0,1,1,1,1,1,0,0,0,5,0,0,0,0,0,1,0,11,2,13
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,1,3,4,7
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,2,1,2,2,3,1,3,3,2,3,1,1,1,1,4,5,18,17,35
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,1,3
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,2,4
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,3,2,5
SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,3,1,4
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,3,4,8,12,70,56,59,27,42,28,52,31,224,110,84,48,34,50,50,82,626,448,1074
SANTIAGO DE HUATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTIVAÑES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3
SICAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,1,0,2,2,40,23,24,14,9,6,44,23,122,57,48,15,12,4,14,20,316,164,480
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,4
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,1,0,0,0,4,4,1,0,1,1,1,1,3,1,0,2,2,2,5,4,18,15,33
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,3,6,1,42,14,38,16,22,6,60,19,153,43,24,8,11,8,13,13,369,131,500
TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,2,0,2,0,1,0,1,0,1,2,1,0,0,0,0,0,8,2,10
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TITO YUPANQUI (PARQUIPUJIO),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,1,3
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
URUBICHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,4,0,4
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILA VILA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,5,1,6
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,3
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,3,8,2,2,2,0,0,0,10,1,1,0,3,0,2,0,23,11,34
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,1,0,5,1,6
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,1,2,0,1,1,0,2,5,1,1,0,3,0,1,2,13,7,20
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,1,0,1,0,0,0,1,0,3,3,2,0,0,0,0,1,8,4,12
YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-03-01,0,0,0,0,0,1,1,0,0,0,0,1,2,0,1,1,0,0,0,0,4,3,7
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,1,1,2,0,0,2,5,2,2,1,3,1,1,1,3,2,17,10,27
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,4,5
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,4,2,1,1,1,0,1,1,3,4,1,1,1,1,2,0,14,10,24
AYATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
"CAIZA ""D""","violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
CAQUIAVIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,3,1,2,1,2,0,1,0,1,1,0,0,1,1,2,1,12,5,17
CHUMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,3
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,1,2,0,2,8,6,7,13,5,3,12,4,32,14,2,2,1,1,7,8,75,55,130
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,2,0,1,1,18,5,8,4,10,11,11,13,50,28,14,13,4,10,7,9,125,94,219
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,2,1,2,0,1,4,6,2,11,4,7,4,6,6,3,1,38,22,60
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,1,0,4,2,1,0,3,1,7,0,1,1,0,0,0,2,17,6,23
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,2,2,0,2,1,1,4,3,0,0,0,1,1,1,8,10,18
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,2,2,1,0,0,1,2,0,5,2,0,1,0,0,0,0,10,6,16
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,3,2,2,0,1,0,1,1,0,3,1,0,1,1,0,1,9,8,17
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,3,2,5
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,3
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,4,2,6
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,0,1,2,2,2,6,7,13
DESAGUADERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,2,1,1,1,25,22,21,18,21,9,17,15,58,51,16,12,14,11,28,18,203,158,361
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,4,1,5
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,1,1,0,0,3,2,4,5,4,3,6,4,8,7,10,3,9,3,10,7,55,35,90
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,3,1,0,0,0,1,3,1,1,1,1,1,1,4,9,9,18
EUREKA (SANTOS MERCADO),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2,4
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,1,0,5,5,3,6,20,22,19,11,74,9,36,3,25,3,8,7,191,66,257
HUATAJATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
ICLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,1,0,1,2,0,0,1,0,0,2,0,0,0,0,1,1,0,5,4,9
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,1,1,0,0,2,0,3,0,1,0,1,0,0,2,4,3,12,6,18
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,1,0,0,2,0,0,3,3,0,2,5,3,4,0,1,0,2,1,16,11,27
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,2,2,0,24,14,16,9,21,10,22,17,138,75,41,42,36,30,57,60,357,259,616
LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,4,3,7
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,3,2,5
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,1,0,3,1,1,1,2,1,0,0,1,0,1,0,9,3,12
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,3,3,6
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,3,3,6
MOJOCOYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,2,0,0,0,3,2,6,4,4,4,19,5,19,10,1,3,4,3,7,6,65,37,102
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,1,0,0,0,2,3,0,0,0,0,1,0,4,1,0,0,0,0,1,2,9,6,15
MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,5,3,8
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,2,1,2,1,5,2,24,5,1,0,3,1,3,0,40,10,50
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,3
PELECHUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,1,0,3,1,1,1,1,3,0,2,0,1,0,0,0,8,6,14
POSTRER VALLE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,8,6,2,2,1,1,6,4,28,4,5,3,1,3,3,6,54,29,83
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,1,2,0,0,1,3,2,1,3,3,0,0,6,9,1,2,0,1,8,0,22,21,43
PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,1,1,0,0,0,0,0,3,0,3,0,0,0,1,0,8,1,9
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,1,3,0,13,9,4,3,1,1,7,3,26,9,5,1,3,1,4,3,66,31,97
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,2,0,0,11,7,6,4,8,1,10,9,39,14,7,4,5,6,22,16,108,63,171
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,1,0,1,0,3,0,0,0,2,1,1,0,0,0,2,2,10,3,13
QUIME,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,1,0,7,3,9,3,4,0,4,1,8,0,0,0,0,0,1,0,34,7,41
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,1,0,1,1,1,0,2,0,0,2,2,0,2,2,9,5,14
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,1,3,84,55,35,41,62,60,189,180,55,60,44,40,120,155,590,594,1184
SAIPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,3,2,2,0,4,0,4,3,5,2,2,1,0,0,1,3,21,11,32
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,1,0,0,0,6,3,2,1,0,0,1,1,4,1,3,1,1,0,4,0,22,7,29
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,6,0,6
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,2,1,0,0,1,0,3,0,0,0,0,1,1,0,7,2,9
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN JAVIER(BNI),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,2,2,1,0,1,2,0,0,10,4,4,2,1,1,1,0,20,11,31
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,1,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,6,0,6
SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3
