,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,1,0,1,0,0,0,0,2,2,2,0,0,1,2,1,0,6,6,12
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,2,1,6,2,5,2,2,1,1,0,0,0,16,6,22
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,1,1,0,1,1,5,0,4,1,1,0,1,0,0,0,13,3,16
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAMON BENI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,1,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,1,0,0,6,6,12
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,1,1,0,11,4,16,12,9,11,13,11,80,31,39,14,6,8,13,3,188,95,283
SANTA ROSA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,4,1,5
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,1,0,2,0,1,2,9,11
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,1,0,2,0,10,2,4,7,5,6,11,14,33,35,5,4,7,6,6,7,84,81,165
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,1,0,0,3,1,4,2,2,4,21,3,63,26,7,4,2,3,4,3,106,47,153
TIAWANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,1,4,5
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,3,1,4
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,5,1,6
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,1,0,0,0,0,3,1,1,3,3,0,2,0,0,0,9,5,14
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,4,2,6
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,1,0,0,0,0,3,0,2,2,5,3,2,0,0,0,0,0,12,6,18
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,3,2,0,0,1,1,4,2,5,3,1,1,1,3,1,2,16,14,30
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,1,1,1,1,0,1,0,0,3,3,6,1,1,0,1,0,1,7,14,21
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,2,1,1,2,0,1,0,7,3,1,0,2,0,0,0,14,6,20
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,1,0,3,0,6,5,4,1,0,0,3,0,17,6,23
ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ARBIETO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,2,0,0,1,3,0,1,3,2,8,0,0,0,1,0,14,8,22
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,1,0,0,0,8,3,11
BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CABEZAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,4,5
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,1,2,0,2,0,2,1,4,0,3,0,4,0,0,0,17,2,19
CHUMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,2,0,0,1,0,0,0,0,2,2,0,0,1,3,0,0,5,6,11
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,3,1,4
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,4,0,1,3,3,13,12,38,32,14,4,9,5,5,3,82,64,146
"COLCHA ""K""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2,2,4
COLLANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,2,0,0,1,0,1,0,2,2,2,1,0,0,0,0,6,5,11
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,4
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,4,3,7
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,1,0,0,2,0,1,1,2,0,1,1,0,0,0,0,6,3,9
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,1,0,0,0,0,0,0,0,1,2,0,0,4,5,3,1,0,0,0,0,9,8,17
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,3
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4,0,4
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,0,0,1,0,6,2,0,0,1,0,0,0,9,2,11
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,4,3,3,3,4,4,4,15,29,13,4,7,6,11,4,6,58,62,120
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,1,3,0,11,2,1,1,2,0,0,0,17,4,21
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
FILADELFIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,1,0,3,6,8,4,1,1,0,2,1,1,14,14,28
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,2,2,4
HUARACAJE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
HUAYLLAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
ICLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,1,0,0,1,4,4,8
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,5,0,5
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,1,0,0,1,1,0,2,0,2,3,0,1,4,1,0,1,0,1,0,8,10,18
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,1,6,0,0,2,0,1,0,0,0,0,3,2,1,1,0,1,3,4,1,12,14,26
LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LURIBAY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,2,3,5
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,2,0,2,1,5,3,1,1,0,0,0,0,10,5,15
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,0,11,1,12
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,2,0,0,1,8,1,9
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,5,1,6
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,1,0,0,0,1,1,1,4,0,3,1,1,4,4,2,3,1,0,2,0,13,16,29
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,1,3,0,0,0,1,1,7,5,0,1,1,4,3,1,16,13,29
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PADILLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,0,1,1,2,4,0,2,0,1,0,1,0,10,3,13
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
POCONA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PORONGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,2,0,0,0,3,1,7,1,1,3,0,0,0,0,13,5,18
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,2,1,3,1,4,2,1,0,0,1,0,0,11,5,16
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,0,0,6,2,11,4,2,0,0,0,0,0,20,6,26
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,3,3,6
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,4,2,6
QUIME,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
REYES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,4,0,4
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,1,0,7,2,2,5,3,2,12,3,8,11,2,0,2,1,4,1,41,25,66
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,3,2,6,0,1,1,0,0,0,0,10,3,13
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,1,1,0,2,1,2,0,0,0,1,0,0,0,7,2,9
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,2,2,2,1,9,11,5,1,1,0,0,0,19,15,34
SACACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,4,5
SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,1,3,3,6
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,4,1,5
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,7,0,7
SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,2,4,6
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,4
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,2,1,0,1,1,6,2,1,0,0,0,1,0,10,5,15
SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,2,3,0,1,1,12,3,15
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,1,1,0,0,5,3,8
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,2,1,3,0,7,1,0,0,1,0,2,1,15,3,18
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,0,2,4,2,6,9,15
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN RAMON BENI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,1,1,0,2,3,6,9
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,10,5,12,8,7,11,28,11,96,60,35,18,15,8,15,4,218,125,343
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,4
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,2,0,0,1,3,2,0,0,7,4,1,0,0,0,6,1,19,8,27
SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,1,0,0,0,0,3,4,7
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,2,0,0,0,2,3,1,5,2,1,8,3,32,15,3,3,2,2,7,3,59,35,94
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,4,1,2,3,0,1,26,10,64,26,9,6,6,1,13,2,124,50,174
TIAWANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,1,0,5,3,8
TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,1,0,0,0,1,0,0,1,1,3,1,1,1,0,0,0,5,5,10
UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,2,4
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
