,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VILLA TUNARI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",violencia en la familia,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
VILLAZON,"violencia, hechos de transito y accidentes",violencia en la familia,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YAPACANI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
ATOCHA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3
BATALLAS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,2,2,4
BELEN DE ANDAMARCA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAMARGO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
CARANAVI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHARAGUA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHIPAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CKOCHAS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CLIZA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,2,3,5
COCHABAMBA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,2,0,1,0,0,1,2,0,2,0,0,0,0,0,0,1,7,8
COLCAPIRHUA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLOMI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
COLPA BELGICA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CONCEPCION,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,1,0,0,3,3,3,3,5,1,7,0,25,0,6,0,1,0,2,8,52,60
EL PUENTE(STC),"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
ESCOMA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
EUCALIPTUS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EXALTACION,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUACARETA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
HUACAYA (VILLA DE HUACAYA),"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
HUANUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,2,2,12,0,1,0,0,0,0,2,16,18
INCAHUASI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,4
IXIAMAS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,1,0,0,1,1,0,1,2,4,0,1,0,0,0,0,3,8,11
LA GUARDIA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
LA PAZ,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,1,0,0,0,1,3,0,0,2,2,4,9,32,9,6,5,3,4,2,32,51,83
LAJA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LAS CARRERAS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MACHACAMARCA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAPIRI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,0,0,1,6,7
MONTEAGUDO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
MOROCHATA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ORURO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,6,0,2,0,1,0,0,2,9,11
PADCAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PADILLA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PATACAMAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
POCONA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POOPO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
POTOSI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,6,6
PRESTO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
PUERTO CARABUCO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,4,5
PUNATA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,3,2,11,1,0,0,0,0,1,4,15,19
RIBERALTA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,3,1,2,3,11,12,0,0,1,0,0,2,0,1,0,0,0,0,0,0,17,19,36
ROBORE,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
RURRENABAQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,3,4
SACACA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
SAMAIPATA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
SAN CARLOS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,4,5
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,2,4
SANTA ANA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,18,6,21,4,4,0,0,0,0,11,43,54
SANTIAGO DE HUARI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
SANTIVAÑES,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SANTUARIO DE QUILLACAS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
SIPE SIPE,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SUCRE,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,3,0,0,1,0,2,8,10
TAPACARI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
TARATA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,32,0,6,0,1,2,52,54
TEOPONTE,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TINGUIPAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
TIQUIPAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
TORO TORO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
TUPIZA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,1,1,0,0,0,0,1,3,0,0,1,2,0,3,3,9,12
UYUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VILLA CHARCAS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
VILLA MONTES,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,3,1,4
WARNES,"violencia, hechos de transito y accidentes",violencia en la familia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
AIQUILE,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ATOCHA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
BATALLAS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
BERMEJO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BETANZOS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
BUENA VISTA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CHIPAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CKOCHAS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
CLIZA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,1,0,0,0,0,0,3,1,0,5,1,0,0,0,0,0,5,6,11
COLCAPIRHUA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
"COLCHA ""K""","violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLQUECHACA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CONCEPCION,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COROICO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,1,2,0,0,2,9,11
COTOCA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CULPINA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,1,0,1,4,1,4,1,4,0,26,1,2,0,2,1,0,6,42,48
EL TORNO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
ESCOMA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
FILADELFIA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,4
HUACAYA (VILLA DE HUACAYA),"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,1,1,7,0,1,0,1,0,0,1,11,12
INCAHUASI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,3,4
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
LA ASUNTA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,1,0,0,0,0,1,0,2,2,1,2,1,0,0,0,0,5,5,10
LA GUARDIA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
LA PAZ,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,1,0,0,0,2,8,3,17,21,29,4,4,2,1,2,2,35,61,96
LAJA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MACHACAMARCA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAIRANA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
MAPIRI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
MINEROS,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
MIZQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,5,5
MONTEAGUDO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,2,3,5
MONTERO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MORO MORO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MOROCHATA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,7,7
PADILLA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PAILON,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,3,4
POCONA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
POTOSI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,6,6
PUERTO RICO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUNATA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,1,2,0,0,1,8,9
RAVELO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,1,0,4,1,11,10,1,0,1,0,0,2,0,1,0,0,0,0,0,0,18,14,32
RURRENABAQUE,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SACABA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,3,4
SACACA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN AGUSTIN,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JULIAN,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN RAFAEL,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN RAMON SCZ,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA ANA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,6,2,10,0,2,0,0,0,0,3,18,21
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
SUCRE,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,2,3,1,0,1,0,0,0,0,6,0,1,0,0,0,0,4,10,14
TAPACARI,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,13,0,9,0,5,0,41,41
TIAWANACU,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
TINGUIPAYA,"violencia, hechos de transito y accidentes",violencia en la familia,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
