,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
GUAYARAMERIN,otras infecciones,neumonia,2008-03-01,13,5,4,9,2,5,14,11,4,4,0,0,37,34,71
GUTIERREZ,otras infecciones,neumonia,2008-03-01,8,4,3,7,1,0,0,0,2,0,1,1,15,12,27
HUACARETA,otras infecciones,neumonia,2008-03-01,4,4,6,7,3,0,1,1,1,3,4,2,19,17,36
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2008-03-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
HUANUNI,otras infecciones,neumonia,2008-03-01,16,9,4,5,0,0,0,2,1,3,1,1,22,20,42
HUARACAJE,otras infecciones,neumonia,2008-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
HUAYLLAMARCA,otras infecciones,neumonia,2008-03-01,1,0,4,0,0,0,0,1,1,0,3,1,9,2,11
ICHOCA,otras infecciones,neumonia,2008-03-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
ICLA,otras infecciones,neumonia,2008-03-01,4,3,3,1,0,0,0,0,0,2,2,1,9,7,16
INCAHUASI,otras infecciones,neumonia,2008-03-01,18,23,13,8,0,0,0,0,0,2,0,0,31,33,64
INGAVI (HUMAITA),otras infecciones,neumonia,2008-03-01,1,1,1,0,0,0,1,0,1,0,1,1,5,2,7
INQUISIVI,otras infecciones,neumonia,2008-03-01,3,2,11,3,0,0,0,0,3,0,0,0,17,5,22
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2008-03-01,9,13,3,4,1,0,1,1,1,0,2,0,17,18,35
IXIAMAS,otras infecciones,neumonia,2008-03-01,11,8,14,12,1,0,1,0,1,0,0,0,28,20,48
JESUS DE MACHACA,otras infecciones,neumonia,2008-03-01,6,5,1,1,1,0,0,0,1,3,0,0,9,9,18
LA ASUNTA,otras infecciones,neumonia,2008-03-01,16,19,11,9,0,5,3,2,1,1,0,0,31,36,67
LA GUARDIA,otras infecciones,neumonia,2008-03-01,5,17,24,20,0,0,0,0,0,0,0,0,29,37,66
LA PAZ,otras infecciones,neumonia,2008-03-01,133,99,161,135,12,17,4,3,18,22,13,15,341,291,632
LAGUNILLAS,otras infecciones,neumonia,2008-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
LAJA,otras infecciones,neumonia,2008-03-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
LAS CARRERAS,otras infecciones,neumonia,2008-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LICOMA PAMPA,otras infecciones,neumonia,2008-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LLALLAGUA,otras infecciones,neumonia,2008-03-01,22,16,37,32,2,1,2,3,7,5,2,1,72,58,130
LLICA,otras infecciones,neumonia,2008-03-01,3,1,0,2,0,0,0,0,0,0,0,0,3,3,6
LORETO,otras infecciones,neumonia,2008-03-01,0,2,3,9,0,1,0,0,0,1,0,0,3,13,16
LURIBAY,otras infecciones,neumonia,2008-03-01,7,1,3,2,0,0,0,0,2,1,1,2,13,6,19
MACHACAMARCA,otras infecciones,neumonia,2008-03-01,0,1,1,0,1,0,1,0,1,0,1,1,5,2,7
MACHARETI,otras infecciones,neumonia,2008-03-01,9,2,1,7,1,0,0,0,0,1,0,0,11,10,21
MAGDALENA,otras infecciones,neumonia,2008-03-01,0,1,0,0,1,0,1,0,0,0,0,0,2,1,3
MAIRANA,otras infecciones,neumonia,2008-03-01,3,2,2,3,0,0,0,0,1,0,0,2,6,7,13
MALLA,otras infecciones,neumonia,2008-03-01,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4
MAPIRI,otras infecciones,neumonia,2008-03-01,0,1,1,2,1,0,0,0,0,0,0,0,2,3,5
MECAPACA,otras infecciones,neumonia,2008-03-01,3,5,3,5,1,1,0,0,0,0,0,0,7,11,18
MINEROS,otras infecciones,neumonia,2008-03-01,54,26,55,62,0,1,0,0,0,1,0,0,109,90,199
MIZQUE,otras infecciones,neumonia,2008-03-01,8,7,7,2,0,0,2,1,2,0,0,0,19,10,29
MOCOMOCO,otras infecciones,neumonia,2008-03-01,6,1,2,2,3,0,1,1,2,0,1,0,15,4,19
MOJOCOYA,otras infecciones,neumonia,2008-03-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
MONTEAGUDO,otras infecciones,neumonia,2008-03-01,5,6,7,11,0,2,1,1,1,1,3,3,17,24,41
MONTERO,otras infecciones,neumonia,2008-03-01,30,37,51,43,10,17,8,7,6,2,2,5,107,111,218
MORO MORO,otras infecciones,neumonia,2008-03-01,0,2,1,0,0,0,0,0,0,0,0,0,1,2,3
MOROCHATA,otras infecciones,neumonia,2008-03-01,5,2,5,3,0,0,0,0,0,0,0,0,10,5,15
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2008-03-01,6,6,1,0,0,0,0,0,0,0,0,0,7,6,13
NAZACARA DE PACAJES,otras infecciones,neumonia,2008-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2008-03-01,1,2,1,2,0,1,0,0,0,0,1,1,3,6,9
OCURI,otras infecciones,neumonia,2008-03-01,18,6,12,8,1,0,0,2,2,1,0,0,33,17,50
OKINAWA,otras infecciones,neumonia,2008-03-01,7,2,4,3,0,0,0,0,0,0,1,0,12,5,17
OMEREQUE,otras infecciones,neumonia,2008-03-01,4,3,1,1,0,0,0,0,0,0,0,0,5,4,9
ORURO,otras infecciones,neumonia,2008-03-01,145,100,142,101,10,9,3,3,9,17,10,16,319,246,565
PADCAYA,otras infecciones,neumonia,2008-03-01,4,4,4,7,0,0,0,0,3,1,0,0,11,12,23
PADILLA,otras infecciones,neumonia,2008-03-01,8,0,2,5,0,0,2,0,1,1,1,1,14,7,21
PAILON,otras infecciones,neumonia,2008-03-01,18,15,28,18,3,0,0,0,2,1,0,0,51,34,85
PALCA,otras infecciones,neumonia,2008-03-01,2,3,8,11,1,1,0,1,4,5,2,0,17,21,38
PALOS BLANCOS,otras infecciones,neumonia,2008-03-01,14,6,13,11,1,1,9,3,19,7,1,0,57,28,85
PAMPA GRANDE,otras infecciones,neumonia,2008-03-01,2,4,5,1,0,0,0,0,0,0,0,2,7,7,14
PAPEL PAMPA,otras infecciones,neumonia,2008-03-01,4,1,1,1,0,0,0,0,0,0,0,0,5,2,7
PASORAPA,otras infecciones,neumonia,2008-03-01,1,2,2,2,0,0,0,0,0,0,0,1,3,5,8
PATACAMAYA,otras infecciones,neumonia,2008-03-01,4,5,8,7,0,0,1,0,2,2,1,0,16,14,30
PAZÑA,otras infecciones,neumonia,2008-03-01,4,1,0,0,0,0,0,0,0,1,1,1,5,3,8
POCOATA,otras infecciones,neumonia,2008-03-01,5,7,7,11,0,0,0,0,0,0,1,0,13,18,31
POCONA,otras infecciones,neumonia,2008-03-01,7,4,6,2,1,4,0,0,0,1,0,0,14,11,25
POJO (CBBA),otras infecciones,neumonia,2008-03-01,2,0,0,1,0,0,0,0,0,0,0,0,2,1,3
POOPO,otras infecciones,neumonia,2008-03-01,9,4,5,5,1,0,0,0,0,0,0,0,15,9,24
PORCO,otras infecciones,neumonia,2008-03-01,2,1,0,0,0,0,0,0,1,0,1,0,4,1,5
POROMA,otras infecciones,neumonia,2008-03-01,4,1,2,3,1,0,0,0,0,2,1,3,8,9,17
PORONGO,otras infecciones,neumonia,2008-03-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
PORTACHUELO,otras infecciones,neumonia,2008-03-01,3,1,4,2,1,0,2,0,2,1,0,3,12,7,19
PORVENIR,otras infecciones,neumonia,2008-03-01,18,6,9,12,1,0,0,0,2,2,0,1,30,21,51
POSTRER VALLE,otras infecciones,neumonia,2008-03-01,0,0,2,0,0,0,0,0,0,1,1,0,3,1,4
POTOSI,otras infecciones,neumonia,2008-03-01,74,58,29,30,5,4,11,19,40,30,7,13,166,154,320
PRESTO,otras infecciones,neumonia,2008-03-01,15,10,9,2,1,1,0,0,1,4,2,0,28,17,45
PUCARA,otras infecciones,neumonia,2008-03-01,0,0,0,0,0,0,1,0,1,1,2,3,4,4,8
PUCARANI,otras infecciones,neumonia,2008-03-01,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4
PUERTO ACOSTA,otras infecciones,neumonia,2008-03-01,3,4,0,4,1,1,1,0,1,0,2,0,8,9,17
PUERTO CARABUCO,otras infecciones,neumonia,2008-03-01,12,7,6,7,0,1,1,0,6,5,4,2,29,22,51
PUERTO GONZALO MORENO,otras infecciones,neumonia,2008-03-01,5,7,2,5,1,2,0,0,0,1,0,0,8,15,23
PUERTO PEREZ,otras infecciones,neumonia,2008-03-01,4,1,8,4,2,3,3,1,3,1,0,1,20,11,31
PUERTO QUIJARRO,otras infecciones,neumonia,2008-03-01,7,2,11,1,0,0,0,0,0,0,0,0,18,3,21
PUERTO RICO,otras infecciones,neumonia,2008-03-01,10,5,5,5,0,0,0,1,0,1,2,0,17,12,29
PUERTO SUAREZ,otras infecciones,neumonia,2008-03-01,5,3,8,10,2,1,0,0,5,5,5,1,25,20,45
PUERTO VILLARROEL,otras infecciones,neumonia,2008-03-01,20,21,46,50,4,5,5,3,2,5,1,2,78,86,164
PUNA,otras infecciones,neumonia,2008-03-01,19,10,4,3,0,0,1,0,1,1,1,1,26,15,41
PUNATA,otras infecciones,neumonia,2008-03-01,11,5,5,6,0,1,1,0,0,1,1,2,18,15,33
QUIABAYA,otras infecciones,neumonia,2008-03-01,0,0,2,0,0,0,0,0,0,0,1,0,3,0,3
QUILLACOLLO,otras infecciones,neumonia,2008-03-01,29,15,25,16,0,0,0,0,1,0,0,2,55,33,88
QUIME,otras infecciones,neumonia,2008-03-01,5,8,9,8,5,6,7,2,7,3,2,2,35,29,64
RAVELO,otras infecciones,neumonia,2008-03-01,26,9,7,3,1,1,4,0,4,4,1,0,43,17,60
REYES,otras infecciones,neumonia,2008-03-01,1,0,0,1,0,0,0,0,1,1,1,0,3,2,5
RIBERALTA,otras infecciones,neumonia,2008-03-01,75,55,89,69,9,7,2,0,1,4,0,2,176,137,313
ROBORE,otras infecciones,neumonia,2008-03-01,24,6,18,13,2,1,0,0,2,3,3,1,49,24,73
RURRENABAQUE,otras infecciones,neumonia,2008-03-01,1,3,8,3,0,0,0,0,0,0,3,2,12,8,20
SABAYA,otras infecciones,neumonia,2008-03-01,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
SACABA,otras infecciones,neumonia,2008-03-01,16,8,20,10,3,2,0,0,4,1,1,3,44,24,68
SACABAMBA,otras infecciones,neumonia,2008-03-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
SACACA,otras infecciones,neumonia,2008-03-01,32,31,50,46,2,2,0,2,3,2,1,3,88,86,174
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2008-03-01,21,17,14,12,5,4,2,2,9,6,4,2,55,43,98
SAMAIPATA,otras infecciones,neumonia,2008-03-01,6,3,6,4,0,0,0,0,0,0,0,0,12,7,19
SAN ANDRES,otras infecciones,neumonia,2008-03-01,2,0,0,1,0,1,0,0,1,0,0,0,3,2,5
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2008-03-01,0,1,2,1,0,0,0,0,0,0,0,0,2,2,4
SAN BENITO,otras infecciones,neumonia,2008-03-01,0,2,1,0,0,0,0,0,0,0,0,1,1,3,4
SAN BORJA,otras infecciones,neumonia,2008-03-01,8,9,12,9,2,2,0,0,0,1,0,0,22,21,43
SAN BUENA VENTURA,otras infecciones,neumonia,2008-03-01,3,2,5,6,2,0,0,0,1,2,0,1,11,11,22
SAN CARLOS,otras infecciones,neumonia,2008-03-01,10,9,8,12,0,1,0,1,0,0,0,0,18,23,41
SAN IGNACIO,otras infecciones,neumonia,2008-03-01,1,1,0,2,0,0,1,0,0,0,0,1,2,4,6
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2008-03-01,24,16,25,23,2,1,2,1,9,1,3,3,65,45,110
SAN JAVIER(BNI),otras infecciones,neumonia,2008-03-01,0,2,1,0,0,0,1,1,0,1,0,0,2,4,6
SAN JAVIER(STC),otras infecciones,neumonia,2008-03-01,5,10,5,3,0,1,0,0,0,1,0,0,10,15,25
SAN JOAQUIN,otras infecciones,neumonia,2008-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2008-03-01,13,11,19,12,1,1,0,0,0,0,0,0,33,24,57
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2008-03-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,otras infecciones,neumonia,2008-03-01,33,31,63,54,11,18,0,0,6,4,4,2,117,109,226
SAN LORENZO(PND),otras infecciones,neumonia,2008-03-01,3,0,3,3,0,0,0,0,0,0,0,0,6,3,9
SAN LORENZO(TJA),otras infecciones,neumonia,2008-03-01,4,7,9,5,0,4,4,11,6,9,1,0,24,36,60
SAN LUCAS,otras infecciones,neumonia,2008-03-01,13,7,15,3,1,0,1,1,2,4,1,7,33,22,55
SAN MATIAS,otras infecciones,neumonia,2008-03-01,8,7,10,10,0,0,0,0,3,3,0,1,21,21,42
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2008-03-01,5,5,0,1,0,0,0,0,0,1,0,0,5,7,12
SAN PEDRO,otras infecciones,neumonia,2008-03-01,11,6,12,7,2,10,0,0,0,0,0,0,25,23,48
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2008-03-01,10,11,12,18,0,0,0,1,3,4,1,0,26,34,60
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2008-03-01,1,0,0,1,0,0,0,1,0,0,0,0,1,2,3
SAN PEDRO DE QUEMES,otras infecciones,neumonia,2008-03-01,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2008-03-01,0,2,4,2,0,1,0,0,0,0,0,0,4,5,9
SAN PEDRO(PND),otras infecciones,neumonia,2008-03-01,2,2,0,0,0,0,0,0,0,0,0,0,2,2,4
SAN RAFAEL,otras infecciones,neumonia,2008-03-01,1,0,1,0,0,2,0,0,0,0,0,0,2,2,4
SAN RAMON,otras infecciones,neumonia,2008-03-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SAN RAMON,otras infecciones,neumonia,2008-03-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
SANTA ANA,otras infecciones,neumonia,2008-03-01,5,8,9,3,2,1,1,3,1,1,1,0,19,16,35
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2008-03-01,199,243,350,278,44,35,29,31,42,52,30,44,694,683,1377
SANTA ROSA,otras infecciones,neumonia,2008-03-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
SANTA ROSA DEL SARA,otras infecciones,neumonia,2008-03-01,4,3,2,0,0,0,0,0,3,0,0,0,9,3,12
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2008-03-01,1,2,5,2,1,0,0,0,0,0,0,1,7,5,12
SANTIAGO DE HUARI,otras infecciones,neumonia,2008-03-01,2,6,3,5,0,0,0,0,0,0,0,0,5,11,16
SANTIAGO DE MACHACA,otras infecciones,neumonia,2008-03-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SANTIVAÑES,otras infecciones,neumonia,2008-03-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2008-03-01,2,7,10,1,0,1,1,1,2,1,2,0,17,11,28
SAPAHAQUI,otras infecciones,neumonia,2008-03-01,2,1,0,0,0,0,1,0,0,0,0,2,3,3,6
SENA,otras infecciones,neumonia,2008-03-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2008-03-01,8,6,9,13,3,1,2,0,3,2,0,0,25,22,47
SICAYA,otras infecciones,neumonia,2008-03-01,6,2,0,0,0,0,0,0,0,0,0,0,6,2,8
SIPE SIPE,otras infecciones,neumonia,2008-03-01,2,3,4,4,1,0,1,0,0,0,0,0,8,7,15
SOPACHUY,otras infecciones,neumonia,2008-03-01,1,2,1,0,0,0,0,0,0,0,0,0,2,2,4
SORACACHI,otras infecciones,neumonia,2008-03-01,4,6,6,6,0,2,3,0,2,0,2,0,17,14,31
SORATA,otras infecciones,neumonia,2008-03-01,0,4,3,4,0,0,0,0,2,0,0,0,5,8,13
SUCRE,otras infecciones,neumonia,2008-03-01,124,102,129,114,17,13,4,6,12,11,6,6,292,252,544
TACACHI,otras infecciones,neumonia,2008-03-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TACOBAMBA,otras infecciones,neumonia,2008-03-01,4,12,6,5,0,0,1,1,2,4,0,2,13,24,37
TACOPAYA,otras infecciones,neumonia,2008-03-01,0,0,1,1,0,0,0,0,1,2,1,1,3,4,7
TAHUA,otras infecciones,neumonia,2008-03-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
TAPACARI,otras infecciones,neumonia,2008-03-01,11,2,4,1,0,0,1,1,1,0,1,0,18,4,22
TARABUCO,otras infecciones,neumonia,2008-03-01,11,4,5,3,0,0,0,1,3,1,1,0,20,9,29
TARACO,otras infecciones,neumonia,2008-03-01,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
TARATA,otras infecciones,neumonia,2008-03-01,0,2,3,2,0,0,0,0,0,0,0,0,3,4,7
TARIJA,otras infecciones,neumonia,2008-03-01,11,9,10,10,9,7,3,4,5,7,1,1,39,38,77
TARVITA,otras infecciones,neumonia,2008-03-01,11,8,4,3,0,0,1,0,1,1,1,2,18,14,32
TEOPONTE,otras infecciones,neumonia,2008-03-01,1,1,1,1,0,0,2,0,1,0,2,2,7,4,11
TINGUIPAYA,otras infecciones,neumonia,2008-03-01,8,0,2,2,0,0,0,0,0,1,0,1,10,4,14
TIQUIPAYA,otras infecciones,neumonia,2008-03-01,26,14,31,18,4,3,0,0,1,1,2,2,64,38,102
TIRAQUE (CBBA),otras infecciones,neumonia,2008-03-01,14,21,28,27,3,8,6,1,9,6,2,3,62,66,128
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2008-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TOCO,otras infecciones,neumonia,2008-03-01,0,0,1,3,0,2,1,0,0,0,0,1,2,6,8
TOLATA,otras infecciones,neumonia,2008-03-01,1,2,0,0,0,0,0,0,0,1,0,2,1,5,6
TOLEDO,otras infecciones,neumonia,2008-03-01,2,0,0,0,0,0,0,0,0,0,2,0,4,0,4
TOMAVE,otras infecciones,neumonia,2008-03-01,6,1,1,3,0,0,0,1,5,0,1,0,13,5,18
TOMINA,otras infecciones,neumonia,2008-03-01,2,4,5,4,0,0,0,0,1,5,1,1,9,14,23
TORO TORO,otras infecciones,neumonia,2008-03-01,5,2,8,5,1,0,0,1,2,5,3,3,19,16,35
TOTORA(CBBA),otras infecciones,neumonia,2008-03-01,8,5,5,5,0,0,0,0,2,0,1,0,16,10,26
TOTORA(ORR),otras infecciones,neumonia,2008-03-01,3,3,11,4,1,0,0,1,2,1,0,1,17,10,27
TRIGAL,otras infecciones,neumonia,2008-03-01,0,0,1,3,0,1,0,0,0,0,0,2,1,6,7
TRINIDAD,otras infecciones,neumonia,2008-03-01,85,82,162,157,65,67,39,57,25,26,9,9,385,398,783
TUPIZA,otras infecciones,neumonia,2008-03-01,6,3,12,5,1,0,0,0,3,1,0,0,22,9,31
TURCO,otras infecciones,neumonia,2008-03-01,3,1,3,1,0,1,0,0,0,1,1,0,7,4,11
UMALA,otras infecciones,neumonia,2008-03-01,8,3,6,6,0,1,0,0,0,0,0,1,14,11,25
UNCIA,otras infecciones,neumonia,2008-03-01,15,15,7,8,0,1,1,2,1,4,1,3,25,33,58
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2008-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
URUBICHA,otras infecciones,neumonia,2008-03-01,0,0,1,0,0,0,0,0,1,0,1,1,3,1,4
UYUNI,otras infecciones,neumonia,2008-03-01,7,5,4,3,0,0,0,0,0,2,0,0,11,10,21
VACAS,otras infecciones,neumonia,2008-03-01,3,0,2,1,0,0,0,0,0,0,3,2,8,3,11
VALLEGRANDE,otras infecciones,neumonia,2008-03-01,0,0,3,1,1,1,0,0,0,0,3,1,7,3,10
VIACHA,otras infecciones,neumonia,2008-03-01,10,13,12,15,0,1,1,2,1,2,9,4,33,37,70
VILA VILA,otras infecciones,neumonia,2008-03-01,0,3,0,0,0,0,0,0,0,1,0,0,0,4,4
VILLA MONTES,otras infecciones,neumonia,2008-03-01,17,11,17,11,6,4,5,2,6,6,6,3,57,37,94
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2008-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA RIVERO,otras infecciones,neumonia,2008-03-01,1,0,1,1,0,0,0,0,0,1,0,0,2,2,4
VILLA SERRANO,otras infecciones,neumonia,2008-03-01,0,1,2,2,0,0,0,0,0,0,0,0,2,3,5
VILLA TUNARI,otras infecciones,neumonia,2008-03-01,53,36,53,39,13,8,3,5,19,11,14,4,155,103,258
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2008-03-01,0,1,2,1,0,0,0,0,0,0,0,0,2,2,4
VILLAZON,otras infecciones,neumonia,2008-03-01,28,23,24,18,1,1,0,1,2,3,0,0,55,46,101
VINTO,otras infecciones,neumonia,2008-03-01,28,33,43,27,0,2,0,0,0,6,1,1,72,69,141
VITICHI,otras infecciones,neumonia,2008-03-01,5,3,4,5,0,0,0,0,0,0,0,0,9,8,17
WARNES,otras infecciones,neumonia,2008-03-01,36,21,23,22,2,1,0,0,0,1,1,2,62,47,109
YACO,otras infecciones,neumonia,2008-03-01,2,1,2,2,0,0,0,1,0,2,0,1,4,7,11
YACUIBA,otras infecciones,neumonia,2008-03-01,18,18,11,18,6,7,4,3,13,28,7,10,59,84,143
YAMPARAEZ,otras infecciones,neumonia,2008-03-01,1,0,1,0,0,0,0,0,0,1,0,0,2,1,3
YANACACHI,otras infecciones,neumonia,2008-03-01,0,0,1,1,1,0,0,1,4,5,1,1,7,8,15
YAPACANI,otras infecciones,neumonia,2008-03-01,35,32,24,32,0,0,3,4,3,2,0,1,65,71,136
YOCALLA,otras infecciones,neumonia,2008-03-01,1,2,6,0,0,1,0,1,1,2,1,0,9,6,15
YOTALA,otras infecciones,neumonia,2008-03-01,0,1,2,0,0,0,0,0,0,1,1,0,3,2,5
YUNCHARA,otras infecciones,neumonia,2008-03-01,1,0,1,0,0,0,0,0,0,0,2,0,4,0,4
ZUDAÑEZ,otras infecciones,neumonia,2008-03-01,3,1,1,0,0,0,0,0,0,0,0,0,4,1,5
ACACIO,otras infecciones,neumonia,2008-04-01,4,4,3,1,0,0,0,0,0,0,0,0,7,5,12
ACHACACHI,otras infecciones,neumonia,2008-04-01,26,21,16,15,3,0,2,0,3,6,4,1,54,43,97
ACHOCALLA,otras infecciones,neumonia,2008-04-01,7,0,3,3,0,1,0,1,1,0,0,0,11,5,16
AIQUILE,otras infecciones,neumonia,2008-04-01,17,25,30,30,1,2,0,2,0,3,2,0,50,62,112
ALALAY,otras infecciones,neumonia,2008-04-01,6,4,1,3,0,0,0,0,0,2,0,0,7,9,16
ALCALA,otras infecciones,neumonia,2008-04-01,5,1,3,0,0,0,0,0,0,1,0,0,8,2,10
ANCORAIMES,otras infecciones,neumonia,2008-04-01,1,2,1,3,1,0,0,0,2,1,0,0,5,6,11
ANDAMARCA,otras infecciones,neumonia,2008-04-01,1,0,2,1,0,0,0,0,0,0,0,1,3,2,5
ANTEQUERA,otras infecciones,neumonia,2008-04-01,4,4,9,6,8,3,1,1,2,3,0,0,24,17,41
ANZALDO,otras infecciones,neumonia,2008-04-01,1,1,5,3,0,0,0,0,0,0,0,0,6,4,10
ARAMPAMPA,otras infecciones,neumonia,2008-04-01,2,2,1,0,0,0,0,0,0,1,0,0,3,3,6
ARANI,otras infecciones,neumonia,2008-04-01,10,8,12,7,0,0,1,0,1,0,0,1,24,16,40
ARBIETO,otras infecciones,neumonia,2008-04-01,1,0,0,0,0,0,0,0,0,0,0,2,1,2,3
ARQUE,otras infecciones,neumonia,2008-04-01,8,3,4,4,0,0,0,2,7,2,0,0,19,11,30
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2008-04-01,24,22,32,43,1,0,0,0,0,0,1,0,58,65,123
ATOCHA,otras infecciones,neumonia,2008-04-01,0,0,1,0,0,0,0,5,0,0,0,0,1,5,6
AYATA,otras infecciones,neumonia,2008-04-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
AYO AYO,otras infecciones,neumonia,2008-04-01,3,3,3,4,0,0,0,0,0,1,0,0,6,8,14
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2008-04-01,0,0,2,1,0,0,0,0,0,0,1,0,3,1,4
AZURDUY,otras infecciones,neumonia,2008-04-01,8,4,3,5,5,0,0,0,0,1,1,0,17,10,27
BATALLAS,otras infecciones,neumonia,2008-04-01,5,3,10,2,0,0,0,0,0,0,0,0,15,5,20
BELEN DE ANDAMARCA,otras infecciones,neumonia,2008-04-01,0,2,0,2,0,0,0,0,0,0,0,0,0,4,4
BELEN DE URMIRI,otras infecciones,neumonia,2008-04-01,0,2,3,0,0,0,0,0,0,0,0,0,3,2,5
BELLA FLOR,otras infecciones,neumonia,2008-04-01,1,1,6,4,0,0,0,1,0,0,0,0,7,6,13
BERMEJO,otras infecciones,neumonia,2008-04-01,7,3,6,1,2,1,6,0,5,3,0,0,26,8,34
BETANZOS,otras infecciones,neumonia,2008-04-01,23,29,9,11,0,1,1,2,2,4,0,2,35,49,84
BOLIVAR,otras infecciones,neumonia,2008-04-01,6,3,3,4,0,0,0,1,1,1,4,1,14,10,24
BOLPEBRA,otras infecciones,neumonia,2008-04-01,1,0,3,1,1,0,0,0,0,0,0,0,5,1,6
BOYUIBE,otras infecciones,neumonia,2008-04-01,2,1,0,2,0,0,0,0,0,0,0,0,2,3,5
BUENA VISTA,otras infecciones,neumonia,2008-04-01,4,3,1,5,0,0,0,0,0,0,1,0,6,8,14
CABEZAS,otras infecciones,neumonia,2008-04-01,34,32,7,4,0,0,0,0,0,0,0,0,41,36,77
CAIROMA,otras infecciones,neumonia,2008-04-01,13,10,16,15,0,0,1,1,2,0,0,0,32,26,58
"CAIZA ""D""",otras infecciones,neumonia,2008-04-01,11,3,9,4,1,2,0,0,4,5,2,2,27,16,43
CAJUATA,otras infecciones,neumonia,2008-04-01,6,2,4,9,1,1,0,0,0,0,1,1,12,13,25
CALACOTO,otras infecciones,neumonia,2008-04-01,4,0,5,1,0,0,0,0,0,0,0,0,9,1,10
CALAMARCA,otras infecciones,neumonia,2008-04-01,2,4,2,0,1,0,0,0,0,0,0,0,5,4,9
CAMARGO,otras infecciones,neumonia,2008-04-01,8,8,6,4,1,0,1,0,1,1,1,1,18,14,32
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2008-04-01,0,0,0,1,0,0,0,0,0,3,0,0,0,4,4
CAMIRI,otras infecciones,neumonia,2008-04-01,11,7,13,16,3,0,1,1,2,3,9,6,39,33,72
CAPINOTA,otras infecciones,neumonia,2008-04-01,24,14,19,28,2,3,0,0,3,5,0,2,48,52,100
CAQUIAVIRI,otras infecciones,neumonia,2008-04-01,2,2,3,4,0,1,0,0,0,0,0,0,5,7,12
