,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0
SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0
SAN PEDRO(PND),otras infecciones,leishmaniasis sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0
SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0
SENA,otras infecciones,leishmaniasis sospechosos,2014-05-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
VIACHA,otras infecciones,leishmaniasis sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
VILLA MONTES,otras infecciones,leishmaniasis sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0
APOLO,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0
BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
CARANAVI,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,1.0,4.0,6.0,10.0
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,4.0,7.0
COBIJA,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0
EL TORNO,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,2.0,0.0,0.0,11.0,2.0,13.0
ENTRE RIOS CBBA,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,5.0
FILADELFIA,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,1.0,0.0,5.0,0.0,10.0,14.0,7.0,11.0,1.0,1.0,24.0,26.0,50.0
IXIAMAS,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
LA PAZ,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,15.0,6.0,2.0,0.0,19.0,10.0,29.0
MAGDALENA,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,0.0,7.0,3.0,10.0
PORVENIR,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,3.0,1.0,0.0,1.0,8.0,8.0,16.0
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0,6.0
REYES,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,2.0,17.0,8.0,26.0,11.0,2.0,0.0,45.0,21.0,66.0
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,2.0,2.0,0.0,0.0,7.0,6.0,13.0
SACABA,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0
SAN LORENZO(PND),otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
SAN PEDRO(PND),otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,5.0,5.0,10.0
YACUIBA,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
YAPACANI,otras infecciones,leishmaniasis sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
ALTO BENI,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,6.0
BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,7.0,2.0,9.0
CARANAVI,otras infecciones,leishmaniasis sospechosos,2014-07-01,1.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,5.0,5.0,1.0,0.0,12.0,9.0,21.0
COBIJA,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0
COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,5.0
EL PUENTE(STC),otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
EL TORNO,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.0,1.0,1.0,0.0,20.0,2.0,22.0
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
FILADELFIA,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
GUANAY,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,12.0,1.0,13.0
LA PAZ,otras infecciones,leishmaniasis sospechosos,2014-07-01,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,5.0,3.0,1.0,21.0,9.0,30.0
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
ORURO,otras infecciones,leishmaniasis sospechosos,2014-07-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,7.0,1.0,0.0,6.0,12.0,18.0
PORVENIR,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,5.0
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
REYES,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,5.0,3.0,8.0
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,1.0,1.0,3.0,0.0,28.0,13.0,34.0,22.0,2.0,0.0,68.0,36.0,104.0
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,7.0,0.0,0.0,6.0,10.0,16.0
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,4.0
SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,6.0
SANTA ANA,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0
SENA,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0
SUCRE,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
TEOPONTE,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,1.0,10.0,3.0,13.0
YACUIBA,otras infecciones,leishmaniasis sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ALTO BENI,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
BAURES,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
CARANAVI,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,10.0,6.0,16.0
COBIJA,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
CORIPATA,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
EL TORNO,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,2.0,0.0,12.0,0.0,12.0
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,6.0
FILADELFIA,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,5.0,2.0,7.0
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,0.0,6.0,4.0,10.0
INQUISIVI,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
LA PAZ,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,10.0,8.0,18.0
MAGDALENA,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
MONTEAGUDO,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,1.0,2.0,0.0,4.0,2.0,9.0,5.0,3.0,5.0,0.0,13.0,18.0,31.0
PORVENIR,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
REYES,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,1.0,3.0,0.0,16.0,2.0,27.0,9.0,2.0,0.0,48.0,12.0,60.0
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2014-08-01,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,8.0,2.0,10.0
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0
SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
SAN CARLOS,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0
SANTA ANA,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
SENA,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SUCRE,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
TEOPONTE,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
TURCO,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
BAURES,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
CARANAVI,otras infecciones,leishmaniasis sospechosos,2014-09-01,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,7.0,2.0,0.0,0.0,12.0,6.0,18.0
COBIJA,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,5.0,6.0
COCAPATA,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
EL PUENTE(STC),otras infecciones,leishmaniasis sospechosos,2014-09-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
EL TORNO,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,4.0,0.0,15.0,1.0,16.0
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
FILADELFIA,otras infecciones,leishmaniasis sospechosos,2014-09-01,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0
IXIAMAS,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
LA PAZ,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,9.0,5.0,14.0
MAPIRI,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2014-09-01,1.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,9.0,5.0,14.0
PADILLA,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,1.0,1.0,8.0,3.0,4.0,5.0,4.0,1.0,17.0,10.0,27.0
PORVENIR,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,15.0,8.0,3.0,1.0,27.0,14.0,41.0
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,4.0,0.0,12.0,2.0,14.0
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN PEDRO(PND),otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SENA,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
TEOPONTE,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,4.0
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
