,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN BORJA,otras infecciones,leishmaniasis confirmados,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
SAN PEDRO(PND),otras infecciones,leishmaniasis confirmados,2014-05-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0
SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis confirmados,2014-05-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
SENA,otras infecciones,leishmaniasis confirmados,2014-05-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SUCRE,otras infecciones,leishmaniasis confirmados,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0
TIRAQUE (CBBA),otras infecciones,leishmaniasis confirmados,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VILLA MONTES,otras infecciones,leishmaniasis confirmados,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2014-05-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0,1.0,6.0
APOLO,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
BELLA FLOR,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,7.0
BERMEJO,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
BOLPEBRA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0
CAJUATA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,7.0
CARANAVI,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,5.0
CHIMORE,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
CHUMA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
COBIJA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,9.0,1.0,0.0,0.0,14.0,2.0,16.0
COCAPATA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
COCHABAMBA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
EL TORNO,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,6.0,1.0,7.0
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,5.0
FILADELFIA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
GUAQUI,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,8.0,3.0,1.0,0.0,14.0,5.0,19.0
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0
IXIAMAS,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,5.0
LA ASUNTA,otras infecciones,leishmaniasis confirmados,2014-06-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,2.0,7.0
MAGDALENA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
MIZQUE,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0
PORVENIR,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,7.0,5.0,12.0
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
PUERTO RICO,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0
PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
REYES,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0
RIBERALTA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,2.0,13.0,6.0,20.0,8.0,0.0,0.0,33.0,16.0,49.0
RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,7.0,2.0,9.0
SAN BORJA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN PEDRO(PND),otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
SANTA ANA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SENA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SHINAOTA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
TRINIDAD,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
VILA VILA,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0
VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,5.0,4.0,9.0
ALTO BENI,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0
APOLO,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
BELLA FLOR,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,8.0
BERMEJO,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
BOLPEBRA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0
CAJUATA,otras infecciones,leishmaniasis confirmados,2014-07-01,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,6.0,3.0,9.0
CARANAVI,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,4.0,3.0,7.0
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
COBIJA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,3.0,5.0,3.0,0.0,13.0,9.0,22.0
COCHABAMBA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EL TORNO,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,12.0,0.0,12.0
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
FILADELFIA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
GUANAY,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,2.0,0.0,0.0,17.0,2.0,19.0
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
IXIAMAS,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,5.0
LA ASUNTA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
MIZQUE,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MONTEAGUDO,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0
PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,5.0,6.0,11.0
PORVENIR,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,5.0,1.0,6.0
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
PUERTO RICO,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
PUNATA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REYES,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
RIBERALTA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,10.0,4.0,0.0,0.0,18.0,7.0,25.0
RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,7.0,0.0,0.0,5.0,9.0,14.0
SAN BORJA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0
SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,2.0,0.0,0.0,6.0,8.0,14.0
SANTA ROSA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0
SENA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
TARIJA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
TEOPONTE,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
VILA VILA,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,5.0
YAMPARAEZ,otras infecciones,leishmaniasis confirmados,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
ALTO BENI,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
BELLA FLOR,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
BERMEJO,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
BOLPEBRA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
CAJUATA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
CARANAVI,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,6.0
CHIMORE,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
COBIJA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,9.0
COCHABAMBA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,5.0,2.0,7.0
CORIPATA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
COROICO,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EL TORNO,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,11.0,0.0,11.0
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,6.0
FILADELFIA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,6.0,3.0,9.0
GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,18.0,1.0,19.0
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0
IXIAMAS,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,5.0
LA ASUNTA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,2.0,5.0,7.0,12.0
MIZQUE,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0
PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,2.0,1.0,1.0,0.0,5.0,10.0,15.0
PORVENIR,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
PUERTO RICO,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
PUNATA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REYES,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
RIBERALTA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,10.0,3.0,0.0,0.0,20.0,5.0,25.0
RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,7.0,1.0,8.0
SAN BORJA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0
SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
SAN PEDRO,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SANTA ROSA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SANTIAGO DE MACHACA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
SENA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SUCRE,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
TEOPONTE,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
VILA VILA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,6.0,6.0,12.0
VINTO,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
YACUIBA,otras infecciones,leishmaniasis confirmados,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
ANZALDO,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
ARQUE,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0
BAURES,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
BELLA FLOR,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,6.0
