,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,2,0,11,0,1,0,14,14
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SIPE SIPE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
VILLAZON,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YOTALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AZURDUY,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,0,0,18,0,0,0,18,18
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CHAQUI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MINEROS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,6,0,11,0,0,0,17,17
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
TARATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
VILLAZON,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YOTALA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ATOCHA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAIROMA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
COLCAPIRHUA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,4,0,19,0,0,0,23,23
MIZQUE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
POROMA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
PRESTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,9,0,11,0,0,0,20,20
RAVELO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
SACABA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN MATIAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SICA SICA (VILLA AROMA),infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SORATA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
TACOBAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
VINTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AIQUILE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARBIETO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CHIMORE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHUMA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,4,0,4,0,0,0,8,8
COLOMI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,6,0,7,0,0,0,13,13
SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTIAGO DE CALLAPA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
TARABUCO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YAMPARAEZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
YAPACANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ZUDAÑEZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ACHOCALLA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
BELEN DE URMIRI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,6,0,14,0,15,0,35,35
COLOMI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
EL TORNO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LAS CARRERAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOJOCOYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MONTEAGUDO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,3,0,6,0,0,0,9,9
ORURO,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
PATACAMAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
PUERTO VILLARROEL,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,4,0,1,0,0,0,5,5
RIBERALTA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN LUCAS,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
SICA SICA (VILLA AROMA),infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TARIJA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOMINA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
YACUIBA,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ZUDAÑEZ,infecc. de transmision sexual,sifilis en la mujer embarazada,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
