,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN CARLOS,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JULIAN,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN LORENZO(PND),infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LUCAS,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2024-03-01,2,6,0,4,5,2,2,4,4,0,3,0,10,0,1,0,1,0,0,0,28,16,44
SAPAHAQUI,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,3,0,2,4,0,0,0,0,0,0,5,4,9
TAPACARI,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
TARIJA,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,2,1,4,1,0,1,0,0,0,0,6,3,9
TARVITA,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
TIQUIPAYA,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
VILLAZON,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,5,5
VINTO,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
WARNES,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,gonorrea,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,7
ACACIO,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ACHACACHI,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ANCORAIMES,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARBIETO,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
"CAIZA ""D""",infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
CAMIRI,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CARAPARI,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CHAQUI,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CLIZA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,5
COCHABAMBA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,0,0,4,4,8
COLCAPIRHUA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLQUECHACA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
COMARAPA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
EL ALTO,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,6
ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EXALTACION,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,2,0,1,0,0,9,4,13
LLALLAGUA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LLICA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MINEROS,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,1,0,2,1,5,3,1,1,1,0,0,0,10,5,15
POTOSI,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,1,0,0,15,2,2,0,0,1,5,1,22,5,27
PUCARANI,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
RAQAYPAMPA(ETA),infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
RIBERALTA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SACABA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SAN JAVIER(BNI),infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN JULIAN,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,4,1,5,4,1,0,1,0,0,0,11,5,16
SANTIVAÑES,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SHINAOTA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SUCRE,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,2,2,4,3,1,10,0,2,0,0,7,17,24
TACOPAYA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARABUCO,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,1,1,0,5,2,7
TIQUIPAYA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
TOTORA(ORR),infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
UNCIA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VIACHA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
VILLA MONTES,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
VINTO,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
YACUIBA,infecc. de transmision sexual,gonorrea,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ACACIO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ANZALDO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BETANZOS,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
CAIROMA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAJUATA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMARGO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARACOLLO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
CARANAVI,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
CHAYANTA,infecc. de transmision sexual,gonorrea,2024-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,3,4,7
COCHABAMBA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,1,0,0,0,0,10,6,0,1,0,2,0,0,10,10,20
COLOMI,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
COTAGAITA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,3,1,4
EL TORNO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ESCOMA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
FILADELFIA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
HUATAJATA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,1,2,6,2,8
LLALLAGUA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LLICA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MINEROS,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
MIZQUE,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MONTERO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,1,0,0,0,0,2,8,10
OCURI,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,1,4,0,3,0,0,0,0,0,8,1,9
PALOS BLANCOS,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
POCOATA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,11
PRESTO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,4,1,5
PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,4,0,4
PUNA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,0,4
RAVELO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
RIBERALTA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
SACABA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,1,4,5
SAN BENITO,infecc. de transmision sexual,gonorrea,2024-05-01,4,1,5,1,8,7,7,8,2,4,3,2,12,16,5,7,4,1,1,5,51,52,103
SAN IGNACIO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN JULIAN,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
SAN LORENZO(TJA),infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,3,16,8,19,2,6,0,6,0,0,13,47,60
SAPAHAQUI,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SORATA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,2,7,4,0,9,0,1,0,2,7,18,25
TARIJA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,1,0,0,0,0,8,1,9
TEOPONTE,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
TOCO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
TORO TORO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
TRINIDAD,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TUPIZA,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
URIONDO (A. CONCEPCION),infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA MONTES,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
VINTO,infecc. de transmision sexual,gonorrea,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
ACACIO,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ARBIETO,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
"CAIZA ""D""",infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CAJUATA,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMARGO,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARAPARI,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,1,0,6,1,7
COLOMI,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
COLQUENCHA,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTAGAITA,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,3,2,5
EL TORNO,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
EL VILLAR,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
FILADELFIA,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
LA ASUNTA,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,1,1,2,3,21,0,6,0,3,0,2,4,35,39
LLALLAGUA,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MACHACAMARCA,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAPIRI,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MINEROS,infecc. de transmision sexual,gonorrea,2024-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
