,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
RURRENABAQUE,infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,2,3,5
SAN JULIAN,infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,2,8,22,3,5,2,1,1,1,14,31,45
SHINAOTA,infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SICA SICA (VILLA AROMA),infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,3,8,3,18,0,0,0,0,0,0,6,26,32
TARACO,infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
TIPUANI,infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
VIACHA,infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,1,1,5,6
VILLAZON,infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
YACUIBA,infecc. de transmision sexual,verruga genital,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ACACIO,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ACHOCALLA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BOYUIBE,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAPINOTA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
CARACOLLO,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1,3
CARANAVI,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CHARAGUA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CLIZA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,3,2,2,14,0,0,0,0,0,0,5,16,21
COCHABAMBA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,1,0,2,1,0,15,33,0,6,0,9,1,0,17,51,68
COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COROICO,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CORQUE,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,2,17,22,1,4,1,0,0,0,20,28,48
EL TORNO,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
GAIOC JATUN AYLLU YURA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,7,7
LA PAZ,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,1,0,0,0,0,0,0,6,20,3,2,1,1,0,0,10,24,34
LLALLAGUA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MINEROS,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
ORURO,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,3,6,0,1,0,0,0,3,3,11,14
POTOSI,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,0,0,0,0,0,7,4,11
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,3,2,5
PUNATA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
RAQAYPAMPA(ETA),infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ROBORE,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SANTA ANA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,1,0,1,6,16,34,2,5,1,0,0,2,21,47,68
SHINAOTA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SORACACHI,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,1,4,4,19,0,1,1,1,0,1,6,26,32
TARIJA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,4
TOCO,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOMINA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VIACHA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
VILLA MONTES,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
VINTO,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
YACUIBA,infecc. de transmision sexual,verruga genital,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
APOLO,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ARBIETO,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AZURDUY,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAPINOTA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,3,0,1,4,1,1,0,0,0,0,5,5,10
COCHABAMBA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,1,0,1,1,9,22,1,0,0,0,2,0,14,23,37
COTOCA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
EL ALTO,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,3,4,28,1,2,1,0,1,0,7,33,40
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
FERNANDEZ ALONSO,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUTIERREZ,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,3,10,18,6,2,0,0,0,0,16,23,39
LAS CARRERAS,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
OKINAWA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,1,0,1,0,9,4,0,0,0,0,1,2,12,6,18
POCONA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PORCO,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
POTOSI,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,2,8,10
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,6
PUNATA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,4,5
RIBERALTA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN BENITO,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN CARLOS,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,10,7,19,1,2,1,0,1,1,10,32,42
SHINAOTA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
SUCRE,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,4,0,0,0,0,2,15,17
TARABUCO,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VIACHA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,0,7,7
VILLA SERRANO,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
YACUIBA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
YOTALA,infecc. de transmision sexual,verruga genital,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAIROMA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAMIRI,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
CAPINOTA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
CHAYANTA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
CLIZA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,1,2,1,4,11,0,1,0,0,0,0,6,14,20
COCHABAMBA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,2,3,14,11,1,4,0,0,0,1,17,19,36
COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
COMARAPA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,1,0,0,3,2,9,25,4,2,2,1,0,0,18,31,49
EL TORNO,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,1,4,5
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,1,0,0,1,3,9,15,4,0,0,0,1,0,15,19,34
LAJA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LLALLAGUA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,4
MACHARETI,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
MONTERO,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
OKINAWA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
ORURO,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,2,7,7,14
PALOS BLANCOS,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POROMA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PORVENIR,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
POTOSI,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
PUERTO QUIJARRO,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
PUNATA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,1,4
RIBERALTA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,3,0,0,0,8,8
SACABA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,2,3,10,21,2,6,2,0,0,1,16,31,47
SUCRE,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,2,13,20,0,4,0,0,0,1,13,27,40
TARATA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
TARIJA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
TOLATA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
TUPIZA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
VACAS,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA MONTES,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,2,0,2,0,0,0,0,1,2,1,0,0,0,0,0,2,6,8
VINTO,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,verruga genital,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ASCENCION DE GUARAYOS,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAPINOTA,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CLIZA,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COBIJA,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,0,0,0,0,0,3,6,9
COCHABAMBA,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,1,2,20,25,2,1,1,1,3,1,27,30,57
COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
EL ALTO,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,1,1,2,7,27,7,0,1,1,0,0,16,31,47
EL TORNO,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS TRJ,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
ESCOMA,infecc. de transmision sexual,verruga genital,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
