,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COCHABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,1,0,2,0,7,0,3,0,67,6,754,4,230,0,106,1,34,11,1204,1215
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,1,0,0,1,4,3,49,0,7,0,3,0,1,4,65,69
"COLCHA ""K""",infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,5,5
COLLANA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLOMI,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,1,0,0,0,5,0,47,0,6,0,3,0,1,0,63,63
COLPA BELGICA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COLQUECHACA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,0,0,0,0,8,8
COLQUENCHA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
COLQUIRI,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
COMARAPA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,10,0,2,0,1,0,28,28
COMBAYA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CONCEPCION,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,4,5
COPACABANA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,4,0,2,0,0,0,13,13
CORIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,7,0,3,0,0,0,18,18
COROICO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,2,0,0,0,1,0,19,0,1,0,0,0,2,0,25,25
COTAGAITA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,6,0,44,0,2,0,3,0,0,0,55,55
COTOCA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,1,1,20,0,4,0,2,0,2,2,29,31
CRUZ DE MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CUATRO CAÑADAS,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,25,0,9,0,5,0,0,0,41,41
CUEVO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
CULPINA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,7,0,23,0,10,0,3,0,1,0,44,44
CURAHUARA DE CARANGAS,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,6,6
CURVA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
DESAGUADERO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,2,0,6,1,51,12,714,6,162,2,67,2,25,23,1027,1050
EL CHORO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
EL PUENTE(STC),infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,1,4,5
EL TORNO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,1,0,2,0,2,0,6,0,40,0,7,0,2,0,3,0,63,63
EL VILLAR,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,2,0,9,9
ENTRE RIOS TRJ,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,4,0,0,0,0,0,15,15
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,1,0,3,0,12,0,44,0,6,0,3,0,1,0,70,70
ESCOMA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
ESMERALDA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EUCALIPTUS,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EXALTACION,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,3,0,26,0,3,0,5,0,0,0,38,38
FILADELFIA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,2,0,12,0,50,0,9,0,6,0,2,0,81,81
GAIOC JATUN AYLLU YURA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,1,0,9,9
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
GUANAY,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,2,0,0,0,1,0,17,17
GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,5,5
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,20,0,2,0,0,0,0,0,25,25
GUTIERREZ,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
HUACARETA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,11,0,7,0,3,0,2,0,25,25
HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUACHACALLA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUANUNI,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,27,0,5,0,1,0,0,0,35,35
HUARINA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUATAJATA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
HUAYLLAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ICHOCA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,14,0,6,0,1,0,36,36
INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,2,0,1,0,12,12
INQUISIVI,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,3,0,1,0,0,0,15,15
IXIAMAS,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0,5,0,2,0,13,13
LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,2,0,3,0,45,0,6,0,3,0,1,0,60,60
LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,1,0,1,0,3,0,25,0,6,0,3,0,4,0,43,43
LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,1,1,0,7,0,7,0,49,11,878,2,317,4,160,12,114,30,1533,1563
LAGUNILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,2,0,0,0,1,0,12,12
LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,1,0,9,9
LICOMA PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,6,6
LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,28,0,3,0,1,0,1,0,37,37
LLICA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
LORETO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
LURIBAY,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,1,0,0,0,10,10
MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
MACHARETI,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,0,0,0,13,13
MAGDALENA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
MAIRANA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,1,0,0,0,12,12
MAPIRI,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,1,0,0,0,0,0,14,14
MECAPACA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,2,0,1,0,15,15
MINEROS,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,1,0,0,0,0,0,5,0,23,0,0,0,2,0,1,0,32,32
MIZQUE,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,6,0,1,0,1,0,25,25
MOCOMOCO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,1,0,1,0,9,9
MOJINETE,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,5,0,4,0,2,0,24,24
MONTEAGUDO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,24,0,16,0,8,0,11,0,61,61
MONTERO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,1,0,0,0,3,0,1,0,49,0,13,1,4,0,6,1,77,78
MORO MORO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,5,5
MOROCHATA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,4
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,1,0,0,0,8,0,14,0,7,0,2,0,0,0,32,32
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
OCURI,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
OKINAWA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,1,0,9,9
OMEREQUE,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,2,0,0,0,1,0,9,9
ORURO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,2,0,0,0,2,0,18,2,273,0,59,0,13,0,7,2,374,376
PADCAYA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8,0,0,0,2,0,25,25
PADILLA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,2,1,16,0,11,0,6,0,6,1,41,42
PAILON,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,1,0,12,12
PALCA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,3,0,2,0,0,0,19,19
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,14,0,7,0,1,0,60,60
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,2,0,1,0,1,0,14,14
PAPEL PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
PASORAPA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
PATACAMAYA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,1,0,0,0,2,0,19,0,1,0,0,0,0,0,23,23
PAZÑA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
PELECHUCO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,3
POCOATA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,4,0,17,0,8,0,3,0,3,0,36,36
POCONA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,8,8
POJO (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,9,9
POOPO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,4
PORCO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
POROMA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,4,4
PORONGO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,1,5,1,6,0,3,0,1,0,1,2,16,18
PORTACHUELO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
PORVENIR,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,2,0,6,0,34,0,4,0,4,0,2,0,52,52
POSTRER VALLE,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,1,0,1,3,34,25,249,15,169,14,71,1,67,58,592,650
PRESTO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,3,0,0,0,1,0,12,12
PUCARA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
PUCARANI,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,0,3,0,12,12
PUERTO ACOSTA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,7,7
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,3,0,0,0,0,0,28,28
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,1,0,6,0,15,15
PUERTO RICO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,9,0,32,0,0,0,0,0,0,0,41,41
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,1,0,2,0,1,1,10,0,72,0,13,1,4,1,5,3,108,111
PUNA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
PUNATA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,40,0,4,0,0,1,2,1,49,50
QUILLACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,1,0,0,0,0,0,5,0,154,0,59,0,27,0,7,0,253,253
QUIME,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,5,5
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,4,0,0,0,0,0,11,11
RAQAYPAMPA(ETA),infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RAVELO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,7,0,2,0,1,0,15,15
RIBERALTA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,1,0,2,0,6,2,11,4,69,0,8,0,6,0,3,6,106,112
ROBORE,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,2,0,3,0,6,0,4,0,0,0,1,0,16,16
RURRENABAQUE,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,19,1,7,0,2,0,1,1,30,31
SABAYA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,11,11
SACABA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,2,0,1,0,0,1,22,1,255,1,75,0,28,0,12,3,395,398
SACABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAIPINA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,2,0,0,0,0,0,11,11
SAMAIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,4,0,1,0,0,0,11,11
SAN AGUSTIN,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN ANDRES,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,1,0,1,1,6,7
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN ANTONIO DE LOMERIO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
SAN BENITO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,2,0,0,0,1,0,17,17
SAN BORJA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,5,1,32,0,8,0,2,0,2,1,49,50
SAN BUENA VENTURA,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,2,0,1,0,0,0,11,11
SAN CARLOS,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,6,0,5,0,16,16
SAN IGNACIO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,8,0,38,0,2,0,3,0,0,0,51,51
SAN JOAQUIN,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SAN JULIAN,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,3,0,15,0,0,0,5,0,0,0,24,24
SAN LORENZO(PND),infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,3,1,6,0,1,0,0,0,0,1,11,12
SAN LORENZO(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,1,0,2,0,33,0,7,0,2,0,2,0,47,47
SAN LUCAS,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,37,0,9,0,4,0,2,0,56,56
SAN MATIAS,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,12,12
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,21,0,14,0,4,0,2,0,44,44
SAN PABLO DE LIPEZ,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO,infecc. de transmision sexual,flujo uretral/vaginal,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,29,0,5,0,2,0,3,0,44,44
