,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SORATA,intoxicaciones,"organofosforados , carbamatos",2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
TARIJA,intoxicaciones,"organofosforados , carbamatos",2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TUPIZA,intoxicaciones,"organofosforados , carbamatos",2023-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
VACAS,intoxicaciones,"organofosforados , carbamatos",2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VALLEGRANDE,intoxicaciones,"organofosforados , carbamatos",2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VIACHA,intoxicaciones,"organofosforados , carbamatos",2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
VILLA MONTES,intoxicaciones,"organofosforados , carbamatos",2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,"organofosforados , carbamatos",2023-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,3
YACUIBA,intoxicaciones,"organofosforados , carbamatos",2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AZURDUY,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
BERMEJO,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
CLIZA,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,4,0,4
CORIPATA,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
EL ALTO,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,5,1,6
ENTRE RIOS CBBA,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
HUATAJATA,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
LURIBAY,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MOCOMOCO,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
OCURI,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
PATACAMAYA,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POCOATA,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
POTOSI,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,1,3
PUNATA,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,3
QUILLACOLLO,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SACABA,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SIPE SIPE,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
SUCRE,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
VILLA TUNARI,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
YACUIBA,intoxicaciones,"organofosforados , carbamatos",2023-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAMARGO,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CARANAVI,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
COLQUIRI,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,3,4
COROICO,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,1,0,0,0,0,1,0,1,1,2,0,0,1,0,1,0,4,4,8
ENTRE RIOS TRJ,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS CBBA,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
JESUS DE MACHACA,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ORURO,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
PADCAYA,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
PALOS BLANCOS,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
PAMPA GRANDE,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
POCOATA,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
POTOSI,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
PUCARANI,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
PUNATA,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
SUCRE,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TUPIZA,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
VILLA MONTES,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,intoxicaciones,"organofosforados , carbamatos",2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ARBIETO,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BETANZOS,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
CAJUATA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMARGO,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
COMARAPA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTAGAITA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
EL ALTO,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,5,6
LA ASUNTA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MOROCHATA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
ORURO,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PADILLA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
POTOSI,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,4,1,5
PUERTO VILLARROEL,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PUNATA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
SAN PEDRO DE BUENA VISTA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
SHINAOTA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TARIJA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
UNCIA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
VILLA TUNARI,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
VINTO,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,intoxicaciones,"organofosforados , carbamatos",2023-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAIROMA,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,4,4
CAMATAQUI (C. VILLA ABECIA),intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
CAPINOTA,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHUMA,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COCHABAMBA,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
COROICO,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,2,3,5
ENTRE RIOS TRJ,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
HUMANATA,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MIZQUE,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAMPA GRANDE,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
POCOATA,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
POTOSI,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
PRESTO,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUNATA,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
QUILLACOLLO,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,3,4
SACABA,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UNCIA,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
VACAS,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,3,5
VILLAZON,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VINTO,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
YAPACANI,intoxicaciones,"organofosforados , carbamatos",2023-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ANCORAIMES,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
APOLO,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
BETANZOS,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARAPARI,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
COCHABAMBA,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,3
EL ALTO,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,3,1,4
EL TORNO,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
HUATAJATA,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
INCAHUASI,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MONTERO,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PAZÑA,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POCOATA,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
POTOSI,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUNATA,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SACABA,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,3,2,5
SAN BORJA,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE MACHA,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SENA,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TORO TORO,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VIACHA,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA CHARCAS,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,"organofosforados , carbamatos",2023-12-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
