,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COCHABAMBA,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,1,1,0,2,1,2,0,0,0,5,2,7
CORIPATA,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,inmunoprevenibles,parotiditis,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
EL TORNO,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL VILLAR,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LA GUARDIA,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,inmunoprevenibles,parotiditis,2012-09-01,0,0,1,0,0,0,0,2,0,0,0,0,1,2,3
MONTEAGUDO,inmunoprevenibles,parotiditis,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,inmunoprevenibles,parotiditis,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,2,0,0,2,1,0,0,0,0,2,3,5
POTOSI,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
PUNA,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BENITO,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2012-09-01,0,0,1,0,1,0,0,0,1,1,0,0,3,1,4
SUCRE,inmunoprevenibles,parotiditis,2012-09-01,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4
TARIJA,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3
URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2012-09-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
VILLA MONTES,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLAZON,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,inmunoprevenibles,parotiditis,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YANACACHI,inmunoprevenibles,parotiditis,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ZUDAÑEZ,inmunoprevenibles,parotiditis,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ACHACACHI,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ASCENCION DE GUARAYOS,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARAPARI,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARMEN RIVERO TORREZ,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,inmunoprevenibles,parotiditis,2012-10-01,0,0,3,3,1,4,1,0,4,0,0,0,9,7,16
COLCAPIRHUA,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,inmunoprevenibles,parotiditis,2012-10-01,0,0,1,1,2,0,0,1,0,2,0,0,3,4,7
GUAYARAMERIN,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUACAYA (VILLA DE HUACAYA),inmunoprevenibles,parotiditis,2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
JESUS DE MACHACA,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,1,0,2,0,2,0,0,0,5,0,5
LA GUARDIA,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,inmunoprevenibles,parotiditis,2012-10-01,0,0,1,1,4,0,0,1,0,0,0,0,5,2,7
MAIRANA,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,inmunoprevenibles,parotiditis,2012-10-01,0,0,1,1,1,2,0,1,0,0,1,0,3,4,7
POTOSI,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
PUNA,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAMAIPATA,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,1,0,4,2,0,0,0,0,5,2,7
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2012-10-01,0,0,3,0,5,0,1,2,1,1,1,0,11,3,14
SAPAHAQUI,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,2,1,0,0,2,0,2,0,0,1,6,7
TARIJA,inmunoprevenibles,parotiditis,2012-10-01,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
TARVITA,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TINGUIPAYA,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
VALLEGRANDE,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA MONTES,inmunoprevenibles,parotiditis,2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA SERRANO,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLAZON,inmunoprevenibles,parotiditis,2012-10-01,0,0,1,0,0,0,1,0,0,1,0,0,2,1,3
YACUIBA,inmunoprevenibles,parotiditis,2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YAMPARAEZ,inmunoprevenibles,parotiditis,2012-10-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
ASCENCION DE GUARAYOS,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,inmunoprevenibles,parotiditis,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAIROMA,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,inmunoprevenibles,parotiditis,2012-11-01,0,0,1,0,2,4,1,0,2,1,0,0,6,5,11
COLQUIRI,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
EL ALTO,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,1,0,1,0,1,0,2,0,0,0,5,5
EL TORNO,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ENTRE RIOS CBBA,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,inmunoprevenibles,parotiditis,2012-11-01,0,0,3,0,2,1,0,0,0,2,0,0,5,3,8
LAS CARRERAS,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MACHARETI,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MAIRANA,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
MECAPACA,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ORURO,inmunoprevenibles,parotiditis,2012-11-01,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3
PADCAYA,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PAMPA GRANDE,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
POTOSI,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
QUIME,inmunoprevenibles,parotiditis,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,inmunoprevenibles,parotiditis,2012-11-01,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3
SACABA,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN BORJA,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN RAFAEL,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2012-11-01,0,0,1,0,0,1,0,0,2,0,0,0,3,1,4
SUCRE,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
TARIJA,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
TRINIDAD,inmunoprevenibles,parotiditis,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TUPIZA,inmunoprevenibles,parotiditis,2012-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLAZON,inmunoprevenibles,parotiditis,2012-11-01,0,0,2,0,0,0,0,0,0,1,0,0,2,1,3
ACACIO,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"CAIZA ""D""",inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
COCHABAMBA,inmunoprevenibles,parotiditis,2012-12-01,0,0,2,0,0,0,0,1,2,0,0,0,4,1,5
COLOMI,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,inmunoprevenibles,parotiditis,2012-12-01,0,0,1,1,2,0,0,1,0,0,0,0,3,2,5
LA ASUNTA,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,inmunoprevenibles,parotiditis,2012-12-01,0,0,1,2,1,1,1,1,0,2,0,0,3,6,9
MAIRANA,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
MOJOCOYA,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
PADCAYA,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PALCA,inmunoprevenibles,parotiditis,2012-12-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
PUERTO VILLARROEL,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUNA,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
SAN IGNACIO,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2012-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
SUCRE,inmunoprevenibles,parotiditis,2012-12-01,0,0,1,1,2,0,0,0,1,0,0,0,4,1,5
TARIJA,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
VILLAZON,inmunoprevenibles,parotiditis,2012-12-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
