,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
MAIRANA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
MONTEAGUDO,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
MONTERO,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,4,3,4,0,0,0,0,0,0,3,8,11
MORO MORO,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,inmunoprevenibles,hepatitis viral,2012-06-01,1,0,5,3,3,1,0,2,0,0,0,0,9,6,15
POTOSI,inmunoprevenibles,hepatitis viral,2012-06-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUNATA,inmunoprevenibles,hepatitis viral,2012-06-01,0,1,0,0,1,1,0,0,1,0,0,0,2,2,4
RIBERALTA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
RURRENABAQUE,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,1,0,0,0,0,1,2,0,0,1,3,4
SACABA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN CARLOS,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JAVIER(BNI),inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN RAFAEL,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-06-01,1,1,39,43,63,59,33,25,9,6,4,3,149,137,286
SHINAOTA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,2,1,0,0,1,4,0,0,3,5,8
TARIJA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,3,2,4,4,3,0,1,0,0,0,11,6,17
TIPUANI,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIQUIPAYA,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
TRINIDAD,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,1,1,1,3,1,0,0,0,3,4,7
VILLAZON,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
VINTO,inmunoprevenibles,hepatitis viral,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMARGO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,1,1,1,1,0,0,0,0,0,2,2,4
CHARAGUA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
COBIJA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
COCHABAMBA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,14,10,13,11,6,5,6,5,0,0,39,31,70
CONCEPCION,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTOCA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CUATRO CAÑADAS,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,4,2,3,9,2,1,2,1,0,0,11,13,24
EL TORNO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,2,1,0,0,1,1,0,0,0,0,3,2,5
GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,3,2,0,0,0,0,0,0,0,0,3,2,5
HUARACAJE,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA GUARDIA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,1,0,3,0,3,0,0,1,0,1,7,2,9
MAGDALENA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
MAIRANA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,5,2,1,3,0,1,0,0,0,0,6,6,12
ORURO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,2,1,1,1,3,2,1,0,0,0,7,4,11
POTOSI,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUNATA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
QUILLACOLLO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,inmunoprevenibles,hepatitis viral,2012-07-01,1,1,0,0,1,0,2,0,0,0,0,0,4,1,5
ROBORE,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
RURRENABAQUE,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,3,0,2,0,0,1,0,2,0,0,5,3,8
SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JULIAN,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LUCAS,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-07-01,3,3,42,38,60,50,22,26,8,21,1,1,136,139,275
SANTA ROSA DEL SARA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,2,0,1,0,1,0,0,0,0,0,4,4
SUCRE,inmunoprevenibles,hepatitis viral,2012-07-01,0,3,2,1,1,0,0,1,0,1,0,0,3,6,9
TARIJA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,3,1,5,1,2,1,0,0,0,0,10,3,13
TOMINA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,1,1,3,1,4,3,1,0,0,0,9,5,14
TUPIZA,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,2,0,0,0,0,2,0,0,2,2,4
VILLAZON,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
WARNES,inmunoprevenibles,hepatitis viral,2012-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,1,1,1,1,3,0,0,2,5,7
CAMIRI,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,2,0,0,0,1,1,0,0,0,0,3,1,4
CARMEN RIVERO TORREZ,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHARAGUA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
COBIJA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,inmunoprevenibles,hepatitis viral,2012-08-01,2,1,14,7,15,17,14,5,2,5,0,0,47,35,82
COTOCA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
EL ALTO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,2,8,9,2,1,2,0,0,1,13,13,26
EL TORNO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
ENTRE RIOS TRJ,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,6,3,1,2,2,1,0,0,0,0,9,6,15
HUANUNI,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,2,0,1,2,0,0,0,0,0,0,3,2,5
LA PAZ,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,7,5,10,4,2,7,1,4,0,2,20,22,42
MAGDALENA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,2,2,0,1,0,0,0,0,2,3,5
MAIRANA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,0,0,1,1,0,0,0,0,2,1,3
MORO MORO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ORURO,inmunoprevenibles,hepatitis viral,2012-08-01,1,0,5,7,1,4,5,1,1,1,0,1,13,14,27
POTOSI,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,3,1,0,0,0,0,0,0,0,2,3,5
PUNATA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
REYES,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
SACABA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,5,1,3,0,0,0,0,1,0,0,8,2,10
SAN BORJA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN CARLOS,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,3,0,2,0,1,3,0,1,0,0,6,4,10
SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,3,0,1,0,1,0,0,0,5,5
SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAFAEL,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-08-01,2,1,52,56,65,72,41,22,23,6,3,1,186,158,344
SANTA ROSA DEL SARA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SHINAOTA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SUCRE,inmunoprevenibles,hepatitis viral,2012-08-01,0,1,5,6,3,1,0,0,3,2,0,0,11,10,21
TARIJA,inmunoprevenibles,hepatitis viral,2012-08-01,1,0,2,2,3,6,2,1,3,3,0,0,11,12,23
TIQUIPAYA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,2,3,1,1,0,0,0,0,0,0,3,4,7
TRINIDAD,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,2,2,0,0,1,1,0,0,4,3,7
VILLA MONTES,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLAZON,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,0,2,1,0,0,1,0,0,0,1,1,4,5
WARNES,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,2,0,1,1,0,0,0,0,0,0,3,1,4
YACUIBA,inmunoprevenibles,hepatitis viral,2012-08-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
CAMIRI,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,2,0,2,1,0,0,0,0,4,1,5
CARAPARI,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CHARAGUA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,1,2,0,2,0,0,0,0,1,4,5
COBIJA,inmunoprevenibles,hepatitis viral,2012-09-01,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
COCHABAMBA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,14,10,8,7,9,7,3,3,1,0,35,27,62
CONCEPCION,inmunoprevenibles,hepatitis viral,2012-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COTOCA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,4,2,2,0,0,1,0,0,0,0,6,3,9
CUATRO CAÑADAS,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,5,6,5,7,0,4,0,2,0,2,10,21,31
EL TORNO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,2,1,0,0,0,1,0,0,0,0,2,2,4
GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,4,1,4,0,0,0,0,0,0,2,8,10
HUARACAJE,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LA GUARDIA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,1,2,1,1,0,0,0,0,0,4,2,6
LA PAZ,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,2,1,3,2,2,2,5,1,1,0,13,6,19
LLALLAGUA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAIRANA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,2,1,1,1,1,0,0,0,0,0,4,2,6
MONTEAGUDO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,3,5,2,0,2,0,0,0,0,5,7,12
MONTERO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,3,2,3,0,0,1,0,0,0,0,6,3,9
ORURO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,6,9,6,5,1,0,0,1,0,0,13,15,28
PALOS BLANCOS,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
PORONGO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
REYES,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ROBORE,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
SACABA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,3,0,2,2,0,1,0,0,0,0,5,3,8
SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,2,3,0,0,1,1,1,0,0,0,4,4,8
SAN RAFAEL,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN RAMON BENI,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-09-01,0,1,38,25,58,50,23,17,9,9,0,0,128,102,230
SIPE SIPE,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,3,2,1,4,1,0,1,0,0,6,6,12
TARIJA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,3,1,0,5,4,0,0,0,0,0,7,6,13
TIPUANI,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOLEDO,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,3,1,2,6,2,1,1,1,1,0,9,9,18
VILLA MONTES,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLAZON,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,3,1,1,0,0,0,0,0,0,0,4,1,5
WARNES,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,1,0,1,0,0,3,0,0,0,0,2,3,5
YACUIBA,inmunoprevenibles,hepatitis viral,2012-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ANZALDO,inmunoprevenibles,hepatitis viral,2012-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2012-10-01,0,2,4,5,1,1,0,0,0,0,0,0,5,8,13
CABEZAS,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,4,1,1,1,0,0,0,0,0,0,5,2,7
CARAPARI,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,2,3,0,0,0,0,0,0,0,4,2,6
CHARAGUA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COBIJA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,inmunoprevenibles,hepatitis viral,2012-10-01,1,0,13,9,20,8,9,6,8,11,0,0,51,34,85
CONCEPCION,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
EL ALTO,inmunoprevenibles,hepatitis viral,2012-10-01,1,0,8,4,7,10,6,4,3,7,0,0,25,25,50
EL PUENTE(STC),inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL PUENTE(TJA),inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,2,0,0,1,0,0,0,0,0,0,2,1,3
GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,3,0,0,0,0,0,0,0,3,1,4
HUANUNI,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,2,3,1,0,0,0,0,0,0,3,3,6
HUARACAJE,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,2,2,0,0,0,0,0,0,0,0,2,2,4
JESUS DE MACHACA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA GUARDIA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,3,0,2,2,1,0,0,1,0,1,6,4,10
LA PAZ,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,12,3,12,7,6,3,1,3,0,1,31,17,48
MAGDALENA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,1,2,0,0,0,0,0,2,1,3
MAIRANA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
MONTEAGUDO,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTERO,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,inmunoprevenibles,hepatitis viral,2012-10-01,3,3,9,11,6,13,4,0,0,0,0,0,22,27,49
POTOSI,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,6,2,0,2,0,0,0,0,0,0,6,4,10
PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,1,0,0,0,1,1,0,0,0,2,2,4
PUNATA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,2,0,0,1,0,0,0,0,2,2,4
QUILLACOLLO,inmunoprevenibles,hepatitis viral,2012-10-01,0,1,2,0,2,0,1,0,0,0,0,0,5,1,6
REYES,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SACABA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN BORJA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,3,1,1,0,0,1,0,0,0,2,4,6
SAN JOAQUIN,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2012-10-01,1,0,1,0,1,5,1,2,0,0,0,0,4,7,11
SAN MATIAS,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-10-01,1,1,47,39,71,49,35,20,4,12,0,2,158,123,281
SHINAOTA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,7,1,1,0,0,0,0,0,0,0,8,1,9
SUCRE,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,5,2,1,2,0,0,0,0,1,0,7,4,11
TARIJA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,3,3,5,4,2,1,1,5,0,0,11,13,24
TIPUANI,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TIQUIPAYA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,2,2,0,0,0,0,0,0,0,3,2,5
TRINIDAD,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,2,1,1,3,1,0,2,2,0,0,6,6,12
TUPIZA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VIACHA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
VILLA MONTES,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,2,3,0,0,0,0,0,0,2,3,5
VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
VILLAZON,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
WARNES,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
YACUIBA,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,0,1,0,0,1,1,0,0,0,3,1,4
ZUDAÑEZ,inmunoprevenibles,hepatitis viral,2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,3,0,0,0,0,0,0,0,0,2,3,5
ATOCHA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
BERMEJO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CABEZAS,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,2,0,2,0,0,0,0,0,6,0,6
CARAPARI,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,1,1,0,0,0,0,0,0,3,1,4
CHARAGUA,inmunoprevenibles,hepatitis viral,2012-11-01,1,0,0,1,0,2,0,2,1,0,0,0,2,5,7
COBIJA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,0,0,0,0,1,0,0,0,3,0,3
COCHABAMBA,inmunoprevenibles,hepatitis viral,2012-11-01,1,0,8,5,9,7,4,3,3,3,0,0,25,18,43
CONCEPCION,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
