,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,4,0,18,0,1,0,0,0,0,0,23,23
SAN IGNACIO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,1,0,0,0,0,0,14,14
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,13,13
SANTIVAÑES,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TACOBAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TORO TORO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,10
CHARAGUA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,9,9
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
OCURI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,7,0,37,0,1,0,0,0,0,0,45,45
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,5,0,17,0,2,0,0,0,0,0,24,24
SENA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,7,7
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,12,12
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
CHAYANTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA RIVERA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
POTOSI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,30,30
SAN PEDRO DE TIQUINA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,2,0,0,0,0,0,19,19
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
TORO TORO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,8
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,2,0,58,0,3,0,0,0,0,0,63,63
MONTEAGUDO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
PAMPA GRANDE,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,4,0,23,0,1,0,0,0,0,0,28,28
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,5,0,18,0,0,0,0,0,0,0,23,23
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en  mujer embarazada,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
