,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VINTO,infecc. de transmision sexual,ulcera genital,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
WALDO BALLIVIAN,infecc. de transmision sexual,ulcera genital,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,ulcera genital,2022-03-01,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,3,2,5
YACUIBA,infecc. de transmision sexual,ulcera genital,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,3,4
YAMPARAEZ,infecc. de transmision sexual,ulcera genital,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARBIETO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AZURDUY,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARACOLLO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COCAPATA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,4,5,11,2,7,0,1,1,0,8,23,31
COLCAPIRHUA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3
EL ALTO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,16,3,1,1,0,0,1,5,18,23
ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
FILADELFIA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
GUANAY,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
LA PAZ,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,2,1,4,1,1,1,0,0,22,40,2,15,1,1,2,5,34,64,98
MAIRANA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
MIZQUE,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MORO MORO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,8,2,0,0,0,0,0,0,9,2,11
PAILON,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POROMA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORVENIR,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
PUCARANI,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
QUIME,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
SAN ANTONIO DE LOMERIO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,2,2,0,0,11,11,18,17,6,9,2,0,2,1,41,40,81
SHINAOTA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SUCRE,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,8
TARATA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
TARVITA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TORO TORO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TUPIZA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA MONTES,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,3,1,4
VILLAZON,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,4,0,4
VINTO,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,3,2,5
YAPACANI,infecc. de transmision sexual,ulcera genital,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
AIQUILE,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
CHAQUI,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,1,0,0,2,0,10,5,3,8,0,0,4,0,19,14,33
COLCAPIRHUA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CORIPATA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
EL ALTO,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,15,3,1,0,0,1,0,6,16,22
ENTRE RIOS TRJ,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
GUTIERREZ,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,2,1,1,0,0,0,1,14,18,19,5,14,2,12,1,3,30,63,93
LAJA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
LICOMA PAMPA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MACHARETI,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MAIRANA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MECAPACA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MIZQUE,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
MORO MORO,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
OMEREQUE,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5
POTOSI,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,1,4
RIBERALTA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3,1,4
SACABA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
SAN BORJA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN MATIAS,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE MACHA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA ANA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,3,1,0,0,0,0,9,8,22,13,7,16,5,2,6,0,52,40,92
SAPAHAQUI,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
SUCRE,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,2,6,2,0,0,0,1,1,0,8,5,13
TACACOMA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
TACOPAYA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TINGUIPAYA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
TIPUANI,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,6,1,7
TUPIZA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,10
UNCIA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VIACHA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
VILLA MONTES,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,3,0,6,1,7
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
AIQUILE,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ANCORAIMES,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARBIETO,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAIROMA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
CARIPUYO,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHAYANTA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COBIJA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,1,0,3,8,7,2,3,0,2,0,0,10,16,26
COMARAPA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,4,1,2,6,7,0,0,0,0,0,0,7,13,20
ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
GAIOC JATUN AYLLU YURA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
INCAHUASI,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA ASUNTA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,5,0,2,0,0,0,1,5,14,33,2,14,1,7,2,3,27,62,89
LAJA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
MORO MORO,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,1,0,0,0,0,1,1,7,5,1,0,0,0,0,0,9,7,16
PADCAYA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
POROMA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2022-06-01,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,0,4,4,8
RIBERALTA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SACABA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,3,4
SAN BENITO,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BORJA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,1,1,2,1,4,1,1,2,10,16,30,37,13,24,3,2,3,0,67,84,151
SHINAOTA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SICAYA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SIPE SIPE,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SOPACHUY,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,1,1,7,6,0,0,0,0,0,0,8,7,15
TAPACARI,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARACO,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TORO TORO,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
VIACHA,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
VILLA MONTES,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VINTO,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YAPACANI,infecc. de transmision sexual,ulcera genital,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
AIQUILE,infecc. de transmision sexual,ulcera genital,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ANZALDO,infecc. de transmision sexual,ulcera genital,2022-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,infecc. de transmision sexual,ulcera genital,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,ulcera genital,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,ulcera genital,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,3,1,4
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,ulcera genital,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,ulcera genital,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,ulcera genital,2022-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,0,0,0,0,0,4,4,8
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2022-07-01,0,0,0,0,0,0,0,0,0,0,2,1,10,17,1,6,2,1,0,0,15,25,40
CORIPATA,infecc. de transmision sexual,ulcera genital,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
