,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MOCOMOCO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,6,6
MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,2,0,0,0,8,8
MONTEAGUDO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,33,0,18,0,11,0,4,0,67,67
MONTERO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,26,0,6,0,1,0,1,0,36,36
MORO MORO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MOROCHATA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,5,5
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,1,0,0,0,0,0,9,9
NAZACARA DE PACAJES,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
OCURI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
OKINAWA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
OMEREQUE,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,7,7
ORURO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,1,0,1,0,7,1,157,0,41,0,10,0,3,1,220,221
PADCAYA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,0,2,0,2,0,19,19
PADILLA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,10,0,44,0,22,0,7,0,1,0,84,84
PAILON,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,7,7
PALCA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,2,0,0,0,1,0,14,14
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,9,0,29,0,6,0,2,0,0,0,47,47
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,2,0,1,0,0,0,15,15
PAPEL PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,7,7
PASORAPA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
PATACAMAYA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,17,0,5,0,0,0,2,0,26,26
PAZÑA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,1,0,12,12
PELECHUCO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,4,0,4,0,3,0,22,22
POCOATA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,1,0,0,0,4,0,17,17
POCONA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
POJO (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
POOPO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PORCO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,5,0,57,0,5,0,2,0,0,0,69,69
POROMA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,2,0,3,0,0,0,13,13
PORONGO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,1,0,1,0,1,0,4,0,40,0,10,1,6,0,6,1,69,70
PORTACHUELO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORVENIR,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,12,0,27,0,11,0,0,0,1,0,51,51
POSTRER VALLE,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
POTOSI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,1,0,1,1,37,19,274,13,139,2,36,3,31,38,519,557
PRESTO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,2,0,0,0,1,0,12,12
PUCARA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
PUCARANI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,5,0,4,0,2,1,19,20
PUERTO ACOSTA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,4,4
PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,0,0,0,1,0,9,9
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,14,0,0,0,0,0,1,0,17,17
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0,7,7
PUERTO RICO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,4,0,6,0,13,0,1,0,0,0,0,0,24,24
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,6,6
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,1,0,1,0,1,0,10,0,54,0,10,0,3,0,2,0,82,82
PUNA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0,0,9,9
PUNATA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,6,1,16,0,13,0,4,0,2,1,41,42
QUILLACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,9,0,66,0,17,0,4,0,2,0,98,98
QUIME,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,5,5
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,3,0,0,0,0,0,13,13
RAQAYPAMPA(ETA),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RAVELO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,10,0,5,0,2,0,32,32
REYES,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
RIBERALTA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,1,0,0,0,2,0,20,0,58,0,3,0,0,0,0,0,84,84
ROBORE,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,1,0,1,0,3,0,9,0,1,0,0,0,0,0,15,15
RURRENABAQUE,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,7,1,1,0,4,1,26,27
SABAYA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
SACABA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,1,0,1,0,2,0,45,0,311,0,97,0,32,0,21,0,510,510
SACABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
SACACA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,1,0,0,0,7,7
SAIPINA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,1,0,2,0,0,0,12,12
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,4,4
SAMAIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN AGUSTIN,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN ANDRES,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,1,1,0,0,0,1,1,1,1,2,0,2,0,1,0,0,3,8,11
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN ANTONIO DE LOMERIO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN BENITO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,6,6
SAN BORJA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,1,1,2,0,10,0,7,0,1,0,2,1,23,24
SAN BUENA VENTURA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,3
SAN CARLOS,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,12,12
SAN IGNACIO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,6,0,18,0,0,0,0,0,0,0,24,24
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN JULIAN,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,21,0,2,0,1,0,1,0,28,28
SAN LORENZO(PND),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0,1,0,7,7
SAN LORENZO(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,1,0,8,8
SAN LUCAS,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,1,0,1,0,1,0,17,17
SAN MATIAS,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,0,0,14,14
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,8,0,47,0,23,0,8,0,1,0,88,88
SAN PABLO DE LIPEZ,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN PEDRO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,1,0,2,0,5,0,32,0,7,0,3,0,3,0,53,53
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
SAN PEDRO DE CURAHUARA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,3,0,1,1,9,10
SAN PEDRO DE MACHA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
SAN PEDRO DE QUEMES,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO(PND),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,5,5
SAN RAFAEL,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN RAMON BENI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA ANA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,18,0,29,0,31,13,285,39,1460,21,378,1,157,4,92,78,2450,2528
SANTIAGO DE HUARI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SANTIAGO DE HUATA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,5,5
SANTIAGO DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
SANTIVAÑES,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
SANTUARIO DE QUILLACAS,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
SAPAHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
SENA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SHINAOTA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,3,0,4,0,48,0,6,1,2,0,1,1,64,65
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,1,0,0,0,2,0,30,0,7,0,3,0,11,0,54,54
SIPE SIPE,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,1,0,0,0,2,0,26,0,6,0,1,0,2,0,38,38
SOPACHUY,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,6,0,0,0,1,2,14,16
SORACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SORATA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,4,0,2,0,0,0,15,15
SUCRE,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,1,0,5,0,9,0,54,19,499,8,140,3,65,0,28,30,801,831
TACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
TACACOMA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
TACOPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,3,0,1,0,11,11
TAHUA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TAPACARI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,4,0,2,0,13,13
TARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,9,0,40,0,10,0,6,0,1,0,66,66
TARACO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
TARATA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
TARIJA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,8,5,99,0,21,0,5,0,6,5,140,145
TARVITA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,5,3,28,0,11,0,9,0,3,3,56,59
TEOPONTE,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
TIAHUANACU,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,6,6
TINGUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
TIPUANI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
TIQUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,1,0,0,0,1,0,1,0,7,0,35,0,6,0,2,0,0,0,53,53
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
TOCO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
TOLEDO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
TOMAVE,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,5,5
TOMINA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,8,0,0,0,0,0,21,21
TORO TORO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,2,0,3,0,6,0,0,0,0,0,0,0,11,11
TOTORA(CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,9,0,1,0,1,0,0,0,13,13
TOTORA(ORR),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,4
TRIGAL,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,1,0,3,1,3,0,17,1,100,0,52,1,22,3,15,6,213,219
TUPIZA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,45,0,10,0,4,0,2,0,64,64
TURCO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
UMALA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,0,1,0,0,0,9,9
UNCIA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,1,0,0,0,3,0,11,0,0,0,1,0,0,0,16,16
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,2,0,6,0,3,0,2,0,0,0,14,14
UYUNI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
VALLEGRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,2,0,1,0,9,9
VIACHA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,1,0,1,0,1,0,7,0,60,0,16,0,6,0,3,0,95,95
VILLA CHARCAS,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,3,0,1,0,0,0,13,13
VILLA MONTES,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,1,0,0,0,1,0,30,0,13,0,7,0,2,0,54,54
VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
VILLA RIVERO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,2,0,1,0,0,0,11,11
VILLA SERRANO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,23,0,2,0,5,0,2,0,36,36
VILLA TUNARI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,1,0,0,0,3,0,3,0,41,0,6,0,3,0,3,0,60,60
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,3,0,0,0,13,13
VILLAZON,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,8,0,82,1,10,0,4,0,2,1,106,107
VINTO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,3,0,18,0,4,0,1,0,1,0,28,28
VITICHI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,1,0,2,0,13,13
WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,12,0,27,0,11,0,2,0,3,0,55,55
YACO,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,1,0,6,6
YACUIBA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,5,0,43,0,10,0,8,0,5,0,71,71
YAMPARAEZ,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,3,6,14,4,8,5,6,0,0,15,31,46
YANACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,6,6
YAPACANI,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,2,0,9,0,2,0,0,0,0,0,14,14
YOCALLA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
YOTALA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,3
YUNCHARA,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral/vaginal,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,5,0,0,0,0,0,20,20
