,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TRIGAL,intoxicaciones,plaguicidas,2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2012-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
VACAS,intoxicaciones,plaguicidas,2012-05-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
VALLEGRANDE,intoxicaciones,plaguicidas,2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2012-05-01,0,0,0,0,0,1,0,3,7,10,1,0,8,14,22
VILLAZON,intoxicaciones,plaguicidas,2012-05-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
ACHACACHI,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHIMORE,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2012-06-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,plaguicidas,2012-06-01,0,0,2,1,1,0,3,7,2,1,0,0,8,9,17
COLOMI,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLQUECHACA,intoxicaciones,plaguicidas,2012-06-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
COROICO,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,2,2,0,0,0,2,2,4
EL ALTO,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
ESCOMA,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
HUACARETA,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,6,3,6,4,0,0,12,7,19
MAPIRI,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POROMA,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUCARANI,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO ACOSTA,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
SACABA,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2012-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2012-06-01,0,0,1,0,0,1,1,0,4,4,0,0,6,5,11
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SORATA,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
SUCRE,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,3,1,1,2,0,0,4,3,7
TARVITA,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
VILLA SERRANO,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
VILLAZON,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YANACACHI,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YOCALLA,intoxicaciones,plaguicidas,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ACHACACHI,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,2,2,1,0,0,2,3,5
AYATA,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARANAVI,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CHUMA,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,intoxicaciones,plaguicidas,2012-07-01,0,1,0,0,0,0,2,9,5,4,2,0,9,14,23
COMARAPA,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3
CORIPATA,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CUATRO CAÑADAS,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,1,0,0,4,4,6,0,0,5,10,15
EL TORNO,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
JESUS DE MACHACA,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,6,1,4,0,0,1,10,11
LURIBAY,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
MAPIRI,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PADILLA,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PALOS BLANCOS,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,1,1,1,1,0,2,2,4
SACABA,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,2,3,0,1,0,0,2,4,6
SAN CARLOS,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,1,4,0,1,3,3,1,8,5,13
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2012-07-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
SUCRE,intoxicaciones,plaguicidas,2012-07-01,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
TARIJA,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,3,1,2,0,0,1,5,6
TARVITA,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA SERRANO,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2012-07-01,0,0,0,0,1,0,3,3,3,1,0,0,7,4,11
ACHACACHI,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHOCALLA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AIQUILE,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
ARANI,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
BERMEJO,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CALAMARCA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,intoxicaciones,plaguicidas,2012-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CARANAVI,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CHARAGUA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,plaguicidas,2012-08-01,0,0,1,0,0,0,2,6,4,7,0,0,7,13,20
COLOMI,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CORIPATA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTAGAITA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2012-08-01,0,0,0,1,0,0,0,0,2,3,0,0,2,4,6
EL TORNO,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS TRJ,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
GUAYARAMERIN,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ICLA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
LA PAZ,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,1,0,9,2,1,0,11,2,13
LURIBAY,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
MECAPACA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MOCOMOCO,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MOROCHATA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
OMEREQUE,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PADILLA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PALOS BLANCOS,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
POROMA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO SUAREZ,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
PUNATA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,2,1,1,1,0,2,3,5
SACABA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,2,2,0,0,0,0,2,2,4
SAN CARLOS,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JULIAN,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,2,0,1,5,1,4,1,1,5,10,15
SORATA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,1,4,1,0,0,4,2,6
TARIJA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,4,1,1,0,0,1,5,6
TEOPONTE,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TUPIZA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2012-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VIACHA,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA SERRANO,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,3,1,5,2,0,0,8,3,11
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
VINTO,intoxicaciones,plaguicidas,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ACHACACHI,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
ANCORAIMES,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
ARBIETO,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYO AYO,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BUENA VISTA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CABEZAS,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARAPARI,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHAYANTA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COBIJA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COCHABAMBA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,2,5,0,0,0,5,2,7
COMARAPA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CORIPATA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CUATRO CAÑADAS,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,plaguicidas,2012-09-01,0,0,1,0,0,0,0,3,3,3,0,0,4,6,10
EL TORNO,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ESCOMA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ICLA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
JESUS DE MACHACA,intoxicaciones,plaguicidas,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,3,3,6,0,0,3,9,12
MAIRANA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PADCAYA,intoxicaciones,plaguicidas,2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PALCA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORONGO,intoxicaciones,plaguicidas,2012-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO ACOSTA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAIPINA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN CARLOS,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,2,1,6,3,2,1,0,5,10,15
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
TARIJA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2012-09-01,0,0,2,0,0,0,1,3,7,5,0,0,10,8,18
VILLAZON,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
YAPACANI,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YUNCHARA,intoxicaciones,plaguicidas,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ACHACACHI,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
BERMEJO,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
BETANZOS,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARANAVI,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHARAGUA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHIMORE,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CHUMA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COBIJA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,plaguicidas,2012-10-01,1,0,0,0,7,3,6,6,6,2,0,1,20,12,32
COLOMI,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,3,1,0,0,0,0,3,1,4
COLQUECHACA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,2,0,0,0,1,2,0,0,0,2,3,5
CUATRO CAÑADAS,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
EL ALTO,intoxicaciones,plaguicidas,2012-10-01,0,1,0,2,0,0,0,4,0,3,0,0,0,10,10
EL PUENTE(STC),intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
ESCOMA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,2,5,3,8,0,0,5,13,18
LAJA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAIRANA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
PADCAYA,intoxicaciones,plaguicidas,2012-10-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
PADILLA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
PELECHUCO,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
POJO (CBBA),intoxicaciones,plaguicidas,2012-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,1,4,0,1,0,0,1,5,6
PUNATA,intoxicaciones,plaguicidas,2012-10-01,0,0,1,0,2,0,0,0,2,1,0,0,5,1,6
QUIRUSILLAS,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SACABA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SAIPINA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN LORENZO(TJA),intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SAN RAFAEL,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2012-10-01,0,0,1,1,1,0,3,2,2,7,0,1,7,11,18
SAPAHAQUI,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
TARABUCO,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
TEOPONTE,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOCO,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,2,4,5,4,0,0,7,8,15
YAPACANI,intoxicaciones,plaguicidas,2012-10-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
ACHACACHI,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
BERMEJO,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
BETANZOS,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CARANAVI,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CHUMA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,1,0,0,1,5,1,4,0,1,2,11,13
COLOMI,intoxicaciones,plaguicidas,2012-11-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
COLQUIRI,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COMARAPA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,1,1,3,0,0,0,4,1,5
CORIPATA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COROICO,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
EL ALTO,intoxicaciones,plaguicidas,2012-11-01,0,0,1,1,1,0,0,1,4,3,2,1,8,6,14
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
GUANAY,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
GUAQUI,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA GUARDIA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,1,4,3,2,0,0,4,6,10
LURIBAY,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
MAIRANA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
