,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ATOCHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,1,0,0,0,1,1,1,1,0,1,1,0,0,2,0,0,0,1,0,0,4,6,10
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,2,0,1,2,1,0,2,0,0,0,1,1,0,0,0,1,7,4,11
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,1,4,0,0,0,1,0,4,1,0,0,2,2,3,4,14,18
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,3
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,1,1,3,3,4,2,1,5,0,0,2,2,0,2,1,0,2,4,14,19,33
CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COCAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,1,0,2,1,7,12,11,12,8,4,3,1,1,4,2,1,1,2,1,2,37,39,76
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,1,0,1,0,0,2,1,0,2,1,2,12,0,1,2,3,0,1,9,20,29
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,4
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,2,0,0,1,7,6,5,4,4,0,6,7,9,17,8,15,7,8,8,26,56,84,140
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
MECAPACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3,4
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,8,1,1,10,0,1,0,0,0,0,0,0,0,0,0,1,9,13,22
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,3,3,6
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,1,0,0,0,2,3,2,2,0,0,58,90,1,2,0,0,0,0,1,3,65,100,165
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
PORVENIR,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,1,0,5,2,7,2,2,4,0,0,1,1,0,0,0,0,0,0,16,9,25
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,2,0,2,4,6,10
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,2,4,6
ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,2,1,10,4,1,0,1,2,0,0,1,3,0,1,0,1,3,1,18,13,31
SAN LUCAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,3,4
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,1,1,1,3,2,0,0,0,2,3,0,1,2,1,1,0,9,9,18
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,1,0,2,2,8,5,4,6,3,1,5,9,6,5,3,3,2,1,3,4,37,36,73
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,1,5,6,8,12,8,5,5,0,3,4,3,1,1,1,2,3,2,33,37,70
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,4,2,3,2,2,2,2,0,4,5,0,1,0,3,2,2,17,17,34
TARVITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,2,3,5
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,5
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,4
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,1,3,2,0,2,0,2,2,5,8,0,1,1,0,1,0,14,14,28
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
ARBIETO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BATALLAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,5,6
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,2,1,3,3,7,8,15
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,3,0,1,2,3,2,0,0,1,1,1,4,0,1,1,1,1,1,11,12,23
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,1,0,1,6,3,5,3,0,3,2,0,2,3,0,1,1,2,1,1,17,18,35
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CUEVO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,3
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,4
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,2,1,2,1,3,0,1,0,13,9,1,3,2,5,3,4,27,23,50
MACHARETI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3,0,3
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
OCURI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,2,4
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,2,3,1,2,2,2,0,2,5,1,0,1,0,0,1,0,11,11,22
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,3
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,1,6,9,2,1,0,1,1,2,1,0,0,0,0,0,0,0,10,14,24
SAN LORENZO(TJA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,1,1,3,1,3,4,0,1,2,1,3,5,3,1,0,2,0,4,2,20,17,37
SANTIAGO DE HUARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SIPE SIPE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SOPACHUY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,3,2,3,1,2,3,1,0,1,0,1,1,1,0,1,1,13,8,21
TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,1,0,0,2,1,0,1,0,0,1,0,4,5,2,1,1,0,1,0,11,9,20
TARVITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOTORA(CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,5
UNCIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,1,3,0,1,1,0,0,0,1,1,0,0,0,0,0,0,3,5,8
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,4
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,1,0,1,4,2,1,1,0,0,9,11,3,5,0,2,2,4,19,27,46
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-04-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,3,3,6
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,2,4
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,2,0,2,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,4,9
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,1,0,0,0,5,0,3,4,4,1,0,4,2,1,0,3,3,0,2,1,20,14,34
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,1,0,0,0,1,0,1,1,1,6,0,3,0,2,1,5,5,17,22
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,1,2,1,3,1,2,2,1,8,8,5,5,5,4,8,13,31,38,69
MACHACAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,0,1,0,0,0,6,2,8
MOROCHATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POJO (CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,1,0,0,0,1,1,0,2,0,0,0,1,4,0,0,1,0,0,1,1,7,6,13
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,3
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2,3,5
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SABAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,11
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,5,1,3,0,0,1,0,0,2,3,2,0,0,0,0,1,12,6,18
SOPACHUY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,1,0,0,2,1,1,0,1,0,0,0,0,0,2,0,0,0,0,1,6,3,9
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,1,4,5
TARVITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,3
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,3
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,2,4
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
