,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,1,0,0,0,3,1,1,4,2,1,7,6,13
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
IXIAMAS,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2013-07-01,4,1,6,4,3,4,10,9,7,12,3,1,33,31,64
LA PAZ,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,1,0,1,1,3,9,6,4,4,14,15,29
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2013-07-01,1,0,0,0,2,0,4,1,5,3,0,0,12,4,16
PORVENIR,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,7,0,2,0,0,0,9,0,9
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
PUERTO RICO,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
PUERTO SUAREZ,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
REYES,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,4,4,30,11,35,4,1,0,70,19,89
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,2,1,0,0,4,1,4,2,0,1,10,5,15
SACABA,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,0,2,0,1,0,1,0,4,4
SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,4,0,1,1,0,1,5,2,7
SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,1,0,1,0,2,0,0,1,0,0,0,1,4,5
SAN JUAN DE YAPACANI,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TEOPONTE,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,0,0,0,0,1,1,2,0,3,1,4
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2013-07-01,0,1,0,0,0,0,1,0,3,0,0,0,4,1,5
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,3,0,0,5,1,14,9,2,0,21,13,34
YANACACHI,otras infecciones,leishmaniasis sospechosos,2013-07-01,0,0,0,0,1,0,1,0,1,1,0,0,3,1,4
APOLO,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
BERMEJO,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
CARANAVI,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,3,1,1,0,3,4,3,1,0,6,10,16
CARAPARI,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,2,0,0,2,1,0,3,2,5
COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,1,0,9,3,2,0,12,3,15
CORIPATA,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
COROICO,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,1,0,2,1,1,0,0,1,4,2,6
EL TORNO,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,2,0,0,2,22,1,2,2,26,5,31
ENTRE RIOS CBBA,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
FILADELFIA,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,2,0,2,0,3,4,1,0,8,4,12
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
IXIAMAS,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,2,4,8,3,6,6,6,10,9,3,3,26,34,60
LA PAZ,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,1,1,1,2,4,4,5,1,11,8,19
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,4,3,0,0,4,3,7
ORURO,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,1,1,2,4,7,1,5,2,1,1,16,9,25
PORVENIR,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
PUERTO RICO,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
REYES,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2013-08-01,1,0,0,0,0,0,17,3,27,4,3,0,48,7,55
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
SACABA,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,4,2,0,0,4,2,6
SAN JAVIER(STC),otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JUAN DE YAPACANI,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO(PND),otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
TARIJA,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TEOPONTE,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TRINIDAD,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,0,0,2,1,0,1,2,2,4
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2013-08-01,0,0,1,0,0,0,4,2,5,4,0,0,10,6,16
ALTO BENI,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
APOLO,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BAURES,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
CARANAVI,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,1,1,0,0,0,1,2,3,1,4,1,9,5,14
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,2,0,3,1,1,0,6,1,7
COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,1,0,7,0,1,0,9,0,9
COLOMI,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
COROICO,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,1,1,0,1,1,0,0,2,2,4
EL PUENTE(STC),otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL TORNO,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,1,1,0,0,13,2,5,1,19,4,23
FILADELFIA,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,3,0,3,2,0,1,6,3,9
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2013-09-01,0,1,0,0,1,1,0,0,1,1,0,0,2,3,5
IXIAMAS,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2013-09-01,1,1,5,1,2,3,7,8,13,12,2,2,30,27,57
LA PAZ,otras infecciones,leishmaniasis sospechosos,2013-09-01,1,0,0,0,0,0,2,1,14,5,7,2,24,8,32
MAGDALENA,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,3,0,2,1,8,5,10,5,0,1,23,12,35
PORVENIR,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,2,0,0,0,2,0,2,0,2,0,8,0,8
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,1,1,1,1,1,0,0,2,3,5
PUERTO SUAREZ,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,1,0,0,1,0,2,2,0,0,3,3,6
REYES,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,2,3,11,7,16,5,2,2,31,17,48
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,4,2,1,0,0,1,5,3,8
SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
SENA,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
TEOPONTE,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIRAQUE (CBBA),otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2013-09-01,0,0,0,0,0,0,2,0,0,3,0,0,2,3,5
ALTO BENI,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
APOLO,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
ASCENCION DE GUARAYOS,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BAURES,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,1,0,0,0,3,0,0,0,4,0,4
BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
BUENA VISTA,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CAMARGO,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,2,2,1,3,2,7,4,4,0,16,9,25
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,1,1,1,3,2,0,0,4,4,8
COBIJA,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,3,0,5,1,0,0,8,1,9
COLOMI,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CORIPATA,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,1,1,3,3,0,1,0,5,4,9
COROICO,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,2,2,0,1,0,3,2,5
EL ALTO,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,1,4,0,15,2,0,1,19,4,23
FILADELFIA,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,1,0,0,0,0,0,2,5,1,1,0,6,4,10
INQUISIVI,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,1,2,0,2,0,4,1,5
LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,3,2,4,4,4,10,11,6,2,1,24,23,47
LA PAZ,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,2,15,2,4,3,19,7,26
MAGDALENA,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MAPIRI,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,1,2,3,2,5,4,10,4,3,0,22,12,34
PORVENIR,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
PUERTO RICO,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PUERTO SILES,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,1,0,0,0,0,0,0,1,1,0,1,1,3,4
QUILLACOLLO,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
REYES,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,1,1,3,1,0,0,4,2,6
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,4,2,14,9,2,0,20,11,31
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,1,4,0,5,0,0,1,9,2,11
SACABA,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2013-10-01,1,0,1,0,1,0,2,2,0,0,0,0,5,2,7
SAN PEDRO(PND),otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SENA,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2013-10-01,0,0,0,0,1,1,1,5,3,5,1,1,6,12,18
APOLO,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,3,0,1,0,0,0,4,0,4
ASCENCION DE GUARAYOS,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYATA,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BUENA VISTA,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CARANAVI,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,1,1,0,2,3,1,2,1,2,0,8,5,13
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,0,2,0,1,1,0,1,3,4
COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
CORIPATA,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
COROICO,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,1,1,0,0,0,0,1,1,0,1,2,3,5
EL TORNO,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,1,0,0,0,0,2,1,15,1,3,0,20,3,23
ENTRE RIOS CBBA,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,1,0,3,0,1,1,5,1,6
FILADELFIA,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,1,2,1,1,0,0,2,3,5
GUANAY,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,1,0,1,0,7,4,1,0,10,4,14
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,1,1,4,2,3,4,2,8,2,1,0,16,12,28
LA PAZ,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,1,0,0,0,1,13,2,1,2,14,6,20
MAGDALENA,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,1,2,3,1,9,1,1,0,14,4,18
PORVENIR,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,2,1,0,0,1,0,3,1,4
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
PUERTO SUAREZ,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
REYES,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,1,1,0,0,1,0,2,1,3
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,1,1,9,5,0,1,10,7,17
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,2,0,3,0,1,0,6,0,6
SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,1,1,2,1,1,0,0,0,4,2,6
SAN IGNACIO DE VELASCO,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SENA,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2013-11-01,0,0,0,0,0,1,2,1,4,1,0,0,6,3,9
ALTO BENI,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,2,1,0,1,0,1,0,0,2,3,5
APOLO,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
ASCENCION DE GUARAYOS,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
BUENA VISTA,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
CARANAVI,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,3,1,2,0,0,0,5,1,6
CARAPARI,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,1,0,0,0,0,1,4,2,0,3,5,8
COBIJA,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,0,1,2,1,2,0,4,2,6
CORIPATA,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COROICO,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,1,0,0,0,1,0,0,0,1,0,3,0,3
EL TORNO,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,9,2,26,2,1,0,36,4,40
FILADELFIA,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
GUANAY,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,1,0,0,2,0,2,1,0,0,4,2,6
INGAVI (HUMAITA),otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,2,1,4,2,7,10,15,14,2,1,30,28,58
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,0,2,1,1,0,1,1,4,5
LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,2,3,3,4,0,10,5,2,1,19,11,30
LA PAZ,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,2,0,0,1,2,11,6,7,0,19,10,29
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,2,0,5,4,5,3,1,1,0,8,13,21
PORVENIR,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,1,0,0,0,1,1,1,0,0,1,3,4
REYES,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,1,0,3,0,5,7,2,0,11,7,18
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,0,1,4,3,0,0,4,4,8
SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TEOPONTE,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,1,3,1,3,4,0,0,6,6,12
YACUIBA,otras infecciones,leishmaniasis sospechosos,2013-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
