,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
SAN JOSE DE CHIQUITOS,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,4,0,1,0,0,0,5,0,5
SUCRE,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TEOPONTE,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
TIQUIPAYA,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VIACHA,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2013-07-01,0,0,0,3,0,0,3,0,5,6,2,1,10,10,20
BELLA FLOR,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
BOLPEBRA,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
CAJUATA,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,1,0,0,0,1,1,2,1,0,2,4,6
CHIMORE,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
COBIJA,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,2,1,1,3,1,2,1,0,5,6,11
COCHABAMBA,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
COROICO,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL TORNO,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,0,0,12,1,1,0,13,1,14
ENTRE RIOS CBBA,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
FILADELFIA,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,1,0,0,0,5,6,0,0,6,6,12
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
IXIAMAS,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,1,0,3,0,2,0,0,0,6,0,6
LA ASUNTA,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,2,7,1,3,5,4,8,5,1,3,17,22,39
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,1,1,3,0,3,1,0,0,7,2,9
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,2,1,3,2,4,1,3,3,1,0,13,7,20
PORVENIR,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
PUERTO RICO,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
REYES,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
RIBERALTA,otras infecciones,leishmaniasis confirmados,2013-08-01,1,0,0,0,0,0,14,2,20,2,2,0,37,4,41
RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
SAN BORJA,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,0,0,4,1,0,1,4,2,6
SAN PEDRO(PND),otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
SENA,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SHINAOTA,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
SUCRE,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2013-08-01,0,0,0,0,0,0,3,1,3,5,0,0,6,6,12
ALTO BENI,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
APOLO,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
BOLPEBRA,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
CAJUATA,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
CARANAVI,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,1,0,0,0,1,1,2,0,0,0,4,1,5
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
COBIJA,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
COCHABAMBA,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CORIPATA,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
COROICO,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
EL ALTO,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EL TORNO,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,3,0,0,1,3,1,4
ENTRE RIOS CBBA,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
FILADELFIA,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,2,0,0,1,1,1,0,0,0,2,3,5
GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,5,0,6,3,2,0,13,3,16
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,1,0,0,0,0,0,1,1,0,1,2,3
IXIAMAS,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,2,0,5,0,0,0,7,0,7
LA ASUNTA,otras infecciones,leishmaniasis confirmados,2013-09-01,1,0,3,1,0,1,5,4,7,9,1,1,17,16,33
LA PAZ,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAGDALENA,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
ORURO,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,1,0,0,0,3,2,3,2,0,0,7,4,11
PORVENIR,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,1,1,1,1,1,0,0,2,3,5
PUERTO RICO,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,3,0,1,0,0,0,4,0,4
PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
REYES,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,2,5,4,9,1,0,1,14,8,22
RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,2,2,1,0,0,1,3,3,6
SAN BORJA,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SENA,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
SUCRE,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
TEOPONTE,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2013-09-01,0,0,0,3,1,0,3,0,2,8,1,0,7,11,18
ALTO BENI,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
APOLO,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
AZURDUY,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BELLA FLOR,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,1,0,0,2,6,4,0,0,0,6,7,13
BERMEJO,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BOLPEBRA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
BUENA VISTA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CAPINOTA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
COBIJA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,2,0,4,2,1,0,7,2,9
COROICO,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
EL ALTO,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL TORNO,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,1,0,5,0,0,0,6,0,6
FILADELFIA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,2,3,1,0,0,3,3,6
GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,1,2,1,9,4,2,0,13,6,19
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
IXIAMAS,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
JESUS DE MACHACA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,2,2,3,1,1,7,8,3,1,1,15,14,29
MAGDALENA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAPIRI,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,1,2,1,1,2,1,8,1,1,0,13,5,18
PORVENIR,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
PUERTO RICO,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
REYES,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
RIBERALTA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,2,1,10,3,1,1,13,5,18
RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,1,4,0,4,0,0,1,8,2,10
SACABA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BORJA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN PEDRO(PND),otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SENA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
SHINAOTA,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2013-10-01,0,0,0,0,0,2,1,2,2,4,1,0,4,8,12
APOLO,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
AYATA,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
BELLA FLOR,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,3,0,2,0,0,0,5,0,5
BOLPEBRA,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CAJUATA,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
CARANAVI,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,1,0,0,2,0,1,0,0,0,3,1,4
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,1,0,2,0,1,0,0,0,4,4
COBIJA,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
COLQUIRI,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CONCEPCION,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CORIPATA,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
COROICO,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
EL TORNO,otras infecciones,leishmaniasis confirmados,2013-11-01,0,1,0,0,0,0,1,1,5,0,0,0,6,2,8
ENTRE RIOS CBBA,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,1,0,0,2,1,2,0,0,2,4,6
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IXIAMAS,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
LA ASUNTA,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,1,0,0,2,2,3,2,0,0,5,5,10
MAGDALENA,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,0,4,0,1,0,5,0,5
PORVENIR,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO RICO,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
REYES,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
RIBERALTA,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,1,1,5,4,0,0,6,5,11
RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,2,0,2,0,1,0,5,0,5
SAN BORJA,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,1,1,1,1,0,0,0,2,2,4
SAN LORENZO(PND),otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA ROSA,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SENA,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2013-11-01,0,0,0,0,0,0,3,0,5,2,0,0,8,2,10
ALTO BENI,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,2,1,0,1,0,1,0,0,2,3,5
APOLO,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,4,0,0,0,0,0,4,0,4
ASCENCION DE GUARAYOS,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
BELLA FLOR,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BOLPEBRA,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
CARANAVI,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COBIJA,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,1,1,10,1,1,0,12,2,14
FILADELFIA,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,3,0,1,1,0,0,4,1,5
GUANAY,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
INQUISIVI,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,1,1,0,1,1,0,2,2,4
IXIAMAS,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,2,0,7,1,1,1,10,2,12
LA PAZ,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MAGDALENA,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,1,0,1,2,1,2,1,0,0,4,4,8
PORVENIR,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
PUERTO RICO,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
RIBERALTA,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,2,0,1,2,0,0,3,2,5
RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
SAN BORJA,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JAVIER(STC),otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
SUCRE,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
TEOPONTE,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2013-12-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
