,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
BOYUIBE,otras infecciones,neumonia,2013-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,otras infecciones,neumonia,2013-04-01,8,4,6,5,0,3,0,0,1,0,1,0,16,12,28
CABEZAS,otras infecciones,neumonia,2013-04-01,11,3,5,4,2,0,0,0,0,1,0,0,18,8,26
CAIROMA,otras infecciones,neumonia,2013-04-01,0,1,5,2,0,0,0,0,0,1,0,0,5,4,9
"CAIZA ""D""",otras infecciones,neumonia,2013-04-01,0,0,1,1,0,0,0,0,0,0,1,0,2,1,3
CAJUATA,otras infecciones,neumonia,2013-04-01,3,1,13,9,4,0,0,0,0,0,2,0,22,10,32
CALACOTO,otras infecciones,neumonia,2013-04-01,1,0,1,2,0,0,0,0,0,0,0,0,2,2,4
CALAMARCA,otras infecciones,neumonia,2013-04-01,1,2,2,2,0,1,0,0,0,2,0,1,3,8,11
CAMARGO,otras infecciones,neumonia,2013-04-01,1,1,3,3,0,0,0,0,2,2,2,8,8,14,22
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2013-04-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
CAMIRI,otras infecciones,neumonia,2013-04-01,9,6,18,16,4,4,1,1,1,3,3,2,36,32,68
CAPINOTA,otras infecciones,neumonia,2013-04-01,1,4,12,6,0,1,1,0,0,1,1,0,15,12,27
CAQUIAVIRI,otras infecciones,neumonia,2013-04-01,2,2,4,3,0,0,0,0,0,1,0,2,6,8,14
CARACOLLO,otras infecciones,neumonia,2013-04-01,1,0,2,1,2,0,0,0,0,0,0,0,5,1,6
CARANAVI,otras infecciones,neumonia,2013-04-01,5,5,8,6,0,1,1,1,2,3,3,2,19,18,37
CARAPARI,otras infecciones,neumonia,2013-04-01,4,5,6,12,0,1,0,2,0,0,1,0,11,20,31
CARIPUYO,otras infecciones,neumonia,2013-04-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2013-04-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
CHALLAPATA,otras infecciones,neumonia,2013-04-01,2,10,2,1,0,1,0,1,0,1,0,0,4,14,18
CHAQUI,otras infecciones,neumonia,2013-04-01,1,0,1,1,0,0,0,0,0,0,1,0,3,1,4
CHARAGUA,otras infecciones,neumonia,2013-04-01,19,16,31,14,2,2,0,1,0,1,2,4,54,38,92
CHARAÑA,otras infecciones,neumonia,2013-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHAYANTA,otras infecciones,neumonia,2013-04-01,1,0,2,1,0,0,0,0,0,2,0,0,3,3,6
CHIMORE,otras infecciones,neumonia,2013-04-01,36,25,68,28,2,0,2,1,4,1,1,0,113,55,168
CHUA COCANI,otras infecciones,neumonia,2013-04-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2013-04-01,2,5,10,5,0,2,1,1,1,2,1,2,15,17,32
CHUMA,otras infecciones,neumonia,2013-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2013-04-01,1,0,4,2,0,0,0,2,0,0,0,0,5,4,9
CKOCHAS,otras infecciones,neumonia,2013-04-01,2,1,4,2,0,0,1,0,2,0,0,0,9,3,12
CLIZA,otras infecciones,neumonia,2013-04-01,3,1,5,3,0,0,0,0,1,1,1,0,10,5,15
COBIJA,otras infecciones,neumonia,2013-04-01,19,9,11,9,1,1,0,1,15,11,6,3,52,34,86
COCHABAMBA,otras infecciones,neumonia,2013-04-01,223,174,303,253,39,32,16,6,32,27,22,22,635,514,1149
COIPASA,otras infecciones,neumonia,2013-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COLCAPIRHUA,otras infecciones,neumonia,2013-04-01,14,5,17,16,5,3,3,3,1,2,2,0,42,29,71
"COLCHA ""K""",otras infecciones,neumonia,2013-04-01,6,4,16,15,1,0,0,0,0,1,0,0,23,20,43
COLOMI,otras infecciones,neumonia,2013-04-01,3,0,4,3,1,0,0,0,0,0,2,0,10,3,13
COLPA BELGICA,otras infecciones,neumonia,2013-04-01,2,1,0,2,0,0,0,0,0,0,0,0,2,3,5
COLQUECHACA,otras infecciones,neumonia,2013-04-01,5,3,11,8,0,0,0,0,0,1,0,0,16,12,28
COLQUENCHA,otras infecciones,neumonia,2013-04-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
COLQUIRI,otras infecciones,neumonia,2013-04-01,22,12,30,19,0,0,1,1,2,3,13,8,68,43,111
COMANCHE,otras infecciones,neumonia,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,otras infecciones,neumonia,2013-04-01,7,7,6,3,0,0,0,0,0,0,1,1,14,11,25
COMBAYA,otras infecciones,neumonia,2013-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CONCEPCION,otras infecciones,neumonia,2013-04-01,9,9,7,4,0,0,0,0,0,0,0,0,16,13,29
COPACABANA,otras infecciones,neumonia,2013-04-01,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
CORIPATA,otras infecciones,neumonia,2013-04-01,0,0,5,4,0,0,0,0,0,0,0,0,5,4,9
CORO CORO,otras infecciones,neumonia,2013-04-01,1,0,4,1,0,0,0,0,0,0,0,0,5,1,6
COROICO,otras infecciones,neumonia,2013-04-01,3,0,4,8,2,0,2,0,1,1,1,3,13,12,25
COTAGAITA,otras infecciones,neumonia,2013-04-01,9,6,5,6,1,0,0,0,1,1,1,2,17,15,32
COTOCA,otras infecciones,neumonia,2013-04-01,16,13,33,23,0,2,0,1,2,3,2,0,53,42,95
CUATRO CAÑADAS,otras infecciones,neumonia,2013-04-01,11,16,20,18,1,1,0,1,2,1,2,1,36,38,74
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2013-04-01,0,0,2,0,0,0,0,0,0,0,2,1,4,1,5
CUEVO,otras infecciones,neumonia,2013-04-01,1,0,1,2,0,0,0,0,0,0,0,0,2,2,4
CULPINA,otras infecciones,neumonia,2013-04-01,3,7,13,12,0,1,0,0,0,1,0,3,16,24,40
CURVA,otras infecciones,neumonia,2013-04-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
DESAGUADERO,otras infecciones,neumonia,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,otras infecciones,neumonia,2013-04-01,530,452,711,628,44,30,15,12,13,35,15,26,1328,1183,2511
EL PUENTE(STC),otras infecciones,neumonia,2013-04-01,1,3,6,7,0,2,0,0,0,0,1,0,8,12,20
EL PUENTE(TJA),otras infecciones,neumonia,2013-04-01,2,2,0,0,0,0,0,0,0,2,0,0,2,4,6
EL TORNO,otras infecciones,neumonia,2013-04-01,17,18,11,13,10,3,4,12,3,7,3,2,48,55,103
EL VILLAR,otras infecciones,neumonia,2013-04-01,3,2,2,6,0,0,0,0,0,0,0,0,5,8,13
ENTRE RIOS TRJ,otras infecciones,neumonia,2013-04-01,2,3,5,4,5,5,4,9,7,9,8,4,31,34,65
ENTRE RIOS CBBA,otras infecciones,neumonia,2013-04-01,35,16,47,33,0,0,2,1,2,3,0,3,86,56,142
EUCALIPTUS,otras infecciones,neumonia,2013-04-01,5,1,7,2,0,0,0,0,0,0,0,0,12,3,15
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2013-04-01,1,2,2,0,1,0,0,0,0,1,1,1,5,4,9
EXALTACION,otras infecciones,neumonia,2013-04-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
FERNANDEZ ALONSO,otras infecciones,neumonia,2013-04-01,1,2,2,1,0,0,0,0,0,0,0,0,3,3,6
FILADELFIA,otras infecciones,neumonia,2013-04-01,11,3,3,9,1,0,0,0,0,0,0,0,15,12,27
GENERAL SAAVEDRA,otras infecciones,neumonia,2013-04-01,1,1,3,2,0,0,0,0,0,1,0,0,4,4,8
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2013-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUANAY,otras infecciones,neumonia,2013-04-01,0,0,0,0,0,0,0,0,1,0,3,5,4,5,9
GUAQUI,otras infecciones,neumonia,2013-04-01,1,3,3,2,1,0,0,0,0,0,1,0,6,5,11
GUAYARAMERIN,otras infecciones,neumonia,2013-04-01,12,10,13,19,3,3,5,10,4,10,2,2,39,54,93
GUTIERREZ,otras infecciones,neumonia,2013-04-01,6,1,4,0,0,0,0,0,0,0,1,0,11,1,12
HUACARETA,otras infecciones,neumonia,2013-04-01,5,2,2,4,0,0,0,0,2,1,1,0,10,7,17
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2013-04-01,1,1,5,7,1,0,0,0,0,0,1,1,8,9,17
HUANUNI,otras infecciones,neumonia,2013-04-01,12,14,28,19,2,2,0,0,4,3,0,0,46,38,84
HUARACAJE,otras infecciones,neumonia,2013-04-01,2,1,5,3,1,0,1,0,0,0,1,0,10,4,14
HUATAJATA,otras infecciones,neumonia,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUAYLLAMARCA,otras infecciones,neumonia,2013-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ICHOCA,otras infecciones,neumonia,2013-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ICLA,otras infecciones,neumonia,2013-04-01,1,0,1,5,0,0,0,0,2,1,1,0,5,6,11
INCAHUASI,otras infecciones,neumonia,2013-04-01,6,1,6,10,0,0,0,0,0,1,3,3,15,15,30
INQUISIVI,otras infecciones,neumonia,2013-04-01,2,0,1,0,0,0,0,0,0,0,3,1,6,1,7
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2013-04-01,7,4,10,2,0,0,0,0,1,1,0,0,18,7,25
IXIAMAS,otras infecciones,neumonia,2013-04-01,0,0,3,5,0,0,0,0,1,0,0,0,4,5,9
JESUS DE MACHACA,otras infecciones,neumonia,2013-04-01,3,3,2,3,0,0,1,0,1,0,1,1,8,7,15
LA ASUNTA,otras infecciones,neumonia,2013-04-01,14,5,9,13,0,1,0,0,0,1,0,1,23,21,44
LA GUARDIA,otras infecciones,neumonia,2013-04-01,55,36,51,34,0,2,0,0,2,0,2,5,110,77,187
LA PAZ,otras infecciones,neumonia,2013-04-01,218,224,448,383,38,25,16,2,21,31,42,135,783,800,1583
LAGUNILLAS,otras infecciones,neumonia,2013-04-01,4,2,3,2,0,1,1,0,0,1,0,0,8,6,14
LAJA,otras infecciones,neumonia,2013-04-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
LICOMA PAMPA,otras infecciones,neumonia,2013-04-01,3,2,2,0,0,1,0,0,1,1,1,1,7,5,12
LLALLAGUA,otras infecciones,neumonia,2013-04-01,56,25,42,45,2,3,5,1,8,12,9,11,122,97,219
LLICA,otras infecciones,neumonia,2013-04-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
LORETO,otras infecciones,neumonia,2013-04-01,0,0,2,4,0,0,0,0,0,1,0,0,2,5,7
MACHARETI,otras infecciones,neumonia,2013-04-01,1,0,2,1,0,0,0,0,1,1,0,0,4,2,6
MAGDALENA,otras infecciones,neumonia,2013-04-01,5,3,6,1,2,0,1,1,0,0,0,0,14,5,19
MAIRANA,otras infecciones,neumonia,2013-04-01,11,5,7,6,1,0,0,0,1,1,0,1,20,13,33
MAPIRI,otras infecciones,neumonia,2013-04-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
MECAPACA,otras infecciones,neumonia,2013-04-01,3,2,9,11,0,0,0,0,0,0,0,0,12,13,25
MINEROS,otras infecciones,neumonia,2013-04-01,9,14,6,3,0,0,1,0,0,0,0,0,16,17,33
MIZQUE,otras infecciones,neumonia,2013-04-01,10,4,35,39,1,2,0,0,1,2,1,1,48,48,96
MOCOMOCO,otras infecciones,neumonia,2013-04-01,2,0,0,2,0,0,0,0,0,1,0,0,2,3,5
MOJOCOYA,otras infecciones,neumonia,2013-04-01,4,1,4,3,0,0,0,0,1,0,1,0,10,4,14
MONTEAGUDO,otras infecciones,neumonia,2013-04-01,15,13,11,7,1,0,1,0,3,0,4,1,35,21,56
MONTERO,otras infecciones,neumonia,2013-04-01,61,43,63,42,17,5,11,4,7,4,4,4,163,102,265
MORO MORO,otras infecciones,neumonia,2013-04-01,0,2,2,1,0,0,0,0,0,0,1,1,3,4,7
MOROCHATA,otras infecciones,neumonia,2013-04-01,5,2,8,4,0,3,2,0,1,0,1,0,17,9,26
OCURI,otras infecciones,neumonia,2013-04-01,5,6,10,6,0,0,0,0,1,0,1,0,17,12,29
OKINAWA,otras infecciones,neumonia,2013-04-01,13,12,14,11,0,0,0,0,0,0,0,0,27,23,50
OMEREQUE,otras infecciones,neumonia,2013-04-01,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3
ORURO,otras infecciones,neumonia,2013-04-01,69,49,100,70,14,10,4,0,7,9,11,5,205,143,348
PADCAYA,otras infecciones,neumonia,2013-04-01,5,6,14,6,0,0,1,0,1,6,2,4,23,22,45
PADILLA,otras infecciones,neumonia,2013-04-01,7,4,5,16,0,3,0,0,0,2,2,2,14,27,41
PAILON,otras infecciones,neumonia,2013-04-01,16,13,17,10,0,0,0,0,0,0,0,0,33,23,56
PALCA,otras infecciones,neumonia,2013-04-01,3,4,10,1,0,1,0,0,1,0,2,3,16,9,25
PALOS BLANCOS,otras infecciones,neumonia,2013-04-01,2,1,1,3,0,0,0,0,0,0,1,2,4,6,10
PAMPA AULLAGAS,otras infecciones,neumonia,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PAMPA GRANDE,otras infecciones,neumonia,2013-04-01,2,4,3,10,1,0,0,0,0,1,0,0,6,15,21
PASORAPA,otras infecciones,neumonia,2013-04-01,0,2,0,0,0,1,0,0,1,0,0,0,1,3,4
PATACAMAYA,otras infecciones,neumonia,2013-04-01,2,2,4,6,0,0,0,1,1,3,1,1,8,13,21
PAZÑA,otras infecciones,neumonia,2013-04-01,3,0,3,0,0,0,0,1,0,1,0,2,6,4,10
POCOATA,otras infecciones,neumonia,2013-04-01,1,1,11,9,0,2,0,2,1,4,0,0,13,18,31
POCONA,otras infecciones,neumonia,2013-04-01,4,0,0,0,0,0,0,0,0,0,0,1,4,1,5
POJO (CBBA),otras infecciones,neumonia,2013-04-01,5,1,9,3,0,0,0,0,1,1,0,0,15,5,20
POOPO,otras infecciones,neumonia,2013-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PORCO,otras infecciones,neumonia,2013-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POROMA,otras infecciones,neumonia,2013-04-01,1,0,1,0,0,0,0,0,0,1,0,1,2,2,4
PORONGO,otras infecciones,neumonia,2013-04-01,6,4,15,8,0,0,0,1,2,1,0,0,23,14,37
PORTACHUELO,otras infecciones,neumonia,2013-04-01,13,23,21,25,0,2,0,1,3,1,7,5,44,57,101
PORVENIR,otras infecciones,neumonia,2013-04-01,3,4,6,8,0,0,0,0,0,0,0,0,9,12,21
POTOSI,otras infecciones,neumonia,2013-04-01,92,86,85,77,8,17,3,13,58,53,18,20,264,266,530
PRESTO,otras infecciones,neumonia,2013-04-01,5,3,7,8,0,1,0,0,0,1,3,0,15,13,28
PUCARANI,otras infecciones,neumonia,2013-04-01,1,1,5,1,0,0,0,0,0,0,2,1,8,3,11
PUERTO ACOSTA,otras infecciones,neumonia,2013-04-01,1,1,4,3,0,0,0,0,1,0,1,1,7,5,12
PUERTO CARABUCO,otras infecciones,neumonia,2013-04-01,9,3,8,7,1,0,1,0,1,2,5,1,25,13,38
PUERTO GONZALO MORENO,otras infecciones,neumonia,2013-04-01,1,3,5,7,1,3,1,3,2,4,3,1,13,21,34
PUERTO PEREZ,otras infecciones,neumonia,2013-04-01,2,2,2,1,0,1,0,0,1,0,1,0,6,4,10
PUERTO QUIJARRO,otras infecciones,neumonia,2013-04-01,4,2,4,7,1,0,0,0,0,1,1,0,10,10,20
PUERTO RICO,otras infecciones,neumonia,2013-04-01,3,3,3,3,2,1,1,1,0,1,1,0,10,9,19
PUERTO SILES,otras infecciones,neumonia,2013-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,otras infecciones,neumonia,2013-04-01,5,5,12,7,1,5,1,1,4,0,0,3,23,21,44
PUERTO VILLARROEL,otras infecciones,neumonia,2013-04-01,55,29,99,62,3,3,6,5,10,9,4,5,177,113,290
PUNATA,otras infecciones,neumonia,2013-04-01,15,3,12,6,1,2,0,0,2,1,6,7,36,19,55
QUIABAYA,otras infecciones,neumonia,2013-04-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
QUILLACOLLO,otras infecciones,neumonia,2013-04-01,15,17,20,32,6,6,0,1,1,0,1,2,43,58,101
QUIME,otras infecciones,neumonia,2013-04-01,2,3,1,3,0,0,0,0,0,2,0,0,3,8,11
QUIRUSILLAS,otras infecciones,neumonia,2013-04-01,3,0,1,1,0,0,0,0,0,0,1,0,5,1,6
RAVELO,otras infecciones,neumonia,2013-04-01,10,8,13,11,1,0,4,3,3,5,0,3,31,30,61
REYES,otras infecciones,neumonia,2013-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,otras infecciones,neumonia,2013-04-01,11,10,23,20,6,1,1,1,4,3,1,0,46,35,81
ROBORE,otras infecciones,neumonia,2013-04-01,27,23,45,27,0,0,0,0,0,1,1,0,73,51,124
RURRENABAQUE,otras infecciones,neumonia,2013-04-01,11,5,20,14,1,0,0,1,1,0,0,0,33,20,53
SABAYA,otras infecciones,neumonia,2013-04-01,0,2,0,2,0,0,0,0,0,0,0,0,0,4,4
SACABA,otras infecciones,neumonia,2013-04-01,39,30,52,39,6,4,0,0,4,5,3,3,104,81,185
SACABAMBA,otras infecciones,neumonia,2013-04-01,2,1,1,1,0,0,0,2,0,0,1,0,4,4,8
SACACA,otras infecciones,neumonia,2013-04-01,31,16,41,32,0,1,0,1,1,2,0,0,73,52,125
SAIPINA,otras infecciones,neumonia,2013-04-01,0,0,4,0,0,0,0,0,0,0,0,0,4,0,4
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2013-04-01,2,4,2,5,0,0,0,0,2,7,2,0,8,16,24
SAMAIPATA,otras infecciones,neumonia,2013-04-01,4,4,18,10,0,1,0,0,0,0,0,0,22,15,37
SAN AGUSTIN,otras infecciones,neumonia,2013-04-01,0,1,1,3,0,0,0,0,0,0,0,0,1,4,5
SAN ANDRES,otras infecciones,neumonia,2013-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2013-04-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2013-04-01,1,8,6,7,0,0,0,0,0,0,0,0,7,15,22
SAN BENITO,otras infecciones,neumonia,2013-04-01,0,0,3,3,0,0,0,0,0,0,0,0,3,3,6
SAN BORJA,otras infecciones,neumonia,2013-04-01,5,4,0,2,0,0,0,0,1,2,0,0,6,8,14
SAN BUENA VENTURA,otras infecciones,neumonia,2013-04-01,5,7,16,10,0,1,0,1,0,1,1,0,22,20,42
SAN CARLOS,otras infecciones,neumonia,2013-04-01,34,26,48,40,10,4,1,0,0,4,2,4,95,78,173
SAN IGNACIO,otras infecciones,neumonia,2013-04-01,0,1,0,0,0,0,0,0,0,1,1,0,1,2,3
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2013-04-01,32,33,31,32,1,5,1,3,6,14,14,20,85,107,192
SAN JAVIER(BNI),otras infecciones,neumonia,2013-04-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SAN JAVIER(STC),otras infecciones,neumonia,2013-04-01,1,3,1,2,1,0,1,0,0,0,2,0,6,5,11
SAN JOAQUIN,otras infecciones,neumonia,2013-04-01,2,2,5,1,0,0,0,0,0,0,0,1,7,4,11
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2013-04-01,6,4,12,7,0,1,0,0,0,0,0,0,18,12,30
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2013-04-01,9,1,10,6,0,0,0,0,0,1,0,1,19,9,28
SAN JULIAN,otras infecciones,neumonia,2013-04-01,16,23,41,25,3,1,0,2,3,2,3,3,66,56,122
SAN LORENZO(PND),otras infecciones,neumonia,2013-04-01,1,0,1,1,0,0,0,0,0,0,0,1,2,2,4
SAN LORENZO(TJA),otras infecciones,neumonia,2013-04-01,4,7,5,9,0,1,0,1,1,3,1,2,11,23,34
SAN LUCAS,otras infecciones,neumonia,2013-04-01,3,6,10,5,0,0,0,1,1,4,2,4,16,20,36
SAN MATIAS,otras infecciones,neumonia,2013-04-01,4,3,5,6,0,0,1,0,0,0,0,1,10,10,20
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2013-04-01,4,3,5,2,0,0,0,0,0,0,0,1,9,6,15
SAN PEDRO,otras infecciones,neumonia,2013-04-01,1,1,1,2,0,0,0,0,0,0,0,0,2,3,5
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2013-04-01,3,3,8,9,0,0,4,2,1,2,1,0,17,16,33
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2013-04-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2013-04-01,0,0,0,0,0,0,0,0,0,0,3,1,3,1,4
SAN RAFAEL,otras infecciones,neumonia,2013-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAMON BENI,otras infecciones,neumonia,2013-04-01,2,0,0,1,0,0,0,0,0,0,0,0,2,1,3
SAN RAMON SCZ,otras infecciones,neumonia,2013-04-01,2,2,1,0,0,0,0,0,0,0,0,0,3,2,5
SANTA ANA,otras infecciones,neumonia,2013-04-01,7,7,5,4,1,0,0,1,1,0,1,1,15,13,28
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2013-04-01,527,400,538,433,54,51,26,30,42,50,47,42,1234,1006,2240
SANTA ROSA,otras infecciones,neumonia,2013-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA ROSA DEL SARA,otras infecciones,neumonia,2013-04-01,7,5,7,7,0,0,0,0,1,0,1,3,16,15,31
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2013-04-01,4,5,13,7,0,0,0,0,0,0,0,0,17,12,29
SANTIAGO DE HUARI,otras infecciones,neumonia,2013-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTIAGO DE MACHACA,otras infecciones,neumonia,2013-04-01,2,1,0,1,0,0,0,0,0,0,0,0,2,2,4
SANTIVAÑES,otras infecciones,neumonia,2013-04-01,2,0,0,0,0,1,0,0,0,0,1,1,3,2,5
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2013-04-01,3,2,5,4,0,0,0,0,1,1,0,1,9,8,17
SAPAHAQUI,otras infecciones,neumonia,2013-04-01,2,1,0,0,0,0,0,0,0,0,0,0,2,1,3
SENA,otras infecciones,neumonia,2013-04-01,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
SHINAOTA,otras infecciones,neumonia,2013-04-01,28,24,32,31,6,3,2,0,0,1,0,1,68,60,128
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2013-04-01,4,11,3,6,1,0,0,0,1,0,2,0,11,17,28
SICAYA,otras infecciones,neumonia,2013-04-01,2,4,6,2,0,1,0,0,0,1,0,0,8,8,16
SIPE SIPE,otras infecciones,neumonia,2013-04-01,1,0,0,2,3,3,0,0,0,1,0,0,4,6,10
SOPACHUY,otras infecciones,neumonia,2013-04-01,2,0,6,3,1,0,0,0,0,0,1,4,10,7,17
SORATA,otras infecciones,neumonia,2013-04-01,5,1,1,1,1,0,0,1,0,1,1,5,8,9,17
SUCRE,otras infecciones,neumonia,2013-04-01,167,148,205,197,22,37,15,15,38,78,45,47,492,522,1014
TACACOMA,otras infecciones,neumonia,2013-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TACOBAMBA,otras infecciones,neumonia,2013-04-01,1,0,8,3,1,2,0,2,0,2,2,1,12,10,22
TACOPAYA,otras infecciones,neumonia,2013-04-01,0,1,1,0,0,0,0,0,2,0,1,0,4,1,5
TAHUA,otras infecciones,neumonia,2013-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TAPACARI,otras infecciones,neumonia,2013-04-01,0,1,2,0,0,0,1,0,0,0,1,1,4,2,6
TARABUCO,otras infecciones,neumonia,2013-04-01,8,14,31,37,1,1,1,1,2,2,4,4,47,59,106
TARACO,otras infecciones,neumonia,2013-04-01,3,2,4,2,1,0,0,0,0,0,2,1,10,5,15
TARATA,otras infecciones,neumonia,2013-04-01,0,2,3,3,0,0,1,0,0,1,2,3,6,9,15
TARIJA,otras infecciones,neumonia,2013-04-01,29,50,81,61,5,6,7,2,18,14,12,14,152,147,299
TARVITA,otras infecciones,neumonia,2013-04-01,1,0,1,4,2,0,0,1,0,0,0,0,4,5,9
TEOPONTE,otras infecciones,neumonia,2013-04-01,5,2,1,1,0,2,2,2,10,5,6,0,24,12,36
TIAWANACU,otras infecciones,neumonia,2013-04-01,2,2,0,1,0,0,0,0,0,0,0,3,2,6,8
TINGUIPAYA,otras infecciones,neumonia,2013-04-01,1,4,1,5,0,0,2,0,2,3,0,0,6,12,18
TIPUANI,otras infecciones,neumonia,2013-04-01,1,2,12,9,0,0,0,0,0,0,0,0,13,11,24
TIQUIPAYA,otras infecciones,neumonia,2013-04-01,95,33,81,51,3,4,0,0,1,1,1,0,181,89,270
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2013-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOLATA,otras infecciones,neumonia,2013-04-01,1,0,1,1,0,0,0,0,0,0,0,1,2,2,4
TOLEDO,otras infecciones,neumonia,2013-04-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOMAVE,otras infecciones,neumonia,2013-04-01,0,2,4,6,1,0,0,0,0,0,1,0,6,8,14
TOMINA,otras infecciones,neumonia,2013-04-01,4,3,12,6,2,6,1,3,1,1,5,5,25,24,49
TORO TORO,otras infecciones,neumonia,2013-04-01,2,2,5,4,0,0,1,1,1,3,0,2,9,12,21
TOTORA(CBBA),otras infecciones,neumonia,2013-04-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
TOTORA(ORR),otras infecciones,neumonia,2013-04-01,1,0,0,0,0,0,0,0,0,1,0,1,1,2,3
TRIGAL,otras infecciones,neumonia,2013-04-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
TRINIDAD,otras infecciones,neumonia,2013-04-01,23,10,24,12,5,1,1,0,0,2,2,0,55,25,80
TUPIZA,otras infecciones,neumonia,2013-04-01,1,3,4,10,0,0,0,0,2,1,0,0,7,14,21
UMALA,otras infecciones,neumonia,2013-04-01,1,2,3,4,0,0,0,0,1,0,0,0,5,6,11
UNCIA,otras infecciones,neumonia,2013-04-01,11,4,18,16,4,2,0,6,0,1,1,4,34,33,67
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2013-04-01,10,10,9,16,2,0,1,0,0,4,1,0,23,30,53
UYUNI,otras infecciones,neumonia,2013-04-01,10,2,9,4,0,0,1,1,0,1,0,0,20,8,28
VACAS,otras infecciones,neumonia,2013-04-01,2,1,7,1,0,0,0,0,0,2,0,0,9,4,13
