,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,1,0,7,7
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,1,0,1,0,4,0,22,1,4,0,1,0,0,1,33,34
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,4,4
PUERTO RICO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,2,0,0,0,0,0,15,15
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,1,0,0,0,3,0,45,0,11,0,1,0,0,0,61,61
PUNA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5,5
PUNATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,5,1,28,0,4,0,4,0,1,1,42,43
QUILLACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,2,0,0,0,1,0,4,0,76,0,17,0,7,0,5,0,112,112
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RAQAYPAMPA(ETA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RAVELO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,3,0,2,0,0,0,12,12
RIBERALTA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,2,0,0,0,3,1,22,0,74,0,6,0,1,0,2,1,110,111
ROBORE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,2,0,5,0,22,0,2,0,1,0,0,0,32,32
RURRENABAQUE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,2,2,1,0,1,4,1,18,1,6,0,2,1,4,7,37,44
SABAYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
SACABA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,3,0,2,0,43,0,280,0,80,0,23,0,7,0,438,438
SACABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACACA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,6
SAIPINA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,8,8
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SAMAIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
SAN AGUSTIN,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
SAN ANDRES,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,0,1,0,1,0,13,13
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN ANTONIO DE LOMERIO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3
SAN BENITO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,5
SAN BORJA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,5,1,20,0,10,0,0,0,0,1,36,37
SAN BUENA VENTURA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
SAN CARLOS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,7,0,16,0,0,0,0,0,0,0,23,23
SAN JAVIER(BNI),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN JULIAN,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,6,0,15,0,2,0,0,0,0,0,23,23
SAN LORENZO(PND),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,1,1,1,2,0,1,0,4,0,6,1,3,0,1,0,0,3,18,21
SAN LORENZO(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0,7,7
SAN LUCAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,4,0,20,0,5,0,3,0,0,0,32,32
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,18,0,6,0,3,0,0,0,32,32
SAN PEDRO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,0,0,2,0,9,0,31,0,8,0,2,0,2,0,55,55
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,4,0,1,0,0,0,15,15
SAN PEDRO DE CURAHUARA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,1,0,7,7
SAN PEDRO DE TIQUINA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,4,4
SAN PEDRO(PND),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
SAN RAFAEL,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAMON BENI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SAN RAMON SCZ,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
SANTA ANA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,8,0,13,0,14,5,153,18,709,7,208,1,58,1,37,32,1200,1232
SANTIAGO DE CALLAPA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,5,5
SANTIAGO DE HUARI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
SANTIAGO DE HUATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SANTIVAÑES,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
SANTUARIO DE QUILLACAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SAPAHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,2,0,0,0,0,0,10,10
SENA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,1,6,2,16,0,4,0,0,0,0,3,27,30
SHINAOTA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,5,0,19,0,3,0,2,0,1,0,31,31
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,20,0,6,0,0,0,4,0,33,33
SICAYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,3
SIPE SIPE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,3,0,43,0,6,1,2,0,0,1,55,56
SOPACHUY,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,3,0,4,0,0,0,13,13
SORACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
SORATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,1,0,0,0,0,0,12,12
SUCRE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,1,2,0,0,0,4,0,43,2,325,2,76,0,12,0,5,5,467,472
TACACOMA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
TACOPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,4,4
TAPACARI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,3,0,1,0,0,0,10,10
TARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,3,0,11,0,5,0,2,0,4,0,26,26
TARACO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
TARIJA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,2,0,0,2,9,6,138,0,38,0,19,0,7,8,213,221
TARVITA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,9,0,24,0,18,0,4,0,2,0,57,57
TEOPONTE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,3
TIAHUANACU,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
TINGUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4,0,1,0,1,0,12,12
TIPUANI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,4,0,1,0,1,1,15,16
TIQUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,6,0,50,0,8,0,3,0,1,0,68,68
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
TOCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,2,0,0,0,0,0,23,23
TOLATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
TOLEDO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
TOMAVE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
TOMINA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,6,0,6,0,1,0,22,22
TORO TORO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
TOTORA(CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,5,5
TOTORA(ORR),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
TRIGAL,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,1,0,0,1,0,0,0,1,0,4,0,31,1,9,0,10,2,2,4,58,62
TUPIZA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,3,1,55,0,16,0,6,0,4,1,84,85
TURCO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,4
UMALA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,0,1,0,13,13
UNCIA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,5,0,17,0,6,0,1,0,2,0,31,31
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,6,6
UYUNI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
VACAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
VALLEGRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,7,7
VIACHA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,3,0,1,0,1,0,1,0,5,0,51,0,15,0,4,0,3,0,84,84
VILLA CHARCAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
VILLA MONTES,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,1,0,0,0,3,0,20,0,7,0,2,0,3,0,36,36
VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VILLA RIVERO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA SERRANO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,4,0,4,0,1,0,25,25
VILLA TUNARI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,13,0,61,0,10,0,3,0,2,0,89,89
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,1,0,1,0,3,0,17,17
VILLAZON,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,34,0,13,0,1,0,1,0,52,52
VINTO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,3,0,20,0,11,0,2,0,2,0,38,38
VITICHI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,8,0,18,0,6,0,0,0,0,0,33,33
YACO,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
YACUIBA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,2,0,2,2,63,0,14,0,6,0,2,2,89,91
YAMPARAEZ,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,3,2,9,0,6,0,4,0,2,2,24,26
YANACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
YOTALA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
YUNCHARA,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral/vaginal,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,3,0,1,0,0,0,14,14
ACHACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,3,0,1,0,1,0,11,11
AIQUILE,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,5,0,0,0,12,12
ALALAY,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,1,0,6,6
ALCALA,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
ALTO BENI,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,6,6
ANCORAIMES,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
ANDAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,6,6
ANTEQUERA,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
APOLO,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,3,0,13,0,3,0,4,0,2,0,26,26
ARANI,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARBIETO,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,0,7,7
ARQUE,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
ASCENCION DE GUARAYOS,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,5,5
ATOCHA,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AYATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
AYO AYO,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,2,0,9,9
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,17,0,3,0,1,1,0,1,23,24
AZURDUY,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,0,3,0,0,1,8,9
BATALLAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
BAURES,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
BELEN DE URMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,3
BELLA FLOR,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,11,0,3,0,2,0,0,0,18,18
BERMEJO,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,1,0,0,0,5,0,20,0,4,0,0,0,2,0,32,32
BETANZOS,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,2,0,0,0,10,10
BOLPEBRA,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,3,0,0,0,0,0,15,15
BOYUIBE,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,0,0,0,10,10
CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
CAIROMA,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,7,7
"CAIZA ""D""",infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,7,7
CAJUATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,2,0,1,0,0,0,10,10
CALACOTO,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,2,0,0,0,11,11
CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,13,13
CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,0,0,0,0,9,9
CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,4,0,5,0,1,0,0,0,0,0,11,11
CAPINOTA,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,4,0,0,0,1,0,14,14
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,1,0,9,9
CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,3,0,3,0,0,0,18,18
CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,4,0,17,0,4,0,3,1,1,1,29,30
CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,9,9
CARMEN RIVERO TORREZ,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CATACORA,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CHALLAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
CHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
