,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
IXIAMAS,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,1,3,3,0,3,3,7,7,1,0,15,13,28
LA PAZ,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,1,13,3,0,7,3,15,8,4,0,30,24,54
MAGDALENA,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MAPIRI,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,1,0,3,0,1,0,0,0,5,0,5
OMEREQUE,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,2,0,2,6,1,13,6,0,0,19,11,30
PORVENIR,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
REYES,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,2,1,4,1,0,0,6,2,8
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2012-07-01,1,0,1,1,0,3,29,7,34,11,7,1,72,23,95
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,1,0,3,1,1,0,5,1,6
SACABA,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,1,1,0,0,0,1,1,3,0,0,2,5,7
SUCRE,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TACOPAYA,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TEOPONTE,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,1,2,2,6,3,3,0,11,6,17
YUNCHARA,otras infecciones,leishmaniasis sospechosos,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
APOLO,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,0,3,0,0,1,3,1,4
BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,1,0,0,1,2,0,0,0,3,1,4
CAJUATA,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
CARANAVI,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,2,2,2,0,6,1,13,7,2,1,25,11,36
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,1,1,0,2,1,3,3,1,1,7,6,13
COBIJA,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
COLOMI,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CORIPATA,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,2,2,1,2,0,2,0,0,3,6,9
COROICO,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,1,0,2,4,1,0,4,4,8
EL ALTO,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,1,0,4,0,7,1,1,0,13,1,14
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,1,0,3,0,11,1,14,8,5,0,34,9,43
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,7,8,5,5,6,6,13,10,2,2,33,31,64
LA PAZ,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,3,0,5,2,1,4,2,25,5,3,3,34,19,53
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,1,3,0,2,8,4,15,5,4,0,28,14,42
PORVENIR,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,4,1,0,0,0,0,4,1,5
PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
REYES,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,1,1,22,3,22,14,1,1,46,19,65
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,4,0,1,0,5,1,0,0,10,1,11
SACABA,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,1,0,4,2,0,0,5,2,7
SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TEOPONTE,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2012-08-01,0,0,1,1,0,0,2,1,2,6,1,0,6,8,14
BUENA VISTA,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARANAVI,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,1,0,1,1,1,3,2,6,4,1,0,11,9,20
CARAPARI,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,1,1,3,1,4,1,1,0,9,3,12
COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,0,0,1,3,2,0,0,0,3,3,6
CORIPATA,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,1,1,0,0,0,0,0,3,0,4,1,5
COROICO,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,2,2,2,1,0,3,2,0,2,6,8,14
EL PUENTE(STC),otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,1,0,4,0,14,1,3,1,22,2,24
ENTRE RIOS CBBA,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
FILADELFIA,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,1,0,0,2,0,1,0,0,1,3,4
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,1,0,6,2,10,3,0,0,17,5,22
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
IXIAMAS,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,1,0,0,0,2,1,0,0,0,1,3,4
LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,4,4,4,3,7,4,8,4,0,0,23,15,38
LA PAZ,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,4,2,1,0,0,0,13,8,4,0,22,10,32
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,5,2,3,3,9,6,18,6,3,0,38,17,55
PORVENIR,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
REYES,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,0,1,6,1,10,1,0,0,16,3,19
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,0,0,4,1,4,1,0,0,8,2,10
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
TEOPONTE,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2012-09-01,0,0,0,1,0,0,3,2,13,4,0,0,16,7,23
BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
CARANAVI,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,1,1,1,1,2,0,8,3,1,0,13,5,18
CARAPARI,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2012-10-01,0,1,2,1,1,1,0,1,5,5,2,0,10,9,19
COBIJA,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,1,0,6,1,3,0,10,1,11
COLOMI,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,2,0,17,2,4,2,23,4,27
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
FILADELFIA,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
GUANAY,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,1,1,3,0,6,1,1,0,11,2,13
LA PAZ,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,2,1,5,0,0,0,3,13,7,3,1,17,18,35
MAPIRI,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,1,0,2,0,16,4,14,1,1,0,34,5,39
PORVENIR,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,1,1,3,0,0,0,4,1,5
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,2,1,1,9,7,16,6,0,0,26,16,42
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JOAQUIN,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN MATIAS,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
TEOPONTE,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2012-10-01,0,0,2,1,2,1,2,5,6,3,1,1,13,11,24
APOLO,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
AZURDUY,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BERMEJO,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,2,0,0,0,1,4,1,1,1,0,5,5,10
CARANAVI,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,1,0,0,0,1,2,4,2,1,1,7,5,12
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,1,0,0,0,0,0,2,1,3,0,6,1,7
COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,1,0,4,0,1,1,6,1,7
CORIPATA,otras infecciones,leishmaniasis sospechosos,2012-11-01,1,0,0,0,1,0,0,0,0,1,1,0,3,1,4
COROICO,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
EL TORNO,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,3,0,4,0,3,0,10,0,10
ENTRE RIOS CBBA,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,1,1,0,8,3,2,0,11,4,15
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
IXIAMAS,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,5,0,0,1,0,0,5,1,6
LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,1,2,3,0,8,8,7,7,0,1,19,18,37
LA PAZ,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,1,0,0,0,4,0,14,6,4,1,23,7,30
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,2,0,0,3,3,6,1,2,1,11,7,18
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,1,0,0,0,2,0,1,0,4,4
REYES,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,1,0,0,1,11,1,10,1,0,0,22,3,25
RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,1,0,6,1,0,0,7,1,8
SACABA,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,2,2,1,1,0,0,0,3,3,6
SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
TARIJA,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TEOPONTE,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
URIONDO (A. CONCEPCION),otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2012-11-01,0,0,0,0,0,2,6,1,6,2,0,0,12,5,17
APOLO,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
CARANAVI,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,1,0,1,3,1,4,1,0,0,7,4,11
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,1,0,2,1,1,1,4,2,6
COLOMI,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
COROICO,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,1,0,1,0,3,1,0,0,5,1,6
EL TORNO,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,2,0,7,1,0,0,9,1,10
ENTRE RIOS CBBA,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
FILADELFIA,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUANAY,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,0,4,11,4,2,1,13,9,22
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
IXIAMAS,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,1,0,1,2,0,1,4,8,1,0,0,11,7,18
LA PAZ,otras infecciones,leishmaniasis sospechosos,2012-12-01,1,0,0,1,0,0,6,1,8,5,2,1,17,8,25
PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,1,1,0,0,1,1,3,8,4,0,4,10,13,23
PORVENIR,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,1,2,2,0,1,0,4,2,6
REYES,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RIBERALTA,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,1,1,3,4,2,12,7,1,0,18,13,31
SAN BORJA,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,1,0,0,1,0,2,1,3,4
SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN MATIAS,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2012-12-01,0,0,1,1,1,1,2,2,9,8,0,0,13,12,25
