,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,1,3
SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,6,18,132,89,73,62,51,48,51,37,118,146,33,29,26,34,33,37,523,500,1023
SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,5,1,6
SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,3
SANTIAGO DE HUATA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,6
SANTUARIO DE QUILLACAS,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,3,2,5
SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,3,3,6
SICAYA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,1,3
SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,4,2,3,2,5,1,3,0,1,5,2,2,0,0,2,0,20,12,32
SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SORATA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,19,13,14,11,18,18,13,19,36,40,13,16,10,9,9,20,132,146,278
TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,3,2,5
TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,3,1,4
TARATA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,1,0,0,1,0,1,0,3,5,0,0,2,1,1,4,8,11,19
TARIJA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,10,7,21,9,9,5,5,3,20,27,9,15,10,8,10,12,94,86,180
TARVITA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3
TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TINGUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,4,1,5
TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,3,0,1,1,1,1,2,1,1,2,0,0,0,1,3,1,11,7,18
TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,4
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
TOCO,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
TOLATA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,3
TOMAVE,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TOMINA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
TOTORA(ORR),otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TRIGAL,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,4,2,6
TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,1,0,1,1,4,4,1,4,3,1,6,4,3,0,4,2,2,2,25,18,43
TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,1,3,3,6
UNCIA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,3,4
URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,4,3,7
URUBICHA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
UYUNI,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,1,0,2,1,0,1,2,1,3,0,2,0,1,1,1,4,12,16
VACAS,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,1,3,0,2,0,0,0,2,2,0,1,0,1,1,0,8,5,13
VIACHA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,1,0,2,1,1,1,3,5,6,3,0,2,0,1,1,3,14,16,30
VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,1,0,1,0,2,2,1,1,4,3,2,0,0,0,0,1,11,7,18
VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,3,6,3,9
VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,3,1,8,4,0,0,3,1,5,1,0,1,1,1,3,1,23,10,33
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,1,2,2,1,3,3,1,2,3,2,0,1,1,1,0,1,11,13,24
VINTO,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,1,0,1,2,2,3,0,2,2,0,1,2,1,4,0,1,1,14,9,23
WARNES,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,1,1,4,4,7,2,6,3,1,4,5,5,1,2,2,1,3,4,30,26,56
YACO,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,3
YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,1,0,3,3,7,1,2,0,4,1,7,9,1,4,2,1,4,3,31,22,53
YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,1,3
YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,4,1,1,1,0,0,2,1,3,4,1,2,1,0,1,0,13,9,22
YOTALA,otras infecciones,no de personas expuestas al virus rabico,2016-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,0,4,2,6
ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,1,5,2,7
AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,4,1,5
ALALAY,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ALCALA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
ANDAMARCA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ANZALDO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
APOLO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARAMPAMPA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ARANI,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,4,2,6
ARQUE,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,2,4
ATOCHA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
AUCAPATA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AYO AYO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
AZURDUY,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BELLA FLOR,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,0,3,5,1,1,3,0,6,4,1,1,1,0,1,0,17,11,28
BOYUIBE,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,4,2,6
CAIROMA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,3,4,7
CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,1,0,0,1,1,1,1,0,0,0,1,4,2,0,1,0,0,0,7,6,13
CAQUIAVIRI,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,3,1,4,5,9
CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,2,0,6,1,7
CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
CATACORA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,2,1,2,0,0,0,0,2,0,3,5,8
CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,3
CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,1,3
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,3,0,3
CHUMA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CLIZA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,3,2,5
COBIJA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,1,19,11,18,15,12,7,9,22,32,40,11,14,11,11,12,12,124,133,257
COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,0,0,1,1,2,4,2,3,2,8,2,8,2,0,0,25,11,36
"COLCHA ""K""",otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,1,0,1,0,0,1,0,0,3,0,1,0,0,0,0,1,6,7
COLOMI,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,3
COLQUECHACA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,3
COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,3
COLQUIRI,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COMANCHE,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,3,4,7
CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
COPACABANA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,4,5
CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,6
CORO CORO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
COROICO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,3,4
CORQUE,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3
COTOCA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,5,5,7,6,5,1,1,1,1,5,0,1,1,3,2,0,22,22,44
CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,0,0,0,2,0,1,2,1,2,1,0,0,0,1,0,7,4,11
DESAGUADERO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,1,0,1,0,26,12,25,16,28,29,16,29,36,72,8,10,11,11,19,11,171,190,361
EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,3,4
EL PUENTE(TJA),otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,6,3,6,3,2,2,3,1,7,4,1,2,4,2,2,0,31,17,48
ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,3,1,0,2,0,0,0,0,4,4,2,0,0,1,2,0,11,8,19
ESCOMA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
EXALTACION,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,4,3,7
FILADELFIA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUANAY,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,2,2,4,6
GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,4
GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,2,2,3,1,9,5,14
GUTIERREZ,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUACARETA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,0,0,0,0,2,0,0,2,1,0,2,0,0,2,0,5,5,10
HUARINA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUATAJATA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
HUAYLLAMARCA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
HUMANATA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,3,4
LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,11,4,13,9,10,6,8,10,7,11,5,6,3,2,3,1,60,49,109
LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,1,8,4,24,11,22,14,16,21,54,63,16,14,18,18,34,18,192,164,356
LAJA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,2,5,2,7
LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,3
LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
MAGDALENA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,4,2,6
MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,5
MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,1,3,4
MINEROS,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,2,6,1,3,1,1,0,4,2,0,1,0,0,5,2,20,9,29
MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,2,0,0,0,0,0,0,2,0,0,1,2,0,0,1,1,0,0,2,0,6,5,11
MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,2,4,6
MONTERO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,1,3,4,4,2,6,1,4,3,5,9,2,3,1,3,1,3,26,29,55
MORO MORO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
OCURI,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,1,0,1,0,1,0,0,0,2,1,0,0,0,0,1,0,6,1,7
OMEREQUE,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,7,4,7,3,6,8,13,13,32,40,17,10,15,8,21,6,118,92,210
PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PADILLA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PAILON,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,1,1,0,2,1,0,2,0,2,1,0,0,0,0,0,4,6,10
PALCA,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,4
PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
