,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VILLA CHARCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,4,4
VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,0,0,0,0,0,0,1,1,0,1,0,0,2,1,0,1,0,2,1,0,4,6,10
VILLA RIVERO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,1,5,6
VILLA SERRANO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,0,0,0,0,0,0,2,0,2,0,0,2,1,3,0,3,1,0,0,0,6,8,14
VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,4,1,5
VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,1,0,1,0,2,0,1,0,0,0,0,0,1,1,1,0,0,0,2,0,9,1,10
YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,0,1,0,0,3,1,2,0,4,0,4,3,3,7,4,8,5,0,1,1,26,21,47
YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,2,3,5
YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,6,0,6
YAPACANI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
YOTALA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YUNCHARA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ACACIO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
AIQUILE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ALALAY,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ALCALA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ANCORAIMES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARANI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BELLA FLOR,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,3,1,4
CAJUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHARAGUA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,4
CHUMA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
CKOCHAS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CLIZA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,1,4
COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,1,1,10,5,3,3,3,2,4,6,12,19,1,7,0,1,2,2,36,46,82
COPACABANA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CORQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,3
COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2,2,4
CULPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,3
EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
EL VILLAR,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,4
ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4
GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
HUATAJATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUAYLLAMARCA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ICLA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,3,4
INQUISIVI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
IXIAMAS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,1,4,0,0,3,1,2,2,2,0,2,0,2,1,0,0,12,8,20
LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,1,3
MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,1,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,0,0,1,0,5,3,8
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3
ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,4
PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,2,1,3,4,7
PALCA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PAMPA GRANDE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PASORAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PRESTO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,1,0,0,1,1,0,0,0,0,0,0,1,2,1,0,1,0,0,0,4,4,8
PUNA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,3
QUILLACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,4
ROBORE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,3,0,0,0,1,0,0,0,3,2,1,0,1,0,2,3,11,5,16
SAMAIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN ANTONIO DE ESMORUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN BENITO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,4
SAN CARLOS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,3
SAN LORENZO(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,3,2,5
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,3,4
SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
SAN PEDRO DE TIQUINA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN RAFAEL,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,1,0,0,7,6,6,2,6,1,5,10,8,9,0,3,3,3,3,5,38,40,78
SANTA ROSA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SANTIVAÑES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,2,0,0,0,7,1,8
SICAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
SIPE SIPE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,2,0,0,0,0,1,0,3,2,0,0,0,0,0,2,4,6,10
TARACO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,3,2,5
TIAWANACU,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,3,2,5
TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,2,3,5
URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
VILLA CHARCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,2,2,4
VILLA RIVERO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,1,1,1,0,1,4,0,1,5,3,3,0,1,4,2,1,14,14,28
VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
VINTO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,3,3,6
YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,2,1,2,2,0,3,1,7,7,0,0,1,3,1,2,15,17,32
YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
YAPACANI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,2,3
YUNCHARA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ALCALA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
APOLO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AZURDUY,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAJUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
CKOCHAS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
CLIZA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,4
COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,6,5,2,2,0,1,2,1,5,14,2,2,2,1,1,1,20,27,47
COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COLLANA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COLPA BELGICA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLQUECHACA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COMARAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,3,3,6
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,3
EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2,3
EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,2,4,6
ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,4
FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
FILADELFIA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
HUACARETA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
HUACAYA (VILLA DE HUACAYA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ICLA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,2,2,1,0,1,0,1,2,3,0,1,0,0,0,1,0,10,4,14
LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3
MACHARETI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,3,4
MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,2,4
MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
MOJOCOYA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,2,0,0,0,0,0,0,1,3,0,0,0,0,2,0,4,5,9
MORO MORO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
