,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SANTA ROSA,otras infecciones,ira sin neumonia,2016-03-01,15,17,28,32,77,77,31,30,14,18,10,7,18,61,15,11,15,22,24,19,247,294,541
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2016-03-01,26,26,46,56,205,179,25,32,19,12,5,18,17,25,5,3,5,7,57,36,410,394,804
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2016-03-01,5,2,5,3,13,14,2,3,1,2,1,3,1,4,0,1,1,2,36,31,65,65,130
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2016-03-01,8,13,14,15,63,66,15,17,4,3,6,8,34,51,13,13,11,9,66,45,234,240,474
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2016-03-01,2,0,1,0,22,8,0,2,0,0,0,3,10,9,2,0,2,0,36,13,75,35,110
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2016-03-01,2,4,4,2,10,12,1,1,1,2,0,0,3,3,0,2,1,1,11,21,33,48,81
SANTIVAÑES,otras infecciones,ira sin neumonia,2016-03-01,7,12,15,14,55,44,19,32,6,4,10,7,10,19,1,3,4,7,20,32,147,174,321
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2016-03-01,6,9,5,2,22,20,4,2,2,3,3,3,7,21,0,2,10,2,15,18,74,82,156
SAPAHAQUI,otras infecciones,ira sin neumonia,2016-03-01,10,7,11,8,45,51,8,3,4,5,10,2,16,25,8,5,4,2,54,48,170,156,326
SENA,otras infecciones,ira sin neumonia,2016-03-01,20,14,13,13,51,36,15,14,14,7,1,2,8,24,3,3,9,5,9,5,143,123,266
SHINAOTA,otras infecciones,ira sin neumonia,2016-03-01,32,36,53,56,172,159,17,19,12,10,6,23,21,40,6,4,2,2,13,13,334,362,696
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2016-03-01,27,34,32,26,121,101,12,16,4,5,7,16,25,51,17,21,17,15,147,123,409,408,817
SICAYA,otras infecciones,ira sin neumonia,2016-03-01,5,4,2,9,29,25,2,4,1,2,1,0,3,5,2,3,0,1,11,8,56,61,117
SIPE SIPE,otras infecciones,ira sin neumonia,2016-03-01,70,67,97,87,353,331,34,30,5,4,4,7,9,45,6,11,3,9,38,65,619,656,1275
SOPACHUY,otras infecciones,ira sin neumonia,2016-03-01,22,17,19,11,68,83,38,32,20,20,8,10,14,24,4,13,5,8,29,34,227,252,479
SORACACHI,otras infecciones,ira sin neumonia,2016-03-01,10,12,26,13,83,73,4,5,4,6,6,3,11,31,6,3,4,7,41,42,195,195,390
SORATA,otras infecciones,ira sin neumonia,2016-03-01,16,13,27,19,74,63,18,14,9,1,9,4,24,35,7,10,8,6,72,51,264,216,480
SUCRE,otras infecciones,ira sin neumonia,2016-03-01,479,413,573,575,2091,1915,605,555,253,293,282,324,572,967,326,402,270,316,590,719,6041,6479,12520
TACACHI,otras infecciones,ira sin neumonia,2016-03-01,2,0,1,1,3,5,3,1,0,0,1,1,2,2,0,1,1,0,2,8,15,19,34
TACACOMA,otras infecciones,ira sin neumonia,2016-03-01,9,3,5,6,26,30,4,3,1,4,4,1,23,21,3,3,5,1,27,11,107,83,190
TACOBAMBA,otras infecciones,ira sin neumonia,2016-03-01,13,13,6,10,41,37,3,4,2,1,2,7,13,15,8,4,4,5,21,24,113,120,233
TACOPAYA,otras infecciones,ira sin neumonia,2016-03-01,8,7,15,16,47,54,1,1,4,4,5,4,8,15,1,9,6,7,53,61,148,178,326
TAHUA,otras infecciones,ira sin neumonia,2016-03-01,4,0,7,0,14,14,4,2,1,1,2,0,4,10,2,0,0,0,6,11,44,38,82
TAPACARI,otras infecciones,ira sin neumonia,2016-03-01,25,21,53,43,130,144,4,4,9,6,11,9,15,44,5,13,2,7,83,94,337,385,722
TARABUCO,otras infecciones,ira sin neumonia,2016-03-01,24,20,17,16,92,102,5,2,4,3,3,12,29,29,3,15,6,12,87,132,270,343,613
TARACO,otras infecciones,ira sin neumonia,2016-03-01,2,2,5,2,14,12,0,1,1,0,3,0,4,3,4,3,2,2,18,11,53,36,89
TARATA,otras infecciones,ira sin neumonia,2016-03-01,16,11,8,10,37,42,4,2,0,1,2,2,4,10,1,0,2,2,12,17,86,97,183
TARIJA,otras infecciones,ira sin neumonia,2016-03-01,341,275,445,445,1756,1558,690,637,283,279,207,266,596,1045,236,428,243,376,504,596,5301,5905,11206
TARVITA,otras infecciones,ira sin neumonia,2016-03-01,39,23,30,29,161,156,16,17,8,10,10,20,28,69,12,33,14,29,95,138,413,524,937
TEOPONTE,otras infecciones,ira sin neumonia,2016-03-01,16,22,27,27,134,104,12,12,4,9,9,14,16,28,9,7,8,5,45,23,280,251,531
TIAWANACU,otras infecciones,ira sin neumonia,2016-03-01,8,6,20,12,47,34,5,6,0,0,0,9,13,21,5,5,12,6,34,18,144,117,261
TINGUIPAYA,otras infecciones,ira sin neumonia,2016-03-01,9,14,20,20,43,49,9,6,8,5,8,14,8,27,3,6,2,8,25,43,135,192,327
TIPUANI,otras infecciones,ira sin neumonia,2016-03-01,14,14,13,31,90,65,13,5,9,6,5,6,13,25,18,14,8,10,28,18,211,194,405
TIQUIPAYA,otras infecciones,ira sin neumonia,2016-03-01,155,162,199,163,556,441,62,59,26,27,23,29,31,75,9,15,4,11,64,59,1129,1041,2170
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2016-03-01,25,15,17,17,44,53,3,1,1,2,1,1,9,16,4,5,0,5,15,27,119,142,261
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2016-03-01,4,2,0,1,8,6,1,1,1,1,2,1,2,3,0,3,5,5,12,32,35,55,90
TOCO,otras infecciones,ira sin neumonia,2016-03-01,11,13,12,12,38,33,5,5,2,3,3,3,8,16,2,2,2,5,33,38,116,130,246
TODOS SANTOS,otras infecciones,ira sin neumonia,2016-03-01,0,0,2,0,0,4,1,1,1,0,0,0,1,3,2,0,1,0,1,2,9,10,19
TOLATA,otras infecciones,ira sin neumonia,2016-03-01,16,9,7,6,56,46,13,11,5,8,1,5,10,22,0,5,1,4,10,21,119,137,256
TOLEDO,otras infecciones,ira sin neumonia,2016-03-01,4,2,5,7,35,34,5,4,0,2,2,2,7,14,0,2,8,6,32,30,98,103,201
TOMAVE,otras infecciones,ira sin neumonia,2016-03-01,19,23,24,34,103,87,12,17,8,10,9,24,27,79,13,8,11,12,67,95,293,389,682
TOMINA,otras infecciones,ira sin neumonia,2016-03-01,22,12,23,23,112,136,14,19,5,8,10,14,18,38,9,10,12,10,40,50,265,320,585
TORO TORO,otras infecciones,ira sin neumonia,2016-03-01,16,6,23,10,70,66,3,7,8,4,6,11,24,31,5,11,6,8,23,41,184,195,379
TOTORA(CBBA),otras infecciones,ira sin neumonia,2016-03-01,20,11,26,17,93,93,7,6,0,1,6,4,11,19,8,6,2,2,29,35,202,194,396
TOTORA(ORR),otras infecciones,ira sin neumonia,2016-03-01,5,3,6,6,32,35,1,9,2,3,2,4,5,15,7,2,2,5,22,30,84,112,196
TRIGAL,otras infecciones,ira sin neumonia,2016-03-01,1,6,0,2,11,14,2,2,1,0,1,3,4,12,2,4,1,5,4,6,27,54,81
TRINIDAD,otras infecciones,ira sin neumonia,2016-03-01,220,174,265,183,614,531,221,205,99,104,81,87,163,181,100,99,97,83,121,127,1981,1774,3755
TUPIZA,otras infecciones,ira sin neumonia,2016-03-01,82,74,102,110,446,438,125,108,80,72,78,95,231,266,93,134,124,137,288,292,1649,1726,3375
TURCO,otras infecciones,ira sin neumonia,2016-03-01,5,4,5,3,27,22,4,6,1,0,2,16,36,6,12,3,16,0,25,23,133,83,216
UMALA,otras infecciones,ira sin neumonia,2016-03-01,8,3,6,14,47,44,5,8,6,6,6,3,13,26,3,8,3,5,54,57,151,174,325
UNCIA,otras infecciones,ira sin neumonia,2016-03-01,40,33,45,32,151,92,20,24,11,11,9,13,21,49,10,20,9,14,55,63,371,351,722
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2016-03-01,32,35,37,27,152,136,52,60,34,30,40,61,97,195,31,45,18,47,50,68,543,704,1247
URUBICHA,otras infecciones,ira sin neumonia,2016-03-01,15,8,16,16,76,70,12,8,3,2,0,1,3,12,1,3,2,2,3,14,131,136,267
UYUNI,otras infecciones,ira sin neumonia,2016-03-01,47,44,60,46,182,153,46,33,17,20,17,26,67,103,28,32,24,28,53,48,541,533,1074
VACAS,otras infecciones,ira sin neumonia,2016-03-01,10,6,17,13,35,21,0,0,0,4,0,3,8,11,0,0,2,3,40,36,112,97,209
VALLEGRANDE,otras infecciones,ira sin neumonia,2016-03-01,13,14,31,33,103,92,21,20,12,15,1,10,13,24,10,24,11,13,28,45,243,290,533
VIACHA,otras infecciones,ira sin neumonia,2016-03-01,54,50,59,71,263,253,61,65,17,25,27,40,45,114,43,30,33,48,66,69,668,765,1433
VILA VILA,otras infecciones,ira sin neumonia,2016-03-01,10,3,13,8,43,51,1,2,1,0,0,0,4,12,3,2,1,0,14,21,90,99,189
VILLA CHARCAS,otras infecciones,ira sin neumonia,2016-03-01,28,33,28,27,133,149,9,12,4,4,8,9,23,50,6,16,10,12,38,67,287,379,666
VILLA MONTES,otras infecciones,ira sin neumonia,2016-03-01,110,66,64,63,289,279,114,117,60,74,50,64,134,212,59,59,35,33,45,65,960,1032,1992
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2016-03-01,9,9,12,9,39,22,1,2,0,1,0,2,1,3,0,1,0,0,9,10,71,59,130
VILLA RIVERO,otras infecciones,ira sin neumonia,2016-03-01,18,5,6,19,56,45,8,9,3,7,7,5,3,11,3,3,1,0,25,46,130,150,280
VILLA SERRANO,otras infecciones,ira sin neumonia,2016-03-01,10,15,16,16,107,96,3,9,6,6,4,4,11,26,6,11,4,7,38,38,205,228,433
VILLA TUNARI,otras infecciones,ira sin neumonia,2016-03-01,171,166,223,214,804,756,88,71,26,34,23,47,59,161,25,18,29,22,146,120,1594,1609,3203
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2016-03-01,13,16,27,16,101,96,9,11,2,5,11,16,25,42,9,12,5,11,42,73,244,298,542
VILLAZON,otras infecciones,ira sin neumonia,2016-03-01,81,74,93,74,400,420,108,81,46,44,33,57,94,222,37,62,38,42,130,214,1060,1290,2350
VINTO,otras infecciones,ira sin neumonia,2016-03-01,55,121,74,97,291,215,30,22,10,10,1,9,16,30,6,10,7,5,17,21,507,540,1047
VITICHI,otras infecciones,ira sin neumonia,2016-03-01,11,7,14,10,51,59,10,13,7,11,10,13,30,40,11,24,9,13,48,85,201,275,476
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2016-03-01,1,0,2,2,14,7,1,2,3,10,3,5,3,6,1,3,1,1,5,4,34,40,74
WARNES,otras infecciones,ira sin neumonia,2016-03-01,224,209,259,282,922,823,288,252,120,107,39,82,80,112,27,27,20,9,99,105,2078,2008,4086
YACO,otras infecciones,ira sin neumonia,2016-03-01,8,11,8,5,25,31,4,5,1,3,0,7,13,16,2,2,4,4,41,35,106,119,225
YACUIBA,otras infecciones,ira sin neumonia,2016-03-01,218,155,257,228,1069,969,443,441,178,208,133,203,333,735,99,194,73,160,167,228,2970,3521,6491
YAMPARAEZ,otras infecciones,ira sin neumonia,2016-03-01,14,6,19,10,69,58,3,8,7,3,14,12,21,27,8,14,5,11,35,60,195,209,404
YANACACHI,otras infecciones,ira sin neumonia,2016-03-01,10,4,20,12,77,67,15,12,4,4,2,5,25,31,4,3,6,1,22,9,185,148,333
YAPACANI,otras infecciones,ira sin neumonia,2016-03-01,80,59,71,66,180,183,18,19,13,8,8,9,33,36,5,4,7,4,24,23,439,411,850
YOCALLA,otras infecciones,ira sin neumonia,2016-03-01,13,7,15,11,51,56,5,7,6,6,9,15,13,44,3,7,7,8,50,68,172,229,401
YOTALA,otras infecciones,ira sin neumonia,2016-03-01,12,6,18,14,60,52,20,10,6,7,7,11,15,25,4,12,8,6,34,46,184,189,373
YUNCHARA,otras infecciones,ira sin neumonia,2016-03-01,14,5,9,6,56,59,23,24,18,29,9,23,32,78,14,29,9,8,17,30,201,291,492
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2016-03-01,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,6
ZUDAÑEZ,otras infecciones,ira sin neumonia,2016-03-01,15,18,16,17,118,93,10,8,1,3,10,10,13,31,5,6,5,5,54,30,247,221,468
ACACIO,otras infecciones,ira sin neumonia,2016-04-01,6,0,3,5,12,21,2,0,1,2,2,5,4,12,4,3,0,2,5,4,39,54,93
ACHACACHI,otras infecciones,ira sin neumonia,2016-04-01,25,20,24,27,126,91,20,16,2,10,6,3,15,28,7,10,7,8,110,83,342,296,638
ACHOCALLA,otras infecciones,ira sin neumonia,2016-04-01,20,18,33,23,129,135,20,21,1,3,2,4,12,26,5,3,0,2,23,24,245,259,504
AIQUILE,otras infecciones,ira sin neumonia,2016-04-01,38,25,49,40,166,172,24,25,7,11,3,7,14,24,8,11,4,7,47,45,360,367,727
ALALAY,otras infecciones,ira sin neumonia,2016-04-01,2,3,8,5,8,11,0,7,0,1,0,1,1,9,0,0,0,0,4,8,23,45,68
ALCALA,otras infecciones,ira sin neumonia,2016-04-01,6,9,3,10,43,38,14,25,6,14,3,8,9,10,2,2,4,3,6,14,96,133,229
ALTO BENI,otras infecciones,ira sin neumonia,2016-04-01,11,6,8,13,50,39,10,9,4,3,3,1,10,20,5,3,7,6,40,19,148,119,267
ANCORAIMES,otras infecciones,ira sin neumonia,2016-04-01,4,6,10,11,29,30,0,2,1,0,3,3,3,3,3,0,2,4,44,27,99,86,185
ANDAMARCA,otras infecciones,ira sin neumonia,2016-04-01,8,5,9,15,36,56,11,14,2,2,2,4,11,11,1,6,4,1,13,20,97,134,231
ANTEQUERA,otras infecciones,ira sin neumonia,2016-04-01,2,1,3,10,27,40,7,5,0,2,1,1,13,15,2,1,3,2,5,8,63,85,148
ANZALDO,otras infecciones,ira sin neumonia,2016-04-01,8,2,12,8,44,50,12,15,8,7,3,1,4,7,0,2,2,4,20,37,113,133,246
APOLO,otras infecciones,ira sin neumonia,2016-04-01,21,20,24,29,112,76,16,14,4,4,3,5,15,17,1,5,5,4,45,29,246,203,449
ARAMPAMPA,otras infecciones,ira sin neumonia,2016-04-01,3,0,3,2,17,10,2,0,2,2,1,3,8,6,0,1,0,3,17,18,53,45,98
ARANI,otras infecciones,ira sin neumonia,2016-04-01,14,10,19,18,53,49,1,17,2,2,0,1,0,15,1,2,1,0,8,11,99,125,224
ARBIETO,otras infecciones,ira sin neumonia,2016-04-01,21,15,35,27,132,131,22,13,7,7,0,8,12,35,3,6,2,9,33,50,267,301,568
ARQUE,otras infecciones,ira sin neumonia,2016-04-01,22,19,31,19,93,97,6,10,3,2,5,6,6,18,5,5,1,6,22,38,194,220,414
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2016-04-01,40,46,72,61,185,139,15,11,1,2,2,4,5,15,1,2,1,2,10,8,332,290,622
ATOCHA,otras infecciones,ira sin neumonia,2016-04-01,34,19,27,35,148,143,96,96,36,41,25,26,77,121,84,45,29,33,36,31,592,590,1182
AUCAPATA,otras infecciones,ira sin neumonia,2016-04-01,2,0,2,0,4,4,0,3,0,0,0,1,2,3,0,3,3,0,9,6,22,20,42
AYATA,otras infecciones,ira sin neumonia,2016-04-01,0,2,5,2,16,15,2,2,3,1,1,1,6,14,2,4,2,2,12,19,49,62,111
AYO AYO,otras infecciones,ira sin neumonia,2016-04-01,1,5,2,1,18,16,2,7,1,0,1,0,5,4,0,0,0,1,13,21,43,55,98
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2016-04-01,54,38,60,48,258,216,37,30,13,14,6,12,31,77,8,16,8,7,110,104,585,562,1147
AZURDUY,otras infecciones,ira sin neumonia,2016-04-01,23,20,19,30,125,110,7,3,3,4,3,9,23,31,5,13,7,13,21,25,236,258,494
BATALLAS,otras infecciones,ira sin neumonia,2016-04-01,8,9,16,21,47,45,6,4,3,3,2,5,2,12,2,3,3,2,34,16,123,120,243
BAURES,otras infecciones,ira sin neumonia,2016-04-01,2,4,11,5,21,15,5,5,2,2,2,3,1,5,1,2,3,2,9,12,57,55,112
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2016-04-01,0,0,2,1,16,9,2,0,0,0,2,4,1,9,1,2,0,3,12,19,36,47,83
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2016-04-01,3,0,4,0,10,11,1,1,0,1,0,0,4,1,3,0,0,3,6,9,31,26,57
BELLA FLOR,otras infecciones,ira sin neumonia,2016-04-01,2,4,11,6,30,25,6,3,3,1,6,2,3,6,2,2,1,0,5,0,69,49,118
BERMEJO,otras infecciones,ira sin neumonia,2016-04-01,89,95,142,104,571,573,220,222,111,125,71,110,246,425,112,145,87,96,97,133,1746,2028,3774
BETANZOS,otras infecciones,ira sin neumonia,2016-04-01,44,32,34,30,190,206,45,44,22,31,22,29,41,81,28,34,24,32,125,146,575,665,1240
BOLIVAR,otras infecciones,ira sin neumonia,2016-04-01,15,9,5,10,56,62,5,4,0,4,1,4,3,7,1,2,1,5,27,33,114,140,254
BOLPEBRA,otras infecciones,ira sin neumonia,2016-04-01,0,0,4,2,9,10,0,0,1,3,0,0,2,4,1,1,1,0,8,1,26,21,47
BOYUIBE,otras infecciones,ira sin neumonia,2016-04-01,7,14,9,11,48,56,10,11,4,5,2,3,5,31,5,4,0,5,24,39,114,179,293
BUENA VISTA,otras infecciones,ira sin neumonia,2016-04-01,15,5,30,19,131,113,22,19,8,7,5,5,12,30,5,6,6,7,39,21,273,232,505
CABEZAS,otras infecciones,ira sin neumonia,2016-04-01,49,52,75,71,213,202,43,59,14,25,12,25,37,55,15,15,17,12,26,28,501,544,1045
CAIROMA,otras infecciones,ira sin neumonia,2016-04-01,6,13,7,11,75,78,34,26,9,9,4,6,23,43,19,22,11,3,64,66,252,277,529
"CAIZA ""D""",otras infecciones,ira sin neumonia,2016-04-01,10,11,21,25,83,72,24,18,11,17,8,10,16,25,8,13,5,8,33,70,219,269,488
CAJUATA,otras infecciones,ira sin neumonia,2016-04-01,18,15,20,19,75,69,9,13,3,2,2,3,12,33,4,7,4,2,49,35,196,198,394
CALACOTO,otras infecciones,ira sin neumonia,2016-04-01,2,4,8,3,18,14,2,3,5,5,2,2,5,4,6,3,2,2,26,20,76,60,136
CALAMARCA,otras infecciones,ira sin neumonia,2016-04-01,8,9,14,11,58,71,16,14,4,5,3,5,13,26,4,11,3,11,19,22,142,185,327
CAMARGO,otras infecciones,ira sin neumonia,2016-04-01,13,10,23,17,117,95,18,14,7,9,1,2,18,43,13,14,7,16,75,126,292,346,638
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2016-04-01,3,3,3,2,18,25,4,8,4,1,2,3,5,12,3,1,1,0,26,25,69,80,149
CAMIRI,otras infecciones,ira sin neumonia,2016-04-01,52,68,91,98,317,266,73,64,38,20,21,28,41,64,44,31,28,44,85,105,790,788,1578
CAPINOTA,otras infecciones,ira sin neumonia,2016-04-01,43,42,65,53,207,195,60,62,15,11,4,9,20,44,15,21,9,4,27,45,465,486,951
CAQUIAVIRI,otras infecciones,ira sin neumonia,2016-04-01,6,6,10,3,35,25,5,8,5,3,9,7,5,10,2,3,1,6,25,31,103,102,205
CARACOLLO,otras infecciones,ira sin neumonia,2016-04-01,21,12,22,21,127,106,52,61,18,12,10,24,24,67,7,15,20,8,42,54,343,380,723
CARANAVI,otras infecciones,ira sin neumonia,2016-04-01,23,26,47,36,181,173,28,31,8,14,8,16,19,57,15,16,14,10,81,50,424,429,853
CARANGAS,otras infecciones,ira sin neumonia,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,1,3,4,6,10
CARAPARI,otras infecciones,ira sin neumonia,2016-04-01,17,16,39,24,108,101,49,45,29,37,28,40,71,126,34,50,27,43,46,44,448,526,974
CARIPUYO,otras infecciones,ira sin neumonia,2016-04-01,5,3,18,13,33,25,4,4,5,4,3,5,12,18,5,2,7,3,10,16,102,93,195
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2016-04-01,5,1,10,7,19,25,3,1,0,2,2,0,1,2,0,1,0,1,14,13,54,53,107
CATACORA,otras infecciones,ira sin neumonia,2016-04-01,1,0,2,0,4,3,1,1,1,1,1,1,3,6,1,0,0,0,8,9,22,21,43
CHACARILLA,otras infecciones,ira sin neumonia,2016-04-01,3,3,7,5,9,9,1,2,0,0,0,0,1,2,3,0,1,0,9,2,34,23,57
CHALLAPATA,otras infecciones,ira sin neumonia,2016-04-01,53,40,60,59,167,168,39,37,12,5,8,7,21,32,11,14,7,25,57,85,435,472,907
CHAQUI,otras infecciones,ira sin neumonia,2016-04-01,17,14,23,9,64,49,18,12,17,8,3,11,11,31,11,10,8,6,33,49,205,199,404
CHARAGUA,otras infecciones,ira sin neumonia,2016-04-01,64,47,63,45,245,214,36,20,5,15,6,8,15,36,8,12,2,6,42,45,486,448,934
CHARAÑA,otras infecciones,ira sin neumonia,2016-04-01,2,2,3,2,4,7,5,5,0,0,0,0,5,7,3,5,0,0,17,7,39,35,74
CHAYANTA,otras infecciones,ira sin neumonia,2016-04-01,11,26,28,20,85,93,31,22,17,11,7,12,34,61,8,17,7,19,41,70,269,351,620
CHIMORE,otras infecciones,ira sin neumonia,2016-04-01,56,64,77,47,275,269,23,28,10,12,7,14,23,43,9,13,12,3,43,55,535,548,1083
CHIPAYA,otras infecciones,ira sin neumonia,2016-04-01,3,1,2,2,6,10,2,2,1,0,1,0,1,2,1,0,0,0,1,2,18,19,37
CHOQUE COTA,otras infecciones,ira sin neumonia,2016-04-01,1,1,0,0,8,9,6,1,0,2,0,1,3,4,0,2,0,0,1,3,19,23,42
CHUA COCANI,otras infecciones,ira sin neumonia,2016-04-01,0,0,3,2,11,3,0,5,0,0,1,2,2,2,0,1,0,1,3,7,20,23,43
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2016-04-01,20,16,27,27,117,106,13,17,6,4,3,7,18,25,8,7,8,2,49,31,269,242,511
CHUMA,otras infecciones,ira sin neumonia,2016-04-01,5,6,6,5,29,26,7,5,2,4,3,1,6,10,4,8,2,3,34,33,98,101,199
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2016-04-01,8,13,12,24,36,32,1,5,1,0,0,2,9,21,2,1,3,2,12,18,84,118,202
CKOCHAS,otras infecciones,ira sin neumonia,2016-04-01,17,12,27,19,129,77,10,8,6,9,6,10,19,38,10,18,14,10,29,62,267,263,530
CLIZA,otras infecciones,ira sin neumonia,2016-04-01,14,17,36,36,130,106,18,14,2,3,0,0,5,10,2,4,0,2,18,17,225,209,434
COBIJA,otras infecciones,ira sin neumonia,2016-04-01,67,67,88,62,338,267,73,83,32,24,19,35,67,128,11,17,12,18,20,24,727,725,1452
COCAPATA,otras infecciones,ira sin neumonia,2016-04-01,27,22,13,33,172,152,4,2,2,0,1,4,7,9,5,8,1,3,60,44,292,277,569
COCHABAMBA,otras infecciones,ira sin neumonia,2016-04-01,912,818,1264,1141,4414,4312,1673,1656,635,626,431,472,909,1371,529,679,408,535,674,1048,11849,12658,24507
COIPASA,otras infecciones,ira sin neumonia,2016-04-01,1,0,3,2,7,10,5,11,1,3,2,2,6,7,4,1,1,0,3,1,33,37,70
COLCAPIRHUA,otras infecciones,ira sin neumonia,2016-04-01,40,38,64,42,260,284,62,40,7,10,2,8,16,34,2,8,8,8,23,49,484,521,1005
"COLCHA ""K""",otras infecciones,ira sin neumonia,2016-04-01,17,22,16,36,143,123,35,53,9,11,10,13,133,115,60,26,33,13,68,60,524,472,996
COLLANA,otras infecciones,ira sin neumonia,2016-04-01,3,2,3,1,14,13,2,1,1,1,0,3,10,6,0,0,2,0,20,19,55,46,101
COLOMI,otras infecciones,ira sin neumonia,2016-04-01,17,29,28,28,128,110,12,13,0,2,1,3,9,19,6,1,0,0,41,34,242,239,481
COLPA BELGICA,otras infecciones,ira sin neumonia,2016-04-01,21,11,15,19,62,69,18,17,11,7,4,15,21,18,7,13,2,7,17,19,178,195,373
COLQUECHACA,otras infecciones,ira sin neumonia,2016-04-01,49,51,48,70,203,188,28,30,8,6,7,20,25,87,11,17,9,7,108,109,496,585,1081
COLQUENCHA,otras infecciones,ira sin neumonia,2016-04-01,6,9,20,12,54,37,33,26,12,8,4,14,13,33,4,13,4,9,23,8,173,169,342
COLQUIRI,otras infecciones,ira sin neumonia,2016-04-01,27,26,38,37,152,149,33,22,12,6,4,13,28,67,5,17,6,9,101,98,406,444,850
COMANCHE,otras infecciones,ira sin neumonia,2016-04-01,0,3,3,3,6,5,1,1,0,1,1,1,0,0,1,0,3,0,9,9,24,23,47
COMARAPA,otras infecciones,ira sin neumonia,2016-04-01,22,17,18,20,67,59,18,11,5,3,3,7,16,14,6,3,2,6,31,29,188,169,357
COMBAYA,otras infecciones,ira sin neumonia,2016-04-01,1,1,1,2,7,12,0,0,1,1,0,1,3,3,4,0,1,2,9,8,27,30,57
CONCEPCION,otras infecciones,ira sin neumonia,2016-04-01,14,13,15,20,88,67,5,0,3,0,3,4,4,4,4,6,3,0,14,15,153,129,282
COPACABANA,otras infecciones,ira sin neumonia,2016-04-01,9,4,16,9,51,38,10,10,2,1,2,1,7,13,4,1,1,1,15,14,117,92,209
CORIPATA,otras infecciones,ira sin neumonia,2016-04-01,27,18,38,35,128,99,21,29,5,6,4,11,27,50,8,8,4,5,31,33,293,294,587
CORO CORO,otras infecciones,ira sin neumonia,2016-04-01,4,5,11,5,17,22,5,4,1,4,2,4,2,12,2,6,4,4,30,24,78,90,168
COROICO,otras infecciones,ira sin neumonia,2016-04-01,20,9,15,12,49,66,10,10,7,1,4,4,15,8,3,1,3,4,14,12,140,127,267
CORQUE,otras infecciones,ira sin neumonia,2016-04-01,4,8,12,5,53,48,9,8,7,5,1,3,26,18,9,7,7,3,45,35,173,140,313
COTAGAITA,otras infecciones,ira sin neumonia,2016-04-01,54,17,38,59,186,166,80,92,39,58,28,44,81,149,41,44,47,38,131,169,725,836,1561
COTOCA,otras infecciones,ira sin neumonia,2016-04-01,112,62,93,99,492,519,62,53,19,10,8,22,22,64,7,12,5,2,44,62,864,905,1769
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2016-04-01,0,0,1,0,1,2,1,0,0,0,0,0,1,0,1,0,0,0,1,4,6,6,12
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2016-04-01,31,32,36,26,162,153,20,27,11,10,15,8,18,35,4,6,2,7,16,19,315,323,638
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2016-04-01,2,3,3,0,5,9,4,0,1,1,0,1,2,3,0,0,1,1,3,5,21,23,44
CUEVO,otras infecciones,ira sin neumonia,2016-04-01,12,4,9,6,47,34,20,12,9,9,1,13,12,20,3,3,0,8,12,16,125,125,250
CULPINA,otras infecciones,ira sin neumonia,2016-04-01,23,27,31,30,141,139,24,28,7,17,9,23,21,73,15,33,10,7,57,108,338,485,823
