,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ANDAMARCA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANZALDO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
APOLO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARAMPAMPA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ARANI,otras infecciones,neumonia,2016-03-01,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,4,8
ARBIETO,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,5
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2016-03-01,4,3,12,7,14,17,1,0,0,1,0,1,0,1,0,0,0,1,0,6,31,37,68
AUCAPATA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYO AYO,otras infecciones,neumonia,2016-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
AZURDUY,otras infecciones,neumonia,2016-03-01,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4,3,7
BATALLAS,otras infecciones,neumonia,2016-03-01,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,5
BELLA FLOR,otras infecciones,neumonia,2016-03-01,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,4
BERMEJO,otras infecciones,neumonia,2016-03-01,2,1,3,1,14,13,2,2,3,2,2,3,7,21,7,12,10,12,15,12,65,79,144
BETANZOS,otras infecciones,neumonia,2016-03-01,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,4,1,5
BOLIVAR,otras infecciones,neumonia,2016-03-01,0,1,1,1,5,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,8,14
BUENA VISTA,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5
CABEZAS,otras infecciones,neumonia,2016-03-01,5,4,0,3,7,5,2,2,0,1,0,0,1,1,0,0,0,0,0,1,15,17,32
CAIROMA,otras infecciones,neumonia,2016-03-01,0,1,1,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,3,1,5,6,11
CAJUATA,otras infecciones,neumonia,2016-03-01,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
CALAMARCA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3
CAMARGO,otras infecciones,neumonia,2016-03-01,1,0,2,4,5,5,0,0,0,0,0,1,0,1,0,0,0,0,0,1,8,12,20
CAMIRI,otras infecciones,neumonia,2016-03-01,5,3,3,1,8,13,4,1,0,0,1,1,1,0,2,0,0,1,5,7,29,27,56
CAPINOTA,otras infecciones,neumonia,2016-03-01,0,3,0,1,2,4,1,1,1,0,0,0,1,0,0,1,1,0,4,2,10,12,22
CAQUIAVIRI,otras infecciones,neumonia,2016-03-01,0,2,0,1,5,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,6,7,13
CARACOLLO,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0,4,2,6
CARANAVI,otras infecciones,neumonia,2016-03-01,1,0,0,2,5,7,1,0,0,0,0,0,0,0,0,0,0,1,3,0,10,10,20
CARAPARI,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5,1,6
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2016-03-01,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,5,2,7
CHACARILLA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CHALLAPATA,otras infecciones,neumonia,2016-03-01,0,1,0,1,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,2,1,9,10
CHAQUI,otras infecciones,neumonia,2016-03-01,0,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,9
CHARAGUA,otras infecciones,neumonia,2016-03-01,2,3,7,4,8,8,1,0,0,2,1,0,0,1,0,0,2,1,0,3,21,22,43
CHARAÑA,otras infecciones,neumonia,2016-03-01,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7
CHAYANTA,otras infecciones,neumonia,2016-03-01,1,0,2,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2,2,6,8,14
CHIMORE,otras infecciones,neumonia,2016-03-01,4,1,6,2,21,7,1,3,0,0,1,0,2,2,0,2,1,0,7,5,43,22,65
CHUA COCANI,otras infecciones,neumonia,2016-03-01,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,4,5
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2016-03-01,0,0,2,0,7,4,0,0,0,0,0,0,0,3,5,0,0,1,7,4,21,12,33
CHUMA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2016-03-01,5,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,10,3,13
CKOCHAS,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CLIZA,otras infecciones,neumonia,2016-03-01,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,4,7,11
COBIJA,otras infecciones,neumonia,2016-03-01,2,3,7,3,13,19,1,3,1,0,0,0,4,6,0,1,1,0,3,0,32,35,67
COCAPATA,otras infecciones,neumonia,2016-03-01,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7
COCHABAMBA,otras infecciones,neumonia,2016-03-01,34,20,45,38,99,83,24,26,7,4,4,4,14,16,12,15,13,15,41,67,293,288,581
COLCAPIRHUA,otras infecciones,neumonia,2016-03-01,0,0,1,1,5,2,1,0,0,0,1,0,0,1,0,0,0,0,2,1,10,5,15
"COLCHA ""K""",otras infecciones,neumonia,2016-03-01,2,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,13
COLOMI,otras infecciones,neumonia,2016-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3
COLPA BELGICA,otras infecciones,neumonia,2016-03-01,2,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10
COLQUECHACA,otras infecciones,neumonia,2016-03-01,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
COLQUIRI,otras infecciones,neumonia,2016-03-01,0,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,4,2,7,6,13
COMARAPA,otras infecciones,neumonia,2016-03-01,1,0,3,1,0,1,0,0,1,0,1,1,1,4,0,2,0,1,15,11,22,21,43
COMBAYA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CONCEPCION,otras infecciones,neumonia,2016-03-01,3,1,2,3,11,7,0,1,1,0,0,0,0,1,0,0,0,0,0,0,17,13,30
COPACABANA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CORIPATA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,1,4,3,7
CORO CORO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
COROICO,otras infecciones,neumonia,2016-03-01,1,1,4,1,7,12,3,2,1,0,1,0,0,1,1,1,0,0,0,3,18,21,39
CORQUE,otras infecciones,neumonia,2016-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,5
COTAGAITA,otras infecciones,neumonia,2016-03-01,0,1,0,0,2,1,0,0,0,0,0,1,1,1,0,1,0,0,7,5,10,10,20
COTOCA,otras infecciones,neumonia,2016-03-01,12,2,5,11,24,18,1,2,1,0,0,1,0,4,0,0,2,0,4,1,49,39,88
CUATRO CAÑADAS,otras infecciones,neumonia,2016-03-01,2,6,4,3,14,13,0,1,0,2,0,0,1,1,0,0,0,0,1,3,22,29,51
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
CUEVO,otras infecciones,neumonia,2016-03-01,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4
CULPINA,otras infecciones,neumonia,2016-03-01,0,0,0,0,6,2,0,0,0,0,0,0,0,1,0,3,1,1,2,9,9,16,25
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2016-03-01,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,4,8
EL ALTO,otras infecciones,neumonia,2016-03-01,103,68,126,108,331,285,32,15,6,9,5,10,11,15,8,3,7,8,26,30,655,551,1206
EL PUENTE(STC),otras infecciones,neumonia,2016-03-01,1,1,1,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,14
EL TORNO,otras infecciones,neumonia,2016-03-01,1,1,3,3,7,8,1,0,0,1,0,4,0,2,0,0,1,0,3,2,16,21,37
ENTRE RIOS TRJ,otras infecciones,neumonia,2016-03-01,0,0,1,1,2,6,0,0,0,0,0,0,1,0,0,0,1,0,0,4,5,11,16
ENTRE RIOS CBBA,otras infecciones,neumonia,2016-03-01,2,3,5,3,25,17,1,1,0,0,1,0,1,1,0,0,0,0,7,6,42,31,73
ESCOMA,otras infecciones,neumonia,2016-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
EUCALIPTUS,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EXALTACION,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
FILADELFIA,otras infecciones,neumonia,2016-03-01,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,3,5
GENERAL SAAVEDRA,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,4,1,5,3,8
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2016-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
GUANAY,otras infecciones,neumonia,2016-03-01,0,1,1,2,3,1,1,2,0,0,0,0,0,0,0,0,0,1,3,1,8,8,16
GUAQUI,otras infecciones,neumonia,2016-03-01,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,6
GUAYARAMERIN,otras infecciones,neumonia,2016-03-01,4,7,5,4,8,15,0,1,2,1,0,0,1,0,0,0,2,0,2,2,24,30,54
GUTIERREZ,otras infecciones,neumonia,2016-03-01,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
HUACARETA,otras infecciones,neumonia,2016-03-01,1,4,1,1,0,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,4,9,13
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,2,6
HUANUNI,otras infecciones,neumonia,2016-03-01,0,1,1,0,2,4,2,0,0,1,0,0,0,0,1,0,1,0,3,1,10,7,17
HUARACAJE,otras infecciones,neumonia,2016-03-01,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,2,7
HUARINA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
HUAYLLAMARCA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
HUMANATA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ICHOCA,otras infecciones,neumonia,2016-03-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3
ICLA,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,1,4
INCAHUASI,otras infecciones,neumonia,2016-03-01,0,0,0,0,9,8,0,0,0,1,0,0,0,2,0,0,0,0,3,3,12,14,26
INQUISIVI,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2016-03-01,2,2,1,3,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,3,5,13,18
IXIAMAS,otras infecciones,neumonia,2016-03-01,0,0,5,1,2,2,0,0,0,1,0,0,1,1,0,0,0,0,1,0,9,5,14
JESUS DE MACHACA,otras infecciones,neumonia,2016-03-01,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
LA ASUNTA,otras infecciones,neumonia,2016-03-01,0,1,2,1,5,4,0,0,0,0,0,1,0,2,1,1,1,0,2,2,11,12,23
LA GUARDIA,otras infecciones,neumonia,2016-03-01,6,6,7,10,29,28,5,4,4,1,1,3,4,7,1,2,0,4,11,7,68,72,140
LA PAZ,otras infecciones,neumonia,2016-03-01,48,25,69,46,224,165,27,19,5,7,2,1,14,14,2,9,1,10,42,40,434,336,770
LAGUNILLAS,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
LAJA,otras infecciones,neumonia,2016-03-01,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5
LLALLAGUA,otras infecciones,neumonia,2016-03-01,2,2,7,12,22,18,4,1,0,0,0,1,0,2,2,0,2,0,1,2,40,38,78
LLICA,otras infecciones,neumonia,2016-03-01,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,5
LURIBAY,otras infecciones,neumonia,2016-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4
MACHACAMARCA,otras infecciones,neumonia,2016-03-01,0,1,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,3,1,9,5,14
MAGDALENA,otras infecciones,neumonia,2016-03-01,0,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,2,6
MAIRANA,otras infecciones,neumonia,2016-03-01,2,3,0,2,5,3,1,2,0,0,0,0,2,0,0,0,0,1,1,3,11,14,25
MAPIRI,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
MECAPACA,otras infecciones,neumonia,2016-03-01,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,2,7
MINEROS,otras infecciones,neumonia,2016-03-01,4,8,8,5,16,18,0,0,0,0,0,0,0,1,0,1,0,0,1,0,29,33,62
MIZQUE,otras infecciones,neumonia,2016-03-01,2,2,6,4,10,5,0,0,0,0,1,0,0,2,0,0,1,0,1,3,21,16,37
MOCOMOCO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
MONTEAGUDO,otras infecciones,neumonia,2016-03-01,1,0,1,5,4,5,0,0,1,0,0,0,0,0,1,0,0,0,1,2,9,12,21
MONTERO,otras infecciones,neumonia,2016-03-01,8,4,5,9,13,11,1,6,1,2,2,2,3,5,0,5,4,7,6,7,43,58,101
MORO MORO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
MOROCHATA,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,6
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
OCURI,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3
OKINAWA,otras infecciones,neumonia,2016-03-01,1,1,1,0,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,6,11
OMEREQUE,otras infecciones,neumonia,2016-03-01,0,0,3,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,6,4,10
ORURO,otras infecciones,neumonia,2016-03-01,12,7,11,10,22,19,7,1,2,2,0,0,3,2,2,4,2,6,13,11,74,62,136
PADCAYA,otras infecciones,neumonia,2016-03-01,0,0,0,1,3,2,0,0,0,0,0,0,0,2,0,0,1,0,2,1,6,6,12
PADILLA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,1,4
PAILON,otras infecciones,neumonia,2016-03-01,4,4,5,5,21,9,2,0,1,1,0,0,0,1,3,1,1,0,5,0,42,21,63
PALCA,otras infecciones,neumonia,2016-03-01,0,1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
PALOS BLANCOS,otras infecciones,neumonia,2016-03-01,4,1,3,2,11,12,1,1,0,1,0,1,2,0,0,0,0,1,7,3,28,22,50
PAMPA GRANDE,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
PAPEL PAMPA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
PASORAPA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PATACAMAYA,otras infecciones,neumonia,2016-03-01,3,0,2,2,5,6,0,0,0,0,0,0,1,0,0,1,0,0,2,2,13,11,24
POCOATA,otras infecciones,neumonia,2016-03-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
POJO (CBBA),otras infecciones,neumonia,2016-03-01,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,4,8
POOPO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORCO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
POROMA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PORONGO,otras infecciones,neumonia,2016-03-01,3,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,4,15
PORTACHUELO,otras infecciones,neumonia,2016-03-01,0,1,10,5,16,10,0,1,1,0,0,0,1,0,1,0,1,0,12,5,42,22,64
POSTRER VALLE,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POTOSI,otras infecciones,neumonia,2016-03-01,14,14,12,7,36,34,7,4,1,5,2,3,8,12,8,5,4,7,17,10,109,101,210
PRESTO,otras infecciones,neumonia,2016-03-01,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6
PUCARA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,otras infecciones,neumonia,2016-03-01,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,5,8
PUERTO ACOSTA,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,1,5
PUERTO CARABUCO,otras infecciones,neumonia,2016-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,neumonia,2016-03-01,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,3,6
PUERTO PEREZ,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO QUIJARRO,otras infecciones,neumonia,2016-03-01,0,3,1,2,2,3,0,1,0,1,0,1,0,0,0,1,1,0,0,2,4,14,18
PUERTO RICO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO SILES,otras infecciones,neumonia,2016-03-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
PUERTO SUAREZ,otras infecciones,neumonia,2016-03-01,1,1,6,3,2,6,1,2,0,0,0,0,2,2,0,0,0,0,4,0,16,14,30
PUERTO VILLARROEL,otras infecciones,neumonia,2016-03-01,10,10,14,14,35,29,4,4,1,0,0,0,2,1,1,0,0,2,8,4,75,64,139
PUNA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUNATA,otras infecciones,neumonia,2016-03-01,2,0,3,2,5,10,1,1,0,0,0,0,0,1,0,0,0,2,5,15,16,31,47
QUILLACOLLO,otras infecciones,neumonia,2016-03-01,8,3,9,12,20,25,5,3,0,0,0,0,1,1,0,2,0,1,14,12,57,59,116
QUIME,otras infecciones,neumonia,2016-03-01,0,0,0,4,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,2,6,9,15
RAVELO,otras infecciones,neumonia,2016-03-01,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,1,10,11
REYES,otras infecciones,neumonia,2016-03-01,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,7,9
RIBERALTA,otras infecciones,neumonia,2016-03-01,0,2,8,3,14,10,5,0,0,0,0,1,2,0,0,1,0,1,2,3,31,21,52
ROBORE,otras infecciones,neumonia,2016-03-01,4,3,7,4,20,17,1,1,0,0,0,0,0,0,0,0,0,0,8,5,40,30,70
RURRENABAQUE,otras infecciones,neumonia,2016-03-01,3,3,2,5,7,10,1,0,0,0,1,0,0,1,0,0,0,2,0,2,14,23,37
SACABA,otras infecciones,neumonia,2016-03-01,2,0,5,4,22,12,0,1,0,0,0,0,2,0,1,0,3,0,3,8,38,25,63
SACABAMBA,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
SACACA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
SAMAIPATA,otras infecciones,neumonia,2016-03-01,0,2,1,1,5,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,8,15
SAN AGUSTIN,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,otras infecciones,neumonia,2016-03-01,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,3
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3
SAN BENITO,otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,otras infecciones,neumonia,2016-03-01,1,0,2,0,7,4,1,0,0,0,0,0,0,0,0,1,0,0,1,1,12,6,18
SAN BUENA VENTURA,otras infecciones,neumonia,2016-03-01,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
SAN CARLOS,otras infecciones,neumonia,2016-03-01,4,6,7,5,31,19,3,0,0,0,0,0,2,0,0,0,0,1,4,2,51,33,84
SAN IGNACIO,otras infecciones,neumonia,2016-03-01,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2016-03-01,14,4,20,11,20,18,0,0,0,0,0,1,2,1,0,1,0,2,8,3,64,41,105
SAN JAVIER(BNI),otras infecciones,neumonia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN JOAQUIN,otras infecciones,neumonia,2016-03-01,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2016-03-01,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,4,3,7
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2016-03-01,0,1,3,1,4,2,2,3,0,1,1,0,0,2,0,0,1,0,1,2,12,12,24
SAN JULIAN,otras infecciones,neumonia,2016-03-01,3,3,8,7,17,9,1,2,1,0,0,0,0,2,1,1,1,1,5,5,37,30,67
SAN LORENZO(PND),otras infecciones,neumonia,2016-03-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN LORENZO(TJA),otras infecciones,neumonia,2016-03-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,4,6,5,11
SAN LUCAS,otras infecciones,neumonia,2016-03-01,1,0,0,0,2,1,0,1,1,0,1,0,1,1,0,0,0,0,2,5,8,8,16
SAN MATIAS,otras infecciones,neumonia,2016-03-01,2,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,6,14
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2016-03-01,1,1,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,9,17
