,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2020-03-01,0,1,2,0,2,1,1,2,0,0,0,0,1,3,0,1,1,0,0,1,7,9,16
SAN BORJA,otras infecciones,neumonia,2020-03-01,0,3,3,0,4,6,2,2,0,0,2,0,0,0,0,0,1,0,5,3,17,14,31
SAN BUENA VENTURA,otras infecciones,neumonia,2020-03-01,2,0,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7,3,10
SAN CARLOS,otras infecciones,neumonia,2020-03-01,1,0,4,2,10,7,3,2,2,1,0,2,2,3,0,1,1,4,16,11,39,33,72
SAN IGNACIO,otras infecciones,neumonia,2020-03-01,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,3,2,5
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2020-03-01,1,1,5,4,11,5,1,0,0,0,0,2,5,1,2,2,1,1,6,12,32,28,60
SAN JAVIER(BNI),otras infecciones,neumonia,2020-03-01,0,1,0,0,1,0,1,0,0,1,0,0,0,0,2,0,1,0,0,2,5,4,9
SAN JOAQUIN,otras infecciones,neumonia,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,3
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2020-03-01,0,2,4,2,17,12,2,4,1,0,3,0,1,2,0,0,3,1,0,3,31,26,57
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2020-03-01,0,0,0,1,4,0,1,0,1,0,1,1,0,1,0,0,0,0,2,0,9,3,12
SAN JULIAN,otras infecciones,neumonia,2020-03-01,1,1,1,2,9,8,8,4,6,2,1,2,7,8,1,4,2,3,7,6,43,40,83
SAN LORENZO(PND),otras infecciones,neumonia,2020-03-01,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
SAN LORENZO(TJA),otras infecciones,neumonia,2020-03-01,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,3,3,4,7,8,15
SAN LUCAS,otras infecciones,neumonia,2020-03-01,1,0,0,0,2,3,0,0,0,0,0,1,2,3,1,1,2,1,5,3,13,12,25
SAN MATIAS,otras infecciones,neumonia,2020-03-01,0,1,0,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,6,7
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,4
SAN PEDRO,otras infecciones,neumonia,2020-03-01,2,0,2,1,3,3,1,0,0,1,0,1,1,2,1,2,0,2,4,8,14,20,34
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2020-03-01,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,4,5
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,4
SAN RAFAEL,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
SAN RAMON BENI,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
SAN RAMON SCZ,otras infecciones,neumonia,2020-03-01,0,0,0,1,2,0,1,2,1,0,0,1,1,2,0,0,0,0,2,2,7,8,15
SANTA ANA,otras infecciones,neumonia,2020-03-01,0,0,0,0,6,0,0,0,0,0,0,0,2,1,0,0,0,3,7,2,15,6,21
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2020-03-01,46,38,72,75,180,167,64,84,32,30,23,18,72,82,36,44,30,34,137,126,692,698,1390
SANTA ROSA,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA ROSA DEL SARA,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,4,4
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2020-03-01,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
SANTIAGO DE MACHACA,otras infecciones,neumonia,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,3
SANTIVAÑES,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
SAPAHAQUI,otras infecciones,neumonia,2020-03-01,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,5,4,9
SENA,otras infecciones,neumonia,2020-03-01,0,0,0,0,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,7
SHINAOTA,otras infecciones,neumonia,2020-03-01,1,1,3,0,9,3,3,2,0,0,0,0,3,0,2,3,1,1,4,2,26,12,38
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2020-03-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,3,3,6
SICAYA,otras infecciones,neumonia,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,otras infecciones,neumonia,2020-03-01,1,0,2,0,2,1,0,0,0,3,1,0,1,1,0,1,0,2,6,10,13,18,31
SOPACHUY,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,5,1,6,4,10
SORATA,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
SUCRE,otras infecciones,neumonia,2020-03-01,10,5,9,15,43,31,26,12,4,3,2,8,8,19,3,7,12,5,26,28,143,133,276
TACACOMA,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TACOBAMBA,otras infecciones,neumonia,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TACOPAYA,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
TARABUCO,otras infecciones,neumonia,2020-03-01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,5,3,6,9
TARACO,otras infecciones,neumonia,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARATA,otras infecciones,neumonia,2020-03-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,4
TARIJA,otras infecciones,neumonia,2020-03-01,4,1,0,1,10,10,7,3,0,1,0,1,7,5,1,1,4,4,15,8,48,35,83
TARVITA,otras infecciones,neumonia,2020-03-01,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,1,1,3,5,3,6,13,19
TIAHUANACU,otras infecciones,neumonia,2020-03-01,1,0,0,0,0,1,1,2,1,2,0,0,2,2,0,0,0,0,2,1,7,8,15
TINGUIPAYA,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIPUANI,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,1,0,5,1,6
TIQUIPAYA,otras infecciones,neumonia,2020-03-01,1,2,2,0,5,4,3,4,1,0,0,0,0,4,0,0,2,0,2,3,16,17,33
TIRAQUE (CBBA),otras infecciones,neumonia,2020-03-01,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,5,7
TOCO,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
TOLATA,otras infecciones,neumonia,2020-03-01,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,6
TOMAVE,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
TOMINA,otras infecciones,neumonia,2020-03-01,0,1,0,0,2,1,1,1,1,0,1,1,0,0,1,0,0,0,3,6,9,10,19
TOTORA(CBBA),otras infecciones,neumonia,2020-03-01,0,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,8,2,10
TOTORA(ORR),otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
TRINIDAD,otras infecciones,neumonia,2020-03-01,4,2,4,5,14,12,3,2,1,3,0,2,3,3,0,3,2,3,7,8,38,43,81
TUPIZA,otras infecciones,neumonia,2020-03-01,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,4
UMALA,otras infecciones,neumonia,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,3
UNCIA,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,2,4
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2020-03-01,0,1,0,1,0,1,0,0,0,0,0,0,1,3,0,1,0,3,1,1,2,11,13
UYUNI,otras infecciones,neumonia,2020-03-01,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,2,0,0,1,1,4,6,10
VALLEGRANDE,otras infecciones,neumonia,2020-03-01,0,1,0,1,11,5,0,1,3,2,2,0,3,6,1,3,0,0,3,10,23,29,52
VIACHA,otras infecciones,neumonia,2020-03-01,2,1,0,1,10,4,2,1,0,1,0,1,3,1,1,2,1,0,1,1,20,13,33
VILLA CHARCAS,otras infecciones,neumonia,2020-03-01,0,0,0,0,7,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,7,4,11
VILLA MONTES,otras infecciones,neumonia,2020-03-01,1,1,4,2,8,9,4,1,2,1,0,0,2,6,3,0,2,1,4,4,30,25,55
VILLA SERRANO,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA TUNARI,otras infecciones,neumonia,2020-03-01,7,5,9,4,25,11,10,11,2,4,3,3,5,6,2,2,4,6,10,15,77,67,144
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2020-03-01,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2,3,5
VILLAZON,otras infecciones,neumonia,2020-03-01,0,1,1,0,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,5,5,11,16
VINTO,otras infecciones,neumonia,2020-03-01,2,5,8,2,26,16,5,4,2,3,0,0,4,4,4,0,0,0,5,4,56,38,94
WALDO BALLIVIAN,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
WARNES,otras infecciones,neumonia,2020-03-01,3,2,4,3,16,11,3,2,0,2,1,2,3,2,0,0,4,2,6,3,40,29,69
YACO,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,otras infecciones,neumonia,2020-03-01,3,0,6,8,19,16,14,11,8,7,3,1,9,12,6,7,8,10,16,15,92,87,179
YAMPARAEZ,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
YAPACANI,otras infecciones,neumonia,2020-03-01,15,6,22,17,34,30,16,7,3,1,0,1,3,11,0,2,2,2,7,3,102,80,182
YOCALLA,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YOTALA,otras infecciones,neumonia,2020-03-01,0,0,1,1,2,4,2,2,0,0,0,0,1,0,1,1,0,1,4,0,11,9,20
YUNCHARA,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ZUDAÑEZ,otras infecciones,neumonia,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
ACHACACHI,otras infecciones,neumonia,2020-04-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ACHOCALLA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AIQUILE,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,1,0,5,1,6
ALALAY,otras infecciones,neumonia,2020-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
ALTO BENI,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ANCORAIMES,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,0,4
ANZALDO,otras infecciones,neumonia,2020-04-01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
ARBIETO,otras infecciones,neumonia,2020-04-01,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,3,4,6,10
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2020-04-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,2,5
ATOCHA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2020-04-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,4
AZURDUY,otras infecciones,neumonia,2020-04-01,0,0,1,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,1,1,5,3,8
BATALLAS,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BELLA FLOR,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
BERMEJO,otras infecciones,neumonia,2020-04-01,2,1,1,0,3,2,1,0,0,2,1,1,7,13,0,5,1,3,6,6,22,33,55
BETANZOS,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
BOLPEBRA,otras infecciones,neumonia,2020-04-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3
BUENA VISTA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
CABEZAS,otras infecciones,neumonia,2020-04-01,0,0,1,1,1,5,2,0,1,2,1,1,0,3,0,0,0,0,0,2,6,14,20
CAMARGO,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,4
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
CAMIRI,otras infecciones,neumonia,2020-04-01,2,0,2,2,2,1,2,0,1,0,1,0,1,2,0,0,0,0,5,1,16,6,22
CAPINOTA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CAQUIAVIRI,otras infecciones,neumonia,2020-04-01,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,5
CARACOLLO,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
CARANAVI,otras infecciones,neumonia,2020-04-01,0,0,0,1,5,1,3,2,0,0,0,3,0,3,0,0,0,1,1,1,9,12,21
CARAPARI,otras infecciones,neumonia,2020-04-01,0,1,2,1,6,4,1,0,0,0,0,0,0,2,0,0,0,0,3,0,12,8,20
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2020-04-01,0,0,1,0,3,2,3,2,0,0,0,0,0,1,0,0,1,0,1,1,9,6,15
CHACARILLA,otras infecciones,neumonia,2020-04-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHALLAPATA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHARAGUA,otras infecciones,neumonia,2020-04-01,1,1,2,2,8,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,11,9,20
CHAYANTA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,2,4
CHIMORE,otras infecciones,neumonia,2020-04-01,1,0,2,1,6,6,0,3,0,0,1,0,0,2,3,0,0,0,1,6,14,18,32
CHUA COCANI,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2020-04-01,0,0,1,2,2,0,1,0,0,0,0,1,0,2,1,0,1,2,0,4,6,11,17
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CLIZA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
COBIJA,otras infecciones,neumonia,2020-04-01,1,0,0,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,2,1,8,9
COCAPATA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
COCHABAMBA,otras infecciones,neumonia,2020-04-01,3,3,2,1,7,8,9,1,1,2,2,2,8,14,6,10,14,5,34,30,86,76,162
COLCAPIRHUA,otras infecciones,neumonia,2020-04-01,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,3,4,7,8,15
"COLCHA ""K""",otras infecciones,neumonia,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,1,4
COLOMI,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COLPA BELGICA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLQUECHACA,otras infecciones,neumonia,2020-04-01,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,4
COLQUIRI,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,3
COMARAPA,otras infecciones,neumonia,2020-04-01,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,1,0,2,2,6,8
CONCEPCION,otras infecciones,neumonia,2020-04-01,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,3,9
COPACABANA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CORIPATA,otras infecciones,neumonia,2020-04-01,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,3,3,6
CORO CORO,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,3,1,4
COTOCA,otras infecciones,neumonia,2020-04-01,0,0,2,0,4,3,2,0,1,0,0,0,0,2,0,1,1,0,0,0,10,6,16
CUATRO CAÑADAS,otras infecciones,neumonia,2020-04-01,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,4,2,6,8
CULPINA,otras infecciones,neumonia,2020-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,5,6
EL ALTO,otras infecciones,neumonia,2020-04-01,23,14,19,19,41,39,7,3,3,6,2,1,10,13,8,16,6,6,17,12,136,129,265
EL PUENTE(STC),otras infecciones,neumonia,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
EL TORNO,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,4,0,0,0,0,0,1,1,1,0,0,2,2,1,0,4,8,12
ENTRE RIOS TRJ,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
ENTRE RIOS CBBA,otras infecciones,neumonia,2020-04-01,1,1,1,2,6,0,1,1,0,0,1,0,1,1,0,7,1,0,3,5,15,17,32
EUCALIPTUS,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EXALTACION,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,5
FERNANDEZ ALONSO,otras infecciones,neumonia,2020-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
FILADELFIA,otras infecciones,neumonia,2020-04-01,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,5
GENERAL SAAVEDRA,otras infecciones,neumonia,2020-04-01,0,0,0,0,1,2,0,0,0,1,1,0,1,3,0,2,0,0,0,3,3,11,14
GUANAY,otras infecciones,neumonia,2020-04-01,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
GUAYARAMERIN,otras infecciones,neumonia,2020-04-01,1,1,0,0,2,0,0,1,1,0,0,1,0,1,1,3,2,0,6,2,13,9,22
GUTIERREZ,otras infecciones,neumonia,2020-04-01,2,1,0,4,1,1,1,0,0,0,0,0,1,1,0,0,1,0,2,1,8,8,16
HUACARETA,otras infecciones,neumonia,2020-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,3,5
HUANUNI,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,5,2,0,1,0,9,7,16
HUARINA,otras infecciones,neumonia,2020-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3
HUMANATA,otras infecciones,neumonia,2020-04-01,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
ICLA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
IXIAMAS,otras infecciones,neumonia,2020-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
JESUS DE MACHACA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
LA ASUNTA,otras infecciones,neumonia,2020-04-01,0,0,0,1,0,2,0,1,0,0,0,0,2,2,1,0,0,0,0,1,3,7,10
LA GUARDIA,otras infecciones,neumonia,2020-04-01,0,0,0,0,3,6,0,0,0,0,0,0,1,1,1,2,2,0,3,2,10,11,21
LA PAZ,otras infecciones,neumonia,2020-04-01,2,3,4,1,10,14,4,5,2,0,1,1,13,3,6,5,9,9,23,35,74,76,150
LAGUNILLAS,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,2,3
LAJA,otras infecciones,neumonia,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LLALLAGUA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,1,5,2,7
LORETO,otras infecciones,neumonia,2020-04-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
LURIBAY,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
MAGDALENA,otras infecciones,neumonia,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
MAIRANA,otras infecciones,neumonia,2020-04-01,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5,6
MAPIRI,otras infecciones,neumonia,2020-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MECAPACA,otras infecciones,neumonia,2020-04-01,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,1,4
MINEROS,otras infecciones,neumonia,2020-04-01,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,2,6
MIZQUE,otras infecciones,neumonia,2020-04-01,0,0,0,1,2,0,2,0,0,0,0,0,1,2,0,0,1,0,0,0,6,3,9
MOJOCOYA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,3,4
MONTEAGUDO,otras infecciones,neumonia,2020-04-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,3,3,5,8
MONTERO,otras infecciones,neumonia,2020-04-01,3,1,0,0,1,3,2,5,0,0,1,1,2,4,2,4,1,2,12,6,24,26,50
MORO MORO,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
MOROCHATA,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2020-04-01,1,0,0,0,3,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,8,2,10
OCURI,otras infecciones,neumonia,2020-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
OKINAWA,otras infecciones,neumonia,2020-04-01,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,1,0,1,1,3,6,9
OMEREQUE,otras infecciones,neumonia,2020-04-01,0,0,0,0,0,1,1,0,0,0,1,1,1,3,0,0,0,0,0,1,3,6,9
ORURO,otras infecciones,neumonia,2020-04-01,0,2,1,0,3,4,2,0,0,0,0,0,7,8,5,1,2,0,4,3,24,18,42
PADCAYA,otras infecciones,neumonia,2020-04-01,0,0,1,0,0,0,0,1,2,0,0,0,3,2,0,0,1,0,0,3,7,6,13
