,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CABEZAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAPINOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
CARANAVI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARAPARI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CHAQUI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHARAGUA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CHIMORE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,1,1,0,0,3,4,7
CHUA COCANI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CKOCHAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COBIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,3,0,3,12,5,6,2,3,2,0,4,13,22,4,4,3,4,2,4,43,53,96
COLOMI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLPA BELGICA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,2,2,4
CORIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,1,0,2,0,0,3,0,1,0,0,0,1,0,5,3,8
COROICO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
COTOCA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,1,0,5,2,7
CUATRO CAÑADAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3
CURAHUARA DE CARANGAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL PUENTE(STC),otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL PUENTE(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL TORNO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,1,1,0,3,5,8
ENTRE RIOS CBBA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,1,0,0,0,1,0,0,1,4,0,0,0,1,1,0,2,7,9
EXALTACION,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,4,1,5
GENERAL SAAVEDRA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3
GUANAY,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,3
HUACARETA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUACAYA (VILLA DE HUACAYA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUARINA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ICLA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
INCAHUASI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,2,5
LA GUARDIA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,5,1,0,2,0,0,1,0,4,1,1,1,1,0,1,1,13,6,19
LA PAZ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,3,0,0,0,0,1,0,1,3,0,0,0,0,0,0,3,6,9
LAGUNILLAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LAS CARRERAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LLALLAGUA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAGDALENA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MECAPACA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MINEROS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,3
MIZQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,1,0,3,3,6
MOCOMOCO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTERO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,2,1,0,0,0,0,2,0,1,2,0,0,0,0,1,0,6,3,9
OKINAWA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
OMEREQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,3,4
ORURO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,4
PADCAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,1,3,3,6
PAILON,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,4,2,6
PALOS BLANCOS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
POCONA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POJO (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
POOPO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,3
PORTACHUELO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
PUERTO QUIJARRO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO SUAREZ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,3,1,2,1,1,1,0,0,1,5,0,0,0,0,3,0,10,8,18
PUNATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,3,4
QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,1,0,1,0,0,0,1,1,1,1,4,0,0,1,0,1,0,4,8,12
RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,5,1,6
ROBORE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,4,1,5
RURRENABAQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,2,1,0,1,0,1,0,0,2,2,0,0,0,0,0,0,4,5,9
SACABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAMAIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN BENITO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
SAN BUENA VENTURA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,1,3
SAN CARLOS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SAN JULIAN,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(PND),otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,4
SAN PEDRO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SAN PEDRO DE TIQUINA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA ANA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,1,1,0,0,0,0,0,4,0,1,0,0,0,0,0,6,1,7
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,4,0,0,2,2,0,0,2,4,5,0,5,3,3,1,3,14,20,34
SANTIVAÑES,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,3,1,4
SHINAOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,5
SIPE SIPE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,2,0,2,0,0,1,0,0,1,0,0,2,0,1,0,0,1,0,6,4,10
SOPACHUY,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SORATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,4
SUCRE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,1,0,0,0,3,2,0,1,1,0,0,0,1,1,1,0,0,1,1,0,8,5,13
TARABUCO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
TARACO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
TARATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
TARIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,1,1,1,0,0,0,1,2,1,1,1,0,0,0,5,4,9
TARVITA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIAHUANACU,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
TIPUANI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
TIQUIPAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,1,0,0,0,2,1,1,4,0,0,0,0,0,3,0,0,1,0,0,0,5,8,13
TIRAQUE (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
TOCO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOLATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
TOMINA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,1,0,0,0,0,2,0,0,4,1,1,1,2,0,0,4,8,12
TUPIZA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
URIONDO (A. CONCEPCION),otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILA VILA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA MONTES,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,2,1,0,0,0,1,1,1,2,0,0,0,0,0,2,3,7,10
VILLA NUEVA (LOMA ALTA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
VILLA TUNARI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,1,0,0,0,1,3,0,4,5,3,0,2,0,3,0,15,7,22
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3
VILLAZON,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VINTO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,2,0,2,0,0,0,1,0,2,1,0,0,1,0,0,1,8,9
WARNES,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,1,0,0,0,1,3,0,1,0,0,1,2,3,4,0,1,4,4,0,0,10,15,25
YAMPARAEZ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YOTALA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,4,2,6
ZUDAÑEZ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,4,0,4
ACACIO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
ACHACACHI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
ALCALA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
APOLO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARAMPAMPA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ARANI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ARBIETO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,2,4,6
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,2,0,1,4,4,8
BUENA VISTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
CAJUATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,3,2,5
CALAMARCA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
CARAPARI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHARAGUA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,3,4
CHIMORE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,3,4
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CKOCHAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,5,2,7
COBIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
COCAPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
COCHABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,1,0,0,0,6,3,5,5,2,4,0,3,6,10,2,3,2,2,0,2,24,32,56
COLCAPIRHUA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,3,5,8
"COLCHA ""K""",otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CONCEPCION,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
CORIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
COROICO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
COTAGAITA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COTOCA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,4,5
CURAHUARA DE CARANGAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL PUENTE(STC),otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3
EL PUENTE(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
EL TORNO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,2,5
ENTRE RIOS CBBA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,1,0,0,0,0,3,3,1,0,0,2,1,1,6,7,13
EXALTACION,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,1,3
FERNANDEZ ALONSO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,2,2,4
GENERAL SAAVEDRA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUANAY,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,3,2,5
HUACARETA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUACAYA (VILLA DE HUACAYA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
HUARINA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
