,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,2,4,6
VIACHA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,1,0,2,3,1,1,0,2,1,5,0,4,2,0,1,2,8,17,25
VILA VILA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA CHARCAS,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,3
VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,1,1,0,0,0,4,4,8
VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,3,4
VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,1,2,0,2,1,1,1,0,1,2,0,1,2,1,0,0,6,9,15
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,1,4,3,0,2,1,0,0,4,9,0,2,0,1,2,1,12,18,30
VINTO,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,3,0,4,1,1,0,1,0,4,3,0,0,4,1,1,2,18,7,25
VITICHI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
WARNES,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,3,2,9,0,3,1,1,2,1,4,1,0,1,0,1,1,20,10,30
YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,4,2,3,4,1,1,2,2,2,1,2,3,1,2,3,6,18,21,39
YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,1,2,0,2,1,2,3,2,0,3,4,2,2,0,1,0,1,13,13,26
YOTALA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,1,0,0,0,0,2,4,6
YUNCHARA,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,3
ZUDAÑEZ,otras infecciones,no de personas expuestas al virus rabico,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,4
ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3,3,6
ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,3,2,5
AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,2,4
ALCALA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ANDAMARCA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANZALDO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
APOLO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARANI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3
ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,1,1,1,0,0,0,1,1,2,0,0,0,0,1,2,4,7,11
ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
AUCAPATA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
AYO AYO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,2,4
AZURDUY,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
BATALLAS,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,3
BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,1,4,2,0,1,1,8,7,15
BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3
BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
BOYUIBE,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,1,3,0,1,0,0,0,2,1,0,0,1,1,1,0,9,3,12
CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,4
CAIROMA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,4,1,5
CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,3,1,2,0,3,0,0,0,3,0,1,0,0,0,2,0,14,1,15
CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,2,0,0,0,1,0,3,1,0,0,1,0,1,1,8,2,10
CAQUIAVIRI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3
CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,0,1,1,0,0,1,0,2,2,2,0,0,1,0,1,7,5,12
CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,4,2,6
CARIPUYO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CATACORA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,2,3,5
CHAQUI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,3,5
CHAYANTA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,1,0,2,2,0,4,1,1,0,1,0,0,0,8,4,12
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
CHUMA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
CKOCHAS,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
CLIZA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,1,0,5,4,9
COBIJA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
COCAPATA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,18,3,22,11,16,10,4,8,24,52,17,18,8,14,13,10,122,126,248
COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,2,0,2,0,0,1,2,0,4,2,0,0,2,1,0,1,12,5,17
COLOMI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3,1,4
COLQUIRI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMANCHE,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,4,0,0,0,1,0,1,2,0,0,0,0,1,0,7,2,9
CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,5,1,6
COPACABANA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,3
CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,1,0,1,4,4,8
COROICO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,2,2,4
CORQUE,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,2,4,6
COTOCA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,3,1,2,0,2,2,0,2,4,5,0,1,0,1,4,4,15,16,31
CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,2,1,0,3,1,0,0,0,4,2,0,1,0,0,0,0,7,7,14
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CULPINA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
DESAGUADERO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,6,6,10,13,9,12,7,7,30,21,16,7,10,9,6,5,94,80,174
EL CHORO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL PUENTE(TJA),otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,2,1,7,3,0,1,1,1,5,3,3,3,0,0,2,0,20,12,32
EL VILLAR,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,2,1,7,2,1,0,0,2,4,5,2,1,1,1,0,1,17,13,30
EXALTACION,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,4,1,5
FILADELFIA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,3,5
GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUANAY,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,3,2,5
GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,2,1,2,1,0,0,2,2,1,0,0,0,1,5,8,13
HUACARETA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUARACAJE,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
HUARINA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
HUAYLLAMARCA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
INCAHUASI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
INQUISIVI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,2,4
JESUS DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,2,3,5,1,5,5,1,1,8,3,3,3,2,0,2,2,28,18,46
LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,5,3,8,4,16,5,9,10,29,19,8,11,8,7,15,10,98,69,167
LAGUNILLAS,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LAJA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,3
LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,2,1,0,0,8,2,10
LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MACHARETI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,3
MAGDALENA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,3,3,6
MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,0,0,0,1,0,6,3,9
MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,2,1,4,5,9
MINEROS,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,1,5,6
MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,2,0,2,0,1,0,0,1,2,0,1,2,0,1,8,5,13
MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3
MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3
MONTERO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,7,2,3,5,3,0,0,2,10,6,2,2,1,3,2,0,28,20,48
MORO MORO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
MOROCHATA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
OCURI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,2,3,5
OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,4
ORURO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,10,9,11,5,9,4,3,9,19,34,9,7,10,11,16,10,87,89,176
PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,3,3,6
PADILLA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3
PAILON,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,2,1,0,0,1,2,1,0,2,2,0,0,1,1,0,0,7,6,13
PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,1,4
PAMPA AULLAGAS,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,4,2,6
PAPEL PAMPA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,3
PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
POCOATA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POJO (CBBA),otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
POOPO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2,3
PORCO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,3,4
PORONGO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,2,1,0,0,0,2,0,0,1,0,0,0,0,0,3,0,6,3,9
PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,2,1,0,1,1,0,0,1,0,0,0,0,1,0,0,4,4,8
PORVENIR,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
POSTRER VALLE,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
POTOSI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,0,3,0,0,1,3,8,3,0,0,0,2,1,3,10,15,25
PRESTO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,4,1,5
PUERTO ACOSTA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
PUERTO CARABUCO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,2,4
PUERTO GONZALO MORENO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
PUERTO SUAREZ,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,3,4,1,2,1,0,3,8,3,1,2,1,1,1,2,18,16,34
PUNA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,4
PUNATA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,4,1,5
QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,2,1,0,5,0,1,0,1,9,3,5,1,3,11,0,24,19,43
QUIRUSILLAS,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RAQAYPAMPA(ETA),otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
REYES,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,1,3,1,1,1,0,0,0,2,0,0,0,0,1,0,6,5,11
ROBORE,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,3,4
RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
SABAYA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SACABA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,1,3,4,2,6,1,1,0,7,10,5,0,2,1,9,2,35,19,54
SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,2,2,0,4,7,11
