,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
QUIME,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RAQAYPAMPA(ETA),infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ROBORE,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
SABAYA,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
SACABA,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,5,2,7
SACACA,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SAN BORJA,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN LORENZO(TJA),infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LUCAS,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE MACHA,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,3,1,7,2,1,0,0,1,0,0,11,4,15
SANTIAGO DE MACHACA,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SIPE SIPE,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,3,2,5
SORACACHI,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,2,0,1,5,6,11
TARABUCO,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,1,7,3,10
TEOPONTE,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
TIQUIPAYA,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TORO TORO,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3,1,4
TUPIZA,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VACAS,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VILLA MONTES,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,5,2,7
VILLA RIVERO,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,1,7
VILLAZON,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VINTO,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
YUNGUYO DE LITORAL,infecc. de transmision sexual,gonorrea,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ALCALA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4,4
CAMARGO,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
COCHABAMBA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,2,0,2,0,0,7,8,15
COLOMI,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
COTAGAITA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,2,4
EL ALTO,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,2,7,9
ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
GUAYARAMERIN,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,1,4
HUARINA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
HUATAJATA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
JESUS DE MACHACA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,1,5
LA GUARDIA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,3,2,5
LA PAZ,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,1,0,0,1,0,0,0,0,6,2,0,0,1,0,1,0,9,3,12
MAIRANA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAPIRI,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
MIZQUE,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
OCURI,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
OMEREQUE,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,1,5
PALCA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,0,8,0,8
PALOS BLANCOS,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PATACAMAYA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PORCO,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,1,0,1,0,1,6,8,14
PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
PUNA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
QUILLACOLLO,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,2,0,0,0,5,1,6
RAQAYPAMPA(ETA),infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RAVELO,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1,0,0,6,1,7
SABAYA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SACABA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
SACACA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAMAIPATA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN ANDRES,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
SAN LORENZO(TJA),infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
SAN MATIAS,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,1,0,1,1,0,0,3,4,8,5,4,3,1,2,1,2,19,17,36
SHINAOTA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,1,5,12,0,0,0,0,0,0,6,13,19
TARIJA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
TIAHUANACU,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOTORA(CBBA),infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,1,4
TRINIDAD,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,4,0,4
TUPIZA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
UNCIA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
UYUNI,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VACAS,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VALLEGRANDE,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA MONTES,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VINTO,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,infecc. de transmision sexual,gonorrea,2023-04-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
ARQUE,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
BETANZOS,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"CAIZA ""D""",infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAJUATA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2,3
CLIZA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
COBIJA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
COCHABAMBA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,0,0,0,0,0,4,7,11
"COLCHA ""K""",infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COROICO,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTOCA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,6,5,1,1,0,0,0,2,7,9,16
EL TORNO,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
ENTRE RIOS CBBA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUARINA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
HUATAJATA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
INQUISIVI,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA PAZ,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
LLALLAGUA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
LURIBAY,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MACHACAMARCA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
MAPIRI,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MINEROS,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,5,1,6
ORURO,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,1,0,0,0,0,0,4,0,8,0,1,0,0,0,0,0,14,0,14
PALCA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,6,0,6
POCOATA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
PORCO,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
POROMA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,0,3,4,7
PUERTO QUIJARRO,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
QUILLACOLLO,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,2,0,5,2,7
RAQAYPAMPA(ETA),infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,5,0,5
RURRENABAQUE,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SACABA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABAMBA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SACACA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAMAIPATA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN BORJA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,1,0,0,1,0,8,2,1,0,0,0,0,0,10,3,13
SANTA ROSA DEL SARA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
SICA SICA (VILLA AROMA),infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SOPACHUY,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,10,8,0,1,0,2,0,0,11,11,22
TARIJA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,0,6,1,7
TOTORA(CBBA),infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRINIDAD,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
VIACHA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA MONTES,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,2,0,0,0,6,0,6
VILLA RIVERO,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,3,0,0,1,0,2,2,0,0,0,0,0,0,3,5,8
VINTO,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
YACUIBA,infecc. de transmision sexual,gonorrea,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ACHOCALLA,infecc. de transmision sexual,gonorrea,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BERMEJO,infecc. de transmision sexual,gonorrea,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"CAIZA ""D""",infecc. de transmision sexual,gonorrea,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CAMIRI,infecc. de transmision sexual,gonorrea,2023-06-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CARANAVI,infecc. de transmision sexual,gonorrea,2023-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
CARIPUYO,infecc. de transmision sexual,gonorrea,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CLIZA,infecc. de transmision sexual,gonorrea,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,gonorrea,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,9,4,1,5,0,3,2,1,12,14,26
"COLCHA ""K""",infecc. de transmision sexual,gonorrea,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,gonorrea,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,gonorrea,2023-06-01,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,2,0,0,0,0,7,3,10
