,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5
TINGUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TORO TORO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,6
UNCIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
UYUNI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
VILLA TUNARI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ACACIO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,2,4
CARANAVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,1,5
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,1,0,1,0,6,2,8
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,1,0,0,2,0,3,6,9
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
LA GUARDIA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,4,1,5
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
MONTEAGUDO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,0,0,8,1,9
PAZÑA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
PUERTO QUIJARRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,0,1,0,2,7,9
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,2,0,24,24,89,108,28,23,8,8,10,14,161,177,338
RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SAIPINA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,2,0,0,0,0,0,0,1,1,2,6,4,72,33,13,12,8,2,5,3,107,57,164
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,2,0,3,1,3,0,0,1,1,0,9,2,11
TINGUIPAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,2,3,5
YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,1,4,5
ZUDAÑEZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,4,4
CALAMARCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAPINOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,1,4,3,7
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,2,3,5
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,1,4
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PADILLA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAZÑA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,3,0,0,3,6,9
PUERTO QUIJARRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,1,3,4,7
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,3,0,1,1,1,0,8,6,57,95,12,43,7,16,4,10,93,171,264
RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
SAMAIPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,1,0,0,0,0,2,0,19,12,3,6,3,2,4,1,31,22,53
SHINAOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SICAYA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,1,0,0,8,1,9
YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CARANAVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,5,1,6
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,0,4,3,7
COLQUIRI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,3
CORIPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,0,0,5,5,10
EL PUENTE(STC),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
HUMANATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,1,6,2,11,8,19
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,4,0,4
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,2,10,0,2,0,2,0,1,2,16,18
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
POTOSI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUCARANI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO QUIJARRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,2,0,0,0,0,6,6,4,4,10,4,12,4,6,8,0,28,38,66
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,3,5,2,1,0,0,1,0,0,6,6,12
QUILLACOLLO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,3
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,1,0,2,0,1,2,60,11,126,124,25,32,11,16,20,16,246,201,447
RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,0,0,0,6,1,7
SAMAIPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,1,2,0,0,0,1,0,0,1,0,4,5,27,21,1,4,6,2,4,2,44,37,81
SANTA ROSA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SHINAOTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,8
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,0,0,0,7,2,9
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,1,0,10,3,2,0,0,0,0,0,13,3,16
TUPIZA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,6
YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,0,5
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,7,2,9
COLQUIRI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,1,0,1,0,0,1,7,8
EL PUENTE(STC),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,3,1,4
ENTRE RIOS CBBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
HUANUNI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LICOMA PAMPA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,2,4
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,3,1,0,0,1,5,7,33,33,10,14,4,14,11,5,64,77,141
ROBORE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,2,2,4
SAN ANDRES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN ANTONIO DE LOMERIO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN LORENZO(TJA),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,2,0,0,0,0,0,0,0,0,3,0,15,10,3,2,3,1,2,1,26,16,42
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2,5
VACAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMIRI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-10-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,1,3
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,3
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,2,5,7
COLQUIRI,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-10-01,0,0,0,0,0,0,0,0,1,0,0,0,5,17,4,12,0,0,0,0,10,29,39
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,0,1,1,0,5,6,11
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
